"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
2.10427368668225e-18,-0.65234607347154,0.86,0.986,3.48152081461578e-14,"JUND"
1.61160135936892e-17,-1.83942613360583,0.364,0.826,2.66639444907589e-13,"ARG2"
7.37394012123878e-16,-0.902150841375719,0.715,0.913,1.22001839305896e-11,"CEBPD"
3.54633206026343e-14,-2.40759999247272,0.22,0.725,5.86740639370584e-10,"KLF6"
3.56260626423805e-13,-2.75708855744584,0.145,0.609,5.89433206418186e-09,"NR4A1"
1.27355834538165e-12,-0.395085026831918,0.953,1,2.10710228243394e-08,"KRT7"
1.00044864714867e-11,-0.643570860404313,0.79,0.986,1.65524228670747e-07,"KRT8"
1.78087041405511e-11,-2.37031746836635,0.182,0.638,2.94645010005417e-07,"SERTAD1"
2.41065962581729e-11,-0.224036143995842,1,1,3.9884363509147e-07,"CD9"
3.24290155272822e-11,-2.45776445231042,0.168,0.58,5.36538061898884e-07,"ATF3"
3.55029959909038e-11,-0.27316404128112,0.991,1,5.87397068669503e-07,"ACTB"
3.55374226686784e-11,7.58038660640234,0.336,0,5.87966658053284e-07,"MICOS10"
4.29050671469696e-11,1.60496250549098,0.509,0.217,7.09864335946612e-07,"MAN1A1"
4.85023336373135e-11,-0.547140406121782,0.827,0.986,8.02471110029353e-07,"TSPAN8"
6.81628086960209e-11,-0.625161122099315,0.808,0.971,1.12775366987567e-06,"CYCS"
9.19273276872261e-11,6.91322872840223,0.304,0,1.52093763658516e-06,"MICOS13"
2.17409140512314e-10,-4.25766084232239,0.023,0.348,3.59703422977624e-06,"IRS1"
2.19403266829793e-10,-0.495044624694471,0.879,1,3.63002704969893e-06,"SAT1"
5.28440543467515e-10,-0.627122348477247,0.78,0.971,8.74304879167004e-06,"ANXA4"
5.29056459735703e-10,4.11145880032954,0.304,0.029,8.7532391263272e-06,"CFI"
5.82763571570011e-10,6.67355014507637,0.285,0,9.64182329162583e-06,"TOMM6"
6.8277848065673e-10,-0.501530717127602,0.864,0.971,1.12965699624656e-05,"KRT18"
7.98472169919407e-10,6.89670271728988,0.285,0,1.32107220513166e-05,"PLAAT4"
1.03633726888816e-09,-0.288819812207862,0.963,1,1.71462001137547e-05,"RPL37A"
1.99081484689268e-09,-2.34034571149439,0.15,0.58,3.29380316418394e-05,"PTP4A1"
2.01644370744219e-09,-1.27112697890847,0.416,0.739,3.3362061139631e-05,"GADD45A"
2.04271243184056e-09,0.614796083947036,0.949,0.87,3.3796677184802e-05,"HSD11B2"
2.20566969342957e-09,1.01701545568337,0.575,0.362,3.64928050777922e-05,"WNK1"
2.3763158402797e-09,6.41447849237661,0.271,0,3.93161455774276e-05,"CIAO2B"
3.8577761513845e-09,1.32026601230418,0.537,0.261,6.38269064246566e-05,"CD24"
5.89885914079006e-09,-1.65007463818986,0.28,0.507,9.75966244843716e-05,"TNFRSF12A"
7.01119158672498e-09,6.33955460259022,0.234,0,0.000116000164802365,"TLE5"
8.50734778967136e-09,3.4957845533679,0.393,0.072,0.000140754069180113,"EEF1G"
1.09554841676158e-08,3.04551918608911,0.397,0.116,0.000181258485553203,"NME2"
1.24029710359204e-08,-0.199948270291089,1,1,0.000205207155789303,"TPT1"
1.25807263300916e-08,0.0664788283761784,0.664,0.507,0.000208148117131366,"ATP5ME"
1.34211517608425e-08,-0.327063722101844,0.972,1,0.00022205295588314,"ACTG1"
1.489240059416e-08,1.01605710952284,0.864,0.652,0.000246394767830377,"CLU"
1.50333940132508e-08,-0.188639452902048,0.907,1,0.000248727503949235,"MT-ND3"
1.63170206897267e-08,2.49802834353165,0.341,0.043,0.000269965107311528,"SPP1"
2.42147356942872e-08,2.1153991885589,0.327,0.087,0.000400632802061981,"SLC8A1"
2.59885688859014e-08,1.46387065759117,0.673,0.406,0.000429980872217238,"GABARAP"
2.64218475553125e-08,-1.01753986945431,0.533,0.87,0.000437149467802646,"UBE2B"
3.01415510557272e-08,1.18657140061142,0.528,0.29,0.000498691962217006,"KCNJ1"
3.06692294266463e-08,-0.373733623829457,0.888,0.986,0.000507422400863863,"TPI1"
3.10034543753727e-08,2.43039732710042,0.322,0.087,0.000512952152640541,"CCDC198"
4.16587579701442e-08,6.15498929137984,0.224,0,0.000689244150616035,"RBIS"
5.68825696723667e-08,-0.217783450262481,0.556,0.493,0.000941122115229306,"SMIM24"
5.71130814227786e-08,-0.674015659847235,0.645,0.913,0.000944935932139871,"ATP6V1B1"
6.20932235472278e-08,1.13337969081389,0.565,0.348,0.00102733238358888,"SELENOM"
7.40347329316576e-08,1.76919440269381,0.383,0.145,0.00122490465635428,"ADGRG1"
8.64843208261582e-08,1.24117902956469,0.439,0.188,0.00143088308806879,"BICC1"
1.04380034267303e-07,1.75040427005923,0.463,0.188,0.00172696766695253,"CD74"
1.0504354372187e-07,-0.63131525857718,0.626,0.928,0.00173794543087835,"HEPACAM2"
1.07519620588519e-07,-0.53510784199448,0.855,0.986,0.00177891212263705,"CKB"
1.08173953153556e-07,-3.38507187260742,0.037,0.319,0.00178973805492558,"CDKN1A"
1.36177246373268e-07,-1.36404529187081,0.313,0.623,0.00225305254124571,"MANF"
1.56101960616915e-07,5.83295401942641,0.21,0,0.00258270693840686,"SEPTIN2"
1.69027689369679e-07,4.02784725696149,0.327,0.043,0.00279656312062134,"TRAPPC5"
2.14321608742424e-07,2.10569441520414,0.332,0.101,0.0035459510166434,"OGA"
2.18618503474944e-07,-0.224822459241428,0.953,1,0.00361704313999295,"ATP6V0B"
2.21218771535199e-07,0.711083735448184,0.836,0.71,0.00366006457504987,"TXNIP"
2.42208036986994e-07,-1.15213453689462,0.313,0.667,0.00400733197194981,"CA8"
2.63593911269649e-07,1.68585202566241,0.369,0.13,0.00436116126195633,"TMEM52B"
2.83412843366809e-07,-0.771658507739743,0.589,0.841,0.00468906549350386,"TUBB4B"
3.33827124590378e-07,1.64172195635811,0.509,0.232,0.00552316977634781,"PVALB"
3.55719036271516e-07,-0.39756867220978,0.864,0.986,0.00588537145511223,"NDUFB9"
3.67065273895494e-07,0.0380557146335274,0.631,0.507,0.00607309495660095,"ATP5F1B"
4.04968588649914e-07,0.133329502203087,0.654,0.507,0.00670020529921282,"ELOB"
4.07455583532226e-07,2.04363252735525,0.463,0.159,0.00674135262954069,"CYBA"
4.08979006381585e-07,-3.46751022919429,0.023,0.261,0.00676655766058333,"EIF1AY"
4.39793547302896e-07,5.39888322781938,0.173,0,0.00727638424012641,"ANTKMT"
4.74518908991161e-07,-2.55119033014741,0.037,0.304,0.00785091534925876,"RPS4Y1"
5.31254600702064e-07,5.59705170597947,0.192,0,0.00878960736861565,"SEPTIN7"
5.41729561359274e-07,-0.223232628884072,0.949,1,0.00896291559268918,"RPL38"
5.61729333667199e-07,5.58714976505171,0.187,0,0.00929381182552381,"MTLN"
5.68880499370605e-07,5.56768195985231,0.178,0,0.00941212786208666,"TMEM35B"
6.39573160931239e-07,1.32508471451257,0.537,0.29,0.0105817379476073,"SCNN1G"
6.43764934437769e-07,2.30623235125616,0.379,0.203,0.0106510908402729,"ATP6V0C"
6.62918356733953e-07,1.26875445011548,0.687,0.406,0.0109679842121633,"IFITM3"
7.33713047929138e-07,-0.227146475312742,0.916,1,0.0121392823779876,"POLR2L"
7.38156474706503e-07,-0.208413835484849,0.963,1,0.0122127988740191,"RPL27A"
7.67376467762204e-07,-0.700728198785905,0.636,0.855,0.0126962436591257,"EIF1B"
8.18639103819299e-07,-0.284221193184584,0.925,0.986,0.0135443839726903,"NDUFB1"
9.03897436230579e-07,1.5085961952886,0.449,0.203,0.0149549830824349,"KCNJ15"
1.06864507206752e-06,-0.736457824105292,0.561,0.913,0.0176807327173571,"BCAP29"
1.19550600229633e-06,-2.72769517133627,0.033,0.275,0.0197796468079927,"SIK1"
1.22143874122763e-06,-0.0942438604433713,1,1,0.0202087039736112,"RPS27"
1.26623652871648e-06,1.20501923560901,0.472,0.232,0.0209498833676142,"EMX1"
1.47089966927649e-06,-0.117889109608382,1,1,0.0243360350281796,"PTMA"
1.58277236931875e-06,-0.986079405384413,0.458,0.783,0.0261869688503786,"NCOA7"
1.62429592298395e-06,1.05599076824879,0.537,0.333,0.0268739760457695,"VAV3"
1.63214158918931e-06,-0.250502297400939,0.935,0.957,0.0270037825931371,"RPS2"
1.69713593014576e-06,-0.110840425626863,0.991,1,0.0280791139642617,"RPL35"
1.94290469086685e-06,0.547600954499028,0.935,0.899,0.032145358110392,"IGFBP7"
2.01340155805488e-06,-0.341305421012768,0.902,0.986,0.033311728778018,"SLC25A6"
2.07672942548689e-06,-0.683335755320304,0.579,0.797,0.0343594883446806,"ID3"
2.11580551095687e-06,-0.133230360319564,0.991,0.986,0.0350060021787814,"RPL21"
2.17218944700149e-06,0.159033806214407,0.654,0.507,0.0359388744006397,"RACK1"
2.3317971549436e-06,-0.0864766451177497,1,1,0.0385795839285418,"RPL34"
2.68387634727604e-06,-0.372573766926221,0.855,0.986,0.044404734165682,"UBC"
2.75706628638207e-06,5.74227269092064,0.173,0,0.0456156617081914,"PLAAT3"
2.78966793177486e-06,3.83635075129546,0.196,0.014,0.0461550559312151,"ZNF33B"
2.89716455122061e-06,0.203073705782102,0.664,0.507,0.047933587499945,"ATP5MC3"
3.07202327270918e-06,-0.197137372019555,0.981,1,0.0508266250469734,"EIF1"
3.25505075546518e-06,3.91376593680141,0.257,0.029,0.0538548147491714,"MRPS24"
3.408054804422e-06,2.63404034154155,0.308,0.072,0.056386266739162,"MT1G"
3.57094092987387e-06,-3.35753670311071,0.019,0.203,0.0590812176847632,"MAFF"
3.81381797592861e-06,2.10206988038843,0.257,0.087,0.0630996184117388,"SLC16A7"
4.00140591422622e-06,-0.181238934697015,0.986,1,0.0662032608508728,"GAPDH"
4.02225458693072e-06,-1.50486586742643,0.304,0.594,0.0665482021407687,"DDIT3"
4.30800488060245e-06,-0.374274889422056,0.832,0.986,0.0712759407495676,"ATP6V1G3"
4.36694315682301e-06,0.687205331725062,0.57,0.406,0.0722510745296367,"CLTC"
4.67788739829007e-06,0.240318354899192,0.664,0.507,0.0773956470047092,"ATP5F1E"
4.78203079896473e-06,0.253387888323512,0.673,0.507,0.0791186995688715,"ATP5MG"
4.96138278695041e-06,-0.135445005714371,0.991,1,0.0820860782100945,"RPL37"
5.21967534526589e-06,0.651773459688092,0.813,0.652,0.0863595285874242,"APP"
5.29551406555479e-06,1.88826249923603,0.379,0.101,0.0876142802146041,"PDZK1IP1"
5.36610212284253e-06,-0.184800736816934,0.981,1,0.0887821596224297,"RPL23A"
5.38425362987454e-06,2.39679963185529,0.439,0.188,0.0890824763062743,"RNASEK"
5.91413755931e-06,-0.1216121618837,0.991,1,0.097849405918784,"RPS9"
6.22926149820837e-06,-0.161395687408952,0.967,1,0.103063131487858,"RPL27"
6.23515333299857e-06,-4.37373238590349,0.014,0.217,0.103160611894461,"NR4A2"
6.79350915073121e-06,5.3332433060978,0.15,0,0.112398608898848,"SLC66A3"
6.93547636156558e-06,1.70782115877438,0.304,0.13,0.114747456402103,"ASPH"
6.98585629907193e-06,-0.578553410835779,0.551,0.71,0.115580992468145,"TXN2"
7.22620136097456e-06,-1.06595180405992,0.346,0.696,0.119557501517324,"TST"
7.23403170330518e-06,5.24330437139914,0.145,0,0.119687054531184,"CIAO2A"
7.23945527728658e-06,0.209122462879062,0.654,0.507,0.119776787562707,"ATP5F1D"
7.24620215308785e-06,-0.305857736884631,0.897,0.986,0.119888414622838,"DDT"
7.95113535432411e-06,1.18620370808974,0.411,0.261,0.131551534437292,"CADPS2"
8.17418775452622e-06,1.54946176574493,0.547,0.304,0.135241936398636,"PIGR"
8.38589295065877e-06,-0.115451505760408,0.977,0.986,0.138744598868649,"RPLP2"
8.42672925358173e-06,1.43175959389356,0.28,0.087,0.13942023550051,"PLPP5"
8.5292192298985e-06,-0.889718720826845,0.551,0.768,0.141115932158671,"JUN"
8.77553943583533e-06,0.0875986427002495,0.612,0.493,0.145191299965896,"ATP5PO"
8.84453475726449e-06,0.876285065117862,0.439,0.246,0.146332827558941,"CREBRF"
9.31074644074319e-06,1.36961589779863,0.435,0.232,0.154046299862096,"CPVL"
9.97058368562974e-06,1.83268670136732,0.313,0.13,0.164963307078744,"TRPM3"
1.04742551850549e-05,-1.1216811538687,0.322,0.667,0.173296552036734,"AZGP1"
1.08069939575122e-05,-0.321636943767714,0.757,0.928,0.17880171502704,"SLC4A9"
1.12282850709396e-05,-0.559262647630063,0.43,0.464,0.185771976498696,"SELENOK"
1.13701524990318e-05,0.802689015406866,0.505,0.319,0.188119173096481,"MECOM"
1.17017059588738e-05,4.58869585113403,0.121,0,0.193604725089566,"EGF"
1.18111468556819e-05,1.47418655507671,0.355,0.159,0.195415424727256,"DNAJC10"
1.2399428615099e-05,-0.354517955783754,0.893,0.971,0.205148546436813,"LGALS3"
1.28996043477432e-05,-0.153890028523721,0.977,1,0.213423953933412,"RPL9"
1.3062303295023e-05,-0.0765985123881032,1,1,0.216115808016155,"RPL32"
1.31908974942314e-05,4.99562100153384,0.131,0,0.218243399042059,"GET3"
1.32034307019638e-05,-0.405946029827597,0.846,0.986,0.218450760963991,"VDAC1"
1.33080679671308e-05,0.0444889541360458,0.589,0.493,0.220181984516179,"ATP5F1C"
1.35572649608524e-05,-0.514238690851927,0.738,0.913,0.224304948777303,"VAPA"
1.36701742589388e-05,1.57807583909978,0.308,0.116,0.226173033114143,"GLDC"
1.47287040356762e-05,-0.412408526771008,0.771,0.913,0.243686408270262,"SCAND1"
1.50794856543458e-05,3.36341207167807,0.234,0.029,0.249490090151151,"GNG10"
1.53541892460801e-05,0.230416447415543,0.631,0.493,0.254035061076395,"ATP5PD"
1.56080444682367e-05,1.25071811859712,0.379,0.159,0.258235095726977,"IRF2BPL"
1.57331098064242e-05,-1.90009957255325,0.201,0.507,0.260304301747289,"RASD1"
1.62709638878568e-05,-0.318786600783762,0.879,0.986,0.269203097524591,"NDUFS6"
1.63726085455871e-05,-0.0496503119213432,1,1,0.270884808386738,"RPS28"
1.67547804337479e-05,1.29969969616322,0.439,0.232,0.277207842276359,"CYS1"
1.69919533555918e-05,2.78709427521342,0.22,0.043,0.281131868268266,"PRR35"
1.7025175642633e-05,0.126775579387185,0.631,0.507,0.281681531007362,"ATP5MF"
1.71634106023505e-05,5.4258636252474,0.15,0,0.28396862841589,"PRXL2A"
1.95393462759843e-05,0.916955097443189,0.481,0.362,0.32327848413616,"KCNJ16"
2.0091412993676e-05,-0.175021016253186,0.949,1,0.33241242798037,"TOMM7"
2.05211590502146e-05,-0.202746563342277,0.939,0.986,0.339522576485801,"BSG"
2.06456630937648e-05,5.17224055639086,0.145,0,0.341582495886338,"COA8"
2.08077071750822e-05,3.45651285579121,0.164,0.014,0.344263515211735,"PIP4P2"
2.20852304212379e-05,-0.831985255764045,0.472,0.797,0.365400137319381,"TXNL4A"
2.23679554275448e-05,2.14279621411116,0.411,0.159,0.370077822548729,"TMEM176A"
2.28254348298348e-05,0.77543086550855,0.589,0.377,0.377646819259617,"EMX2"
2.40058780862033e-05,1.29954987733203,0.481,0.246,0.397177252936233,"SLC44A2"
2.52102362993254e-05,1.40350689249619,0.36,0.159,0.417103359572339,"FAT1"
2.56536062789794e-05,-0.647937751541441,0.603,0.87,0.424438915885713,"SRSF2"
2.63242791092312e-05,-0.508763885444618,0.701,0.899,0.435535197862231,"MRPL51"
2.65595633064026e-05,-2.97593578301303,0.023,0.217,0.439427974904431,"LDLR"
2.72849157947155e-05,-2.59279599055236,0.056,0.304,0.451428931823569,"PER1"
2.76621736216363e-05,0.75117647745797,0.514,0.333,0.457670662569973,"SORL1"
2.7939759553798e-05,0.303269264484799,0.654,0.493,0.462263321817588,"UQCR11"
2.8956984190604e-05,-1.10195682359021,0.318,0.536,0.479093303433543,"HERC1"
2.90554964802099e-05,-0.820679581260813,0.528,0.768,0.480723189265073,"HERPUD1"
3.1994892793819e-05,4.18677062984855,0.103,0,0.529355501273735,"ALG10B"
3.25573659421347e-05,1.69196157956302,0.514,0.232,0.538661619512618,"TMEM176B"
3.31548826743398e-05,-0.353887578946009,0.794,0.884,0.548547533846951,"CLTA"
3.3346686113424e-05,-0.912110614529469,0.369,0.71,0.5517209217466,"YIF1A"
3.38262789335893e-05,5.06376700062712,0.14,0,0.559655784956236,"FAM174C"
3.41975333397887e-05,0.842869911547684,0.668,0.478,0.565798189106804,"KRT19"
3.42839492889339e-05,1.45820859554967,0.308,0.13,0.567227940985411,"BTBD7"
3.46104044265562e-05,-0.722866946800374,0.411,0.594,0.572629141237373,"GMNN"
3.57605330845892e-05,1.050294927662,0.444,0.275,0.591658019884528,"DCDC2"
3.65986888334155e-05,4.87527652542009,0.121,0,0.605525306748859,"MTRES1"
3.69810871200831e-05,0.930360898640612,0.453,0.246,0.611852086401775,"FGL2"
3.73281833198743e-05,-0.193031729728093,0.935,0.971,0.61759479302732,"IGFBP5"
3.82093114399409e-05,4.85669978914929,0.131,0,0.632173057773822,"UPK3BL1"
4.21886203853832e-05,-0.496623945722174,0.743,0.913,0.698010724276166,"PSMA7"
4.24261076411665e-05,-1.96189132371278,0.065,0.29,0.701939950923099,"CCDC68"
4.75302270868646e-05,-1.18506753265785,0.271,0.609,0.786387607152174,"VBP1"
5.06253853134002e-05,4.62925893014666,0.117,0,0.837597000010207,"PLEKHG3"
5.07727161180207e-05,0.275088215405149,0.654,0.507,0.840034588172652,"ATP5PF"
5.09375351884773e-05,-0.160845352883068,0.953,1,0.842761519693357,"CALM2"
5.35853150279915e-05,-0.0550066508979605,1,1,0.886569037138119,"RPS14"
5.36386579943356e-05,1.5987042869163,0.346,0.145,0.887451596516282,"ARL15"
5.36975847583058e-05,1.98724445504133,0.285,0.101,0.888426539826169,"SLC26A7"
5.44063831000416e-05,-0.84273225937036,0.43,0.739,0.900153608390188,"MTHFD2L"
5.47822128780053e-05,-0.632127258298047,0.271,0.493,0.906371712066598,"GPX1"
5.64159247364181e-05,0.811458100600168,0.621,0.435,0.933401474764038,"CALB1"
5.70366205694897e-05,-0.359788099724847,0.724,0.797,0.943670887322207,"HSPA1A"
5.76951699888357e-05,0.46543255757068,0.794,0.812,0.954566587465287,"S100A10"
5.78893676326895e-05,1.59661661826869,0.276,0.101,0.957779587482848,"CCDC186"
5.96712872071854e-05,4.74385408304257,0.121,0,0.987261446842882,"DENND10"
5.98718210647073e-05,1.68382697380928,0.304,0.145,0.990579279515582,"KL"
6.20846770462593e-05,0.909013773425724,0.435,0.29,1,"ARHGAP24"
6.39850621388546e-05,0.710546080361224,0.645,0.406,1,"MT1E"
6.43462890685176e-05,-0.38052190698774,0.78,0.957,1,"SLIRP"
6.49024034773802e-05,-0.576878211055906,0.593,0.841,1,"EIF6"
6.55908333397402e-05,-0.124324298236635,0.991,1,1,"RPS3A"
6.59767440978255e-05,-1.16125068567678,0.407,0.71,1,"EGR1"
7.3263002272577e-05,0.780867789210917,0.388,0.232,1,"NUDT21"
7.42376188332072e-05,-0.65853186469293,0.551,0.855,1,"PSMD8"
7.4775351367778e-05,-3.29244683993541,0.028,0.203,1,"NAB2"
7.7575483014777e-05,0.527146717978186,0.734,0.667,1,"GSTM3"
7.8906381715116e-05,-0.592769761450104,0.575,0.855,1,"PFDN2"
7.90003571220788e-05,4.80627136859671,0.121,0,1,"SEPTIN9"
8.25766369421356e-05,-0.223542606166563,0.907,0.971,1,"EIF3K"
8.38254087859637e-05,4.56358814403143,0.112,0,1,"ACOT1"
8.67247035835441e-05,0.184667760566319,0.556,0.449,1,"SNRPN"
8.75421850967804e-05,-0.998630401025827,0.266,0.551,1,"MARCKSL1"
9.03473609122584e-05,-0.398775257267924,0.804,0.971,1,"COX17"
9.4135454634572e-05,-1.20935977780271,0.36,0.696,1,"BTG2"
9.45521946886943e-05,-0.1309432564449,0.916,0.942,1,"SUMO2"
9.60421814420506e-05,-0.670257398593241,0.575,0.783,1,"MIEN1"
0.000100252725727328,1.25355072467676,0.43,0.232,1,"PAX2"
0.000103030294742003,-0.982679227356984,0.369,0.638,1,"CDK2AP2"
0.000109919131559487,5.1233666141667,0.126,0,1,"GET1"
0.000111007202741959,-0.136987817372571,0.977,1,1,"COX8A"
0.000114339329355493,-0.974270049656566,0.257,0.594,1,"FAM229A"
0.000118390360926141,-0.430270714156542,0.575,0.87,1,"CAPZB"
0.000119515562389126,-0.123475018384537,0.986,1,1,"RPL3"
0.00011973747365862,-0.761596853202134,0.379,0.681,1,"PMVK"
0.000119890075366622,-1.99594203588456,0.159,0.435,1,"PDK4"
0.000120337383374108,3.31667772878398,0.21,0.029,1,"IFI30"
0.000121943066587235,-0.199232471288483,0.944,1,1,"PPDPF"
0.000122314975714921,1.10968961250236,0.421,0.203,1,"MUC20"
0.000125179149796058,-0.323050567600534,0.879,0.971,1,"ATP6V1G1"
0.000128146756109212,-2.05718611246342,0.098,0.362,1,"PCK1"
0.000132079256778776,4.500783867237,0.107,0,1,"ZNRD2"
0.00013503391788754,3.00887889307731,0.131,0.014,1,"KHDC4"
0.000135367460861005,2.07075966956549,0.182,0.043,1,"RNF43"
0.000136165548359144,1.27648653319121,0.514,0.304,1,"PLXNB2"
0.000136942931589171,-0.618169879173852,0.654,0.913,1,"IER2"
0.000139047413301685,1.93999306616834,0.304,0.101,1,"DAG1"
0.000139989535461875,-0.112142826511567,0.991,1,1,"RPL18A"
0.000142827758772467,-0.347531057753669,0.855,0.986,1,"SLC25A5"
0.000144206821366086,1.17039080406978,0.304,0.145,1,"SGPP1"
0.00014809172360016,0.338234228583473,0.612,0.464,1,"SELENOP"
0.000150086645980526,1.85621525102159,0.201,0.058,1,"PBLD"
0.000150387094997343,-2.18978196983172,0.051,0.261,1,"TMEM255A"
0.000152466105841779,-0.246285448329689,0.911,1,1,"ATP6AP2"
0.000157971617790102,-0.061499458099612,1,1,1,"RPS18"
0.000159649159851237,0.715584318092419,0.5,0.348,1,"CCPG1"
0.000162402407782411,-0.546828155323956,0.495,0.754,1,"TP53I3"
0.000168469420984259,-0.365270054894783,0.822,0.971,1,"HMGN1"
0.000169179024742524,-0.750524756927093,0.477,0.768,1,"SLC3A2"
0.000169698651717169,-1.09729054644533,0.28,0.536,1,"UPP1"
0.000169751784692647,4.87354935054279,0.117,0,1,"NCBP2AS2"
0.000172333329441968,2.26295836549037,0.187,0.043,1,"MARF1"
0.000174008862448587,-2.65644444480475,0.037,0.217,1,"TRIM7"
0.000174104915387739,-0.972062197922319,0.374,0.594,1,"NDUFAF4"
0.000175129743238331,-0.437760467229171,0.785,0.971,1,"BLOC1S1"
0.000175374849422277,1.58059487241599,0.215,0.058,1,"SLC35A1"
0.000175515325097895,0.338191514122338,0.65,0.493,1,"ATP5MC2"
0.000176124812595673,1.18530518647324,0.411,0.232,1,"SERPING1"
0.000176553512934635,-0.844727886619476,0.481,0.739,1,"DUSP1"
0.000177900733424679,0.605366024965641,0.467,0.304,1,"HMGCS2"
0.000178872046813989,3.63916240860162,0.136,0.014,1,"SLC4A1"
0.000184731097956506,-0.399350034617077,0.724,0.899,1,"SRSF3"
0.000185365933022219,-1.49657865603173,0.131,0.377,1,"PPP1R15A"
0.000185510976128461,-0.279682165431065,0.822,0.971,1,"ROMO1"
0.000186673369595372,-0.0233082623908665,0.991,0.986,1,"SERF2"
0.000199615443264757,1.52334925990676,0.262,0.116,1,"PATJ"
0.000203085645575859,-0.144198947324848,0.977,1,1,"PPIA"
0.0002045114633595,-0.559223682311986,0.706,0.899,1,"DCXR"
0.000204951310376007,-1.29119712485397,0.201,0.435,1,"MIDN"
0.000222823295780483,-0.422972261781801,0.72,0.899,1,"COPE"
0.000230233620610414,-1.48178567713557,0.22,0.435,1,"BHLHE40"
0.000233607278248414,-1.03280491034695,0.262,0.536,1,"DHRS3"
0.000236987272376848,-0.844650607562977,0.421,0.681,1,"MRPS15"
0.000237167941765739,-0.136803504098572,0.523,0.478,1,"TRIR"
0.000238531599497801,4.62847592706892,0.103,0,1,"CD58"
0.000246687956091267,-0.369924924027942,0.766,0.928,1,"POMP"
0.00024684784037523,-0.317429361992742,0.607,0.681,1,"HSPA5"
0.000248260292253623,-0.249635199973369,0.907,0.971,1,"PRDX2"
0.000248377281661526,1.97153796435831,0.341,0.13,1,"STIM2"
0.000257024163942075,4.7908339504004,0.103,0,1,"MDK"
0.000263092853608566,-0.244607275677614,0.762,0.841,1,"CLDN7"
0.000263512513304985,1.13892470045129,0.397,0.246,1,"TMEM30A"
0.000271096704096717,-0.114373802289293,0.977,1,1,"RPL18"
0.000276146504869881,-0.0686904699160316,0.991,1,1,"RPL35A"
0.000277769111234832,1.09825568376776,0.369,0.246,1,"TMX4"
0.000280536331384776,-0.105505991788075,0.981,1,1,"COX5B"
0.000301541927443542,1.44233221500194,0.43,0.203,1,"STC1"
0.00030301161839942,1.44832404940604,0.383,0.188,1,"CTSC"
0.000304208607859625,0.756885614096201,0.336,0.246,1,"PIK3C2G"
0.000309863178074415,-1.0391696698094,0.299,0.565,1,"TRAPPC3"
0.000311815235664485,-0.0668550232032454,0.995,1,1,"RPL13"
0.000312429989185824,-1.08501726395561,0.299,0.565,1,"HRAS"
0.000318212984897764,-0.035946200697146,0.995,1,1,"RPL36"
0.000320524456178733,1.04158110857957,0.5,0.333,1,"SCARB2"
0.000323063343503919,-0.417680009329233,0.771,0.899,1,"PSMB1"
0.000327436804513111,0.849997400005978,0.551,0.391,1,"SYNE2"
0.000333494088136494,-1.3414361793213,0.107,0.333,1,"SMIM11"
0.00033950537458198,-0.949484651671753,0.393,0.71,1,"MAP1LC3A"
0.00034174955657699,0.813748407896365,0.416,0.304,1,"ADD3"
0.000342467840880533,-0.105574155114829,0.986,1,1,"RPL14"
0.000345490300912036,-0.289240959899632,0.607,0.638,1,"TSC22D1"
0.000346976702798672,-0.15666198619217,0.944,0.986,1,"ATP6V1F"
0.000354156941193049,-0.479879016572728,0.5,0.783,1,"EMC6"
0.000364137813637199,0.053978624471426,0.551,0.478,1,"SEM1"
0.000364509118230307,1.16821918100527,0.336,0.203,1,"ZMPSTE24"
0.000369643696965593,-2.12823555388476,0.07,0.29,1,"IFRD1"
0.000379215445517758,3.52369090358015,0.159,0.014,1,"CHRDL2"
0.000382681595676667,-0.85268449657751,0.341,0.464,1,"IER3"
0.000389486913635253,1.72291866311447,0.164,0.043,1,"TNFSF10"
0.000391533853749203,-0.50115039148281,0.621,0.87,1,"COPRS"
0.000400028766904316,-0.240966378949746,0.888,1,1,"NDUFA3"
0.000400252518437732,0.336489313421779,0.654,0.507,1,"ATP5MC1"
0.000405674104549049,2.65475965921413,0.192,0.043,1,"TCTN1"
0.000407024850436677,-0.123687003787949,0.537,0.507,1,"SNU13"
0.000418052581364846,-0.409866449634082,0.748,0.913,1,"MYL12A"
0.000425430953513101,0.421248256651364,0.621,0.478,1,"ATP5IF1"
0.000438019789064616,-0.218546088507642,0.907,0.986,1,"CFL1"
0.000446079937330715,3.21047010217642,0.15,0.014,1,"RNF144B"
0.000447931409416013,1.42171898836833,0.374,0.188,1,"UCHL1"
0.000453505493644049,0.351478311762465,0.589,0.464,1,"ATP5F1A"
0.000453683886558122,1.03649039919847,0.364,0.217,1,"LHX1"
0.000461764687554635,-0.165913135024806,0.958,1,1,"PRDX5"
0.000468858670446656,0.838595926042612,0.383,0.232,1,"XPO1"
0.000477005415984399,-0.0391843045697398,0.995,1,1,"RPS25"
0.000478150819446357,2.77168317587952,0.14,0.029,1,"PPP1R12B"
0.000479402461865731,2.82848643545663,0.136,0.014,1,"B4GAT1"
0.000481125457238719,0.991520747821692,0.322,0.174,1,"TFAP2A"
0.00048150530823559,0.738170540503705,0.696,0.536,1,"PCSK1N"
0.000489815688988159,-0.392241728620315,0.762,0.942,1,"SDHD"
