"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.49929589069158e-29,-1.01900090419396,0.703,0.965,2.48058505114921e-25,"HERPUD1"
2.87460778305768e-28,-2.69053624212599,0.16,0.741,4.75603857706894e-24,"NR4A1"
3.00399590490529e-26,-0.769840645626608,0.818,1,4.9701112246658e-22,"JUND"
1.20227339543489e-24,-1.21240550833793,0.578,0.929,1.98916133274703e-20,"FAM24B"
2.19854847143043e-24,-1.94509778355291,0.301,0.776,3.63749844598165e-20,"KLF6"
5.10879066489315e-24,-1.15971271187596,0.59,0.941,8.45249415506572e-20,"TMEM101"
1.48177160846648e-22,-1.31014240279053,0.549,0.929,2.45159112620779e-18,"CEBPD"
3.87328124379775e-22,-0.421307720634902,0.977,1,6.40834381786337e-18,"ACTG1"
5.42181032678987e-22,0.460038207926901,0.875,0.518,8.97038518567383e-18,"ATP5ME"
1.4913862888735e-19,0.714605646476096,0.912,0.518,2.46749861494121e-15,"ATP5F1E"
3.55793860732659e-19,0.779744756949106,0.895,0.494,5.88660942582184e-15,"ATP5MG"
6.058603552743e-19,0.671248481410051,0.893,0.506,1.00239595780133e-14,"ATP5MC3"
1.71567929318254e-18,0.707321316983025,0.891,0.506,2.83859139057051e-14,"UQCR11"
1.89642640321627e-18,1.49729781911926,0.838,0.494,3.13763748412132e-14,"WFDC2"
2.36654797939826e-18,0.593355826914526,0.885,0.518,3.91545363191442e-14,"ATP5PF"
2.63876800121123e-18,-3.77466961106669,0.041,0.447,4.36584165800398e-14,"RPS4Y1"
4.91030048428311e-18,0.589767105572757,0.838,0.494,8.1240921512464e-14,"ELOB"
6.67769206764182e-18,-2.35849543182823,0.186,0.659,1.10482415259134e-13,"TNFRSF12A"
1.07713832442281e-17,0.674104976911685,0.822,0.471,1.78212535775754e-13,"ATP5PO"
1.47462697886397e-17,0.893033418042581,0.801,0.447,2.43977033653044e-13,"SELENOP"
6.21879385269474e-17,0.436737395663408,0.814,0.506,1.02889944292835e-12,"ATP5PD"
7.47531749365623e-17,0.821748263698618,0.879,0.494,1.23679127932542e-12,"ATP5F1D"
1.08994231048323e-16,1.41875829084479,0.635,0.294,1.80330955269451e-12,"SELENOT"
1.64283126472405e-16,-4.484369871133,0.012,0.318,2.71806432748595e-12,"EIF1AY"
1.97430854916295e-16,-0.895478744779234,0.686,0.953,3.26649349459011e-12,"HSPA1A"
1.98378888781099e-16,-0.942855833420738,0.559,0.812,3.28217871488329e-12,"ATP6V1B1"
3.04121195644305e-16,-2.85407225862048,0.057,0.388,5.03168518193502e-12,"LBH"
3.59025112347489e-16,-0.959038978349532,0.572,0.847,5.94007048378921e-12,"GLUL"
4.90377903514758e-16,0.935940997151901,0.807,0.459,8.11330241365168e-12,"SELENOM"
5.02786118913201e-16,0.683134820418459,0.844,0.494,8.31859633741891e-12,"ATP5MC1"
1.23273846383344e-15,0.836445811607311,0.869,0.494,2.03956578841242e-11,"ATP5F1B"
1.31303333051086e-15,0.588924007476722,0.848,0.518,2.17241364533021e-11,"ATP5MF"
1.38134680138983e-15,0.283027557694232,0.713,0.471,2.28543828289947e-11,"COPS9"
1.54119142623576e-15,0.630204992228849,0.846,0.506,2.54990121470707e-11,"ATP5IF1"
1.84100390691982e-15,-1.24624398995219,0.416,0.824,3.04594096399884e-11,"UAP1"
2.69091487836189e-15,-0.247191644221806,0.982,1,4.45211866624974e-11,"TPT1"
2.9507369262439e-15,1.20232506201513,0.719,0.376,4.88199424447053e-11,"SARAF"
4.91781649457943e-15,0.688240412817045,0.822,0.494,8.13652739028167e-11,"NDUFB8"
5.36984483887582e-15,-2.5448523532274,0.072,0.471,8.88440828592005e-11,"GPX1"
1.55965318523286e-14,-0.653880650530338,0.768,0.953,2.58044619496777e-10,"KRT8"
2.22686054487762e-14,-3.35797659343952,0.033,0.388,3.68434077150003e-10,"SMIM11"
2.85088975933944e-14,-0.233785016795566,0.984,1,4.7167971068271e-10,"RPL37A"
4.1326262713532e-14,0.901705708375735,0.857,0.494,6.83743016595387e-10,"CD24"
4.33008180462503e-14,0.829199605491058,0.869,0.506,7.16412034575211e-10,"RACK1"
5.46025137879948e-14,-3.6556198697702,0.037,0.388,9.03398590622374e-10,"NAB2"
5.86492731732247e-14,0.862665861707129,0.807,0.471,9.70352224651003e-10,"ATP5F1C"
9.37780756825712e-14,0.714581931541546,0.865,0.518,1.55155826216814e-09,"ATP5MC2"
1.24231090211625e-13,-3.06303184413583,0.061,0.435,2.05540338755134e-09,"U2AF1"
2.17214997509758e-13,0.815985354470545,0.818,0.494,3.59382213379894e-09,"ATP5F1A"
2.64382405906396e-13,-3.3264338386719,0.049,0.4,4.37420690572132e-09,"PER1"
3.18125693810526e-13,-1.85066093015474,0.23,0.612,5.26338960409515e-09,"ALDOA"
3.43038397255549e-13,-0.245754260091184,0.967,1,5.67557028259307e-09,"RPL38"
5.75871804383765e-13,0.530291941762907,0.773,0.494,9.52779900352939e-09,"SELENOW"
8.64994356724695e-13,1.10553664903308,0.727,0.412,1.43113316320101e-08,"SELENOH"
8.8388131042164e-13,0.863031307461814,0.777,0.482,1.4623816280926e-08,"TMBIM4"
8.99052326416518e-13,-0.262880600511672,0.945,0.976,1.48748207405613e-08,"RPS2"
1.11833690520866e-12,-0.204212838972976,0.982,1,1.85028840966773e-08,"RPL6"
1.34508073493034e-12,-0.918514306339342,0.561,0.847,2.22543607594225e-08,"MAP1LC3A"
1.50664634132115e-12,1.95343385581586,0.455,0.176,2.49274637171585e-08,"CCDC198"
1.81599137623641e-12,-0.189479701542546,0.992,1,3.00455773198314e-08,"EIF1"
2.70476228828787e-12,-1.33663896579952,0.305,0.682,4.47502920597229e-08,"RASD1"
3.21004142764175e-12,-0.333375490393551,0.928,0.976,5.31101354203328e-08,"HSP90AA1"
4.59655533412232e-12,-0.16277533298989,0.988,1,7.60500080030537e-08,"RPL37"
4.80788730920497e-12,-0.279590533870718,0.975,1,7.95464955307962e-08,"ACTB"
5.79155427206942e-12,-2.00116205493297,0.188,0.565,9.58212654313885e-08,"ARG2"
6.83407018777112e-12,-1.99562449024933,0.184,0.588,1.13069691256673e-07,"SERTAD1"
6.92128983668891e-12,1.08326150155067,0.67,0.4,1.14512740348018e-07,"HACD3"
8.72801479875763e-12,-0.206868589313682,0.977,1,1.44405004845445e-07,"RPL22"
9.84219598960626e-12,0.865964091895433,0.779,0.447,1.62839132648036e-07,"SMIM24"
1.02753603032103e-11,-0.321040809245846,0.824,0.906,1.70005836216615e-07,"SRSF5"
1.03244366522315e-11,-2.47864471769519,0.107,0.435,1.7081780441117e-07,"PDK4"
1.17344324976567e-11,-1.02890794102144,0.451,0.753,1.9414618567373e-07,"GADD45G"
1.28487410860081e-11,-1.41600487412149,0.342,0.682,2.12582421268004e-07,"GADD45A"
1.48564693290188e-11,-0.148872125981057,0.994,1,2.45800285048616e-07,"RPL9"
3.41676445309693e-11,1.51186945438107,0.588,0.259,5.65303678764886e-07,"SLC5A3"
4.1178168516582e-11,0.957895135866914,0.641,0.376,6.81292798106849e-07,"SELENOF"
4.33640460064475e-11,-2.31170862527467,0.145,0.494,7.17458141176674e-07,"RCAN1"
4.97503826770436e-11,-0.0803912966995499,1,0.988,8.23120081391687e-07,"RPL32"
5.34390390885936e-11,0.503847621051773,0.725,0.482,8.84148901720782e-07,"BEX3"
8.87337353852096e-11,-1.2262505246732,0.35,0.776,1.46809965194829e-06,"EGR1"
1.18336402857831e-10,1.79539943345532,0.52,0.212,1.95787578528282e-06,"PCNX4"
1.30240970347736e-10,1.38460664275042,0.418,0.176,2.15483685440329e-06,"OGA"
1.37588961662212e-10,0.46012384679151,0.732,0.494,2.27640937070129e-06,"SEM1"
1.72754736179741e-10,-0.0755428613892986,1,1,2.85822711009381e-06,"EEF1A1"
1.8858704841242e-10,0.538255308413,0.648,0.424,3.12017271598349e-06,"TRIR"
2.14186649496761e-10,0.655465360443373,0.654,0.424,3.54371811592391e-06,"MMP24OS"
2.19682174449529e-10,1.93170234910715,0.404,0.141,3.63464157626746e-06,"ARID1B"
2.2038728685506e-10,-0.97347221318181,0.404,0.706,3.64630766101696e-06,"EIF4A1"
2.79283524943572e-10,0.504679713220553,0.715,0.482,4.6207459201914e-06,"SNU13"
2.90581903188953e-10,0.924514790865204,0.605,0.341,4.80767758826122e-06,"WASHC3"
3.13927288744865e-10,-0.382402075204705,0.85,0.953,5.19392699228379e-06,"HSPA8"
3.69993482219246e-10,0.891676325140168,0.602,0.341,6.12154216331743e-06,"FMC1"
3.73827588613773e-10,-0.471919926955142,0.818,0.953,6.18497745361488e-06,"COX7A2L"
3.91755643984096e-10,-1.66567991237834,0.188,0.553,6.48159712971686e-06,"RGCC"
3.93262101782637e-10,-1.03759342221969,0.408,0.741,6.50652147399373e-06,"CHP1"
5.32534131591822e-10,-0.254559115895678,0.939,0.976,8.81077720718669e-06,"RPL23A"
7.12408288689077e-10,-4.68457195102303,0.01,0.212,1.17867951363608e-05,"MAFF"
7.94378468977299e-10,-0.138642422060615,0.992,1,1.31429917692294e-05,"RPS14"
8.08535204998462e-10,1.2242286818928,0.547,0.271,1.33772149666996e-05,"NIPSNAP2"
8.83575025483024e-10,0.918343269773545,0.604,0.353,1.46187487966166e-05,"REX1BD"
1.0110063455403e-09,-2.154119123113,0.145,0.518,1.67270999869643e-05,"PTP4A1"
1.05754289358758e-09,7.57624482037445,0.275,0,1.74970471744065e-05,"MICOS10"
1.15228332193157e-09,7.88704584724593,0.287,0,1.90645275613578e-05,"PLAAT4"
1.20055095371908e-09,-1.09901743610602,0.371,0.612,1.98631155292822e-05,"DDIT3"
1.35691479334462e-09,-0.483420435215906,0.791,0.906,2.24501552558867e-05,"KRT18"
1.44120559873936e-09,1.73611917517569,0.494,0.212,2.38447466311426e-05,"HLA-DRA"
1.81254722472714e-09,-0.31164490734699,0.873,0.929,2.99885938331105e-05,"UBC"
2.21383297294881e-09,-1.30354656594815,0.275,0.647,3.6627866537438e-05,"SHROOM3"
2.31729315404341e-09,0.784327290053002,0.574,0.365,3.83396152336483e-05,"NBDY"
2.42249361813469e-09,-1.32764560708341,0.316,0.694,4.00801569120385e-05,"BTG2"
2.652408438011e-09,-0.0662190622275567,0.998,0.988,4.38840976068921e-05,"RPL36"
2.71721320710208e-09,-0.108479081872928,1,1,4.49562925115038e-05,"RPL34"
2.91937424805358e-09,0.821501290246266,0.77,0.482,4.83010469340465e-05,"ADGRF5"
3.30300622815992e-09,-0.652253211950323,0.637,0.871,5.46482380449059e-05,"EIF1B"
3.38006201283439e-09,0.884108173320567,0.684,0.435,5.5923126002345e-05,"SF3B6"
3.5816442699743e-09,-0.154845329729364,0.967,0.976,5.92583044467248e-05,"BSG"
3.85576373947613e-09,4.56710545666865,0.342,0.024,6.37936110696326e-05,"NME2"
4.00707367824072e-09,1.30198924034591,0.584,0.306,6.62970340064927e-05,"ADGRF1"
4.11398585236929e-09,-0.192069143282106,0.951,0.988,6.806589592745e-05,"RPL27A"
4.14783778793898e-09,-0.143555394139091,0.994,1,6.86259762014504e-05,"RPL35A"
4.45512452871214e-09,-1.45543564272759,0.219,0.541,7.37100353275423e-05,"CA8"
5.13169825503566e-09,7.09596004498874,0.244,0,8.4903947629565e-05,"MICOS13"
5.31649924177872e-09,0.596951152525459,0.65,0.424,8.79614799552289e-05,"MRPL57"
6.36226957192558e-09,-0.317122474795622,0.889,0.965,0.000105263750067509,"EEF1B2"
6.49535839199758e-09,-0.092601131735714,0.998,1,0.0001074657045956,"RPS28"
6.70849588475496e-09,1.19117140940961,0.59,0.341,0.000110992064413271,"ZNF503"
6.72396349414379e-09,6.56887220187899,0.213,0,0.000111247976010609,"MRPS24"
6.87441401655943e-09,-0.149965991698314,0.996,1,0.000113737179903976,"RPS3A"
6.88660573186971e-09,-1.10300712893218,0.34,0.647,0.000113938891833784,"JADE1"
9.02202720029701e-09,-0.116727696382324,0.996,1,0.000149269440028914,"RPS13"
9.64816358047348e-09,-0.329091831823476,0.889,0.965,0.000159628866438934,"DBI"
1.22317467107199e-08,-0.129623269170239,0.977,0.976,0.000202374249328861,"NACA"
1.28657334374208e-08,-0.290923686231036,0.912,0.988,0.000212863559722127,"RPL36AL"
1.34883106602514e-08,3.90043097975437,0.35,0.082,0.000223164099873859,"ATP6V0C"
1.35388633530567e-08,0.706180173407181,0.629,0.412,0.000224000494176323,"SNRPN"
1.62181361269628e-08,6.72421078687564,0.219,0,0.000268329062220599,"TLE5"
1.64852655274687e-08,-1.56070873513537,0.227,0.482,0.00027274871815197,"NFKBIA"
2.25879660363613e-08,6.77197964671011,0.221,0,0.000373717898071598,"TOMM6"
2.27338578520556e-08,-0.205772677086887,0.959,1,0.00037613167816226,"CYSTM1"
2.55162271665644e-08,1.99914102071051,0.414,0.153,0.000422165978470808,"SRARP"
2.59084097616173e-08,-0.0912160335218131,0.998,1,0.000428654639505958,"RPL35"
2.66679096367514e-08,-0.203247870250507,0.936,0.988,0.000441220564940053,"RPS11"
2.76677153905366e-08,-0.0553818444086582,0.996,1,0.000457762351136428,"MT-CYB"
2.82142547020752e-08,-1.21130787464736,0.324,0.6,0.000466804844045835,"IER3"
3.10644241410667e-08,-0.0733293096514824,0.996,0.988,0.000513960897413948,"RPL26"
3.21589217510558e-08,0.291757750262877,0.48,0.365,0.000532069360371217,"LSM8"
3.48379688235633e-08,-0.691473450722835,0.598,0.847,0.000576394194185854,"DNAJA1"
3.50061299435884e-08,-0.0668059300137176,1,1,0.00057917641991667,"RPS24"
3.57722820115452e-08,-0.110678658165531,0.996,1,0.000591852405881016,"RPL24"
3.9033328176719e-08,-0.133331289491644,0.971,0.988,0.000645806414683815,"RPL27"
3.99319345083381e-08,-0.644177255114569,0.582,0.871,0.000660673856440454,"SNRPF"
4.22340899712063e-08,1.40170797795781,0.438,0.212,0.000698763018573608,"MAN2A1"
4.49497489976234e-08,-1.6342870755517,0.15,0.494,0.00074369359716568,"PCK1"
5.02496602768775e-08,-0.413980192484919,0.783,0.953,0.000831380629280938,"SLIRP"
5.51624790043981e-08,-0.0522725980519367,1,1,0.000912663215127767,"RPLP1"
6.13443175724156e-08,-0.0968580807028276,0.996,1,0.00101494173423562,"RPS27"
6.46083849479549e-08,1.05494666511782,0.535,0.329,0.00106894572896391,"IER3IP1"
7.24470286524484e-08,-0.125226319685101,0.996,1,0.00119863608905476,"FAU"
8.09783841530631e-08,-0.201260600557041,0.914,0.965,0.00133978736581243,"OAZ1"
8.54845074840049e-08,1.77996836743977,0.381,0.153,0.00141434117632286,"ERO1A"
9.24471965445305e-08,-0.0710585050150625,0.998,0.988,0.00152953886682926,"RPS27A"
9.37941299119997e-08,1.65358110377915,0.279,0.118,0.00155182387939404,"KCNJ15"
1.02004981946485e-07,-0.129948477846421,0.977,0.988,0.00168767242630459,"FXYD2"
1.02707334690016e-07,0.400137088346431,0.596,0.424,0.00169929285244632,"NOP53"
1.0620827958509e-07,-0.0104947670650544,0.521,0.435,0.00175721598573531,"SELENOK"
1.08425944979327e-07,-0.131525638058325,0.971,0.965,0.00179390725968297,"RPS5"
1.09221573146786e-07,-0.129716834336852,0.988,1,0.00180707092771358,"RPL18"
1.0947652957415e-07,6.4608148596999,0.195,0,0.00181128918180432,"CIAO2B"
1.18945901808666e-07,0.815802154108005,0.469,0.271,0.00196795994542438,"PAXX"
1.20879659409282e-07,-0.789044089713192,0.525,0.8,0.00199995396492658,"JUN"
1.2277956653103e-07,3.36216502058917,0.309,0.082,0.00203138792825589,"EEF1G"
1.26709467345648e-07,-0.0809748823438414,0.996,1,0.00209640813723374,"RPL39"
1.27442201712717e-07,-0.0738661432368519,1,1,0.0021085312273369,"RPL41"
1.29754550867386e-07,4.94751894155685,0.123,0,0.0021467890441009,"CEP162"
1.31682105493831e-07,-0.0669469217792016,0.994,0.988,0.00217868043539544,"COX7C"
1.36165118913211e-07,-0.367243530661018,0.633,0.741,0.00225285189241908,"ARF4"
1.36382864470331e-07,0.932732328291291,0.541,0.341,0.00225645449266163,"STMP1"
1.36619317167036e-07,-2.44637024963479,0.059,0.329,0.00226036660252862,"IRS1"
1.4591661383288e-07,-3.8795861323245,0.012,0.153,0.00241419037586499,"DDX3Y"
1.50275799505766e-07,-0.286796903980583,0.912,1,0.00248631310282289,"SLC25A6"
1.62435248712283e-07,-0.285978554486006,0.92,0.988,0.00268749118994472,"NDUFB1"
1.62688211443153e-07,-0.553688389445642,0.625,0.835,0.00269167645832697,"GABARAPL1"
1.64893136576435e-07,-0.957707564022378,0.393,0.718,0.00272815694465711,"ZFP36"
1.83301285150143e-07,-0.413803141244883,0.771,0.965,0.00303271976280912,"DYNLT1"
1.84523237828526e-07,-0.898238233437014,0.346,0.624,0.00305293696987296,"DHRS3"
1.88264660791162e-07,-0.933027749656184,0.463,0.776,0.00311483881278978,"DUSP1"
1.91026910795953e-07,0.923124864826958,0.42,0.235,0.00316054023911905,"HMGCS2"
1.95027752532366e-07,-0.103760227182896,0.99,1,0.003226734165648,"RPS25"
2.04083546084476e-07,1.48331005404554,0.561,0.294,0.00337656226996765,"NRDC"
2.12665558406638e-07,-0.29537567518236,0.717,0.776,0.00351855166383782,"HSPA5"
2.17204357819921e-07,1.34867121891708,0.365,0.153,0.00359364610013059,"ANXA2"
2.21553925517654e-07,-0.0745373949412853,1,1,0.00366560969768959,"RPL11"
2.22001612886504e-07,-0.181476599844942,0.953,1,0.00367301668520722,"RPLP2"
2.26276444245829e-07,-0.243684246854647,0.918,1,0.00374374377004724,"RPL23"
2.28029968014619e-07,-0.95557648683608,0.283,0.565,0.00377275582080187,"ATF4"
2.41244092706538e-07,-0.0785841759082864,0.996,1,0.00399138351382968,"RPL30"
2.44987922880975e-07,1.08487382339081,0.48,0.247,0.00405332518406573,"MYDGF"
2.76826564731519e-07,-0.791477015745903,0.477,0.788,0.00458009551348298,"HNRNPA0"
2.878913062534e-07,-0.112627731628378,0.99,1,0.00476316166196251,"RPL18A"
2.99182868157597e-07,-0.316765258961945,0.771,0.894,0.00494998055366745,"DMRT2"
3.04694012416329e-07,-0.204504794472048,0.951,0.988,0.00504116243542816,"TOMM7"
3.11733639746917e-07,-0.226981328043542,0.883,0.941,0.00515763306961274,"CIRBP"
3.18509530956713e-07,-0.132033909505039,0.98,0.988,0.00526974018967882,"RPL29"
3.30075770295046e-07,-0.214360953329566,0.945,1,0.00546110361953153,"TMA7"
3.30864711782803e-07,-0.131812750743973,0.99,1,0.00547415665644647,"RPS7"
3.31181520054084e-07,1.14908484772971,0.508,0.282,0.00547939824929482,"RSRP1"
3.31346887072554e-07,-0.251139891095029,0.924,1,0.0054821342466154,"HSPE1"
3.45558904225753e-07,-0.829569140301979,0.398,0.635,0.00571727207041509,"BTG3"
3.47910607777336e-07,-0.108493160936914,0.986,1,0.00575618100567603,"RPS8"
3.50166259907709e-07,-0.188935574283504,0.961,1,0.00579350077017305,"UBA52"
3.53951665403447e-07,6.14184806187298,0.166,0,0.00585613030410002,"RBIS"
4.13245831102169e-07,-0.399832752406362,0.586,0.706,0.00683715227558538,"DNAJB6"
4.26116669329834e-07,-1.4864507735907,0.176,0.412,0.0070501002940621,"TUBB2A"
4.29175442954161e-07,1.98533412656127,0.283,0.094,0.00710070770367659,"CARMIL1"
4.49664054672588e-07,-0.362567517671877,0.787,0.929,0.00743969178455796,"MYL12A"
5.19934232776013e-07,-0.0909749576727803,0.998,1,0.00860231188127914,"RPS23"
5.28511704198478e-07,-0.189162246793665,0.891,0.941,0.00874422614596382,"RPL13A"
5.36007299262764e-07,-1.55261063293671,0.164,0.518,0.00886824076630243,"VPS37B"
5.75288975728426e-07,-0.810597447756924,0.439,0.694,0.00951815610342681,"YBX3"
5.85929525894997e-07,-0.0631191625201866,0.998,1,0.00969420400593273,"RPS18"
8.29187568136742e-07,0.970029149967957,0.473,0.259,0.0137189083148224,"RBBP4"
8.29966101467393e-07,-0.434606238729366,0.732,0.929,0.013731789148778,"NOP10"
8.93414967109706e-07,0.874230760735006,0.475,0.294,0.0147815506308301,"CXXC5"
9.57003013222854e-07,-0.528837602306012,0.641,0.835,0.0158336148537721,"TUBB4B"
1.00384354011494e-06,0.3067931682643,0.537,0.412,0.0166085913712018,"NDUFAF8"
1.03677570283429e-06,-0.0799723085791775,0.994,1,0.0171534540033933,"RPS6"
1.07189319609094e-06,1.93721385797548,0.166,0.035,0.0177344729293247,"PRR35"
1.08195290589159e-06,-0.122163381473858,0.992,1,0.0179009108279763,"RPL7A"
1.11851324853396e-06,5.83608841573357,0.15,0,0.0185058016969943,"MTLN"
1.18754576216388e-06,2.9577638880231,0.432,0.165,0.0196479446350014,"RNASEK"
1.2155864768121e-06,-0.139443831491081,0.838,0.882,0.0201118782588562,"DDX5"
1.22159358429662e-06,-0.0895832009265005,0.998,1,0.0202112658521876,"RPL15"
1.23752072481845e-06,-0.631265334001783,0.578,0.859,0.0204747803921212,"PAIP2"
1.24168341511076e-06,0.915205392112729,0.426,0.247,0.0205436521030076,"CEBPZOS"
1.27842885752039e-06,-0.356832808411774,0.73,0.847,0.0211516054476749,"VAMP2"
1.29458688175268e-06,1.16796887416611,0.334,0.188,0.0214189399585981,"DCDC2"
1.31857988909091e-06,-2.71326873699876,0.047,0.247,0.021815904265009,"INSIG1"
1.36444830739765e-06,1.41468705792925,0.307,0.129,0.0225747972458941,"PATJ"
1.39118889112571e-06,5.84856976598663,0.154,0,0.0230172202036749,"ANTKMT"
1.45733893585529e-06,-0.0626225293091447,0.994,0.988,0.0241116726937257,"RPS19"
1.47377049963147e-06,-0.282496113013096,0.895,0.988,0.0243835329164026,"HNRNPA1"
1.49503106596705e-06,-0.30797498158799,0.582,0.682,0.0247352889864249,"XBP1"
1.5367655067755e-06,-0.131591832410042,0.967,0.988,0.0254257853096007,"CHCHD2"
1.56422771432223e-06,-0.254176867280333,0.869,1,0.0258801475334613,"DHRS7"
1.65525872444241e-06,2.64120837912659,0.166,0.035,0.0273862555958997,"CARNMT1"
1.66635372606152e-06,-0.370888741509118,0.83,0.976,0.0275698223976879,"VAPA"
1.71366156073419e-06,-0.242831549074518,0.889,0.965,0.0283525305223471,"NDUFB4"
1.77283966455976e-06,-0.594365338160675,0.451,0.612,0.0293316322501412,"LIMS1"
1.84724252371499e-06,-0.14867718516078,0.986,1,0.0305626275548646,"PTMA"
2.00365863335021e-06,-0.0739768490119688,0.998,1,0.0331505320887792,"RPL13"
2.24133217673485e-06,0.692431070639745,0.691,0.553,0.037082840864078,"EMX2"
2.33358399758664e-06,1.49634322175477,0.34,0.165,0.038609147240071,"SGMS1"
2.36467297599571e-06,-0.655516339182562,0.355,0.529,0.039123514387849,"MANF"
2.44809485657589e-06,0.647501422148768,0.537,0.353,0.0405037294020481,"SELENOS"
2.5110356374904e-06,-1.77039175293767,0.139,0.353,0.0415450846222787,"ATF3"
2.73230014823649e-06,-0.389798087936892,0.771,0.941,0.0452059059525727,"COPE"
2.91937227950539e-06,2.02882159654332,0.215,0.059,0.0483010143644166,"WASHC4"
2.9841116945716e-06,-0.334154594791304,0.859,0.976,0.0493721279866871,"HSP90AB1"
2.99806468221525e-06,-1.16188310382109,0.23,0.506,0.0496029801672514,"UBE2S"
3.04940456679947e-06,-0.185503979200629,0.934,0.976,0.0504523985576973,"RPSA"
3.05735221159828e-06,1.40875483683842,0.25,0.106,0.0505838923408936,"LIN7A"
3.11210580010843e-06,5.7277764038149,0.139,0,0.051489790462794,"SLC66A3"
3.12656470645851e-06,5.32674650568416,0.119,0,0.0517290130683561,"PLAAT3"
3.12892668443897e-06,-0.425823473773957,0.705,0.894,0.0517680919940428,"GSTO1"
3.15084975446583e-06,0.599810016208924,0.611,0.435,0.0521308091876371,"RTRAF"
3.2016227214754e-06,-0.128435468323036,0.979,1,0.0529708479268105,"UQCRB"
3.26655785842243e-06,1.49356589940829,0.393,0.165,0.0540451997675991,"HLA-DRB1"
3.50977554907949e-06,-0.104583918000765,0.988,1,0.0580692364595201,"RPL3"
3.52987241522128e-06,1.10617123326642,0.275,0.118,0.0584017391098361,"TUT4"
3.58863430603352e-06,1.83797114550221,0.25,0.082,0.0593739545933246,"MTREX"
3.67561291825564e-06,-0.145012767107945,0.982,1,0.0608130157325396,"RPL5"
3.70089225675584e-06,-0.0952183152748716,0.957,0.976,0.0612312623880254,"CKB"
3.83204128844025e-06,4.08837501907968,0.246,0.035,0.0634011231172439,"TRAPPC5"
3.86241232061339e-06,-0.154656846106637,0.967,1,0.0639036118445485,"RPL10A"
4.02270295567225e-06,-0.119246197450768,0.971,0.988,0.0665556204015975,"PFDN5"
4.03219489596768e-06,-0.147677778990505,0.975,0.988,0.0667126645537853,"COX8A"
4.04494612168521e-06,-2.16775048218391,0.039,0.212,0.0669236335832818,"MATR3"
4.20856829665198e-06,-1.49921407758601,0.168,0.365,0.069630762468107,"PPP1R15A"
4.22192682628577e-06,-0.283029080597981,0.84,0.918,0.069851779340898,"COX17"
4.29110759986091e-06,1.525340671234,0.303,0.129,0.0709963752396988,"CCDC186"
4.40036086214474e-06,-0.0860258522186048,0.98,0.988,0.0728039704641847,"MYL6"
4.50856543578431e-06,-0.09270421978094,0.99,1,0.0745942151350514,"RPS9"
4.5610773720883e-06,1.83364796114108,0.264,0.094,0.0754630251212009,"ATF7IP"
4.61925799833396e-06,-0.341177235593075,0.701,0.824,0.0764256235824354,"EZR"
4.63631766476912e-06,1.42401472293544,0.137,0.024,0.0767078757636052,"NHLRC4"
4.6577135999252e-06,-0.222416129584145,0.807,0.871,0.0770618715107625,"SEC11A"
4.85013821915817e-06,1.45258852253975,0.25,0.118,0.080245536835972,"TFAP2A"
4.91620034282612e-06,-1.07292079610923,0.254,0.541,0.0813385346720581,"IDI1"
5.04210825218485e-06,-0.537499773955194,0.525,0.765,0.0834216810323983,"ARHGDIA"
5.05956634280433e-06,-0.303609004728617,0.893,0.988,0.0837105251416976,"NDUFA3"
5.06518429287802e-06,1.20445318049795,0.34,0.176,0.0838034741256669,"POU3F3"
5.35444941973919e-06,1.14632643770508,0.459,0.271,0.0885893656495849,"BUD23"
5.42792072223506e-06,-0.820780579175964,0.396,0.659,0.0898049483493791,"RHOB"
5.43386901976362e-06,-0.108972473905681,0.984,0.988,0.0899033629319891,"RPS3"
5.55064272574061e-06,1.37039577989882,0.307,0.141,0.0918353838973783,"CFAP97"
5.59333563944363e-06,1.27349943751032,0.279,0.141,0.0925417381545949,"CADPS2"
5.64523390878867e-06,0.548329285960194,0.557,0.412,0.0934003950209086,"ELOC"
5.70082597303519e-06,-0.186899849302675,0.938,0.976,0.0943201657238672,"MYL12B"
5.99232902687223e-06,5.66435017488654,0.133,0,0.099143083749601,"GET3"
6.01475499653233e-06,5.80591911015737,0.141,0,0.0995141214176274,"SEPTIN2"
6.03102753771521e-06,1.21268029379114,0.414,0.224,0.0997833506114982,"MESD"
6.07040881141234e-06,2.76404110395187,0.109,0.012,0.100434913784817,"AFAP1L2"
6.0780129194442e-06,-0.0774872493431085,0.998,0.988,0.100560723752204,"RPL10"
6.14136641042067e-06,-0.358115357558267,0.801,1,0.10160890726041,"DEFB1"
6.1847329014104e-06,4.00886249882521,0.176,0.012,0.102326405853835,"GNG10"
6.20235847329249e-06,-0.168078178313374,0.914,0.953,0.102618020940624,"DYNLL1"
6.38479669051595e-06,-1.61672448070665,0.1,0.353,0.105636461244586,"UBALD1"
6.55100825492636e-06,1.22540010393414,0.334,0.165,0.108386431577757,"ERBIN"
6.72144140333632e-06,5.6088148760541,0.133,0,0.111206248018199,"COA8"
6.94729928012979e-06,0.620268363468587,0.697,0.635,0.114943066589747,"PTGR1"
7.03485504088574e-06,2.09351442539983,0.207,0.035,0.116391676651455,"KRT7"
7.09185339152648e-06,-0.127933568692752,0.973,1,0.117334714362806,"UQCRQ"
