"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
3.70940869027925e-87,-1.99979007567262,0.424,0.967,6.13721667806702e-83,"IER3"
3.05097400982737e-70,-3.65126857875549,0.089,0.806,5.04783649925939e-66,"NR4A1"
3.0790774789728e-65,-0.903649213935517,0.723,0.99,5.09433368896049e-61,"JUND"
5.10255686867841e-60,-1.82185981971926,0.374,0.862,8.44218033922842e-56,"TNFRSF12A"
1.23544310366255e-55,-0.521032185101555,0.929,0.992,2.04404061500969e-51,"ACTG1"
3.1234485910421e-48,-2.75472175597536,0.157,0.749,5.16774569387916e-44,"SERTAD1"
2.03428751913358e-44,-0.328201135202888,0.945,0.995,3.36572870040651e-40,"ACTB"
3.23116094981736e-40,-1.89157797351501,0.301,0.785,5.34595579147282e-36,"ARG2"
2.7667899916475e-39,-2.58635286959437,0.154,0.668,4.57765404118079e-35,"SGK1"
7.08546392999367e-38,-2.33879263157363,0.17,0.716,1.17229000721745e-33,"PTP4A1"
2.3031254471273e-35,-0.883281839903312,0.707,0.946,3.81052105227212e-31,"KRT18"
3.044966791472e-34,-4.39879129375121,0.018,0.44,5.03789755649042e-30,"NAB2"
5.35353435000015e-34,-1.58966716182995,0.312,0.816,8.85742258207526e-30,"CSRP1"
3.09683556661375e-33,-2.11620777446526,0.191,0.698,5.12371444496245e-29,"CREM"
2.587300398642e-32,-9.07634172758158,0,0.338,4.28068850955318e-28,"NR4A3"
2.49221320617457e-31,-2.48616413961748,0.141,0.639,4.12336674961582e-27,"PDK4"
5.88624424047629e-31,-1.7187478771928,0.254,0.772,9.73879109586802e-27,"RASD1"
9.9652656677377e-31,-1.60806511427929,0.356,0.749,1.6487532047272e-26,"CDK2AP2"
3.93175867615719e-30,-4.345871260046,0.016,0.435,6.50509472970207e-26,"MAFF"
6.31184759443333e-30,-1.09533049431773,0.547,0.867,1.04429518449899e-25,"KRT8"
7.00943387870896e-30,-5.30349983386405,0.008,0.368,1.1597108352324e-25,"LDLR"
9.39986672995208e-30,-0.266679205080506,0.94,0.992,1.55520795047057e-25,"EIF1"
1.70926567556125e-29,-2.08872367157216,0.191,0.619,2.82798006021609e-25,"HES4"
2.20179668897311e-29,-2.16234639779686,0.165,0.655,3.64287262190602e-25,"IDI1"
6.01629785244787e-29,-0.327413284369212,0.885,0.987,9.953964796875e-25,"CYSTM1"
6.1573450403618e-29,1.47255800130401,0.691,0.488,1.01873273692786e-24,"CD74"
3.51901182623989e-28,-3.30096342340081,0.065,0.463,5.8222050665139e-24,"PHLDA2"
4.40872305794397e-28,-5.81496949734979,0.01,0.361,7.2942322993683e-24,"HBEGF"
3.05055240338258e-27,-1.22192710619933,0.437,0.826,5.04713895139648e-23,"ZFP36L2"
3.78691724138475e-27,-2.30389790327113,0.16,0.616,6.26545457587106e-23,"KLF6"
2.02458707184396e-26,-2.64665362541031,0.115,0.601,3.34967931036584e-22,"ATF3"
3.337610217398e-26,9.53824501965944,0.238,0,5.52207610468499e-22,"MICOS10"
1.77588988509848e-25,-1.37314436638809,0.343,0.685,2.93820981489543e-21,"SELENOK"
2.9011392649627e-25,1.78268320287396,0.573,0.315,4.79993491388079e-21,"KCNJ15"
3.53160981228745e-25,-0.8284579467365,0.641,0.918,5.84304843442959e-21,"HSPA8"
1.17396037446798e-24,-0.945728241700152,0.579,0.885,1.94231743955727e-20,"ATP1B3"
3.41005305924166e-24,-0.905333844550035,0.484,0.703,5.64193278651533e-20,"AQP3"
9.18543321800772e-24,-1.34992866459557,0.385,0.798,1.51972992591938e-19,"BTG2"
1.69525059245313e-23,8.80545178164989,0.191,0,2.80479210521371e-19,"TOMM6"
3.46945469928306e-23,-0.459266590970199,0.804,0.957,5.74021279996383e-19,"UBC"
4.59040482169841e-23,8.79916054096867,0.191,0,7.59482477750002e-19,"MICOS13"
1.3747200978475e-22,-1.40359888912673,0.306,0.772,2.27447440188869e-18,"EGR1"
2.58628690283913e-22,-1.61530803938596,0.204,0.632,4.27901168074734e-18,"MSMO1"
3.06837699878892e-22,-3.72746567068877,0.029,0.402,5.07662974449627e-18,"CSRNP1"
1.51827089712232e-21,-1.10622248510923,0.387,0.742,2.51197919928887e-17,"TUBA1C"
2.19682131042479e-20,8.3207030964305,0.157,0,3.63464085809782e-16,"CIAO2B"
3.7488398421123e-20,8.67350113258119,0.17,0,6.2024555187748e-16,"TLE5"
5.16435884835193e-20,4.05769540941639,0.259,0.041,8.54443171459826e-16,"ATP6V0C"
6.0258827193285e-20,-3.41918799820121,0.031,0.366,9.96982295912901e-16,"CDKN1A"
8.97609940052674e-20,1.07744555772001,0.819,0.652,1.48509564581715e-15,"PIGR"
1.42664945671755e-19,3.39429437341958,0.283,0.082,2.36039152613918e-15,"NME2"
1.58558287601962e-19,-2.1335570651187,0.102,0.512,2.62334686837446e-15,"MAP2K3"
2.86095487647383e-19,0.686889310514453,0.995,0.898,4.73344984312594e-15,"WFDC2"
8.51435843196192e-19,8.48192061212457,0.147,0,1.4087006025681e-14,"LTF"
1.42460201032268e-18,-0.103616541941265,0.966,0.997,2.35700402607888e-14,"COX8A"
1.65578709119348e-18,1.05604045872857,0.78,0.586,2.73949974237961e-14,"EMX2"
2.17503822717658e-18,-1.24790984876629,0.411,0.788,3.59860074686365e-14,"GDF15"
1.88295613737119e-17,-3.03260809905785,0.039,0.361,3.11535092928064e-13,"ZNF331"
3.18877041040883e-17,1.16570442301471,0.605,0.409,5.27582064402141e-13,"C12orf75"
4.43840505879378e-17,-1.30596998903561,0.291,0.65,7.34334116977431e-13,"DUSP6"
7.07799095689102e-17,-2.24298965140845,0.115,0.496,1.17105360381762e-12,"KLF10"
7.50934171527605e-17,7.76313090170696,0.12,0,1.24242058679242e-12,"PRXL2A"
9.070912194463e-17,8.12866384855006,0.136,0,1.5007824225739e-12,"SEPTIN2"
9.51265333016379e-17,7.87128374781629,0.118,0,1.5738684934756e-12,"MTLN"
9.86043856960974e-17,3.67455703224784,0.225,0.041,1.63140956134193e-12,"TRAPPC5"
1.02997947209033e-16,-1.27260999397711,0.27,0.627,1.70410103657345e-12,"VMP1"
3.04198853091728e-16,3.27215519117779,0.257,0.059,5.03297002440265e-12,"EEF1G"
4.4876410329344e-16,-2.3200325953074,0.073,0.419,7.42480208898996e-12,"SLC45A4"
1.01263494943195e-15,-1.62544267041164,0.17,0.555,1.67540452383516e-11,"HMGCR"
1.6473987294856e-15,-1.05607137950636,0.369,0.767,2.72562119793393e-11,"SLC3A2"
2.07240396344012e-15,-4.01208388227025,0.01,0.23,3.42879235751168e-11,"RPS4Y1"
2.36946481914837e-15,-0.203244988699764,0.864,0.972,3.92027954328098e-11,"RPL37A"
2.52638453777255e-15,-1.51074647502786,0.225,0.609,4.17990321774468e-11,"PIM3"
2.5559021521526e-15,-0.35427948886507,0.83,0.962,4.22874011073647e-11,"HSP90AA1"
2.82376429034833e-15,-0.917516170876294,0.45,0.772,4.67191801838132e-11,"DNAJA1"
2.87931925506587e-15,7.94436338619023,0.113,0,4.76383370750648e-11,"RBIS"
3.91166392840838e-15,1.20841052812232,0.607,0.445,6.47184796955166e-11,"TSPAN1"
4.77694308299909e-15,0.941379437516027,0.662,0.46,7.90345233082199e-11,"SPP1"
5.88599263021711e-15,6.84250058952869,0.139,0.003,9.73837480669421e-11,"TMEM35B"
8.10396589296614e-15,-1.04906432838942,0.445,0.806,1.34080115699125e-10,"HSPA1A"
1.57345710250066e-14,4.13892409218446,0.175,0.023,2.60328477608734e-10,"MRPS24"
1.61412775165212e-14,-0.48819286402919,0.597,0.749,2.67057436510843e-10,"ATP5ME"
1.94593935086069e-14,-5.51335489145876,0.005,0.192,3.21955665599901e-10,"FOSL1"
2.12147133698265e-14,0.823029387576323,0.846,0.726,3.5099743270378e-10,"SLC8A1"
2.17286935844308e-14,2.0001493043312,0.22,0.074,3.59501235354408e-10,"MAP3K21"
2.63472758052344e-14,-1.88727254009202,0.134,0.442,4.35915678197604e-10,"NR0B2"
2.63544424109344e-14,-0.827447343466357,0.547,0.885,4.36034249688909e-10,"FOS"
2.79423311172649e-14,7.57440643729056,0.102,0,4.62305868335148e-10,"SEPTIN11"
3.20393509532554e-14,-0.47476633280442,0.764,0.964,5.30091061521611e-10,"CYCS"
5.43073497818401e-14,1.19643135107703,0.453,0.304,8.98515102140544e-10,"ZNF503"
5.88941610326122e-14,-1.11163868199444,0.275,0.596,9.74403894284569e-10,"BHLHE40"
6.99484103432675e-14,1.58030077809444,0.503,0.286,1.15729644912936e-09,"MMP7"
1.01889053295226e-13,-4.64079938756218,0.003,0.187,1.68575438676951e-09,"EGR2"
1.0832299214068e-13,0.0493755859905454,0.995,1,1.79220390496755e-09,"MT-CYB"
1.27381500728587e-13,2.49343206955264,0.285,0.123,2.10752692955447e-09,"RNASEK"
1.32331603141001e-13,-0.324472231397178,0.798,0.967,2.18942637396786e-09,"OAZ1"
1.5422148109647e-13,1.30904260958136,0.432,0.253,2.55159440474109e-09,"FIBIN"
1.88834095096293e-13,7.85489741782929,0.102,0,3.12426010336817e-09,"SEPTIN7"
1.97468423547474e-13,2.81198887304342,0.204,0.041,3.26711506759295e-09,"TIMP1"
2.47897596488924e-13,-1.26097647451041,0.275,0.588,4.10146573390924e-09,"RANBP2"
3.17211627983809e-13,-1.00942000639488,0.309,0.673,5.24826638499212e-09,"BTG3"
3.22990508538161e-13,-1.50731092158523,0.139,0.46,5.34387796376387e-09,"VPS37B"
5.13480784597994e-13,-3.13390417505613,0.021,0.251,8.4955395811738e-09,"SRF"
6.61578504226355e-13,-4.40942945242547,0.016,0.225,1.0945816352425e-08,"CBARP"
8.41970934000847e-13,-0.207338053552695,0.861,0.987,1.3930409103044e-08,"NDUFB1"
9.29961310508316e-13,-1.38774834856459,0.233,0.545,1.53862098823601e-08,"UPP1"
9.53838623739837e-13,-1.06360403884227,0.351,0.734,1.57812600297756e-08,"LMNA"
1.44153944019781e-12,-1.67967423499275,0.173,0.504,2.38502700380728e-08,"TRIB1"
1.48259690243679e-12,-1.04959101118747,0.254,0.586,2.45295657508167e-08,"FLNA"
2.09147925396603e-12,-4.44450796340313,0.008,0.194,3.46035242568679e-08,"DUSP5"
2.55263285739456e-12,-0.77468032195121,0.526,0.893,4.22333106255929e-08,"IER2"
2.59862937500879e-12,1.21799371369166,0.51,0.368,4.29943230095205e-08,"HLA-DRA"
2.68499838807015e-12,-0.1457738831413,0.924,0.995,4.44232983306206e-08,"COX7B"
2.95244902499977e-12,-1.10361287293926,0.285,0.652,4.88482691186213e-08,"IGFBP3"
3.45544415207754e-12,1.80337337525953,0.288,0.128,5.71703234961229e-08,"RNF213"
3.48523910221626e-12,-1.48856881121328,0.196,0.55,5.7663280946168e-08,"MIDN"
3.50388409296316e-12,-0.26410899386018,0.838,0.972,5.79717623180755e-08,"S100A10"
3.57099640854556e-12,-1.95992646716251,0.107,0.442,5.90821355793862e-08,"PRR15"
3.90417738288652e-12,1.15606511894963,0.403,0.271,6.45946147998574e-08,"KCTD12"
5.72903325887628e-12,4.29345131446587,0.139,0.013,9.4786855268108e-08,"HLA-DPA1"
5.83981822468179e-12,-0.0775914759221017,0.971,0.995,9.66197925273602e-08,"TPT1"
6.5616819381075e-12,2.5923798210364,0.152,0.038,1.08563027665989e-07,"FYB2"
9.9979236209411e-12,-0.869974784245778,0.432,0.767,1.6541564630847e-07,"TPM4"
1.09577627056346e-11,1.64643769388083,0.338,0.197,1.81296183964724e-07,"STAT1"
1.30232518809115e-11,-0.373673766802379,0.691,0.908,2.15469702369681e-07,"DDX5"
1.36819811634281e-11,1.0976437166594,0.513,0.361,2.26368378348919e-07,"SLC38A2"
1.60367431956368e-11,-0.961005316750465,0.393,0.67,2.65327916171811e-07,"KNG1"
1.75691509042068e-11,-2.56347031288786,0.029,0.225,2.90681601710101e-07,"HLA-DRB5"
1.78032762494891e-11,-0.12095836968311,0.927,0.987,2.94555205547798e-07,"COX6C"
1.78743519817217e-11,-0.0796668205434266,0.958,0.992,2.95731153537586e-07,"COX7C"
2.51768849747408e-11,-1.83303410164171,0.126,0.45,4.16551561907087e-07,"PPP1R15A"
2.86114889983329e-11,-0.610426284211999,0.526,0.731,4.73377085477418e-07,"ATP5PD"
2.91641033826968e-11,-2.54295194045843,0.055,0.312,4.82520090466718e-07,"USP36"
3.40385179755198e-11,0.586775919166236,0.861,0.777,5.63167279904975e-07,"TXNIP"
3.5320653180111e-11,3.86102573725673,0.144,0.02,5.84380206864937e-07,"IFI30"
3.76770075641878e-11,0.0251806259518821,0.995,0.997,6.23366090149487e-07,"S100A6"
3.87041468991115e-11,-2.31202922320973,0.052,0.286,6.40360110445799e-07,"EPHA2"
4.25142340196413e-11,-4.52056684358235,0.01,0.205,7.03398001854966e-07,"ZNF165"
4.69121974687154e-11,1.83805896040204,0.246,0.095,7.76162307119897e-07,"SORBS2"
5.26203817737532e-11,-0.4483041649484,0.681,0.908,8.70604216446746e-07,"MYL12A"
5.43329840093227e-11,-0.384031350016862,0.759,0.826,8.98939220434244e-07,"S100A2"
7.47599770090458e-11,-2.14922412219705,0.076,0.373,1.23690381961466e-06,"PER1"
8.57773158222358e-11,2.54523923746561,0.113,0.028,1.41918569027889e-06,"TFAP4"
8.7188503840529e-11,-0.227606220334337,0.872,0.977,1.44253379604155e-06,"HSPE1"
8.98563440884851e-11,-1.84394932760807,0.128,0.379,1.48667321294399e-06,"TGIF1"
9.74890809506194e-11,-0.705505312757509,0.547,0.813,1.612956844328e-06,"HSPA5"
1.35170871244722e-10,-0.810024941786205,0.424,0.78,2.23640206474393e-06,"AMD1"
1.43182200626446e-10,-2.94190541770134,0.034,0.248,2.36894950936455e-06,"ERRFI1"
1.60862566292362e-10,-1.00405069105226,0.424,0.801,2.66147115930713e-06,"JUN"
1.660966946608e-10,1.08976666853925,0.353,0.258,2.74806981316293e-06,"CAV2"
1.67187514230973e-10,1.38488376951264,0.335,0.197,2.76611742295144e-06,"RIN2"
1.8033061152698e-10,-0.354544485940368,0.775,0.954,2.98356996771389e-06,"HSP90AB1"
1.87680488053571e-10,1.24651251719131,0.346,0.235,3.10517367484633e-06,"CFI"
1.89154757754534e-10,-1.57473552291858,0.136,0.407,3.12956546704877e-06,"HMGA1"
2.1169538419981e-10,1.12366002702079,0.293,0.187,3.50250013158586e-06,"XPO1"
2.12827046785492e-10,-0.751901912507807,0.521,0.852,3.52122348906597e-06,"FDX1"
2.15148432339696e-10,-0.128171792124398,0.893,0.987,3.55963081306027e-06,"RPL38"
2.18684571762509e-10,-0.159444981909683,0.903,0.995,3.61813623981072e-06,"UQCRH"
2.2285814943001e-10,-1.87336464751599,0.086,0.353,3.68718808231952e-06,"KLF5"
2.23884994374949e-10,-7.8883844869972,0,0.13,3.70417723193353e-06,"AREG"
2.38041044698399e-10,-0.456549416233346,0.717,0.946,3.93838908453502e-06,"SLC25A5"
2.46397522194279e-10,-0.211350729451572,0.861,0.977,4.07664700470434e-06,"SAT1"
2.48566097896559e-10,-0.569366069241829,0.584,0.898,4.11252608969857e-06,"KRT10"
2.59926597663069e-10,-0.286779210385697,0.806,0.954,4.30048555833548e-06,"GUK1"
2.79598180556789e-10,-0.676422972768311,0.503,0.852,4.62595189731208e-06,"JUNB"
2.8225840718441e-10,-0.938372059620122,0.429,0.772,4.66996534686607e-06,"HSPA1B"
2.88937815699038e-10,-1.03468290925001,0.338,0.711,4.78047616074059e-06,"ZFP36"
2.95870414316793e-10,-0.451956989719052,0.599,0.754,4.89517600487134e-06,"ATP5F1D"
3.35898728289938e-10,-0.409483256421007,0.534,0.678,5.55744445955702e-06,"AQP2"
3.77645171438218e-10,-0.982966591838898,0.39,0.737,6.24813936144531e-06,"PNP"
4.50458942440141e-10,-0.116742891262412,0.921,0.997,7.45284320267214e-06,"RPL6"
4.65997191991805e-10,-0.700114804351779,0.471,0.824,7.70992354150441e-06,"EIF1B"
4.67357394406497e-10,-1.84875984600412,0.084,0.343,7.73242809045549e-06,"CHSY1"
4.82656473120632e-10,1.18556054844362,0.387,0.261,7.98555134778085e-06,"ARID1B"
4.91410830548933e-10,-1.26084670646581,0.204,0.499,8.1303921914321e-06,"ADIRF"
5.80359852214544e-10,-1.23518654239726,0.228,0.532,9.60205375488964e-06,"MANF"
6.48698429919607e-10,0.98116399141654,0.599,0.453,1.07327155230199e-05,"SCNN1G"
6.80848350814751e-10,1.21859116136373,0.395,0.274,1.12646359642301e-05,"FAM107A"
6.88373558176483e-10,-1.45402491879362,0.188,0.501,1.13891405200299e-05,"GADD45A"
6.95999706373908e-10,-2.48884738845685,0.042,0.258,1.15153151419563e-05,"SOWAHC"
7.70912077315724e-10,-0.00122777809496633,0.963,0.99,1.27547403191887e-05,"RPL35"
8.02282121040487e-10,-3.02553678941668,0.031,0.23,1.32737576926149e-05,"CHGB"
8.8090022922161e-10,-0.720511766633875,0.5,0.826,1.45744942924715e-05,"TUBB4B"
9.06136853160166e-10,-0.535574827136969,0.495,0.78,1.49920342355349e-05,"SFPQ"
1.26314537806635e-09,0.998476690938137,0.555,0.419,2.08987402801078e-05,"PAX8"
1.35562960140824e-09,1.05646513882682,0.356,0.248,2.24288917552994e-05,"RASL11A"
1.36868535324317e-09,2.27572581793062,0.238,0.095,2.26448991694082e-05,"PDZK1IP1"
1.380339532988e-09,-0.719530331654517,0.393,0.688,2.28377175732865e-05,"ZFAND5"
1.42263411706202e-09,-1.65204046969061,0.139,0.442,2.35374814667912e-05,"THY1"
1.43539401530837e-09,-0.218918665994083,0.851,0.99,2.3748593983277e-05,"MYL12B"
1.57124319487137e-09,0.68340399655978,0.798,0.757,2.59962186591469e-05,"HLA-B"
1.86560730188936e-09,0.113731943967274,1,1,3.08664728097595e-05,"MT-ND2"
1.93695445502644e-09,-0.0942319689687481,0.924,0.995,3.20469114584125e-05,"TMA7"
2.00241910974767e-09,-0.287256415625745,0.812,0.967,3.31300241707752e-05,"SLC25A3"
2.3752366447479e-09,0.992859368947375,0.552,0.455,3.9298290287354e-05,"CYBA"
2.42098596324316e-09,-0.152350151530378,0.848,0.951,4.0055212761858e-05,"NDUFA3"
2.57897657599321e-09,0.121623018925264,0.984,0.997,4.26691674498076e-05,"MT-ATP6"
2.76743201848649e-09,-3.60103831714533,0.008,0.146,4.5787162745859e-05,"NR4A2"
2.84154035336022e-09,-0.801505114282041,0.416,0.762,4.70132851463449e-05,"MAP1LC3A"
3.13327711656609e-09,-0.248194898855927,0.728,0.918,5.1840069893586e-05,"PTMS"
3.39452084942687e-09,-0.670000402116368,0.545,0.795,5.61623474537675e-05,"CLDN4"
3.56292930295261e-09,-4.52045658573877,0.005,0.143,5.89486653173509e-05,"EIF1AY"
4.17901526670353e-09,1.06801041347654,0.526,0.483,6.91418075876099e-05,"GABARAP"
4.78538215622961e-09,-0.0874773108001987,0.895,0.972,7.9174147774819e-05,"RPL27"
5.72654909519839e-09,0.856191127273213,0.385,0.343,9.47457547800573e-05,"IL6ST"
5.77110109537495e-09,-1.24446477966428,0.241,0.583,9.54828676229785e-05,"DNAJB1"
6.03022718415382e-09,-0.363673423046887,0.767,0.946,9.97701087618249e-05,"HSPB1"
6.22192233904785e-09,-0.888404434973663,0.293,0.593,0.000102941705099547,"S100A16"
6.42562328222318e-09,0.89906680506378,0.568,0.57,0.000106311937204382,"RPL17"
6.48420361053381e-09,-0.0407415661621706,0.971,0.995,0.000107281148736282,"COX5B"
6.61426458110262e-09,-0.397157047685231,0.623,0.934,0.000109433007494343,"FKBP2"
7.24126576203599e-09,0.490517393564471,0.958,0.941,0.000119806742032885,"CLU"
7.37299436350297e-09,-0.796157588005827,0.411,0.726,0.000121986191744157,"XBP1"
9.16672840724228e-09,0.916493368271632,0.401,0.399,0.000151663521497824,"C18orf32"
9.21291829336253e-09,1.53152631993015,0.215,0.115,0.000152427733163683,"ADAMTS16"
9.83618468527376e-09,-1.4234909236996,0.16,0.501,0.000162739675617854,"MCL1"
9.87361563153175e-09,-1.19640108833383,0.228,0.573,0.000163358970623693,"FOSB"
1.0361639998762e-08,-0.132066355727293,0.914,0.987,0.000171433333779517,"UQCRB"
1.09752657630428e-08,-0.173355181717621,0.835,0.964,0.000181585772049543,"POLR2L"
1.1661712995281e-08,2.18322192054008,0.173,0.056,0.000192943041506924,"HLA-DPB1"
1.17140850255853e-08,-0.0959510087802986,0.919,0.992,0.000193809536748308,"RPL9"
1.17220710491733e-08,-0.0389820515269421,0.942,0.997,0.000193941665508573,"MYL6"
1.18281165923637e-08,-0.825358689980057,0.309,0.552,0.000195696189020658,"RARRES2"
1.18406034576892e-08,-0.635561495293038,0.51,0.875,0.000195902784207467,"PFDN2"
1.28659482023373e-08,-0.674988924801034,0.505,0.767,0.00021286711300767,"HSPD1"
1.2896739084868e-08,-0.604483778178692,0.508,0.803,0.000213376548159141,"TUBA1B"
1.33930337128734e-08,-0.963449528488692,0.33,0.593,0.00022158774277949,"ELOC"
1.44906709490126e-08,1.23461425150183,0.353,0.246,0.000239748150851413,"PAM"
1.49430184631049e-08,0.739675132860846,0.495,0.43,0.000247232240472071,"LHX1"
1.58269386158335e-08,-4.03841071980446,0.013,0.171,0.000261856699398966,"MAP3K14"
1.587823483211e-08,1.19775718608206,0.34,0.233,0.000262705395297261,"ADAM10"
1.62574394357959e-08,-2.79343850654651,0.029,0.235,0.000268979335465243,"SPATA2L"
1.67664267426223e-08,-1.50955859787959,0.131,0.414,0.000277400530456685,"SQLE"
1.72723935010187e-08,-0.0415557274852558,0.94,0.987,0.000285771750474355,"RPS29"
1.80010588617975e-08,-0.027986827956898,0.958,0.992,0.00029782751886844,"PPIA"
1.92905461931022e-08,2.0276569166148,0.139,0.049,0.000319162086764877,"PSMA6"
2.08213063487987e-08,-1.53397625455035,0.097,0.373,0.000344488513540875,"SLC7A1"
2.22444392816152e-08,-0.609748570022005,0.516,0.818,0.000368034247914324,"METRNL"
2.41500459765479e-08,-1.07809102025345,0.267,0.596,0.000399562510681985,"DDIT3"
2.54202120311203e-08,2.08766717546022,0.147,0.049,0.000420577408054886,"YPEL2"
2.6400568268872e-08,0.740123653112843,0.605,0.527,0.000436797402008488,"TMEM176B"
2.65347228491666e-08,1.46556719354295,0.343,0.225,0.000439016989539461,"PPFIBP1"
2.96516543612963e-08,0.105556456881727,0.997,1,0.000490586621407647,"MT-CO2"
3.12771614970403e-08,-1.84575115774408,0.076,0.271,0.000517480636968532,"TCIM"
3.35803417056378e-08,0.123640345624427,0.966,0.997,0.000555586753519778,"MT-ND3"
3.40134409888431e-08,0.986218012291862,0.199,0.133,0.00056275238116041,"LRRC19"
3.53166790480592e-08,1.02830196916661,0.314,0.205,0.00058431445485014,"SUCNR1"
3.58669425861583e-08,0.651767816664453,0.573,0.555,0.000593418565087989,"DCDC2"
3.58763874107651e-08,-0.515192890154119,0.571,0.813,0.000593574829711109,"SMIM5"
3.7320175660762e-08,-0.906786685715273,0.322,0.563,0.000617462306307308,"ADM"
3.95138473818497e-08,-0.214013224405466,0.869,0.985,0.000653756604932704,"CA2"
4.46631307963139e-08,-0.907406158823841,0.259,0.588,0.000738951499025013,"ATF4"
4.58927003019886e-08,0.715279870360674,0.338,0.279,0.000759294726496401,"HOXD10"
4.94290538143589e-08,-1.16051286460199,0.275,0.573,0.000817803695358569,"RCAN1"
4.98038058820696e-08,0.848588694784979,0.453,0.373,0.000824003968318841,"ZDHHC2"
5.12507565986201e-08,-0.615452688683177,0.463,0.757,0.000847943767924169,"EZR"
5.7559197185689e-08,2.1401422688472,0.154,0.049,0.000952316917437224,"RNF144B"
6.05191688127936e-08,-0.438966203013323,0.581,0.737,0.00100128964800767,"BEX3"
6.316808583366e-08,-0.627452675406524,0.435,0.765,0.0010451159801179,"SRSF2"
6.49261307126589e-08,-1.50850550429106,0.144,0.404,0.00107420283264094,"RRAD"
6.4975186629537e-08,-0.417930678694559,0.634,0.887,0.00107501446278569,"CLDN7"
7.58245588386283e-08,0.948523179565387,0.39,0.327,0.00125451732598511,"LPP"
7.84411666764971e-08,-0.618211971962988,0.416,0.719,0.00129780910266264,"DNAJB6"
8.21770421279671e-08,1.09804108507311,0.385,0.271,0.00135961916200722,"TBL1XR1"
8.40579638441181e-08,2.1666771081225,0.105,0.028,0.00139073901180093,"PRR15L"
8.99694942533616e-08,-2.33002521549689,0.05,0.243,0.00148854528242187,"CPM"
1.01180667567883e-07,-1.88082246994293,0.097,0.33,0.00167403414491062,"BAG3"
1.0724955920812e-07,-0.111982463247764,0.921,0.995,0.00177444395709834,"UBB"
1.07299908005702e-07,1.13484255253226,0.382,0.276,0.00177527697795435,"MGP"
1.10607632876606e-07,-1.25258757578206,0.149,0.248,0.00183000328594345,"SLC12A3"
1.26810857281665e-07,1.34489163357092,0.233,0.138,0.00209808563372515,"MXRA7"
1.3444284045266e-07,0.839651539039359,0.429,0.343,0.00222435679528927,"MGST1"
1.36304859756484e-07,-5.40575043096429,0.003,0.107,0.00225516390467102,"CGA"
1.47342394114555e-07,1.90504578395514,0.12,0.043,0.00243777991062531,"NEURL3"
1.54466260441765e-07,0.720968499937153,0.463,0.381,0.00255564427900901,"HES1"
1.61882182976278e-07,0.627210731209555,0.725,0.747,0.00267834071734252,"IFITM3"
1.68034428145972e-07,1.62746890415351,0.175,0.084,0.00278012961367511,"SPRY1"
1.7899806111571e-07,1.2917397952577,0.225,0.153,0.00296152292115943,"RCN1"
1.8025747584686e-07,-0.00773799699186739,0.942,0.99,0.00298235993788631,"RPL37"
1.98958586339938e-07,-2.69712094565279,0.018,0.164,0.00329176981099428,"GEM"
2.06609896966996e-07,0.760224662848148,0.398,0.348,0.00341836074531895,"TMEM106B"
2.11735298574171e-07,1.17857052247476,0.165,0.087,0.00350316051490966,"GBP3"
2.4055048965633e-07,-1.50892751751431,0.055,0.235,0.00397990785136398,"DOT1L"
2.43162690548791e-07,-2.46373285692444,0.029,0.205,0.00402312671512974,"HOMER1"
2.51105031047369e-07,0.0494599485950942,0.984,0.997,0.00415453273867872,"RPL34"
2.75493812446357e-07,0.980491181610547,0.401,0.299,0.00455804512692498,"PAX2"
2.76119576540538e-07,0.00986026322856759,0.976,1,0.0045683983938632,"NDUFA4"
2.91085316789063e-07,1.23008218207057,0.296,0.189,0.00481600656627504,"NHLRC4"
2.91242091074493e-07,1.3570080460767,0.202,0.11,0.00481860039682749,"RASGRP1"
3.29837868185384e-07,-0.277886411866432,0.704,0.913,0.00545716752912717,"C19orf53"
3.39348144232224e-07,-1.83707030072759,0.068,0.261,0.00561451504632214,"MVD"
3.41458664786399e-07,2.11808577769562,0.196,0.077,0.00564943360889097,"BICD1"
4.3114668088725e-07,-0.21365990620101,0.777,0.913,0.00713332183527955,"TACSTD2"
4.66254860391014e-07,-2.43306127870339,0.024,0.169,0.00771418666516933,"RGS2"
4.84204472734877e-07,-1.78210694738986,0.073,0.286,0.00801116300139854,"DHCR7"
4.87517800783696e-07,0.685846659849104,0.576,0.555,0.00806598201396626,"PPIC"
4.9208119564403e-07,-0.121688047553863,0.893,0.985,0.00814148338193047,"CHCHD2"
5.09671365198235e-07,0.920364089003551,0.372,0.297,0.0084325127372048,"TNRC6B"
5.10776042715219e-07,0.696245433985905,0.5,0.44,0.0084507896267233,"PLLP"
5.29105988138227e-07,-1.25490963619038,0.154,0.445,0.00875405857374697,"MBIP"
5.49287456253362e-07,-1.07706449297497,0.188,0.481,0.00908796096371187,"PIGH"
5.53256891025504e-07,-0.146022921287096,0.848,0.982,0.00915363526201696,"NDUFB11"
5.84545997330905e-07,-0.115096542039441,0.887,0.985,0.00967131352583982,"MRPL33"
5.93976111912231e-07,-0.0929917271074117,0.914,0.987,0.00982733477158787,"NDUFA1"
6.14000886717156e-07,1.18106508638151,0.254,0.166,0.0101586446707353,"TMEM139"
