"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0368496547601715,-0.65877226415015,0.337,0.63,1,"ANAPC16"
0.0368609396707242,0.940571363050527,0.138,0.065,1,"PPP2R5E"
0.0372147820629793,0.439895863245513,0.785,0.783,1,"PTPN6"
0.0372633658581013,0.598482332699873,0.177,0.109,1,"TMEM126B"
0.0375944060560656,1.52452661913417,0.21,0.109,1,"FAAP20"
0.0379279426904094,-2.11699195976725,0.039,0.174,1,"VTI1A"
0.0384663613115446,-1.11806033055028,0.144,0.326,1,"RNF145"
0.0388484487400587,-0.780304526169329,0.276,0.587,1,"IL10RA"
0.0388794980460904,-1.8899940318215,0.061,0.239,1,"MT1X"
0.0389695288845518,-0.0916216176790972,0.928,0.978,1,"RPLP2"
0.0390805948299188,1.52602851101585,0.155,0.065,1,"MYSM1"
0.0390815160969306,-0.0411598314637134,0.972,0.978,1,"RPL35A"
0.0397750062119989,0.0329242798659912,1,1,1,"RPL32"
0.0403745150188246,0.867152291290809,0.293,0.174,1,"WASHC4"
0.0405898181191453,-0.206370772456153,0.823,0.978,1,"RPL37A"
0.0412071472715669,0.531840203231893,0.331,0.283,1,"RAB2A"
0.0416723342152444,-1.83536065221289,0.028,0.152,1,"DRG1"
0.0416868485804811,-1.25740482957435,0.144,0.37,1,"SGK1"
0.0416879947287376,-1.5560319569403,0.088,0.304,1,"PWWP2B"
0.0417262062066195,1.50970715220158,0.177,0.065,1,"NFKB1"
0.0418923551338348,0.920497078352021,0.26,0.174,1,"MRPL13"
0.0421441592921324,-0.45189453108805,0.343,0.478,1,"CSNK1A1"
0.0425091247633823,-1.34034077560229,0.127,0.326,1,"SPTSSA"
0.0425932463144392,-1.49247311305557,0.072,0.239,1,"PLEKHM2"
0.0427389087344483,0.342235221507251,0.713,0.652,1,"CAP1"
0.0428390628247989,-2.73096171598354,0.017,0.13,1,"PCTP"
0.0429271142885401,2.34119100235024,0.144,0.043,1,"ZNF518A"
0.0429883153311031,-0.330830226909142,0.685,0.957,1,"RPL7"
0.0432577969427623,-0.614067803440216,0.265,0.522,1,"EIF1AX"
0.0432642902517216,1.70898425174479,0.227,0.087,1,"NMT1"
0.0434904615985731,-0.581859805007627,0.442,0.717,1,"RGS18"
0.0435095327245037,1.48139141791376,0.188,0.065,1,"CEPT1"
0.0435729250010894,-2.10994975440497,0.022,0.152,1,"SESN1"
0.0436563908732595,-1.85683762856113,0.022,0.13,1,"NMNAT1"
0.0437569758011946,0.663406692686686,0.68,0.63,1,"HCK"
0.0440360884273716,1.73801962431402,0.204,0.109,1,"ALDH3B1"
0.0441033368499413,-0.04690022343661,0.972,0.978,1,"RPL14"
0.0442221445152911,-3.56513585870962,0.006,0.109,1,"NOP2"
0.044557284349059,0.00953016686036579,1,1,1,"RPS13"
0.044571397184209,1.48224544349184,0.26,0.13,1,"HLA-DQA2"
0.0445750279300547,-0.492589191336221,0.525,0.804,1,"SAP18"
0.0446499257547502,-1.14665568614039,0.221,0.522,1,"RCSD1"
0.0447460601757007,-0.0564173544819115,0.967,1,1,"RPL24"
0.0452341526793926,0.739223339865384,0.459,0.326,1,"RIPOR2"
0.0454005709341271,1.41917640740606,0.232,0.109,1,"METTL26"
0.0456798339743877,-0.64662051066821,0.271,0.565,1,"RBM25"
0.0460269562092974,-2.34202073354476,0.033,0.174,1,"HSD17B12"
0.0460344407833747,-1.1667444837664,0.11,0.304,1,"CNTRL"
0.0461882394501215,2.64561929402404,0.11,0.022,1,"SAP25"
0.0462509268430817,-0.130907995821728,0.856,0.935,1,"FOS"
0.0465860106702055,-1.13092976442222,0.116,0.326,1,"RNF146"
0.0466901280428993,0.811411735701048,0.564,0.543,1,"IFI30"
0.0468038479947384,1.74039729661819,0.215,0.087,1,"SH2D3C"
0.0468072111279993,-1.96260299876743,0.044,0.196,1,"KCNMA1"
0.0469948283941963,0.594875268029445,0.442,0.413,1,"CDV3"
