"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.144608583596514,-0.301638753890729,0.257,0.341,1,"CHMP4B"
0.144610627022325,-0.17997805421711,0.204,0.272,1,"RAB3GAP2"
0.144716644757697,0.15943932724662,0.128,0.149,1,"UQCC1"
0.144791794501142,0.119206499109323,0.988,0.987,1,"MT-ND5"
0.144806033337974,-0.0672943220418781,0.437,0.543,1,"DNAJC4"
0.14516218345176,-0.00980983592793772,0.114,0.129,1,"CEP68"
0.145339571694787,-0.243604388521217,0.134,0.185,1,"MRPL45"
0.145459380408207,0.104007782947044,0.168,0.199,1,"GPC1"
0.145461906090904,-0.656707123950673,0.137,0.235,1,"AKT1S1"
0.145666572332057,-0.110929082514367,0.213,0.321,1,"AKT1"
0.145689958651528,-0.210218458284923,0.183,0.281,1,"AP1B1"
0.145801224637594,0.277949803034341,0.205,0.222,1,"PHACTR4"
0.145817928447537,-0.219294467940837,0.453,0.613,1,"NSA2"
0.145823588243839,-0.300135831573992,0.221,0.331,1,"GNG11"
0.1458863564745,-0.231217505745255,0.315,0.483,1,"TFG"
0.146004625447344,-0.319980826708814,0.255,0.404,1,"PTPA"
0.146125241118054,0.320601012754161,0.239,0.262,1,"TRABD"
0.146128250120644,0.116876736737629,0.098,0.103,1,"NIN"
0.14621137562952,-0.568831056837647,0.061,0.123,1,"RNF135"
0.146332545053771,0.570762499585655,0.176,0.175,1,"TPST1"
0.146408272658433,0.0998212873244522,0.12,0.139,1,"PTPN12"
0.146566941642066,-0.0575897891922459,0.475,0.589,1,"RAB1A"
0.146808663939193,0.137555766663694,0.359,0.421,1,"TMX2"
0.146822779103233,0.556556045439744,0.172,0.159,1,"SRGAP3"
0.146987602944061,-0.17672778793165,0.136,0.219,1,"RALGPS1"
0.147186663708112,0.00762077118581755,0.214,0.255,1,"SMARCB1"
0.147297505082297,-0.0599051916480247,0.561,0.702,1,"MSI2"
0.147695824651207,0.060731630214134,0.224,0.268,1,"PLRG1"
0.147710542587898,-0.59681736322803,0.098,0.182,1,"TNFAIP1"
0.147714414317163,-0.787978425747012,0.049,0.109,1,"MED27"
0.147719941861624,-0.544414941017839,0.106,0.136,1,"PEA15"
0.147721843336705,0.564715976701552,0.244,0.248,1,"FRMD4A"
0.147885785983668,0.814860763044884,0.109,0.089,1,"PHKG1"
0.148051961954739,-0.115208162302523,0.126,0.169,1,"SLC27A4"
0.148126747709396,-0.503731532453554,0.1,0.172,1,"RXRA"
0.148233857561672,-0.0463369553342567,0.79,0.877,1,"DDT"
0.148238854935173,-0.240934136616977,0.166,0.238,1,"MTSS1"
0.148284384497598,0.343752335293398,0.117,0.126,1,"GTPBP4"
0.148451183270659,-0.276724252461414,0.21,0.288,1,"ITGB3BP"
0.148493960069263,-0.527198199353423,0.137,0.222,1,"GMPR"
0.148638382111291,-0.808953831056634,0.085,0.139,1,"POLR1C"
0.148672674153485,0.515335990990829,0.218,0.222,1,"PUS7L"
0.148710539136979,0.0884507739786569,0.248,0.291,1,"RPP25L"
0.148876486011062,-0.287863229499735,0.107,0.156,1,"MICAL3"
0.148942679403179,-0.162380004181052,0.175,0.235,1,"KCTD3"
0.148962445067214,0.13498396022972,0.243,0.278,1,"MRPS10"
0.14900771643414,-0.468517342566868,0.108,0.179,1,"GCAT"
0.14903141954265,-0.630351168497114,0.093,0.149,1,"ABT1"
0.14908996919025,-0.774967636103945,0.072,0.139,1,"ZNF138"
0.149140711227357,-0.2914075863398,0.241,0.338,1,"PSMC2"
0.14919189732242,-0.589429983556532,0.098,0.169,1,"CHAMP1"
0.149488415824146,-0.140927152601169,0.158,0.219,1,"ASPSCR1"
0.149586790053199,-0.369663988133985,0.141,0.238,1,"DDX27"
0.149592530671579,-0.244997500163052,0.178,0.275,1,"PPM1B"
0.149684058816204,0.255540628418975,0.404,0.444,1,"CPD"
0.149688512972022,-0.12133781669878,0.359,0.447,1,"ACTR3"
0.149796761971913,0.373531701121997,0.169,0.185,1,"ZFAND2B"
0.149846984981008,-0.693859252846242,0.101,0.175,1,"SHC1"
0.149879193582386,0.0453289138898686,0.423,0.483,1,"CCT8"
0.150043523970775,0.428438502205551,0.147,0.152,1,"HSPA13"
0.150077882906756,0.00644908399822232,0.246,0.305,1,"RAB4A"
0.150088788650306,0.0769617219996994,0.262,0.321,1,"HIP1R"
0.150395810417335,-0.539045844229196,0.228,0.358,1,"SHOC2"
0.150439072623853,0.100951409534409,0.183,0.202,1,"C2orf76"
0.15046918025357,-0.545815189476372,0.11,0.179,1,"TPRG1L"
0.150550096954209,0.0314464138599463,0.349,0.414,1,"COA4"
0.15055544870543,-0.385502943351874,0.319,0.46,1,"DNAJC21"
0.15083179990539,-0.236821183847519,0.189,0.242,1,"MAP7"
0.151133245647933,0.364735728660544,0.105,0.106,1,"ZNF507"
0.151250651502956,0.307994047198486,0.102,0.109,1,"SMAGP"
0.151277409221942,-0.290137439645193,0.241,0.358,1,"ADIPOR1"
0.151379584127327,-0.290270829127806,0.215,0.308,1,"NECTIN2"
0.151476371862239,-0.0605321422801208,0.362,0.45,1,"RDX"
0.15147910695264,-0.0975573707425574,0.122,0.142,1,"ZNF131"
0.151509731614904,0.0469856413981734,0.259,0.308,1,"COPS8"
0.151536784116736,-0.195121291265835,0.215,0.305,1,"DUS1L"
0.151634156974851,-0.102428150980464,0.266,0.338,1,"PSMD6"
0.151654693350777,-0.164735849630018,0.569,0.745,1,"ECI1"
0.15168101309852,-0.484208227599211,0.184,0.258,1,"JPT2"
0.151795190963352,0.274650269770245,0.111,0.116,1,"IFT74"
0.151958353495211,-0.0973720909198679,0.159,0.228,1,"KDM3B"
0.152087621805126,0.109007448472176,0.797,0.864,1,"MPC2"
0.152178444447868,0.0132849430298457,0.296,0.344,1,"HLTF"
0.15222300838278,-0.255436688004514,0.198,0.281,1,"HK1"
0.152316416210122,0.135486753944236,0.18,0.222,1,"CMYA5"
0.152340389568968,0.416132199138089,0.121,0.109,1,"UHRF2"
0.152396149281941,0.517215958786181,0.136,0.132,1,"RGL2"
0.1524500981298,-0.553776992618453,0.143,0.232,1,"LRRC59"
0.152480564916443,-0.0516413033145979,0.112,0.113,1,"NAA15"
0.152646634515975,0.224421005741536,0.115,0.129,1,"SLC25A26"
0.152666079298853,0.0753586544767605,0.173,0.189,1,"TUBA1A"
0.152807166986088,0.083008308367689,0.177,0.199,1,"RSU1"
0.152876157555062,-0.0109926705565642,0.119,0.132,1,"CSTF2T"
0.152957648689016,0.286682133480656,0.165,0.189,1,"INPPL1"
0.153002669293401,-0.379940521033487,0.138,0.245,1,"PRPF38A"
0.153032349118278,0.915940711666281,0.117,0.103,1,"MSANTD2"
0.153039207519765,0.320402639159164,0.134,0.132,1,"NUP37"
0.153286390880424,-0.361554784269039,0.189,0.298,1,"STX12"
0.153404376081697,-0.175043736923602,0.155,0.212,1,"MACO1"
0.153461409583972,-0.251448536928095,0.306,0.437,1,"NDUFAF4"
0.153498913678268,-0.055253728211389,0.097,0.103,1,"TLR3"
0.15350809776172,-0.341613562368945,0.32,0.43,1,"EAPP"
0.153525051000498,-0.0561888819385565,0.155,0.202,1,"CAPN7"
0.153634111002627,0.629018745230169,0.114,0.099,1,"EHMT2"
0.153671758658349,-0.0964772347308025,0.572,0.702,1,"SERBP1"
0.153858595472594,-2.17488061698967e-06,0.352,0.43,1,"ALDH9A1"
0.153982254949774,-0.012805899826096,0.334,0.407,1,"IK"
0.154197978505576,-0.110064942800524,0.172,0.219,1,"TINAGL1"
0.154230024500585,0.170112667219631,0.302,0.321,1,"ANKRD10"
0.154239255506335,0.027947721574344,0.477,0.566,1,"CSNK1A1"
0.15445688134992,0.420828889777204,0.382,0.397,1,"KIDINS220"
0.154486733356385,0.200326147282425,0.247,0.281,1,"SLC25A29"
0.154546151865901,0.163486733621102,0.123,0.149,1,"KBTBD3"
0.154789282062298,-0.193207774897991,0.322,0.44,1,"IGF1R"
0.154822889100897,-0.626882153044591,0.101,0.159,1,"RRAD"
0.154974713454486,-0.0615185481991511,0.411,0.54,1,"MXD4"
0.155102182307245,0.423258378732819,0.298,0.308,1,"MYEF2"
0.155348249395916,0.783568003945324,0.136,0.132,1,"MAGI2"
0.155469994129351,-0.0184305170384208,0.222,0.305,1,"GBA2"
0.155484885458242,0.139660660542314,0.118,0.129,1,"NAT9"
0.155556605477646,0.0256733680659714,0.279,0.334,1,"ZSWIM7"
0.155810318381915,0.00191879667457939,0.363,0.434,1,"KLHL13"
0.15603030622111,-0.11991246854506,0.271,0.358,1,"SRA1"
0.156123585392028,-0.321056200393304,0.094,0.126,1,"B4GALT2"
0.156289717725384,-0.196799631985454,0.107,0.169,1,"MAP3K4"
0.156291933797006,-0.627969667905371,0.077,0.132,1,"PHF8"
0.156384984234913,-0.153485367828923,0.311,0.411,1,"UBL3"
0.156437938708327,0.280772126473245,0.188,0.215,1,"PBRM1"
0.157276034629243,-0.0684667524532974,0.096,0.109,1,"VPS35L"
0.157316482558451,0.371250887706909,0.173,0.189,1,"HGD"
0.157357775284128,-0.342742097799587,0.235,0.354,1,"TMEM70"
0.157424569826438,-0.173709976388238,0.363,0.46,1,"MRPS35"
0.157437880397421,0.479016544570924,0.363,0.377,1,"QTRT1"
0.157474842919952,-0.187575864064706,0.225,0.298,1,"BABAM1"
0.157509811119091,-0.421577608604817,0.188,0.315,1,"PCGF2"
0.157848712871497,-0.0639820594043077,0.46,0.603,1,"ATP6V0A4"
0.157938203445484,0.0365767289956462,0.101,0.106,1,"NCK1"
0.158005115561179,-0.682168368447105,0.124,0.225,1,"TSPYL4"
0.158136701981677,-0.0856027264025065,0.13,0.152,1,"MTPAP"
0.158170644531786,-0.560898286685156,0.078,0.146,1,"PI4K2A"
0.158279323442252,0.0700847184882004,0.461,0.543,1,"TMEM179B"
0.158558399555314,-0.0607180653571373,0.171,0.205,1,"CC2D2A"
0.158656757040607,-0.0107677398909243,0.332,0.407,1,"PSMD4"
0.158734317491899,-0.42602389039198,0.224,0.331,1,"PURB"
0.158740265538559,-0.283928510453965,0.18,0.252,1,"RWDD4"
0.158883024388768,0.648839016541264,0.106,0.099,1,"SLF2"
0.158941753196915,0.0683672280915375,0.97,0.974,1,"NDUFA4"
0.15911865798756,-0.520980270038519,0.096,0.166,1,"FTSJ3"
0.159134094781827,0.171004491818531,0.186,0.192,1,"NR1H4"
0.159270059027849,0.476429807713675,0.121,0.119,1,"KDM6A"
0.15928733252478,0.00497298369493361,0.271,0.318,1,"AK6"
0.159299454804709,0.228450001878759,0.544,0.619,1,"SDC1"
0.159340209248964,-0.0316746397848535,0.478,0.599,1,"NNT"
0.159340336928697,0.336114817219516,0.139,0.142,1,"PRSS35"
0.159463235418929,-0.445387900022011,0.218,0.338,1,"WWTR1"
0.159517423810257,0.295109138997096,0.124,0.113,1,"NSUN6"
0.159525885293251,0.144114569763787,0.166,0.185,1,"DDX54"
0.159624869832438,0.0120259639053302,0.883,0.921,1,"RPS5"
0.159823714116593,-0.018111464944525,0.141,0.142,1,"MAPK8"
0.159899042664431,0.0967837034353713,0.593,0.662,1,"UBXN4"
0.160174933190295,0.549443074673844,0.1,0.093,1,"G2E3"
0.16017516077718,-0.650282742929876,0.147,0.252,1,"CDC37L1"
0.160274058022355,0.083950191569285,0.181,0.209,1,"ZFHX3"
0.160316782560102,-0.139338002094372,0.3,0.407,1,"FAM168B"
0.160332759851066,0.3095694299222,0.175,0.185,1,"RDH10"
0.160520722051096,-0.212685986634918,0.1,0.119,1,"GABPA"
0.160684582792678,0.0862726082289645,0.202,0.235,1,"NUS1"
0.160710600865837,-0.156689640040193,0.112,0.139,1,"RBMX2"
0.160839782720015,-0.672656562309768,0.092,0.169,1,"GRIK5"
0.160841343644075,-0.288738593365383,0.475,0.659,1,"TSC22D1"
0.160989650881616,-0.291276119724622,0.245,0.328,1,"NT5DC1"
0.161164541697582,0.351831717236378,0.113,0.119,1,"BCS1L"
0.161276677159976,-0.495938664172645,0.096,0.159,1,"DLGAP4"
0.161312722195838,0.34327526804155,0.121,0.129,1,"CCDC43"
0.161352623528149,0.213160536323729,0.259,0.295,1,"SDSL"
0.161992694935825,0.124737522315038,0.135,0.152,1,"GOSR2"
0.162218391135066,0.744716168429824,0.122,0.106,1,"C2orf68"
0.162279304017871,-0.438104271124779,0.111,0.182,1,"PACS2"
0.162484581918437,-0.293644922490088,0.258,0.397,1,"TRPT1"
0.162521057339335,-0.440464913950904,0.125,0.175,1,"ERBB3"
0.162544629191813,0.0804618354662414,0.54,0.619,1,"TSPAN6"
0.162617463422246,-0.0470110414392334,0.421,0.5,1,"KIF5B"
0.162837990756321,0.448257521523184,0.133,0.136,1,"KLHL5"
0.162857618682329,-0.535074790302247,0.103,0.166,1,"OGFOD1"
0.16286592597825,-0.0223473784890741,0.318,0.381,1,"HOXB7"
0.162968107924533,-0.211690073963887,0.227,0.348,1,"DGCR2"
0.162979537786207,0.649103478222516,0.181,0.175,1,"NUDT9"
0.1630097936853,0.126949277173784,0.128,0.139,1,"DNALI1"
0.163119126475532,-0.141020218038169,0.443,0.57,1,"CPNE3"
0.163121724142517,-0.00949459086807591,0.858,0.921,1,"DYNLL1"
0.163178169735089,-0.0431181741138953,0.502,0.613,1,"SOD2"
0.163234878958283,-0.267227476671219,0.1,0.152,1,"TBC1D8B"
0.163240942964823,-0.0103443449944911,0.174,0.199,1,"SUPT6H"
0.163353255619206,0.40568958976357,0.137,0.136,1,"POLI"
0.163407252206225,0.204879826862106,0.153,0.169,1,"RHOD"
0.163491005977375,0.163670904516462,0.214,0.232,1,"CDS1"
0.163642158121968,-0.1477163356256,0.295,0.384,1,"BRD7"
0.163667234178651,-0.0876642988755554,0.687,0.811,1,"ANXA5"
0.16370590541327,0.0907607011758003,0.142,0.159,1,"PCNX3"
0.163815144242784,0.167088783406538,0.161,0.189,1,"SLC39A4"
0.164292649424807,0.143725204954626,0.3,0.344,1,"NBEAL1"
0.164539328501232,0.0283755390436359,0.178,0.192,1,"STK32B"
0.164582801861112,-0.456799893923136,0.156,0.255,1,"UBE2E1"
0.164623551517285,-0.0326159440342967,0.335,0.414,1,"YME1L1"
0.164671768035554,0.44604057907395,0.16,0.169,1,"PDGFA"
0.164695060748287,0.154650972743554,0.236,0.262,1,"BPGM"
0.164793760962643,-0.483154139658199,0.107,0.169,1,"RASSF10"
0.164853262591048,-0.104891846493629,0.334,0.483,1,"PBXIP1"
0.164986142631385,0.087496034870081,0.244,0.275,1,"ARL2BP"
0.165073471465797,-0.377917700943209,0.148,0.225,1,"CNTN1"
0.165079944635493,-0.145151048802942,0.654,0.808,1,"VDAC2"
0.165180434732849,0.0787539104550518,0.305,0.374,1,"PTPRF"
0.1652078693162,0.0305178664731833,0.123,0.146,1,"GOLT1B"
0.16524558349617,0.197802889228276,0.315,0.338,1,"PRKAB1"
0.165283474616252,-0.0411837296348465,0.14,0.156,1,"GCLM"
0.16536339532316,-0.61912328606511,0.076,0.146,1,"IL1R2"
0.165456932419364,-0.39565722757475,0.223,0.348,1,"SLBP"
0.165557388169375,0.389122340080071,0.337,0.371,1,"CNOT7"
0.16560383288048,0.0075862430099316,0.19,0.232,1,"ANKIB1"
0.165852899764994,0.0599786856101998,0.285,0.338,1,"VMA21"
0.166232464802037,-0.447148759317113,0.206,0.321,1,"SGTA"
0.166408333530733,-0.0767156616176224,0.275,0.331,1,"NDFIP2"
0.166697994198106,-0.384777761245727,0.069,0.126,1,"CDKL1"
0.167159121226484,0.326428416575696,0.143,0.146,1,"CDKN1B"
0.167324338415282,0.14443419273421,0.35,0.384,1,"DYNC2LI1"
0.16742006937237,0.161822381799294,0.195,0.212,1,"KLHDC7A"
0.167448107178977,0.0733618176609739,0.254,0.308,1,"PSMD9"
0.16754417586343,0.0542446905499805,0.898,0.934,1,"CST3"
0.167774753411695,-0.375223543028925,0.211,0.325,1,"SS18L2"
0.16782963094475,-0.285182914762828,0.467,0.646,1,"MYL6B"
0.167973289218138,-0.12808196972333,0.177,0.215,1,"CFL2"
0.168117388507918,0.570742238904681,0.194,0.195,1,"ODF2L"
0.168151961703449,-0.0241815963061742,0.498,0.589,1,"TALDO1"
0.168218469540002,-0.918008056914192,0.063,0.113,1,"SDHAF4"
0.168276584438871,0.256565946715263,0.153,0.179,1,"DDX23"
0.16850290124566,0.270117385984422,0.105,0.106,1,"SCRN3"
0.168623468484334,0.0755842902481114,0.48,0.56,1,"TFAP2B"
0.168646007795091,-0.28491414789691,0.327,0.46,1,"RAD21"
0.168712463046228,-0.0454670147945395,0.416,0.526,1,"FDX1"
0.16882281266375,-0.127388316052277,0.239,0.268,1,"PPP2R5E"
0.168844785459119,-0.363854803527636,0.127,0.182,1,"ARRDC4"
0.168938161771128,-0.3887623178526,0.076,0.136,1,"BAK1"
0.169151245746868,-0.176917107269599,0.178,0.235,1,"VAPB"
0.169593541520086,-0.0244001283099138,0.74,0.841,1,"VDAC1"
0.169756976678713,-0.136839689925817,0.123,0.136,1,"EXOC4"
0.170128215465371,0.2242903859041,0.143,0.142,1,"MSL1"
0.170239102503121,0.0126931482475011,0.422,0.517,1,"DDAH1"
0.170259037139648,0.136989376879135,0.152,0.162,1,"CCDC24"
0.170339376212331,0.329596520314575,0.104,0.103,1,"UBTD1"
0.170353696001478,-0.0680799436389061,0.545,0.652,1,"DMKN"
0.170419037580058,-0.0976597477281275,0.172,0.212,1,"GSTZ1"
0.170460042690212,0.0670573467948767,0.131,0.142,1,"VAT1"
0.170506853197781,-0.0952730124533222,0.33,0.43,1,"CLPP"
0.17072937630656,-0.260388009214058,0.217,0.331,1,"PCYT2"
0.170748561230164,0.164686992953752,0.549,0.623,1,"SRSF11"
0.170774511694163,-0.224527773057041,0.232,0.301,1,"GBE1"
0.170931419362526,0.173369328207148,0.959,0.97,1,"RPS26"
0.171150684190506,0.113334032248669,0.134,0.156,1,"SIN3B"
0.171259342321889,-0.28317590509957,0.119,0.192,1,"ULK1"
0.171265512101713,0.200957081023993,0.894,0.924,1,"CD81"
0.171427973312363,-0.127154297150093,0.652,0.788,1,"NDUFA6"
0.171555476158242,-0.413882347403994,0.16,0.235,1,"IP6K1"
0.171615018023544,0.262800949816708,0.168,0.189,1,"DCAF10"
0.171647989971579,-0.58492892758889,0.126,0.202,1,"MLXIP"
0.171660511834953,-0.0819327399483304,0.174,0.245,1,"CLSTN3"
0.171764202621318,0.120481052596634,0.297,0.364,1,"FKBP9"
0.171908181623058,-0.380599693807613,0.138,0.205,1,"B4GALT5"
0.172009755116105,-0.00687844514764413,0.149,0.195,1,"ETFDH"
0.172017874381335,-0.384194370420357,0.16,0.268,1,"NFS1"
0.172044867748108,0.00423909795678368,0.369,0.434,1,"ZNF106"
0.172201398569596,0.631052149627488,0.169,0.159,1,"UCKL1"
0.172354885195884,0.0504016734339616,0.134,0.132,1,"TCERG1"
0.172501310988125,-0.292958658328404,0.463,0.646,1,"EIF3A"
0.172871859492309,-0.274210410417813,0.219,0.298,1,"GPS1"
0.173056445555247,0.142567366226065,0.241,0.275,1,"HERC1"
0.173147133889554,-0.905506442045008,0.049,0.103,1,"NAF1"
0.173194174430411,0.0326715566440967,0.105,0.109,1,"FRMD3"
0.173260957990174,0.27819621089177,0.159,0.185,1,"ZBED3"
0.173268677513121,-0.338392015033954,0.358,0.493,1,"ZCRB1"
0.173323740915288,0.218423164297187,0.288,0.331,1,"TNPO1"
0.173476564797037,-0.230824774614739,0.119,0.182,1,"CPNE8"
0.173524826261234,0.337510149710485,0.104,0.103,1,"PTPRJ"
0.173530691829856,0.188829669558385,0.282,0.331,1,"B3GNT2"
0.17379943423747,0.121675888180541,0.175,0.202,1,"GPR107"
0.173943334440891,-0.252144146959796,0.157,0.242,1,"PLIN5"
0.173986100463377,0.211858170862181,0.114,0.119,1,"ANKRD54"
0.174071957544539,0.472700895610257,0.175,0.179,1,"RYK"
0.174084732132464,0.279238182358908,0.106,0.113,1,"LYRM4"
0.174179223572527,-0.208857291553959,0.562,0.725,1,"SNRPE"
0.174421424937505,0.130790666004523,0.138,0.169,1,"KLC1"
0.174662138347234,-0.398452653659457,0.08,0.129,1,"CENPV"
0.174702493876855,0.0930648079268654,0.365,0.437,1,"APEX1"
0.174929573970624,-0.611413208601326,0.095,0.162,1,"PPP1R13B"
0.174939365530319,-0.126019220508827,0.107,0.123,1,"ZNF414"
0.175076434301556,-0.02787559506058,0.662,0.765,1,"ETFB"
0.175663236392322,-0.14232054477608,0.352,0.503,1,"DHX15"
0.175766872466651,-0.168773112784645,0.393,0.52,1,"TRIM8"
0.175767168606782,0.121443391097322,0.291,0.361,1,"ENOSF1"
0.175841504586508,-0.463986209331748,0.129,0.192,1,"MCM3"
0.176046020582286,-0.103186540380095,0.17,0.225,1,"FBXO25"
0.176182581405382,-0.646356359954134,0.054,0.116,1,"SLC27A3"
0.176539897398875,-0.225436457465604,0.221,0.328,1,"HNRNPL"
0.176704881909965,0.0246955960714461,0.096,0.106,1,"RNASEH2B"
0.176792043573203,-0.360944928537102,0.072,0.123,1,"AKAP8"
0.176817060012912,-0.254107401544897,0.194,0.272,1,"MED28"
0.17700945828988,0.428691031444645,0.13,0.123,1,"PAN2"
0.177113275867258,0.00275824755074647,0.256,0.321,1,"SMIM12"
0.177316543767155,-0.0451095001248713,0.249,0.334,1,"BCCIP"
0.17755486426079,-0.781715418519901,0.074,0.149,1,"DAXX"
0.177648420905466,0.0189159924464495,0.604,0.709,1,"PTTG1IP"
0.177699293386151,0.270527827146408,0.3,0.338,1,"EPM2AIP1"
0.178128306422499,-0.172116888797227,0.285,0.397,1,"ANKRD11"
0.178237687363822,0.101357388491245,0.28,0.331,1,"SERPINB6"
0.178262847489893,0.118562195965915,0.158,0.172,1,"UNC119B"
0.178263245525111,-0.0530812567529999,0.607,0.728,1,"TXNDC17"
0.178303228650638,0.0369879817011745,0.112,0.136,1,"SURF6"
0.178529644343602,0.138743005454038,0.221,0.245,1,"EPS15"
0.178559243120088,-0.023859583196652,0.28,0.354,1,"SDHAF3"
0.17878258992461,-0.214027003796039,0.148,0.205,1,"SRRT"
0.178870523579877,0.189949872895732,0.232,0.272,1,"TMEM45B"
0.178955311666817,-0.20373393632679,0.452,0.603,1,"NAA20"
0.179563014380369,0.152891439375058,0.241,0.272,1,"GRSF1"
0.179581537064405,-0.231974229688118,0.106,0.132,1,"NCS1"
0.179672113318504,0.0925616271494309,0.106,0.119,1,"NAA35"
0.179742168945371,0.420136878449685,0.162,0.156,1,"ZFX"
0.179812918146218,-0.381385322846884,0.087,0.149,1,"EFNA1"
0.179881026703755,0.328467637173459,0.384,0.44,1,"SIL1"
0.180148546167737,-0.181227975677991,0.271,0.384,1,"SLC25A1"
0.180472320851641,0.0222793430786239,0.315,0.401,1,"ALDOA"
0.180497445152541,0.100334442575998,0.395,0.467,1,"CNIH4"
0.180693651035148,0.00909259640924812,0.24,0.288,1,"CREBL2"
0.180744174504302,0.222754116596385,0.179,0.195,1,"MRPS30"
0.180913446141016,-0.211604730035507,0.108,0.159,1,"RAB32"
0.180978051602487,-0.110213035996156,0.224,0.305,1,"LARP4B"
0.180991233373707,-0.585482271559588,0.052,0.103,1,"BRAP"
0.181063934916214,-0.486227607526209,0.059,0.106,1,"SETMAR"
0.181275679459041,0.252317169368191,0.1,0.096,1,"LRRC28"
0.181414190309156,0.0884268271807706,0.369,0.414,1,"RERE"
0.181652976442616,0.277763938695545,0.116,0.123,1,"EXD2"
0.181753611222822,0.145955481522709,0.19,0.212,1,"GMPPA"
0.18185689944141,-0.0775984416084864,0.241,0.288,1,"CBX6"
0.181900859800186,-0.558793252645444,0.104,0.182,1,"ACAT2"
0.181973308846788,-0.281711039289936,0.149,0.225,1,"HCFC1"
0.181978086534849,-0.235521433434795,0.397,0.56,1,"MRPS18C"
0.18203329532396,0.144458220111685,0.355,0.414,1,"HIBCH"
0.182374865329879,-0.305283748612771,0.151,0.238,1,"BCL7B"
0.182562478125492,-0.0549159400802121,0.444,0.556,1,"MTX2"
0.182604963043129,0.133414077476267,0.184,0.199,1,"RAD17"
0.182735124756742,0.262465076170837,0.313,0.354,1,"NEU1"
0.1827483205579,-0.142114880076885,0.385,0.487,1,"COA5"
0.182767545550205,-0.395243861744359,0.164,0.262,1,"SMIM27"
0.182887985337415,-0.0814871930920288,0.234,0.298,1,"HNRNPUL2"
0.18289709019178,0.00984903933536341,0.108,0.119,1,"AGBL5"
0.182919094677464,-0.701782625526456,0.057,0.109,1,"ABTB2"
0.183087559086849,-0.0775651914746478,0.432,0.553,1,"EPN1"
0.183168146981783,0.0524151582411778,0.206,0.238,1,"CNOT2"
0.183172601642325,-0.894385953352171,0.066,0.132,1,"CEBPG"
0.183235071920946,0.575475210280565,0.107,0.106,1,"TBL2"
0.183242091994139,0.222693091568506,0.158,0.175,1,"NCOA3"
0.183351360157161,-0.157725882777815,0.133,0.152,1,"PARD6A"
0.183651756573587,-0.170581806600605,0.222,0.318,1,"INTS10"
0.183707907498325,0.191779576145535,0.214,0.242,1,"MCRS1"
0.183818271389321,0.105506036715149,0.151,0.172,1,"OSTF1"
0.183821030116407,0.577044251712185,0.158,0.149,1,"EPS8L1"
0.18390438859372,-0.778545423248282,0.12,0.209,1,"ADA2"
0.183930230820844,0.352559031409516,0.113,0.123,1,"AMN1"
0.184080954733339,-0.187916476063822,0.207,0.308,1,"NELFCD"
0.184426480389169,-0.133093566489814,0.135,0.172,1,"DESI2"
0.184641896800169,-0.109839473053504,0.46,0.553,1,"PFN2"
0.18485565375171,0.610634450261222,0.14,0.139,1,"GPATCH8"
0.184970235611062,-0.453776594823606,0.173,0.285,1,"QDPR"
0.185090725314598,-0.321267522028666,0.244,0.344,1,"GTF3A"
0.185406895222014,0.0961619986843755,0.47,0.583,1,"DUT"
0.185827088430822,0.0575393851972901,0.223,0.268,1,"ABHD17C"
0.186404700932877,-0.638716298244339,0.121,0.205,1,"SPRYD7"
0.18667127994115,-0.46804657202496,0.069,0.109,1,"SF3A2"
0.186879086493937,-0.320399848259259,0.207,0.301,1,"KIF1C"
0.186951706519361,0.303802843888105,0.155,0.175,1,"GPR137"
0.187303047687541,0.267904451704959,0.186,0.189,1,"DENND2A"
0.187310463868578,-0.251903994086169,0.095,0.139,1,"PRPF39"
0.187580946474887,0.0581088607842961,0.364,0.427,1,"PHLDB2"
0.187583731587068,0.148645324592511,0.399,0.46,1,"RBBP4"
0.187682442471932,-0.020926831073608,0.293,0.374,1,"DSP"
0.187791253789742,0.144818001704005,0.191,0.205,1,"C19orf25"
0.188291430208809,0.0761101154947692,0.668,0.748,1,"TSPO"
0.188355662163779,0.200914940057115,0.169,0.166,1,"MAPK10"
0.188882067534887,-0.138207748190744,0.121,0.175,1,"CHORDC1"
0.189188812833944,0.586399808110104,0.115,0.106,1,"ERC1"
0.189293811811054,-0.20885332642459,0.246,0.328,1,"NELFE"
0.189568443070977,-0.0497672354589476,0.211,0.281,1,"ANO10"
0.18973148527692,0.0888006147862281,0.784,0.858,1,"ISCU"
0.190047560244816,0.54888652531365,0.113,0.109,1,"RABEP2"
0.190068700163952,-0.107355955332095,0.705,0.821,1,"EID1"
0.190071824113611,0.00135575740639415,0.153,0.189,1,"USF3"
0.190080116636604,0.110058560824535,0.265,0.311,1,"RAP1B"
0.190226702613062,-0.00952284845247742,0.18,0.232,1,"TEX261"
0.190398930204411,0.0281360477647878,0.186,0.238,1,"USE1"
0.190435142046978,0.0326572438072879,0.226,0.272,1,"ARNT2"
0.190798663095612,0.172189941493773,0.227,0.255,1,"TUT4"
0.190899218748385,0.0147227283754391,0.212,0.252,1,"ACOX1"
0.190941885937193,-0.0241547503544159,0.133,0.149,1,"EIF2AK4"
0.191004717044608,-0.156430547262217,0.248,0.321,1,"PSMD14"
