"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.26213552991004,-0.900170549908444,0.055,0.13,1,"ZC3H4"
0.262437593531251,-2.48803058175504,0.025,0.13,1,"LETM1"
0.262553784653817,-0.212006126638711,0.532,0.826,1,"PPIB"
0.262800983995979,0.165115293226027,0.983,0.978,1,"PTMA"
0.262942322808407,0.906097272619066,0.266,0.217,1,"BLVRA"
0.262999175716599,-0.617045237917727,0.148,0.348,1,"HK1"
0.263072208053755,-1.35273258993204,0.046,0.174,1,"PAPSS2"
0.263105166805723,-0.523279634115815,0.084,0.196,1,"DNAJC2"
0.264094858463386,0.060031283679068,0.122,0.174,1,"YTHDC1"
0.264116728779675,-0.582893556305227,0.148,0.326,1,"JDP2"
0.26502766415455,0.479642821011671,0.414,0.5,1,"TBCB"
0.265364694597494,-1.02367382569646,0.152,0.37,1,"ERGIC1"
0.265494655498358,-0.534097863093432,0.16,0.348,1,"CMTM7"
0.265639820793113,-0.544962214106727,0.089,0.196,1,"SMARCE1"
0.265672288484729,-0.939294317318325,0.055,0.152,1,"NFKBIB"
0.265688028886395,0.0715329624815069,0.831,1,1,"COX6B1"
0.26596421657437,-1.44917585916384,0.046,0.174,1,"MIEF1"
0.266011092491566,-1.11908333990915,0.11,0.283,1,"ISG20"
0.266057143928566,0.557288180212586,0.228,0.217,1,"SERPINB9"
0.266311605549216,-1.17228936403287,0.038,0.13,1,"PLXND1"
0.266334453194601,-1.56572943351569,0.03,0.13,1,"UBP1"
0.266642925332668,-0.517563198567125,0.224,0.457,1,"RBPJ"
0.266786280558428,-0.569903738117802,0.181,0.413,1,"LPAR6"
0.266873169348836,-0.0176833058264421,0.278,0.391,1,"ECH1"
0.267096633678301,-0.617116327201436,0.122,0.283,1,"RYBP"
0.267115434820745,-1.36811178213355,0.046,0.152,1,"GAR1"
0.267174099052274,-1.53604087951209,0.021,0.13,1,"MUS81"
0.267256836110625,-0.74146608665776,0.127,0.304,1,"TRADD"
0.267444682263471,0.414914617037745,0.392,0.413,1,"PHPT1"
0.267590719320212,-1.43998213468228,0.068,0.196,1,"TAGAP"
0.268633773532084,-1.19048140331313,0.084,0.239,1,"MEGF9"
0.269430368533075,0.873035562725473,0.211,0.174,1,"MRPL18"
0.269539915289438,0.0561383074755425,0.105,0.109,1,"EBNA1BP2"
0.269628431774248,-0.145661371856597,0.266,0.435,1,"GRK6"
0.269657462827863,1.20606602017392,0.101,0.065,1,"C5orf15"
0.269839651525572,-1.06226110907586,0.055,0.196,1,"JAGN1"
0.269890127489019,-0.623575953091489,0.101,0.217,1,"POP4"
0.269980598852888,0.380887019758301,0.321,0.348,1,"GPBAR1"
0.270197985419512,-0.917510030018805,0.055,0.196,1,"LIN7C"
0.270838524153882,-1.16938457886307,0.072,0.217,1,"DUSP22"
0.270972168076727,-0.602903205012659,0.148,0.326,1,"TCEA1"
0.271443630090186,-0.73038361007241,0.059,0.152,1,"AGO4"
0.271744991508404,-0.999593984970381,0.127,0.348,1,"MRPL23"
0.271814747928246,-0.478411042978229,0.051,0.13,1,"RHOT1"
0.271941646745798,0.99239805403195,0.207,0.174,1,"PTPRJ"
0.27199547672485,-0.665283923777279,0.181,0.37,1,"CARD8"
0.272162630128412,-0.414827145603784,0.097,0.217,1,"IREB2"
0.272174516074329,0.983338603356369,0.105,0.065,1,"PSTPIP1"
0.272889894481537,0.883920506665699,0.177,0.152,1,"PRMT2"
0.27297092616262,0.50243657699335,0.118,0.13,1,"TPM1"
0.272985068841402,-0.775787311323126,0.076,0.196,1,"IP6K2"
0.273289919662489,0.582141516281481,0.245,0.239,1,"PAK1"
0.273865726347848,-1.54378764591981,0.034,0.13,1,"C18orf21"
0.273970455792462,-0.346443684911897,0.122,0.217,1,"DERL2"
0.274019275648985,-0.422057915697825,0.278,0.522,1,"LIMS1"
0.275009705866181,0.00240786135646975,0.325,0.5,1,"CPPED1"
0.275155107684944,1.45555389825268,0.11,0.065,1,"SLC27A3"
0.275244698936351,0.316772299376822,0.435,0.565,1,"NAGK"
0.276197301043338,-0.427689292606515,0.266,0.543,1,"BCAP31"
0.276260317143485,-1.00069732582752,0.076,0.217,1,"ARFGAP2"
0.276414262842245,0.802516389475475,0.312,0.283,1,"MIDN"
0.276809023904496,0.0914576609079979,0.11,0.196,1,"SP1"
0.27690444507648,-1.23623750745517,0.055,0.196,1,"DCAF11"
0.277023692824627,1.10699630490881,0.105,0.065,1,"MRPL2"
0.277150466974015,-1.50450219462174,0.021,0.109,1,"NPHP3"
0.277156440275169,0.655686456771618,0.354,0.348,1,"FAM89B"
0.277285054888612,-0.321879707484897,0.181,0.326,1,"FBXL15"
0.277599718880886,0.341573626033712,0.249,0.261,1,"YWHAH"
0.27777831560189,0.086058416575935,0.857,0.957,1,"RPL22"
0.278035639598286,-1.43373376924818,0.025,0.109,1,"SEPHS1"
0.278090427186035,0.251587028790131,0.608,0.674,1,"TAF10"
0.27857263255207,-1.14720644020511,0.051,0.196,1,"UBQLN2"
0.279047109170272,0.65001320159262,0.329,0.348,1,"ETFB"
0.279377446622787,-1.09106745554947,0.101,0.283,1,"NRBP1"
0.279483232739124,-0.537230115647476,0.173,0.37,1,"UBE2D1"
0.279749226792619,-0.882509123910233,0.072,0.217,1,"NKIRAS2"
0.280040395500792,-0.246607986012798,0.591,0.848,1,"PGK1"
0.280088046747804,-1.13472676529894,0.139,0.37,1,"UBE2K"
0.280223914010485,-1.98989401858169,0.025,0.109,1,"NR2C2"
0.280421428338354,-0.860853551191031,0.127,0.326,1,"TSEN34"
0.280536022074327,-0.656949719468079,0.059,0.174,1,"IL3RA"
0.280649598915129,0.359074351771573,0.506,0.587,1,"CSK"
0.280767621047046,-0.724436981337097,0.042,0.13,1,"GK5"
0.280944591813493,-1.11471213283911,0.051,0.152,1,"SCYL1"
0.280956691425423,-0.256951300549917,0.084,0.152,1,"ARL6IP6"
0.281077059811471,-0.0435964260672712,0.418,0.565,1,"PET100"
0.281172848594064,-0.944978109243135,0.038,0.109,1,"GEMIN2"
0.2812275019734,-1.65564192051757,0.034,0.109,1,"HAVCR2"
0.281718066172808,0.168200913003167,0.198,0.239,1,"RBBP4"
0.281750251192432,-0.300466906279936,0.19,0.326,1,"UHMK1"
0.282425881445263,-0.922251335454651,0.034,0.109,1,"PPIL2"
0.282609022091494,0.439248821848393,0.278,0.326,1,"TM9SF2"
0.282629686558959,-0.631618234644911,0.122,0.326,1,"PSEN1"
0.28301517679467,-0.177996553173899,0.308,0.543,1,"FKBP2"
0.283400731206814,-1.1134128409394,0.046,0.13,1,"SRGAP2B"
0.284229234385074,-0.242916015404447,0.236,0.37,1,"FAM32A"
0.285711405146567,0.38354114285773,0.253,0.304,1,"POLR2K"
0.28579702509105,-1.53644955488906,0.046,0.152,1,"SMUG1"
0.285926119560257,-1.40131565459358,0.038,0.152,1,"AFMID"
0.28593756613312,1.12260217155099,0.207,0.152,1,"KPNA4"
0.286628676376615,-0.188099867082346,0.11,0.239,1,"PAFAH1B1"
0.287637951714446,-0.980224893928194,0.055,0.196,1,"MAN1A1"
0.287646627682516,-2.59332103309041,0.025,0.13,1,"STARD4"
0.288253920178571,0.189406939138104,0.152,0.196,1,"IST1"
0.288381400691423,-1.70719836528626,0.03,0.13,1,"PCSK7"
0.288410464018681,0.573079797526425,0.169,0.174,1,"LMBRD1"
0.28925564889142,-0.537139017750983,0.101,0.239,1,"LPP"
0.28937557161202,-0.641049447036639,0.257,0.5,1,"MAP2K2"
0.28941718961452,0.497579334916021,0.257,0.239,1,"CORO1B"
0.289578494206273,-0.0287551841164131,0.312,0.5,1,"PSMD4"
0.290017303882359,-1.06301092421409,0.038,0.109,1,"EVA1B"
0.290297846493775,-0.616744511934292,0.122,0.304,1,"ARID1A"
0.290333985713101,0.620836474896217,0.35,0.348,1,"PLEK"
0.290676812765148,0.880423919594998,0.346,0.348,1,"MYD88"
0.291061777972473,-0.809250991503065,0.076,0.217,1,"PRR14L"
0.291182037898113,0.0692048581470626,0.148,0.196,1,"EIF3J"
0.291198627469101,-1.66527877901179,0.03,0.109,1,"MAP4K5"
0.291746876907271,0.730599266340835,0.152,0.13,1,"ACAA2"
0.292297384345428,0.460894695000899,0.16,0.152,1,"IMPDH1"
0.293232559120211,-0.91161772060718,0.034,0.109,1,"PKP4"
0.2936740616404,-0.145492313835834,0.127,0.239,1,"PSMB5"
0.294494066396881,-0.459936429737619,0.245,0.478,1,"YWHAQ"
0.294787140167475,0.0171524570600372,0.177,0.283,1,"IFNAR1"
0.295253986311872,-0.212097219647884,0.084,0.152,1,"JAK2"
0.295384296903899,0.131230526798118,0.987,1,1,"RPS13"
0.295696305576826,-0.694349679199434,0.068,0.174,1,"SNRPA"
0.29585555789114,-1.29273727205014,0.051,0.174,1,"HERC3"
0.296021728914963,-1.75898942003162,0.021,0.109,1,"MAPK9"
0.296572969760735,0.332462090511673,0.186,0.239,1,"LAIR1"
0.29658518009353,-1.56192700699732,0.076,0.261,1,"FOSL2"
0.297041967031195,0.748525714855843,0.211,0.174,1,"RIOK3"
0.297468620221106,-0.191911916287116,0.127,0.239,1,"MTHFD2"
0.297704028436282,0.382018550311944,0.274,0.326,1,"OSBPL8"
0.2985973091851,-0.664037754977162,0.051,0.13,1,"RCAN1"
0.298781532624213,0.993046371641907,0.143,0.109,1,"IGFBP7"
0.29888978246667,0.601884621342289,0.232,0.261,1,"BATF3"
0.298997803474616,1.34291785584594,0.139,0.065,1,"MBOAT7"
0.299104757695076,0.236703552663992,0.447,0.543,1,"PCBP1"
0.299345228514497,0.25483407982731,0.409,0.5,1,"SPN"
0.299677620407915,-0.124413153075767,0.43,0.565,1,"EIF4G2"
0.299701483445706,-0.976337021475957,0.076,0.196,1,"BCAT1"
0.299759465170347,-0.80702744742633,0.131,0.239,1,"WDR26"
0.29978914243624,0.564441332020652,0.316,0.348,1,"MAP3K1"
0.300392617330985,-0.487596228176447,0.084,0.196,1,"CCZ1"
0.300706998999729,-0.385140087159317,0.338,0.587,1,"DAZAP2"
0.301044801464916,-0.125765434622036,0.181,0.304,1,"MLX"
0.301095221281113,-1.78165809117832,0.063,0.217,1,"GABARAPL1"
0.301284507523877,-0.484056412871383,0.051,0.109,1,"APMAP"
0.301324184925186,-0.0915595393579551,0.152,0.196,1,"TLR8"
0.301683013479808,0.577312468464047,0.186,0.174,1,"SNRPC"
0.301769775994678,0.642948705024289,0.692,0.652,1,"CDKN1C"
0.301826791483386,-0.414916707419373,0.401,0.717,1,"CSTA"
0.301830597000964,0.796905888521618,0.203,0.152,1,"SKIL"
0.301832706224387,-0.472349096173329,0.093,0.196,1,"METTL5"
0.301891303859087,-1.37948454668054,0.042,0.174,1,"ANAPC10"
0.302408786428752,0.169151407386729,0.089,0.152,1,"ARFRP1"
0.303171036915267,-0.447734550065226,0.27,0.5,1,"SKAP2"
0.303343132959618,-0.814255453719588,0.051,0.13,1,"CEBPZ"
0.303630077668314,0.685201294667323,0.139,0.152,1,"ADAP2"
0.303688188131273,0.739701463873631,0.139,0.152,1,"BIRC6"
0.303967891242641,0.527968614627038,0.156,0.152,1,"RNF114"
0.304084543136799,-0.745494989677416,0.059,0.174,1,"CBFB"
0.304518837600648,-0.886255167524126,0.089,0.239,1,"HEBP2"
0.304553532671508,-0.552267954486362,0.16,0.37,1,"FLII"
0.304660408378825,0.00756475359892894,0.068,0.13,1,"PHACTR1"
0.304735558405454,-0.184503135343449,0.156,0.304,1,"MRPL36"
0.3048587802209,-0.792815492047193,0.093,0.217,1,"DCTPP1"
0.305190962770258,0.357615130981179,0.105,0.109,1,"TOX4"
0.305784680780169,0.11670149291545,0.945,1,1,"RPL9"
0.306025649035391,0.12794695605748,0.987,1,1,"RPL30"
0.306109321555986,-0.378497289900116,0.135,0.304,1,"ADD3"
0.306134619791804,-0.478917187062845,0.481,0.804,1,"ZNF706"
0.306159126902836,0.491433266044958,0.181,0.152,1,"C1QB"
0.306432683645442,-0.67119739824054,0.101,0.261,1,"MRPL12"
0.306584632947688,-0.236582633481485,0.08,0.174,1,"UBE2Q1"
0.306602212611612,-0.0439946550756671,0.316,0.478,1,"GRINA"
0.306837125958551,-0.782232193212057,0.139,0.326,1,"RNF145"
0.307097727614187,-0.0345179200600598,0.586,0.739,1,"NEDD8"
0.307134728886956,-0.531841429888591,0.186,0.37,1,"HSD17B11"
0.307134790217387,-0.424604112215247,0.169,0.326,1,"SHISA5"
0.307406121108689,-0.306530890504254,0.181,0.283,1,"CUX1"
0.30802999595218,-0.736784213148025,0.089,0.217,1,"ZNHIT3"
0.308438359504066,0.608638164724602,0.101,0.109,1,"MAN2C1"
0.308743789961178,-0.344651895052548,0.046,0.109,1,"NUP93"
0.309238138096623,-0.686392024029739,0.072,0.152,1,"RBMX2"
0.309315064003006,0.000218853219842163,0.764,0.978,1,"SUMO2"
0.309469723551848,-1.72531414914795,0.025,0.109,1,"GPR82"
0.310090220033116,-1.24684444201797,0.042,0.13,1,"GK"
0.310475145122073,-0.590072501971089,0.241,0.5,1,"MTDH"
0.310829313383961,0.0706275285095561,0.43,0.543,1,"LAMTOR2"
0.311022113372618,0.720744074774588,0.257,0.239,1,"MARCKSL1"
0.311214663226178,0.358064077705897,0.127,0.13,1,"MGST2"
0.311443967750879,-0.525541096235873,0.105,0.239,1,"MRPS11"
0.311669964409057,-0.844984850974473,0.152,0.348,1,"SCARB2"
0.312117878488914,-1.21573118643075,0.051,0.174,1,"STAMBP"
0.312391957530255,-1.4651990895353,0.093,0.326,1,"TBC1D1"
0.312503616345715,-0.921278926240285,0.089,0.217,1,"PPA2"
0.3125570219686,-0.0443555261568295,0.131,0.217,1,"EGR1"
0.312738884570074,-0.559037279202516,0.11,0.217,1,"GMIP"
0.312759120989368,0.0581701092841218,0.312,0.457,1,"SPCS3"
0.312896850579496,-1.22357529130463,0.055,0.174,1,"TTC19"
0.313034692721104,0.464461107143669,0.127,0.109,1,"EIF4G1"
0.313109148501973,-0.803141808595046,0.105,0.283,1,"GLUD1"
0.3133344654928,-0.0197721267825735,0.806,0.978,1,"CLIC1"
0.313681452103297,0.900216617043153,0.228,0.196,1,"TEX264"
0.314146023386498,0.197694993790577,0.152,0.196,1,"SLC3A2"
0.314634975010957,0.3851836498234,0.211,0.283,1,"NENF"
0.315037938406921,-0.137962366550165,0.747,0.957,1,"RPSA"
0.315546762884954,-0.502124779472257,0.498,0.848,1,"RPL36A"
0.315959426016667,0.286101964670537,0.186,0.196,1,"IGBP1"
0.316074095536683,0.196228385215219,0.992,1,1,"OAZ1"
0.31608147070866,0.741771561523085,0.266,0.283,1,"CYTH4"
0.316472796990838,0.617609829737089,0.173,0.174,1,"NUFIP2"
0.316796384201412,0.0115255804551663,0.236,0.326,1,"DRAM2"
0.316828520454895,-2.80389364431602,0.025,0.174,1,"CD163"
0.317122497749614,-0.587599577551007,0.055,0.13,1,"GFM1"
0.317190797736956,-0.573817460878678,0.097,0.217,1,"MOB2"
0.317572602276784,-1.31301076599517,0.084,0.304,1,"TLR4"
0.317768862207721,1.19823869737688,0.101,0.065,1,"MID1IP1"
0.318094868070211,-1.42770304628495,0.046,0.13,1,"POGK"
0.31820166732273,-0.573737736928747,0.266,0.5,1,"MIS18BP1"
0.318707311199839,-0.0830395316338185,0.131,0.217,1,"MAT2A"
0.318764382945634,-0.362112053673134,0.321,0.587,1,"SPCS2"
0.319358684547571,-1.08457234485917,0.063,0.196,1,"SNRNP27"
0.319373360740143,0.668720122341812,0.148,0.109,1,"PIH1D1"
0.319464340785606,0.716543046909033,0.266,0.261,1,"IKZF1"
0.319496096470337,0.258867904698424,0.599,0.717,1,"GSTO1"
0.319524366007749,-1.5847777881308,0.025,0.109,1,"WDR75"
0.319530683779978,-1.88591072214759,0.034,0.152,1,"SDAD1"
0.320008855147602,0.0111255110613575,0.641,0.783,1,"PGLS"
0.320086680382621,-1.95846030873232,0.025,0.109,1,"ANKRD22"
0.320211243476463,-0.870422635798531,0.055,0.13,1,"MCM7"
0.320277028849985,0.131822253738968,0.886,0.957,1,"PPIA"
0.320741928794807,0.466637298344719,0.097,0.109,1,"NAA50"
0.321030649964929,0.0940672261493458,0.274,0.391,1,"CCT8"
0.321069425096794,-0.043232299070135,0.35,0.565,1,"CD300A"
0.321088755241359,-1.49655182870718,0.101,0.304,1,"PPP2R5A"
0.321503219948106,0.497104560092736,0.224,0.283,1,"TRIM38"
0.321512884726436,-1.88402472899363,0.034,0.13,1,"PCTP"
0.321850612541774,-0.0742621738040634,0.059,0.109,1,"ZCCHC9"
0.32197275793702,0.772025606002962,0.101,0.109,1,"ALDH3B1"
0.322188237155371,-0.019858019205266,0.654,0.891,1,"YWHAB"
0.322325160672027,-0.725278127493823,0.156,0.326,1,"PNPLA8"
0.322670470608668,-0.34090265880559,0.118,0.239,1,"MKNK2"
0.322857123758362,-0.474908961897476,0.072,0.174,1,"SLC35A1"
0.323073411304252,-0.874899415413425,0.093,0.239,1,"MXD1"
0.324226354745641,-0.435862593048574,0.105,0.217,1,"PIN4"
0.324786523362067,0.0863883398760124,0.325,0.413,1,"PSMB2"
0.325013623570553,-1.51163240748051,0.046,0.174,1,"CCDC117"
0.325547540594571,1.15037449804583,0.105,0.065,1,"POLR2H"
0.325778148203338,-0.00159003683025727,0.578,0.783,1,"POLR2L"
0.326074845044465,-0.867613900915887,0.089,0.217,1,"TRIM69"
0.326480370491226,0.545962742204649,0.148,0.152,1,"EMC10"
0.326714094831388,-0.0885921939489431,0.266,0.457,1,"PNISR"
0.327134067037341,0.519894222158075,0.283,0.348,1,"CHCHD1"
0.327480214738257,0.691269437844602,0.308,0.283,1,"HM13"
0.327734221806319,0.173604928214036,0.143,0.152,1,"TTC3"
0.327756241045565,-0.776956944514137,0.072,0.196,1,"SEC63"
0.328046672608804,0.425131448686959,0.181,0.217,1,"SIPA1"
0.328286430565535,0.0316146404089976,0.928,1,1,"RPL21"
0.328513077960977,-1.01435370303514,0.038,0.109,1,"SNX19"
0.329257637673335,0.732454930969107,0.114,0.109,1,"DNM1L"
0.329594040796963,0.386548163960601,0.688,0.783,1,"EFHD2"
0.329835523728962,-0.142911298257071,0.439,0.674,1,"WASF2"
0.330202074950653,0.45500804351144,0.152,0.174,1,"STXBP3"
0.331073338735355,0.274280094836021,0.215,0.261,1,"CCT3"
0.331402759426177,-0.247806761176119,0.165,0.261,1,"VMO1"
0.33141310660666,-0.778089981056596,0.105,0.261,1,"COQ10B"
0.331515022950007,0.623783194636871,0.114,0.087,1,"RCN2"
0.331940211403013,-1.8958605157345,0.034,0.13,1,"TMEM191C"
0.332197577368297,-0.155128590873905,0.211,0.37,1,"PRAM1"
0.332422801623891,-1.41826580287918,0.025,0.109,1,"SRGAP2C"
0.332486163684927,0.410743266898131,0.241,0.283,1,"CLTC"
0.333270617948468,0.109155544847113,0.236,0.304,1,"CTNNB1"
0.333623800538219,1.50561354700308,0.122,0.043,1,"SELENOM"
0.333829591316496,0.909275155539111,0.105,0.109,1,"GANAB"
0.33411099064099,0.149976859891236,0.713,0.891,1,"RNASET2"
0.334568684069605,0.247326149455868,0.215,0.261,1,"PLSCR1"
0.334951673680879,-0.0606794117736453,0.422,0.63,1,"ACAA1"
0.335009352515371,-2.8505357707094,0.013,0.109,1,"NOP2"
0.335480831627509,-0.139192736696677,0.219,0.413,1,"ARRB1"
0.33608860536168,-1.10447851152071,0.046,0.13,1,"KIAA1143"
0.336148767620443,-0.654545259959352,0.059,0.152,1,"GSS"
0.33651589328899,-1.07106689057983,0.114,0.304,1,"TOP2B"
0.336895252412318,0.0286211232512228,0.882,1,1,"PSAP"
0.337446217537298,0.0690438135792783,0.156,0.239,1,"NDUFA8"
0.337767013470468,0.609567837990674,0.11,0.109,1,"AKAP8L"
0.338139059780644,0.040564523429,0.565,0.783,1,"FGR"
0.338699821320049,0.28508555615236,0.532,0.652,1,"VPS28"
0.338797772735063,-1.097545081448,0.076,0.217,1,"MSRA"
0.339117527553438,0.0997016662108514,0.962,0.978,1,"RPL35A"
0.339175119771964,-0.469372493976222,0.11,0.261,1,"SMNDC1"
0.339361412118727,-2.08270525507798,0.034,0.174,1,"CEP57"
0.339385704091815,-0.415576359958299,0.11,0.217,1,"SLC6A6"
0.339401190402878,-0.520753082201777,0.198,0.391,1,"LIPA"
0.339525446320334,-0.616251780975185,0.097,0.196,1,"DAP3"
0.339658694670456,-1.7216404927222,0.055,0.217,1,"PSMG1"
0.339963291820701,-0.887605358050953,0.055,0.152,1,"DIP2A"
0.339988529587773,-1.13404671184483,0.034,0.13,1,"VPS13B"
0.340014559570406,-0.674819746958746,0.046,0.13,1,"KAT6B"
0.340416358029571,-0.804813348165394,0.093,0.239,1,"UFL1"
0.340435053450862,-2.02949304907005,0.021,0.109,1,"GFOD1"
0.341306705445162,-0.602730089413524,0.148,0.304,1,"RBMS1"
0.341469870916826,-0.707482128991497,0.27,0.543,1,"NKTR"
0.341843581608982,-0.607509204596924,0.068,0.152,1,"GON4L"
0.34195164734119,0.151743633819953,0.992,1,1,"RPL11"
0.342181879317871,-1.3062893645199,0.051,0.174,1,"LYRM1"
0.342921174923797,0.434334093035054,0.253,0.326,1,"LAP3"
0.343836644864318,-1.27252941761545,0.042,0.152,1,"DYRK2"
0.344096586423226,0.203872159920784,0.143,0.174,1,"LPGAT1"
0.344239157389549,0.0859680563655649,0.848,0.978,1,"PTPRC"
0.344365842447654,0.00773798873308129,0.46,0.609,1,"SRSF3"
0.344495165667913,0.416302014614767,0.139,0.174,1,"PARP1"
0.344636259619464,-0.947024889962889,0.034,0.109,1,"NSMAF"
0.345414718800792,-0.864269508075436,0.084,0.196,1,"EXOSC8"
0.345659059004755,-1.2185676131284,0.063,0.239,1,"CDC5L"
0.345779024181557,-0.59661656656806,0.241,0.457,1,"UFC1"
0.345896551891623,-1.8452417286891,0.017,0.109,1,"RNF103"
0.345972375728861,0.360728102843792,0.169,0.196,1,"MPHOSPH8"
0.346235225696454,0.05886959788837,0.949,1,1,"RPL35"
0.346903535035524,0.0834179596664715,0.38,0.543,1,"NDUFA12"
0.347111882157146,-1.03000907445069,0.11,0.304,1,"TSNAX"
0.347377053605236,0.178223848295776,0.384,0.5,1,"ROMO1"
0.347506973494475,-0.357201587483325,0.304,0.565,1,"TOMM20"
0.347534638440565,-0.267809631482436,0.405,0.652,1,"MBD2"
0.34770827176552,-0.849166687619148,0.055,0.152,1,"CDK12"
0.347803052235236,-0.976140173911611,0.089,0.239,1,"ZNF148"
0.347936815300425,-0.697153502120773,0.051,0.13,1,"ALPK1"
0.34863690837833,-0.225978749506623,0.494,0.761,1,"MTPN"
0.34868829282499,-0.313239492058466,0.143,0.261,1,"TNFRSF8"
0.348936352228231,0.839459204484039,0.105,0.087,1,"PARP9"
0.349102289507023,0.514286303850888,0.139,0.13,1,"HIF1A"
0.349303902451464,-0.835177748015964,0.072,0.196,1,"RICTOR"
0.349332347288123,0.0385067001907311,0.696,0.804,1,"FGL2"
0.349907187458819,-0.559200167834286,0.046,0.109,1,"MEFV"
0.350087853643183,-1.05902730260051,0.038,0.13,1,"ZNF100"
0.35012833434514,0.0094021070107006,0.156,0.239,1,"CD2BP2"
0.350309833018622,-0.859496697145649,0.046,0.13,1,"DBP"
0.350713473990939,-1.35199934443106,0.034,0.109,1,"BRD3"
0.350782639747628,-1.79160596147955,0.042,0.152,1,"NUP54"
0.350794042401202,-1.21495538300002,0.059,0.196,1,"ZBTB11"
0.350837279852934,0.342293896749957,0.506,0.63,1,"CAPZA2"
0.351151147105104,-0.912624254511632,0.097,0.283,1,"YPEL2"
0.35164665137464,0.355671615871218,0.181,0.196,1,"TM9SF3"
0.351704664633547,0.662411158576844,0.156,0.152,1,"RABGGTB"
0.352127029611492,0.609092825366112,0.118,0.109,1,"LILRA6"
0.352230413471019,1.40460234198851,0.101,0.065,1,"TENT2"
0.352436879705397,0.138679954115826,0.266,0.348,1,"NCKAP1L"
0.35252689846986,0.0450910587632559,0.177,0.239,1,"LLPH"
0.35291810636448,-1.22696057473688,0.08,0.261,1,"CACUL1"
0.353045161847223,-0.278452310525771,0.241,0.457,1,"YPEL3"
0.353458710703183,-0.762290491388447,0.093,0.261,1,"MDFIC"
0.353478178170466,-3.37018046907995,0.013,0.109,1,"CGRRF1"
0.353604158331954,0.0903682875454215,0.228,0.348,1,"XRCC6"
0.354207745264858,-1.05043275059478,0.038,0.109,1,"TGFBR1"
0.354904471027076,0.208763517203428,0.122,0.109,1,"PIGF"
0.354937958809936,-1.99149894523735,0.046,0.196,1,"PTDSS1"
0.354963648704521,-1.64857701193691,0.034,0.13,1,"DLAT"
0.355085339739198,0.159030837488066,0.215,0.261,1,"FAM120A"
0.355653912338934,-1.15171204584843,0.101,0.261,1,"PELI1"
0.355691025328399,-0.693943901876091,0.059,0.152,1,"UBTF"
0.355747441935593,-0.706943140469204,0.089,0.217,1,"RASGEF1B"
0.355847317244096,-1.15202177467689,0.076,0.239,1,"GLOD4"
0.355883273882918,-1.76981195903656,0.068,0.261,1,"ACSL3"
0.355929468987983,-1.51549447324036,0.051,0.174,1,"RBM23"
0.356067899143775,0.260165191901127,0.869,0.935,1,"TIMP1"
0.356433686575311,-0.301420608758171,0.295,0.5,1,"UBE2R2"
0.356657232441422,0.075837890863689,0.616,0.761,1,"HSBP1"
0.357196785335141,-0.443815259905632,0.118,0.239,1,"PDHB"
0.357412768549021,1.13781023373368,0.131,0.13,1,"SIRT7"
0.357640727487539,-0.0404070068683338,0.312,0.391,1,"GTF2A2"
0.357751027617328,0.135189379986833,0.958,1,1,"RPL15"
0.357919242113888,-1.4568141405962,0.059,0.196,1,"RCHY1"
0.358175481374597,0.280282747654907,0.435,0.5,1,"EIF5A"
0.358309386328047,-1.21868382264992,0.051,0.174,1,"TBCD"
0.358354795920848,-0.324112607078857,0.186,0.348,1,"MIER1"
0.358957419532667,0.025585751346981,0.304,0.435,1,"CSNK2B"
0.359133497767743,-0.756727029113386,0.063,0.174,1,"SNX9"
0.359348170195552,0.0776229644082367,0.118,0.196,1,"SVIL"
0.359369583458372,0.0161927576174161,0.266,0.348,1,"GNG2"
0.359489190833731,-0.10925272034097,0.435,0.652,1,"KLF6"
0.35968998843143,-0.0467471460678381,0.527,0.696,1,"UQCRQ"
0.360068783431228,-1.33715173361324,0.051,0.196,1,"MLLT10"
0.360635993206153,-2.09972971453796,0.03,0.13,1,"MRPL58"
0.360692978463743,0.683121071349817,0.173,0.152,1,"SQOR"
0.360739758137643,-0.942469173183017,0.042,0.152,1,"SESN1"
0.360921635257598,-1.28385006484837,0.059,0.196,1,"ATP13A3"
0.361069817546509,0.225080305495448,0.19,0.217,1,"SULT1A1"
0.361366569589723,-0.481079659050093,0.177,0.348,1,"PSMB10"
0.3614271238747,0.570152519423608,0.19,0.217,1,"RTF2"
0.361628364085068,0.226878790006542,0.105,0.109,1,"TMEM126B"
0.361665972700471,-0.640037599402676,0.127,0.283,1,"KDM1B"
0.361686255340029,-1.69184013552333,0.055,0.174,1,"MKKS"
0.362581154733405,-0.0950788778851956,0.127,0.196,1,"BAG6"
0.362605733281028,-0.480017260834612,0.295,0.587,1,"WAC"
0.362630858362383,-2.10490617681252,0.017,0.109,1,"FTSJ3"
0.362803243877666,-0.439775973625586,0.118,0.239,1,"COA5"
0.363422493582984,0.368475254702727,0.241,0.239,1,"LAMP2"
0.36361168227957,0.72340856517175,0.485,0.478,1,"TNFSF10"
0.364028403681555,0.291179250259744,0.781,0.783,1,"HLA-DPB1"
0.364156556305327,-0.4161134980873,0.11,0.217,1,"ZFC3H1"
0.364166088050265,-0.403423914199661,0.051,0.109,1,"PRCC"
0.364176468698474,-1.15113971839407,0.114,0.304,1,"SYPL1"
0.364630536545241,0.152302902964453,0.118,0.217,1,"ZNF385A"
