"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0296128607566714,0.515477766061231,0.391,0.414,1,"PPP2R5A"
0.0296239910288808,1.54302635631987,0.114,0.072,1,"CLEC16A"
0.0297293441162329,0.573096838604743,0.141,0.125,1,"TUT4"
0.0298305011936406,0.124240398228887,0.913,0.961,1,"CTSD"
0.029921433064438,2.10422626955101,0.136,0.072,1,"PDZK1IP1"
0.0299894760347291,0.663052783794462,0.321,0.283,1,"ADTRP"
0.0299965794900393,-2.84690492734977,0.016,0.132,1,"RNF150"
0.0300419818424483,0.205038169507619,0.641,0.743,1,"CAPNS1"
0.0303911534401631,-0.148872693992693,0.582,0.809,1,"UQCRC1"
0.0304891352200045,0.686005733039444,0.168,0.132,1,"ZNF217"
0.0305063022996282,0.287768328453318,0.304,0.342,1,"DHPS"
0.0306892603523113,-0.349497989398308,0.446,0.757,1,"SFPQ"
0.0307261942241747,-2.38133358002439,0.049,0.296,1,"AZGP1"
0.0307572497295023,0.456327083425622,0.56,0.684,1,"PGRMC1"
0.03093718134957,1.49890012394502,0.147,0.079,1,"TAP1"
0.0309784305884488,-0.91238269589775,0.06,0.191,1,"GIPC2"
0.0311020622405881,-0.884470651000042,0.092,0.283,1,"MED30"
0.0312287774515885,0.284861403205927,0.326,0.375,1,"ETFRF1"
0.0314655429293881,1.50713389627397,0.13,0.086,1,"CHDH"
0.0315365181851407,-1.85131848714406,0.016,0.112,1,"FGF13"
0.0316537442319092,0.0817937818782903,0.989,0.993,1,"RPL29"
0.0316552692763648,-0.874673147190794,0.033,0.151,1,"TOM1L2"
0.0316677881476374,0.871080798487812,0.12,0.086,1,"KLF2"
0.0316860912214052,1.03827040633344,0.114,0.092,1,"MTMR9"
0.0316949466176406,0.428384544573932,0.717,0.783,1,"CNN3"
0.0317251223379887,-0.63703031506909,0.217,0.526,1,"SNRNP25"
0.0318020720684954,0.131070993695283,0.755,0.842,1,"PCBD1"
0.031897196457474,1.76537555700242,0.13,0.079,1,"CCDC66"
0.0319242709725684,0.365017044828202,0.989,0.993,1,"TMSB4X"
0.0319806499836761,-0.00335161916936855,0.5,0.684,1,"PDCD5"
0.0319978595899593,-1.25660103241354,0.103,0.289,1,"ZYX"
0.0321191451784609,0.535974290618567,0.598,0.625,1,"FOXI1"
0.0321242858485957,0.334215560313071,0.38,0.48,1,"HIF1A"
0.0321652370917221,-0.596281543832391,0.12,0.296,1,"HDAC5"
0.0321684358946784,-1.8030217667007,0.043,0.178,1,"PRR15"
0.032505076411098,0.786426014536379,0.109,0.118,1,"WDFY3"
0.0325748642053524,0.530318842432128,0.207,0.197,1,"LYSMD2"
0.0325957003853445,-1.27244913267285,0.082,0.296,1,"ALG8"
0.0327117374186915,0.534470216174798,0.31,0.336,1,"FH"
0.0327306709405666,0.721987468430258,0.245,0.23,1,"DDX6"
0.0327628717301608,0.214435190525474,0.571,0.664,1,"RAB2A"
0.032782101783799,0.116779763719794,0.033,0.112,1,"ZC3H12C"
0.0328209684594997,-0.976119806227459,0.065,0.204,1,"SGSM2"
0.0329676027906885,-0.205376546492695,0.408,0.586,1,"TCEAL4"
0.0330151190181099,0.666319974249733,0.337,0.355,1,"MRPL19"
0.0331486613193438,0.659040214246918,0.125,0.112,1,"RGS14"
0.0331680309021771,-0.287746023218428,0.397,0.632,1,"CCT7"
0.0331794069354914,-0.0701465535441628,0.815,0.954,1,"PRDX6"
0.0332575296884156,0.850699960906377,0.147,0.125,1,"CREB1"
0.03326157399119,0.14046879133565,0.995,1,1,"RPLP1"
0.0333078808720511,0.472995907030123,0.239,0.243,1,"ARMC7"
0.0333309826397326,-0.636262793789186,0.359,0.684,1,"TMPRSS2"
0.0333525173592519,-0.770190837060302,0.043,0.145,1,"ACAD10"
0.0334041990586241,-0.26731065954531,0.293,0.454,1,"CBX5"
0.0336208323555276,0.344235664238227,0.196,0.171,1,"QPRT"
0.0336236153572076,0.390188151947901,0.228,0.27,1,"RAB4A"
0.0337349872302232,-2.63427751537512,0.011,0.118,1,"DUSP5"
0.0337592187693822,-0.326061052149321,0.473,0.783,1,"MRPL12"
0.0337649145541639,-1.77957981438147,0.043,0.217,1,"SMCO4"
0.0339069683902106,-0.898526079676669,0.076,0.23,1,"JMJD6"
0.0339308929621406,0.950416427441539,0.163,0.145,1,"SPART"
0.0340499680679487,-0.366536699949858,0.668,0.934,1,"CLCNKB"
0.0343186960772387,0.440649775849074,0.924,0.954,1,"PFN1"
0.0343555789347917,-0.00914870081657071,0.967,1,1,"MT-CO3"
0.0344308151012232,0.720809172884881,0.12,0.105,1,"B3GNT8"
0.0344745869485325,1.00878460106127,0.223,0.184,1,"DEF8"
0.0345138904458345,0.799914281167427,0.147,0.125,1,"ATP13A1"
0.0348549774855393,-1.18302392104962,0.092,0.303,1,"HNF1B"
0.0348834004682977,0.295857661071446,0.125,0.118,1,"HK1"
0.0349182620814641,-1.31145896444397,0.043,0.184,1,"ACSM3"
0.0349331080275691,0.270893623118588,0.359,0.408,1,"SCCPDH"
0.0352241430065921,0.624376993704727,0.185,0.171,1,"HDHD3"
0.0354707762420305,1.22133661678507,0.103,0.066,1,"PSMA6"
0.0356554869034246,-1.46657529942211,0.098,0.322,1,"RDH10"
0.0357421237151634,-0.595472846125973,0.293,0.632,1,"PMVK"
0.0359687917317154,1.00705604342454,0.321,0.276,1,"CHL1"
0.0363896152554878,-0.937469772547979,0.12,0.349,1,"THSD7A"
0.0365372051856893,-1.38311847663271,0.065,0.211,1,"CCDC34"
0.0365835281764729,-2.82809105015831,0.016,0.118,1,"MAPK8IP3"
0.0367406344522364,-1.81888710033377,0.092,0.329,1,"TMEM128"
0.0367744731831922,0.504932045871761,0.658,0.724,1,"RNH1"
0.0367979858893096,-0.413354377778234,0.457,0.724,1,"TRAPPC2L"
0.0368658182648546,-2.32728251954224,0.027,0.171,1,"COL4A2"
0.0369456643196051,0.665252755511185,0.212,0.197,1,"YDJC"
0.0373069226045005,1.35463439278328,0.12,0.079,1,"PCNX1"
0.0375085080912877,-0.950171905425428,0.082,0.27,1,"MAFK"
0.0375698534031497,-0.708943103485912,0.071,0.224,1,"CTU1"
0.0375843268063266,1.14078800610554,0.114,0.072,1,"GRAMD2B"
0.0375976320497393,0.286819827081401,0.293,0.336,1,"DHX36"
0.0376460234177607,-1.31305716899638,0.092,0.296,1,"CRK"
0.0376670828195834,0.302114880054837,0.707,0.868,1,"RAC1"
0.0377146205089395,0.437034212337272,0.44,0.507,1,"CTNNB1"
0.0378144717317866,-1.79136737926644,0.033,0.171,1,"RPUSD2"
0.0378426947337069,0.608988033672242,0.185,0.151,1,"CCNG2"
0.0379285251392924,-1.08950433375045,0.049,0.204,1,"USP36"
0.0379354621855238,-1.45018483861622,0.027,0.145,1,"TUFT1"
0.0379882782537915,-0.869589063727937,0.217,0.467,1,"HCFC1R1"
0.0380153021426274,-0.696859450559694,0.136,0.336,1,"PLCL1"
0.0381916100897025,-0.810818947091318,0.12,0.342,1,"FERMT2"
0.0382128972339766,-1.21324556624377,0.06,0.178,1,"STK32C"
0.038241479594397,-0.283000458557516,0.543,0.836,1,"SF3B5"
0.0384021369489398,-1.67569118362677,0.038,0.171,1,"DNAJA4"
0.0386846154356833,0.203111534457734,0.168,0.184,1,"SIM1"
0.0388666509574653,-0.303513899758713,0.5,0.743,1,"GLUL"
0.0389377477959869,-0.897385408227767,0.13,0.362,1,"MAT2B"
0.0391486099651526,-0.436858290095057,0.527,0.849,1,"DNAJA1"
0.0394089332151568,1.20412229739746,0.179,0.112,1,"WASHC4"
0.0395095870102856,1.54005830883269,0.103,0.053,1,"PHLDA3"
0.0395233516210131,0.930350208357076,0.158,0.118,1,"LRRN2"
0.0395583750368954,1.39287576101594,0.103,0.072,1,"PHKG1"
0.0396493795982035,-0.631977486820989,0.06,0.158,1,"HMBS"
0.0396738021693383,0.118605746293531,0.989,1,1,"RPL19"
0.0397580257640533,0.11064649981624,0.288,0.441,1,"FGF7"
0.0398372024878082,0.0112667456070885,0.918,0.987,1,"NDUFS5"
0.0400564872844521,-1.0162556278749,0.174,0.467,1,"GNS"
0.0401074857399369,0.621239319550194,0.603,0.632,1,"COMTD1"
0.0401531846374597,-0.72313155181899,0.087,0.263,1,"PHF23"
0.040354729972234,-0.710740224809252,0.261,0.553,1,"EFCAB14"
0.0403697544535364,-0.423718187122261,0.37,0.651,1,"TUBA1C"
0.0404752965676226,-1.15361342072551,0.212,0.533,1,"CREM"
0.0408058804679328,-1.40573204262502,0.06,0.23,1,"MEPCE"
0.0408624594224078,-0.706327757957074,0.114,0.322,1,"CLUH"
0.0408888253078597,-0.275629494383307,0.359,0.638,1,"NT5C"
0.0409567684990545,0.0504450203402904,0.326,0.395,1,"TCEA1"
0.0411696278120776,-0.919083585881265,0.054,0.158,1,"PSCA"
0.0412516223147147,-0.352666886003006,0.315,0.566,1,"MAF1"
0.0412618340400108,0.317273133950791,0.158,0.171,1,"FAM234A"
0.0416402906642519,-0.700252268353913,0.25,0.48,1,"THAP4"
0.0419393808312715,3.19188819477291,0.114,0.033,1,"CTSS"
0.0419616568706132,-2.08209204437333,0.022,0.132,1,"SS18L1"
0.0421113495679811,-2.47615681158791,0.038,0.25,1,"RND3"
0.0421638689105129,-0.0973011971528503,0.245,0.303,1,"PPP1CC"
0.0422169892029672,1.02516496853599,0.114,0.099,1,"VWA1"
0.0424982139181242,2.90975272219918,0.185,0.053,1,"HLA-DQB1"
0.0425998154138534,-0.705489957176468,0.158,0.408,1,"GANAB"
0.0426600298443541,-1.54611241887497,0.071,0.263,1,"ACADSB"
0.0426734576975963,-0.227253475454499,0.451,0.691,1,"LSM5"
0.0426884423814785,-0.615586793584768,0.299,0.632,1,"ECI2"
0.0429346559335285,0.58374357682958,0.435,0.467,1,"MYDGF"
0.0430937198852619,-0.0709858825870144,0.136,0.171,1,"DNTTIP1"
0.0433185352824999,-1.84584417534976,0.027,0.171,1,"INPP5A"
0.0437097617748384,1.00556564083973,0.185,0.145,1,"RAP2B"
0.0440265210115456,0.0120029393361583,0.446,0.539,1,"SELENOS"
0.0441656625887552,1.7188302567119,0.168,0.105,1,"PUM3"
0.0444516395317035,0.307837645559573,0.973,0.974,1,"GAPDH"
0.0445804870420525,1.3822607006738,0.196,0.132,1,"ETS2"
0.0448558795625888,0.498796472629504,0.321,0.375,1,"IL6ST"
0.0450728384070573,-2.00124191215395,0.033,0.112,1,"PTPRS"
0.0452852653367927,-1.64637958350932,0.049,0.211,1,"TIMM8A"
0.0453131771635442,0.764174549455308,0.527,0.493,1,"MT1E"
0.0453562094892107,0.59542990229133,0.234,0.237,1,"FBXW11"
0.0453924470158865,-0.355408589857872,0.082,0.204,1,"LPCAT2"
0.0455042295190021,-0.301516539371135,0.592,0.855,1,"PRR13"
0.0456979834341241,0.480607529491745,0.25,0.283,1,"USP9X"
0.0457819440154557,-1.97034694800219,0.016,0.118,1,"PRR35"
0.0458926021770235,-0.0809392234843855,0.804,0.941,1,"PEBP1"
0.0459425964314377,0.399584449907494,0.277,0.382,1,"IFT43"
0.0460287121318343,-1.78130240401595,0.033,0.145,1,"BRF1"
0.0463977407057395,0.425701221514814,0.158,0.132,1,"ZFX"
0.0464410175910941,-1.87512576377955,0.049,0.191,1,"SHPRH"
0.0466373271192198,-0.129540614624403,0.196,0.237,1,"SLC40A1"
0.0468692153196503,0.432761637878223,0.418,0.474,1,"LLGL2"
0.0468733705534138,0.0351839311382666,0.201,0.27,1,"CPPED1"
0.0470051373840967,0.811936263594083,0.223,0.191,1,"IFI6"
0.0470558617124296,0.555558258317705,0.277,0.283,1,"DCTD"
0.0474616317357393,0.0144179111230773,0.484,0.605,1,"SRSF7"
0.0477339706578891,0.722758424958005,0.342,0.362,1,"MPG"
0.0478414313958636,-0.252818884789053,0.609,0.829,1,"NFE2L2"
0.0478440448781085,-0.430503930446089,0.31,0.539,1,"TBC1D14"
0.0478709181955486,-0.323740989143385,0.348,0.52,1,"METTL5"
0.0479676114407791,-0.602547685679811,0.125,0.316,1,"ATP10D"
0.04796942904715,-0.128528621966456,0.473,0.658,1,"RPA3"
0.0481044546155478,1.4514082865598,0.125,0.086,1,"PLOD3"
0.0482286563365512,-1.17627165476084,0.098,0.309,1,"TIMM44"
0.0484306615066908,-1.3832585900314,0.033,0.138,1,"NHLRC4"
0.0485309485972129,-1.83517882911079,0.022,0.132,1,"ZNF165"
0.0485402575066717,2.33112740604032,0.109,0.046,1,"PDLIM1"
0.0485844967704475,-1.12755369494131,0.033,0.132,1,"DAPK3"
0.0486046024422715,1.66197923269537,0.245,0.151,1,"TYMP"
0.0488162361290332,0.336638200769037,0.783,0.914,1,"CALR"
0.0488181632473301,-0.0473899102081381,0.429,0.579,1,"RAB11B"
0.0488632629547089,-0.573816860170085,0.076,0.217,1,"PACSIN2"
0.0491832888645282,0.663803160795761,0.266,0.276,1,"TMEM98"
0.0492673248387361,-0.371105691955893,0.495,0.776,1,"GLRX5"
0.0492694649754022,0.694957385527113,0.19,0.178,1,"BLNK"
0.0492989994834906,0.962689690661605,0.114,0.086,1,"ZNF791"
0.049300660373464,-0.224236831753482,0.527,0.743,1,"SIVA1"
0.0495519164457311,0.64505571864046,0.234,0.23,1,"HOXB9"
0.0495825524166956,-0.558584024720423,0.321,0.566,1,"HEBP1"
0.0497696694406236,0.553849371254161,0.44,0.461,1,"PAX8"
0.0497883785165488,0.582245373125764,0.255,0.276,1,"MAN1C1"
0.0504426998992849,0.534336830465558,0.527,0.539,1,"HACD3"
0.0507268621281066,0.45698173249791,0.413,0.461,1,"CCPG1"
0.0507974517090189,-0.820312890428569,0.054,0.171,1,"DOCK10"
0.050850303396131,0.67220503126439,0.277,0.27,1,"TPGS2"
0.0508939131920873,-0.365383628266951,0.179,0.217,1,"IGBP1"
0.0511346001292022,0.140928434259653,0.261,0.388,1,"POLR2C"
0.0512863028058083,-1.25183726774869,0.114,0.342,1,"TWSG1"
0.0514242979304068,0.432720768253841,0.12,0.112,1,"NPRL2"
0.051492509139597,0.922323877023423,0.326,0.309,1,"HSD17B4"
0.0515708602380552,0.0920273591616798,0.31,0.368,1,"RSL1D1"
0.0515723124845332,0.294198937011697,0.321,0.355,1,"JOSD2"
0.051622273722436,-0.276134022148597,0.614,0.888,1,"ATRAID"
0.0516436875343301,-0.41141682329234,0.223,0.428,1,"FASTK"
0.0516709389739208,-0.423305619738456,0.364,0.651,1,"GTF2I"
0.0517777141945969,-1.01880645018965,0.06,0.197,1,"PDZK1"
0.051882217872915,0.518409537517246,0.321,0.342,1,"ZDHHC12"
0.0521650995923885,-0.027209708625711,0.957,1,1,"MT-CYB"
0.0523033928811372,-2.1682342662376,0.033,0.145,1,"ZNF577"
0.0524436897639364,0.401044346077884,0.321,0.355,1,"ITGB1BP1"
0.0524945083339309,0.414185790370245,0.228,0.257,1,"CYB561D2"
0.0526213156259344,0.732423067633883,0.163,0.151,1,"SGCB"
0.0528392516231378,0.309526777362503,0.386,0.447,1,"DCTN2"
0.05287353482688,1.15768376027463,0.103,0.092,1,"UBE2Q2"
0.0528962091537345,-1.2675006437469,0.043,0.151,1,"ATG13"
0.0532253241555755,0.57803036543613,0.234,0.257,1,"EFEMP2"
0.0532588708411382,-0.804603830748474,0.158,0.408,1,"LARP6"
0.0536794718638039,-0.290401391303932,0.364,0.618,1,"ACADS"
0.053712378911004,-0.564392389261845,0.293,0.586,1,"PPP2CB"
0.0537140611102617,0.945590718375923,0.168,0.145,1,"CACUL1"
0.0537794462298811,0.128357605188427,0.391,0.546,1,"CRIM1"
0.0538340962488122,-0.617115050626681,0.332,0.664,1,"TSPAN7"
0.0538941521427342,-1.32999496685512,0.125,0.362,1,"POLR2B"
0.0540254859814495,0.367387083282159,0.511,0.632,1,"ZNF428"
0.0540418862375565,0.0392978337368217,0.875,0.974,1,"COX5A"
0.0542438978962738,-0.945117785620895,0.163,0.362,1,"TRAF4"
0.0543564004219989,1.13305629021489,0.125,0.086,1,"ITGB8"
0.0547692333379653,0.0260689843409998,0.793,0.921,1,"NDUFB10"
0.0548401392888107,-0.784234656260498,0.185,0.447,1,"MECOM"
0.0549873628747513,0.784366613444154,0.168,0.132,1,"DHCR24"
0.0550252349503777,0.25165524706796,0.207,0.23,1,"CBY1"
0.0551693749138419,-1.60949060340694,0.043,0.204,1,"WDR54"
0.0551837608306608,0.719114485276677,0.12,0.086,1,"CCNI2"
0.055272260890758,-1.00361858702001,0.082,0.257,1,"CSNK1E"
0.055278934436337,-0.291048311917341,0.5,0.717,1,"MRPL27"
0.0553970453775503,-0.464815269220922,0.402,0.586,1,"CDK2AP2"
0.0554197667064842,0.284846071195307,0.359,0.447,1,"GPRC5B"
0.0554409843500762,0.407359500263791,0.261,0.263,1,"CCDC50"
0.0554442467529675,-2.55700741139895,0.033,0.23,1,"SLC7A1"
0.0554447945310535,-0.481425280610392,0.076,0.211,1,"TAF8"
0.0554643247790966,0.0123933001265961,0.446,0.586,1,"FAM3C"
0.0554680001945262,-1.00470277229181,0.158,0.395,1,"TCEA3"
0.0555818934941408,0.532273164383276,0.141,0.151,1,"STK39"
0.0556716183300482,-0.637418869054443,0.141,0.342,1,"MTR"
0.0557334447543041,1.22490839508203,0.136,0.099,1,"RAB20"
0.055786583485156,0.624381401385092,0.266,0.303,1,"GTF3A"
0.0558279248601774,-0.00412794557104545,0.897,0.987,1,"MAL"
0.055955470637696,-1.14171031621253,0.038,0.118,1,"PANX2"
0.0561226759087148,-0.461406314286756,0.245,0.493,1,"PCSK1N"
0.0562918328630012,1.08568760850012,0.136,0.112,1,"KDM2A"
0.0563186439131972,-0.0893387763795436,0.31,0.546,1,"PRKCSH"
0.0563616669169423,0.329432347250987,0.783,0.895,1,"RBX1"
0.0565232057999149,0.204193588049153,0.918,0.954,1,"RPS16"
0.0565522293817056,-0.612061128083792,0.261,0.546,1,"STX8"
0.0566811195633404,0.160044008420481,0.174,0.349,1,"COPB2"
0.0567340216459922,-0.6644372234028,0.505,0.875,1,"IER2"
0.0567814109677128,0.319702657816601,0.163,0.197,1,"DDX39A"
0.0572953978327072,0.472823469174208,0.185,0.197,1,"MFSD1"
0.0575826340842866,0.868868516957876,0.223,0.211,1,"LPCAT3"
0.0575882725865976,0.111012234282331,0.484,0.579,1,"MTX2"
0.0575949008517112,-1.07686302499798,0.163,0.454,1,"PREPL"
0.0576241699465646,0.433535978907434,0.25,0.303,1,"PRKDC"
0.0576672044437078,-0.733752350696996,0.06,0.138,1,"GPATCH2"
0.057838908980934,-1.8394535552543,0.022,0.118,1,"B9D2"
0.057866748155633,0.446840718721313,0.255,0.263,1,"TSPAN14"
0.0579494963160015,0.602847547731026,0.277,0.329,1,"STAC2"
0.0579499619031328,0.594059767501662,0.185,0.191,1,"A4GALT"
0.0580578985946093,0.871844871345237,0.12,0.092,1,"TRAPPC2"
0.0580916909683948,0.0907729574902119,0.505,0.743,1,"SSR2"
0.0582480720029385,0.840751978121484,0.217,0.204,1,"C1orf35"
0.058278768545241,0.0893515404992806,0.984,1,1,"RPS3"
0.0582962713960444,1.06482023198068,0.114,0.079,1,"IDNK"
0.058300011024135,0.691724710929392,0.223,0.224,1,"CARD19"
0.0584068608509956,0.559475188109698,0.168,0.164,1,"GON7"
0.05852753763321,-1.41961578037773,0.065,0.23,1,"FAT1"
0.0585659173501665,1.39026993127536,0.13,0.086,1,"P2RX4"
0.0586488730646608,-0.87818963292064,0.033,0.145,1,"TSPYL2"
0.0586545849190686,-0.364468332536752,0.12,0.27,1,"VAPB"
0.0588522762565647,-2.19591295792491,0.022,0.118,1,"ZNF28"
0.0588680393557366,0.822460367859664,0.283,0.27,1,"ARL4A"
0.0589414023721467,-0.0521144642156616,0.228,0.283,1,"EFEMP1"
0.0589652972776356,-0.940362820861917,0.158,0.441,1,"PPARGC1A"
0.0591195388377587,-1.20344347394466,0.196,0.507,1,"MIDN"
0.0596925019160901,-0.0337672111155805,0.478,0.638,1,"CCT4"
0.0597559313919295,-1.05671281782802,0.082,0.257,1,"TNS1"
0.060041237566892,0.674681612186689,0.158,0.145,1,"ENDOD1"
0.0603945642807337,0.583906867652741,0.109,0.105,1,"CTSO"
0.0604777962179269,0.694958183297877,0.315,0.355,1,"INSR"
0.0607953846795665,-1.47275649428595,0.043,0.145,1,"CKAP5"
0.0610919189014012,-0.940345657580975,0.038,0.158,1,"CEP104"
0.0614299557203355,-0.716425678329666,0.103,0.224,1,"MYO1D"
0.0614662074701221,0.839640515097255,0.163,0.145,1,"HSD17B11"
0.061531894229653,-0.780522948025635,0.207,0.487,1,"MRPS18A"
0.0617592632073795,-0.188394609113071,0.527,0.829,1,"UQCRC2"
0.0618554652445872,-0.484231018998077,0.245,0.539,1,"CYFIP2"
0.0618938012509984,1.21245733989735,0.109,0.086,1,"ING1"
0.0619959696125329,0.818558453190892,0.402,0.447,1,"SPTBN2"
0.0623671572890212,0.0840431807630528,0.87,0.954,1,"CST3"
0.0623799613324179,1.69530159733656,0.12,0.072,1,"ARHGDIB"
0.0628030717919337,0.661316302271542,0.147,0.164,1,"ITGA3"
0.062935591595054,-2.28605384038595,0.038,0.184,1,"NLK"
0.0630176305435026,0.723566887787541,0.147,0.138,1,"TDRP"
0.0630385914184237,0.284138735958856,0.592,0.737,1,"YWHAQ"
0.0632974900767932,0.0891957107492707,0.473,0.546,1,"WASHC3"
0.063426135028494,1.02295022967776,0.174,0.151,1,"ZNF493"
0.0634600189762153,0.582356021846043,0.337,0.329,1,"TMEM106B"
0.0635926323962141,-1.03496355405338,0.054,0.184,1,"LARP1B"
0.0636588642794389,0.389709483058121,0.462,0.526,1,"MEAF6"
0.0636636661698899,0.0856007938777192,0.223,0.296,1,"S100A16"
0.0637177219934954,-0.120678376259057,0.321,0.592,1,"OGDH"
0.0638142611269983,0.724585522960117,0.342,0.388,1,"DYNC1H1"
0.0639953912599366,-0.329062502290616,0.446,0.73,1,"DNAJC19"
0.0639990581744737,-0.0895340826815478,0.717,0.914,1,"NDUFS7"
0.0640172246626364,0.953993550351712,0.168,0.132,1,"ZNF518A"
0.0640749722597336,0.695677425550206,0.125,0.125,1,"MIGA1"
0.0641759477137707,0.085834187788544,0.674,0.822,1,"SNRPE"
0.0642428593815756,-0.445368618408312,0.098,0.23,1,"ST3GAL1"
0.0643015739671134,0.136238210844007,0.245,0.395,1,"ASXL1"
0.0643453275763572,0.907516484536564,0.125,0.132,1,"SNN"
0.064504508204951,-0.330536844378914,0.668,0.914,1,"SNRPG"
0.0646901565291475,0.690181223573815,0.239,0.237,1,"MED19"
0.0649113151202792,-3.38831145453735,0.005,0.105,1,"BHMT"
0.0649162534228097,0.00361293303090093,0.804,0.954,1,"BLOC1S1"
0.0650293065154599,-0.152833682333782,0.228,0.388,1,"CHPF"
0.0650644713122032,0.27321538345121,0.495,0.625,1,"CAT"
0.0654169615712574,0.58757190491359,0.261,0.289,1,"KMT2E"
0.0656348136650696,0.825430174319666,0.19,0.164,1,"SLC39A13"
0.06595485451464,0.371835740132661,0.272,0.342,1,"SKAP1"
0.0662115198167727,0.567867105381076,0.332,0.355,1,"MTDH"
0.0663313621203216,0.468735806824209,0.136,0.151,1,"FAM91A1"
0.0665629731788754,0.821749314119606,0.228,0.217,1,"PAFAH1B3"
0.066599544414486,0.83915974186087,0.125,0.092,1,"LYRM4"
0.0666443766171509,-1.00362613616418,0.076,0.23,1,"TMEM68"
0.0666550237204767,-0.230113326593215,0.141,0.296,1,"GAK"
0.066660349847939,-0.537018601861658,0.326,0.638,1,"CDH1"
0.0666931037445015,-1.73004851938841,0.027,0.118,1,"CBARP"
0.0667803139395498,-1.69342873960569,0.027,0.138,1,"FIBIN"
0.0667938696975227,-0.527799306104636,0.152,0.355,1,"BCAR1"
0.0671100687541216,0.937953301312832,0.239,0.224,1,"STAP2"
0.0672629653702597,0.822423266161608,0.12,0.092,1,"NADK"
0.0672756842683275,0.684711324951442,0.321,0.329,1,"REEP3"
0.0679508429530942,0.486866344981019,0.168,0.171,1,"HOMER3"
0.0679738643716965,0.331574420060916,0.549,0.691,1,"UFC1"
0.0679999422996923,0.47733802827719,0.109,0.105,1,"DNAAF2"
0.0680999334758704,0.574542428157942,0.283,0.309,1,"HTATIP2"
0.0683157001122322,0.271570884535346,0.348,0.408,1,"CXXC5"
0.0683199188218655,0.0627374619677998,0.707,0.829,1,"SEC11A"
0.0686365259025041,0.168132960934912,0.141,0.158,1,"PPHLN1"
0.0687723142090361,-0.653363950895143,0.386,0.73,1,"EIF1AX"
0.0689554195625739,1.53173418563197,0.168,0.125,1,"SCGB2A1"
0.0691084116386517,0.358942417320489,0.288,0.322,1,"CCDC198"
0.0691777053556271,-0.223588193197498,0.56,0.809,1,"TMEM205"
0.0692455981569943,-0.611573042609889,0.386,0.704,1,"CSNK2B"
0.0693875131058023,-0.579095120715409,0.147,0.303,1,"SLC4A2"
0.0697410023430232,-0.0133153534272301,0.913,0.98,1,"RPS5"
0.0699964540808744,-1.31413650296351,0.147,0.401,1,"RAD51C"
0.0701838685585972,-0.0784618460528443,0.429,0.586,1,"YIF1A"
0.0704574169806526,-0.143286534074708,0.234,0.342,1,"UBE2H"
0.0706627975063649,-0.751179266159668,0.19,0.395,1,"MAP4K3"
0.0706673531237955,0.0550031636024744,0.902,0.993,1,"SKP1"
0.070918311413219,-0.123656633555687,0.223,0.428,1,"GSTZ1"
0.0709483110870947,-1.7310683143142,0.033,0.138,1,"ELAC1"
0.0709986444250354,0.526483907114946,0.179,0.204,1,"EFNA5"
0.0710976386743369,0.369444623678994,0.158,0.158,1,"KIF3A"
0.0714184127315498,0.651032617920064,0.283,0.329,1,"USF2"
0.0715864104810849,-0.849380817043107,0.038,0.112,1,"CC2D1B"
0.0719789146451579,1.24392122443913,0.147,0.105,1,"PHF6"
0.0723595193854544,-0.981357650254629,0.098,0.276,1,"TMCO3"
0.0725770971188164,0.448143607584111,0.261,0.289,1,"MR1"
0.0727017276074771,0.539174195919751,0.5,0.546,1,"PTBP3"
0.0728008492904322,0.141949177833812,0.63,0.757,1,"NAA38"
0.0734546153226172,-0.701054288150416,0.152,0.362,1,"RBM12"
0.0736987330808745,0.195753237554467,0.125,0.145,1,"ARHGEF35"
0.0739008224211777,0.34105544095863,0.261,0.322,1,"CCDC28A"
0.0742768412103437,0.43739655495006,0.168,0.191,1,"MAGI3"
0.0743003006115628,-0.949394345576317,0.158,0.401,1,"VAV3"
0.0743350077962373,-0.856858197740197,0.022,0.105,1,"HPS5"
0.0744179629915249,-0.548629464578021,0.087,0.191,1,"BACH1"
0.07446153390034,-1.57700793713374,0.027,0.158,1,"NOTCH3"
0.0745029214721465,0.631104722152047,0.196,0.224,1,"RHOG"
0.0748704984656695,0.175273039698217,0.266,0.336,1,"CFDP1"
0.0748829393326197,-0.788053236497318,0.082,0.263,1,"TMEM38A"
0.0749691269050289,-0.0115515493852811,0.799,0.895,1,"KRT8"
0.075131012873843,-0.339795956661135,0.582,0.842,1,"PFDN2"
0.0751423237619152,0.479099617912757,0.332,0.362,1,"KIF21A"
0.0752049474087346,0.0705381277891689,0.435,0.546,1,"TOMM22"
0.0752371798724256,0.461184933548551,0.239,0.276,1,"METTL23"
0.0754182609678313,1.17240892533376,0.207,0.178,1,"CBR4"
0.0755354508564979,-0.111464770875949,0.152,0.204,1,"GALK1"
0.0756363956519796,-0.155081862772048,0.098,0.224,1,"IFRD1"
0.0756760043963314,0.731822102426727,0.114,0.105,1,"PIGBOS1"
0.0757190134194844,-0.183359551447647,0.739,0.941,1,"NDUFA2"
0.0762534106041067,-0.714766870635792,0.141,0.336,1,"PRKCA"
0.0762831444134113,0.393578095634791,0.163,0.178,1,"FBXW4"
0.0762986746736132,-0.235253257087639,0.255,0.408,1,"APOO"
