"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","41/2986","47/11230",0.872340425531915,3.28077125878212,9.42970158470879,3.82267405733907e-18,7.78392004925667e-17,4.62241770880869e-17,"UBC/SEM1/UBB/RPS27A/PSMC5/UBA3/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/SKP1/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/UBE2M/PSMC3/PSMD12/NFKB2/PSMB2/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/FBXW11/PSMC6/PSMA1/RELB",41,"DC","AKI_vs_Normal"
"R-HSA-5610780","Degradation of GLI1 by the proteasome","41/2986","47/11230",0.872340425531915,3.28077125878212,9.42970158470879,3.82267405733907e-18,7.78392004925667e-17,4.62241770880869e-17,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/ITCH/SKP1/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/RBX1/PSMB5/PSMA3/PSMD14/PSMD1/NUMB/PRKACB/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1/PRKACA",41,"DC","AKI_vs_Normal"
"R-HSA-9762114","GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2","38/2986","42/11230",0.904761904761905,3.40270468535706,9.38847950786281,3.95707038382371e-18,7.95810821635658e-17,4.72585793727614e-17,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/NFE2L2/PSMB4/PSMB6/SKP1/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/RBX1/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1",38,"DC","AKI_vs_Normal"
"R-HSA-983705","Signaling by the B Cell Receptor (BCR)","66/2986","96/11230",0.6875,2.58560783657066,9.3897113689047,5.68364740954366e-18,1.12910507684715e-16,6.70509880535381e-17,"REL/UBC/NFKBIA/SEM1/GRB2/CALM2/UBB/NCK1/RPS27A/CALM1/PLCG2/PSMC5/LYN/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/CALM3/PSMB6/SKP1/PSMB7/SH3KBP1/PSMD8/PSMA4/NFKBIE/PPIA/PSMB1/PSMC1/UBA52/FKBP1A/SYK/ADRM1/BTK/PSMD2/PRKCB/PSMA5/PIK3R1/PSMD11/NFKB1/DAPP1/PSMC3/PSMD12/HRAS/PSMB2/ITPR2/PTPN6/PSMB5/PIK3AP1/PSMA3/PSMD14/PSMD1/AHCYL1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/KRAS/PPP3CA/ORAI1/VAV1/FBXW11/PSMC6/PSMA1/PPP3R1",66,"DC","AKI_vs_Normal"
"R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","36/2986","39/11230",0.923076923076923,3.47158534700397,9.30507586893077,6.2651049971458e-18,1.22962120968078e-16,7.30200569737095e-17,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/ATM/PSMC6/PSMA1",36,"DC","AKI_vs_Normal"
"R-HSA-71291","Metabolism of amino acids and derivatives","170/2986","358/11230",0.474860335195531,1.78589469666638,9.09489313810976,6.37062120088671e-18,1.23544546860053e-16,7.33659258598357e-17,"RPS26/RPS2/SAT1/RPS4Y1/GLUL/RPS4X/SEM1/RPL10/RPL3/RPL9/RPL10A/RPL15/RPL5/RPS16/RPS7/RPS3A/RPL6/RPS6/RPL7A/RPS11/RPS20/RPL36/RPL24/RPL35A/RPL23A/RPL35/RPL26/RPS5/SQOR/RPL37A/RPS23/RPS27A/RPS13/RPL13A/RPL19/RPS14/RPL4/RPS10/SERINC3/RPSA/RPS29/RPL14/RPL22/PSMC5/RPL12/RPLP1/RPL13/ASRGL1/RPL34/FAU/PSMA2/RPS3/RPLP0/RPL36A/AHCY/PSMA7/PSMB3/RPL37/PSMC4/PSMB4/GLS/RPS18/OAZ2/RPL11/RPS28/PSMB6/RPL29/RPL31/SEPHS2/HNMT/RPL27A/OAZ1/RPL21/SDS/RPS12/RPL30/RPL8/RPL28/PSMB7/RPL32/SMS/RPL39/RPL23/PSMD8/BCKDK/PSMA4/IL4I1/AZIN1/PSMB1/RPL38/PSMC1/AMD1/RPS27L/TXN2/UBA52/ECHS1/RPS21/PAPSS2/RPS9/BCAT1/ADRM1/RPS25/PSMD2/SDSL/GLUD1/PCBD1/SERINC5/RPL36AL/ALDH9A1/SLC3A2/PSMA5/PSMD11/GRHPR/ACAT1/SLC25A13/DLD/RPLP2/GATM/HSD17B10/RPL27/PSMC3/PSMD12/KYNU/TXNRD1/RPS27/RPS15A/RPL18/AIMP1/PSMB2/SRM/PSMB5/ETHE1/PSMA3/GCSH/PSMD14/PSMD1/MPST/RPL7/SECISBP2/SLC44A1/PSMD3/OGDH/RPS17/RPS15/ODC1/RPS24/PSMD13/PSMC2/PSMD6/RPL41/PSMD7/RPL22L1/RPL17/RPS8/GSTZ1/PHYKPL/OAT/CKB/TSTD1/RPL18A/ASL/PSMC6/PSMA1/SERINC1/EEF1E1/PAPSS1/ADI1/RPS19/RPL26L1/TST",170,"DC","AKI_vs_Normal"
"R-HSA-69541","Stabilization of p53","39/2986","44/11230",0.886363636363636,3.33351092979358,9.33351481571065,7.51344933488095e-18,1.42318708913036e-16,8.45148095318922e-17,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/MDM4/PSMC3/PSMD12/PSMB2/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PHF20/PSMD13/PSMC2/PSMD6/PSMD7/MDM2/ATM/PSMC6/PSMA1",39,"DC","AKI_vs_Normal"
"R-HSA-9604323","Negative regulation of NOTCH4 signaling","39/2986","44/11230",0.886363636363636,3.33351092979358,9.33351481571065,7.51344933488095e-18,1.42318708913036e-16,8.45148095318922e-17,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/AKT1/SKP1/YWHAZ/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/RBX1/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1",39,"DC","AKI_vs_Normal"
"R-HSA-5387390","Hh mutants abrogate ligand secretion","40/2986","46/11230",0.869565217391304,3.27033402253997,9.28574055187812,1.26760415853216e-17,2.37347951063092e-16,1.40947153259656e-16,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/PSMB7/PSMD8/PSMA4/DERL2/PSMB1/PSMC1/UBA52/OS9/ADRM1/PSMD2/PSMA5/PSMD11/ERLEC1/PSMC3/PSMD12/VCP/SEL1L/PSMB2/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1",40,"DC","AKI_vs_Normal"
"R-HSA-8948751","Regulation of PTEN stability and activity","45/2986","55/11230",0.818181818181818,3.07708701211715,9.29305954805058,1.51642390494153e-17,2.80710743312472e-16,1.66697795292017e-16,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/AKT1/PSMB7/PSMD8/PSMA4/TNKS2/PSMB1/PSMC1/UBA52/ADRM1/CSNK2B/PSMD2/CSNK2A2/STUB1/PTEN/PSMA5/PSMD11/PSMC3/PSMD12/RNF146/PSMB2/PSMB5/PSMA3/CSNK2A1/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/TRIM27/MKRN1/PSMC6/PSMA1",45,"DC","AKI_vs_Normal"
"R-HSA-9932298","Degradation of CRY and PER proteins","41/2986","48/11230",0.854166666666667,3.21242185755749,9.24432629342043,1.94823484950638e-17,3.56592648297292e-16,2.11759648337832e-16,"UBC/SEM1/PER1/UBB/RPS27A/PSMC5/PSMA2/UBE2D1/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/SKP1/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/RBX1/PSMB5/PSMA3/PSMD14/PSMD1/FBXL3/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/FBXW11/PSMC6/PSMA1",41,"DC","AKI_vs_Normal"
"R-HSA-350562","Regulation of ornithine decarboxylase (ODC)","35/2986","38/11230",0.921052631578947,3.46397222124299,9.15630405468017,2.19513912028295e-17,3.95648944061753e-16,2.34952912405254e-16,"SEM1/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/OAZ2/PSMB6/OAZ1/PSMB7/PSMD8/PSMA4/AZIN1/PSMB1/PSMC1/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/ODC1/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1",35,"DC","AKI_vs_Normal"
"R-HSA-9764561","Regulation of CDH1 Function","47/2986","59/11230",0.796610169491525,2.99595854098789,9.25077135820227,2.21019361016695e-17,3.95648944061753e-16,2.34952912405254e-16,"RACK1/UBC/SEM1/ACTG1/UBB/RPS27A/CTSB/PSMC5/PSMA2/CTSL/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/PSMB7/PSMD8/PSMA4/CTNNA1/PSMB1/PSMC1/UBA52/CTNND1/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/ACTB/PSMB2/PSMB5/PSMA3/DNM2/PSMD14/PSMD1/PSMD3/EPS15/PSMD13/PSMC2/PSMD6/PSMD7/CTSS/MDM2/PSMC6/PSMA1/CTNNB1",47,"DC","AKI_vs_Normal"
"R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","51/2986","67/11230",0.761194029850746,2.86276254361148,9.20345486042434,3.20515545835437e-17,5.67521548006442e-16,3.37018062497444e-16,"REL/UBC/NFKBIA/SEM1/CALM2/UBB/RPS27A/CALM1/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/CALM3/PSMB6/SKP1/PSMB7/PSMD8/PSMA4/NFKBIE/PPIA/PSMB1/PSMC1/UBA52/FKBP1A/ADRM1/PSMD2/PRKCB/PSMA5/PSMD11/NFKB1/PSMC3/PSMD12/HRAS/PSMB2/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/KRAS/PPP3CA/FBXW11/PSMC6/PSMA1/PPP3R1",51,"DC","AKI_vs_Normal"
"R-HSA-8941858","Regulation of RUNX3 expression and activity","39/2986","45/11230",0.866666666666667,3.2594329091315,9.13974678366294,4.18925070942273e-17,7.33794559747272e-16,4.35757940233106e-16,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/PSMB5/PSMA3/EP300/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/TGFB1/MDM2/CBFB/PSMC6/PSMA1",39,"DC","AKI_vs_Normal"
"R-HSA-169911","Regulation of Apoptosis","36/2986","40/11230",0.9,3.38479571332887,9.09311295280054,4.65948117509195e-17,8.074781738537e-16,4.79514356092889e-16,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/PAK2/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1",36,"DC","AKI_vs_Normal"
"R-HSA-5610783","Degradation of GLI2 by the proteasome","40/2986","47/11230",0.851063829787234,3.20075244759231,9.09886897368845,6.32667131737924e-17,1.07355703916779e-15,6.37523129459597e-16,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/CSNK1A1/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/SKP1/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/RBX1/PSMB5/PSMA3/PSMD14/PSMD1/PRKACB/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1/PRKACA",40,"DC","AKI_vs_Normal"
"R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","40/2986","47/11230",0.851063829787234,3.20075244759231,9.09886897368845,6.32667131737924e-17,1.07355703916779e-15,6.37523129459597e-16,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/CSNK1A1/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/SKP1/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/RBX1/PSMB5/PSMA3/PSMD14/PSMD1/PRKACB/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1/PRKACA",40,"DC","AKI_vs_Normal"
"R-HSA-202424","Downstream TCR signaling","57/2986","80/11230",0.7125,2.67962993971869,9.07334904693195,7.87780951232584e-17,1.32298471088441e-15,7.85643726731139e-16,"UBC/NFKBIA/SEM1/HLA-DPA1/HLA-DRB5/HLA-DPB1/HLA-DRA/HLA-DRB1/UBB/HLA-DQB1/HLA-DQA2/RPS27A/HLA-DQA1/RIPK2/PSMC5/UBE2N/PSMA2/UBE2D1/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/SKP1/PSMB7/UBE2D2/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PTEN/PSMA5/PDPK1/PIK3R1/PSMD11/NFKB1/PSMC3/PSMD12/PSMB2/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/FBXW11/INPP5D/PSMC6/PSMA1/TAB2/CD4",57,"DC","AKI_vs_Normal"
"R-HSA-4641257","Degradation of AXIN","37/2986","42/11230",0.880952380952381,3.31315982521609,9.03858628561562,8.49359643484934e-17,1.39758268609794e-15,8.29943128508936e-16,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/PSMB7/PSMD8/PSMA4/TNKS2/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/RNF146/PSMB2/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1",37,"DC","AKI_vs_Normal"
"R-HSA-8854050","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis","37/2986","42/11230",0.880952380952381,3.31315982521609,9.03858628561562,8.49359643484934e-17,1.39758268609794e-15,8.29943128508936e-16,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/SKP1/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/RBX1/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1",37,"DC","AKI_vs_Normal"
"R-HSA-449147","Signaling by Interleukins","201/2986","454/11230",0.44273127753304,1.66506103372272,8.70576799404603,8.73518996814124e-17,1.42296244581021e-15,8.45014692707558e-16,"MCL1/CEBPD/UBC/VIM/NFKBIA/HSP90AA1/SEM1/SOD2/MAP3K8/IL1R2/MMP9/FN1/CDKN1A/SOD1/IRS2/OSM/CXCL2/VEGFA/GRB2/ANXA1/RALA/IL1RAP/CSF1R/UBB/IL10RB/RPS27A/IL1B/FPR1/P4HB/CSF3R/IKBIP/RIPK2/VAMP2/TALDO1/PSMC5/LYN/HMGB1/ANXA2/MSN/RAP1B/UBE2N/JAK1/FOS/HNRNPDL/PSMA2/RPLP0/STAT1/TNFRSF1B/STAT2/CD36/PSMA7/PSMB3/JUNB/CDC42/PSMC4/IRAK3/PSMB4/CAPZA1/ITGB2/GSTO1/CANX/BCL2/ARF1/PSMB6/DUSP6/JUN/CD86/AKT1/LGALS9/SKP1/YWHAZ/CASP1/GAB2/PSMB7/PTPN12/HMOX1/HIF1A/PSMD8/PSMA4/PTAFR/HAVCR2/PPIA/STXBP2/IL17RA/APP/ITGB1/IL7R/PSMB1/PSMC1/UBA52/PDCD4/SOCS3/PAK2/CBL/CXCL8/HSPA8/LCP1/HNRNPA2B1/TNIP2/IL13RA1/IL18/SYK/ADRM1/PSMD2/ICAM1/TIMP1/STAT3/IL2RG/PITPNA/RAPGEF1/INPPL1/MAPKAPK3/PSMA5/CNN2/MIF/HNRNPF/PIK3R1/PSMD11/CFL1/NFKB1/SIGIRR/CSF2RA/ITGAM/PSME2/MAP2K3/STAT6/PSMC3/RPS6KA1/PSMD12/IL4R/SMARCA4/MAP2K1/MYD88/CCND1/S100B/ITGAX/IL16/CRK/N4BP1/STX4/NFKB2/PSMB2/RBX1/HCK/F13A1/PTPN6/PPP2R1A/USP14/PSMB5/PSMA3/NKIRAS2/CCL2/MEF2C/AIP/GSDMD/PTPN18/PSMD14/PSMD1/HSPA9/PIM1/PSMD3/ALOX5/IL6ST/CCL3/PSMD13/PTPN11/PSMC2/SNRPA1/PSMD6/PSMD7/CREB1/PPP2CA/MEF2A/TGFB1/TYK2/RPS6KA3/TCP1/VAV1/FBXW11/MAPKAPK2/FOXO3/INPP5D/PSMC6/PSMA1/TBK1/HSP90B1/IRAK1/CCR1/IL6R/TAB2/PPP2CB/PRKACA/PTPN2/DUSP3/SQSTM1/TOLLIP/CCL4/MAPK1/IL10RA/STAT5A/CD4",201,"DC","AKI_vs_Normal"
"R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","72/2986","113/11230",0.63716814159292,2.39631554925938,8.9779140689127,1.08512251563062e-16,1.75016294847751e-15,1.03932005405372e-15,"UBC/NFKBIA/SEM1/GRB2/RAC1/FCER1A/CALM2/UBB/RPS27A/CALM1/PLCG2/PSMC5/LCP2/LYN/UBE2N/FOS/PSMA2/UBE2D1/FCER1G/PSMA7/PSMB3/PSMC4/PSMB4/CALM3/PSMB6/JUN/SKP1/GAB2/PSMB7/UBE2D2/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/PAK2/PAK1/SYK/ADRM1/BTK/PSMD2/MAP3K1/PSMA5/PDPK1/PIK3R1/PSMD11/NFKB1/PSMC3/PSMD12/HRAS/VAV3/PSMB2/ITPR2/PSMB5/PSMA3/PSMD14/PSMD1/AHCYL1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/KRAS/PPP3CA/VAV1/FBXW11/PSMC6/PSMA1/PPP3R1/TAB2/MAPK1",72,"DC","AKI_vs_Normal"
"R-HSA-1169091","Activation of NF-kappaB in B cells","42/2986","51/11230",0.823529411764706,3.09719869193491,9.03378268813147,1.16931303625021e-16,1.84933100587533e-15,1.09821019960546e-15,"REL/UBC/NFKBIA/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/SKP1/PSMB7/PSMD8/PSMA4/NFKBIE/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PRKCB/PSMA5/PSMD11/NFKB1/PSMC3/PSMD12/PSMB2/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/FBXW11/PSMC6/PSMA1",42,"DC","AKI_vs_Normal"
"R-HSA-9754678","SARS-CoV-2 modulates host translation machinery","42/2986","51/11230",0.823529411764706,3.09719869193491,9.03378268813147,1.16931303625021e-16,1.84933100587533e-15,1.09821019960546e-15,"RPS26/RPS2/RPS4Y1/RPS4X/RPS16/RPS7/RPS3A/RPS6/RPS11/RPS20/RPS5/RPS23/RPS27A/SNRPB/RPS13/RPS14/RPS10/RPSA/RPS29/FAU/RPS3/RPS18/RPS28/SNRPD2/SNRPF/RPS12/SNRPE/RPS27L/RPS21/RPS9/SNRPD1/RPS25/SNRPD3/RPS27/RPS15A/GEMIN6/RPS17/RPS15/RPS24/RPS8/RPS19/SNRPG",42,"DC","AKI_vs_Normal"
"R-HSA-9929356","GSK3B-mediated proteasomal degradation of PD-L1(CD274)","38/2986","44/11230",0.863636363636364,3.24803629056811,8.99163563211965,1.37962614903419e-16,2.16097211228528e-15,1.2832757398405e-15,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/SKP1/PSMB7/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/RBX1/COPS5/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1",38,"DC","AKI_vs_Normal"
"R-HSA-1234176","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha","43/2986","53/11230",0.811320754716981,3.05128334744531,9.00839487379596,1.46406320181533e-16,2.27138948167349e-15,1.34884619796319e-15,"ELOB/UBC/SEM1/UBB/UBE2D3/RPS27A/ELOC/PSMC5/PSMA2/UBE2D1/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/PSMB7/UBE2D2/HIF1A/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/RBX1/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1/CUL2",43,"DC","AKI_vs_Normal"
"R-HSA-9931269","AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274)","44/2986","55/11230",0.8,3.00870730073677,8.98712304850612,1.75440433115794e-16,2.69615533533612e-15,1.60108995067939e-15,"UBC/SEM1/UBB/RPS27A/PRKAB1/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/PSMB7/PSMD8/PSMA4/DERL2/PSMB1/PSMC1/UBA52/OS9/PRKAG2/ADRM1/PSMD2/PSMA5/DERL1/PSMD11/ERLEC1/PSMC3/PSMD12/VCP/SEL1L/PSMB2/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/RNF5/PSMC6/PSMA1",44,"DC","AKI_vs_Normal"
"R-HSA-351202","Metabolism of polyamines","39/2986","46/11230",0.847826086956522,3.18857567197647,8.95134621882188,2.046699577867e-16,3.11595664705173e-15,1.85038555047691e-15,"SAT1/SEM1/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/OAZ2/PSMB6/OAZ1/PSMB7/SMS/PSMD8/PSMA4/AZIN1/PSMB1/PSMC1/AMD1/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/SRM/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/ODC1/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1",39,"DC","AKI_vs_Normal"
"R-HSA-72165","mRNA Splicing - Minor Pathway","41/2986","50/11230",0.82,3.08392498325519,8.8877664271177,3.66264879711094e-16,5.52449526897567e-15,3.28067665160327e-15,"SF3B6/YBX1/SNRPB/POLR2L/POLR2K/SNRPD2/SNRPF/SNRPE/SF3B2/GTF2F1/POLR2B/SF3B5/POLR2J/SNRPD1/SNRNP40/POLR2F/TXNL4A/SRSF7/PRPF8/SNRPD3/ZMAT5/POLR2H/POLR2G/SRSF2/SF3B4/SNRNP25/PRPF6/SRSF1/POLR2C/SNRNP200/POLR2A/ZCRB1/SF3B1/DDX42/POLR2E/RNPC3/SNRNP35/NCBP2/SRSF6/POLR2I/SNRPG",41,"DC","AKI_vs_Normal"
"R-HSA-5358346","Hedgehog ligand biogenesis","42/2986","52/11230",0.807692307692308,3.03763717862847,8.86324851093439,4.51922416070208e-16,6.75395977778321e-15,4.01078416579934e-15,"UBC/SEM1/UBB/RPS27A/P4HB/PSMC5/PSMA2/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/PSMB7/PSMD8/PSMA4/DERL2/PSMB1/PSMC1/UBA52/OS9/ADAM17/ADRM1/PSMD2/PSMA5/PSMD11/ERLEC1/PSMC3/PSMD12/VCP/SEL1L/PSMB2/PSMB5/PSMA3/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/PSMC6/PSMA1",42,"DC","AKI_vs_Normal"
"R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C","43/2986","54/11230",0.796296296296296,2.9947781002704,8.8429002495038,5.34136703791561e-16,7.91007900433138e-15,4.69733617975545e-15,"UBC/SEM1/UBB/RPS27A/PSMC5/PSMA2/UBE2D1/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/PSMB7/PSMD8/PSMA4/ANAPC15/PSMB1/PSMC1/UBA52/ADRM1/ANAPC16/PSMD2/PSMA5/PSMD11/ANAPC11/PSMC3/PSMD12/PSMB2/CDC26/PSMB5/PSMA3/UBE2S/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/ANAPC5/PSMC6/PSMA1/UBE2E1",43,"DC","AKI_vs_Normal"
"R-HSA-1234174","Cellular response to hypoxia","47/2986","62/11230",0.758064516129032,2.85099280513363,8.7954755121593,7.53308990571198e-16,1.10553184291935e-14,6.56511107003254e-15,"ELOB/UBC/SEM1/VEGFA/UBB/UBE2D3/RPS27A/ELOC/PSMC5/PSMA2/UBE2D1/PSMA7/PSMB3/PSMC4/PSMB4/PSMB6/PSMB7/UBE2D2/HIF1A/PSMD8/PSMA4/PSMB1/PSMC1/UBA52/ADRM1/PSMD2/PSMA5/PSMD11/PSMC3/PSMD12/PSMB2/RBX1/PSMB5/PSMA3/EP300/CITED2/PSMD14/PSMD1/PSMD3/PSMD13/PSMC2/PSMD6/PSMD7/HIGD1A/PSMC6/PSMA1/CUL2",47,"DC","AKI_vs_Normal"
