"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-5419276","Mitochondrial translation termination","76/3220","101/11230",0.752475247524752,2.62431584773384,10.3964559060863,2.87633665457797e-22,8.05374263281832e-21,4.50504270943882e-21,"MRPS14/MT-ATP8/MRPS28/MRPL52/MRPL16/MRPL33/MRPL4/MRPL14/AURKAIP1/MRPL3/MRPS18B/MRPL20/MT-ND4/GADD45GIP1/MRPS22/MT-ND4L/MRPS16/MT-ND1/MRPL13/MRPL18/MRPL23/MRPL2/MRPL36/MRPL12/MRPS11/CHCHD1/DAP3/MRPL58/MT-CO1/MRPL51/MRPL54/MT-ND3/MRPS25/MRPS21/MT-ATP6/MRPL47/MT-ND2/MT-ND5/MT-ND6/MRPL42/MRPS10/MRPL32/MRPS26/MRPS34/MRPL11/MRPS15/MRPL21/MRPS12/MRPL41/MRPS23/MRPL43/PTCD3/MT-CYB/MRPS18C/MRPL15/MTRF1L/MRPL40/MRPS35/MT-CO3/MRPS6/MRPL19/MRPS7/MRPL28/MT-CO2/MRPL57/MRPS5/MRPS31/MRPL35/MRPL55/MRPL22/MRPL48/MRPL34/OXA1L/MRPS33/MRPL27/MRPL37",76,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-162909","Host Interactions of HIV factors","82/3220","114/11230",0.719298245614035,2.50860847771603,10.2644792064548,9.27817189610249e-22,2.5538561286899e-20,1.42855706446681e-20,"ELOB/PSMA2/SEM1/PSMB3/AP2A1/PSMA1/AP2B1/DOCK2/PSMC5/HCK/UBC/RAN/NPM1/PSMB1/SKP1/ARF1/ELOC/SEC13/TPR/PSMB5/NUP93/PPIA/PSMB2/NUP54/FYN/PSMA6/PSMC2/PSMC3/ADRM1/B2M/PSMB6/HLA-A/NUP205/PSMA4/PSMA3/RPS27A/UBB/RANBP1/CD4/RANBP2/RBX1/BANF1/AP2M1/PSMA5/PSMD1/AP2S1/CDK9/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/AP1G1/AP1M1/RAE1/HMGA1/UBA52/KPNB1/PSMD12/ATP6V1H/PSMD7/PACS1/PSMD6/RAC1/NUP50/XPO1/AP1B1/PAK2/APOBEC3G/PSMD8/ELMO1/NUP210/NUP214/PSMC6/KPNA1/AP1S2/PSMD13/PSMD2/PSMD14/CUL5/PSMA7",82,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-5357801","Programmed Cell Death","94/3220","139/11230",0.676258992805755,2.35850574199026,10.2179963824963,1.20185569332381e-21,3.25302274326311e-20,1.81965169006745e-20,"PSMA2/SEM1/HSP90AA1/DYNLL1/CASP5/IRF1/PSMB3/PSMA1/HMGB1/YWHAZ/PSMC5/UBC/IL1B/BIRC3/DAPK1/PSMB1/UACA/YWHAE/FNTA/BCAP31/YWHAH/PSMB5/YWHAQ/TLR4/YWHAB/PSMB2/DNM1L/CTNNB1/PELI1/PSMA6/PMAIP1/AKT1/YWHAG/CD14/CHMP4A/PSMC2/MAPK1/PSMC3/ADRM1/PSMB6/C1QBP/PSMA4/PSMA3/APC/RPS27A/UBB/BAD/LY96/STUB1/CHMP2B/PSMA5/PSMD1/PRKCD/UBE2L3/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/VIM/IL18/PSMD11/BCL2L11/CASP8/ACIN1/MAPK3/CDC37/UBA52/KPNB1/IRF2/CHMP4B/PSMD12/CASP4/ITCH/PPP3R1/CASP1/PSMD7/PSMD6/STAT3/BIRC2/OMA1/PAK2/PSMD8/CHMP2A/CHMP3/AKT2/PSMC6/GSDMD/KPNA1/STK24/PSMD13/PSMD2/PSMD14/PSMA7",94,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-1169091","Activation of NF-kappaB in B cells","47/3220","51/11230",0.92156862745098,3.21404213859457,10.0473541596294,1.69495172260771e-21,4.51246163527036e-20,2.52414725903443e-20,"PSMA2/SEM1/PSMB3/PSMA1/PRKCB/CUL1/PSMC5/UBC/PSMB1/RELA/SKP1/NFKBIB/PSMB5/PSMB2/PSMA6/FBXW11/PSMC2/PSMC3/ADRM1/PSMB6/CHUK/PSMA4/PSMA3/RPS27A/UBB/PSMA5/PSMD1/NFKBIA/PSMD3/PSMC1/IKBKG/PSMB7/PSMB4/PSMC4/PSMD11/UBA52/PSMD12/PSMD7/PSMD6/MAP3K7/PSMD8/REL/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",47,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","192/3220","373/11230",0.514745308310992,1.79521422743243,9.90297898121843,3.95982624924148e-21,1.03721900464003e-19,5.80191859608727e-20,"ZBTB16/ELOB/PSMA2/SEM1/ERAP2/VAMP8/CTSL/RNF130/SIAH1/RNF144B/RNF4/TLR2/PSMB3/PSMA1/UBE3A/FBXW7/HLA-E/HMGB1/LRRC41/CTSS/KLHL2/TLR1/HLA-B/SEC61A1/CUL1/PSMC5/CYBA/UBC/ARIH2/LRR1/SOCS1/UBE2J2/SEC22B/PSMB1/MIB2/UBE4A/SKP1/VHL/TRIM11/SNAP23/ELOC/CANX/SEC13/BCAP31/FBXL15/UBE2D1/UBE2K/MYD88/PSMB5/HERC3/ANAPC10/RNF114/UBE2Q1/TLR4/PSMB2/TRIM69/UFL1/UBE2R2/RCHY1/PSMB10/FBXL3/SIAH2/PSMA6/CYBB/UBE2D2/HECTD3/FBXW11/CD14/HLA-F/SEC61B/PSMC2/CDC27/FBXL5/VAMP3/UBE2D3/PSMC3/ADRM1/B2M/PSMB6/CHUK/SEC31A/MGRN1/HLA-A/RNF19A/HERC1/UBE2A/PSMA4/PSMA3/HLA-C/RPS27A/PSME2/UBB/BECN1/WSB1/RNF126/LY96/STUB1/NCF2/UBE2N/UBE2W/ERAP1/UBE2M/ANAPC13/RBX1/RNF138/UBA1/UBE2B/FBXO6/PSMA5/UBE2J1/TRIM4/PSMD1/HSPA5/PDIA3/TRIP12/S100A9/UBE2L3/FBXO22/SEC61G/UBA3/PSMD3/PSMC1/UBA6/IKBKG/CALR/PSMB7/UBE2V2/UBE2S/RBCK1/PSMB4/UBE2E2/PSMC4/MKRN1/NCF1/FBXO7/PSMD11/STX4/BTK/S100A8/NCF4/RNF7/UBA52/PSME1/PJA2/PSMD12/CDC26/PSMB8/FBXO11/UBE2E3/FBXW2/ITCH/RLIM/ANAPC5/PSMD7/CD36/RNF34/PSMD6/TAPBP/ATG7/HERC4/NPEPPS/UBE2Z/PSMD8/CDC34/DTX3L/UBE2L6/UBR4/CUL3/TAP2/UBAC1/SAR1B/SOCS3/FBXW5/FBXO9/UBE2F/RNF115/PSMC6/LONRF1/RNF213/LNPEP/UBR2/PSMD13/ANAPC11/WWP1/PSMD2/PSMD14/PSMB9/UBE2G2/CUL5/PSMA7/RNF111/TAP1",192,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-202403","TCR signaling","75/3220","102/11230",0.735294117647059,2.56439532334673,10.0628327632394,5.86588070700766e-21,1.51209369336197e-19,8.45823734360503e-20,"HLA-DRB5/PSMA2/SEM1/FYB1/HLA-DQA1/PSMB3/VASP/PSMA1/PAG1/PLCG2/HLA-DRB1/CUL1/PSMC5/UBC/PTEN/PSMB1/RELA/SKP1/HLA-DQB1/HLA-DRA/PTPRJ/PAK1/UBE2D1/CSK/PSMB5/PSMB2/PTPRC/HLA-DPB1/PSMA6/UBE2D2/FBXW11/LCP2/PSMC2/PDPK1/PSMC3/ADRM1/PSMB6/CHUK/PSMA4/PSMA3/RPS27A/UBB/CD4/UBE2N/INPP5D/PSMA5/PSMD1/NFKBIA/PSMD3/PSMC1/IKBKG/RIPK2/PSMB7/PSMB4/PSMC4/HLA-DPA1/PSMD11/WAS/UBA52/NCK1/PSMD12/HLA-DQA2/PSMD7/EVL/PSMD6/MAP3K7/PAK2/PSMD8/CDC34/PIK3R1/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",75,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","44/3220","47/11230",0.936170212765957,3.26496630104401,9.86537799545664,6.66320827866476e-21,1.66735533690616e-19,9.32672838832002e-20,"PSMA2/SEM1/PSMB3/PSMA1/CUL1/PSMC5/UBC/PSMB1/RELA/SKP1/PSMB5/PSMB2/PSMA6/FBXW11/PSMC2/PSMC3/ADRM1/PSMB6/CHUK/RELB/PSMA4/PSMA3/RPS27A/UBB/UBE2M/PSMA5/PSMD1/UBA3/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/UBA52/PSMD12/PSMD7/PSMD6/PSMD8/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",44,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-9604323","Negative regulation of NOTCH4 signaling","42/3220","44/11230",0.954545454545455,3.32905138339921,9.81409413843642,6.67352813416873e-21,1.66735533690616e-19,9.32672838832002e-20,"PSMA2/SEM1/PSMB3/PSMA1/FBXW7/YWHAZ/CUL1/PSMC5/UBC/PSMB1/SKP1/PSMB5/PSMB2/PSMA6/AKT1/PSMC2/PSMC3/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/RBX1/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/UBA52/PSMD12/PSMD7/PSMD6/PSMD8/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",42,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-211733","Regulation of activated PAK-2p34 by proteasome mediated degradation","37/3220","37/11230",1,3.48757763975155,9.60918319858621,7.28169987975877e-21,1.79173948556489e-19,1.0022499196542e-19,"PSMA2/SEM1/PSMB3/PSMA1/PSMC5/UBC/PSMB1/PSMB5/PSMB2/PSMA6/PSMC2/PSMC3/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/UBA52/PSMD12/PSMD7/PSMD6/PAK2/PSMD8/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",37,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-9766229","Degradation of CDH1","47/3220","52/11230",0.903846153846154,3.15223363592929,9.86259619945604,1.27318189718874e-20,3.04065794269782e-19,1.70086064593481e-19,"RACK1/PSMA2/SEM1/CTSL/PSMB3/PSMA1/MDM2/CTSS/PSMC5/UBC/CTNND1/PSMB1/PSMB5/PSMB2/CTNNB1/FYN/PSMA6/PSMC2/PSMC3/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/PSMA5/PSMD1/DNM2/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/EPS15/PSMD11/UBA52/PSMD12/PSMD7/CTNNA1/PSMD6/PSMD8/CTSB/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",47,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-9907900","Proteasome assembly","47/3220","52/11230",0.903846153846154,3.15223363592929,9.86259619945604,1.27318189718874e-20,3.04065794269782e-19,1.70086064593481e-19,"PSMA2/SEM1/PSMD10/PSMB3/PSMA1/POMP/PSMC5/PSMB1/PSMD4/PSMB5/PSMB2/PSMG1/PSMB10/PSMA6/PSMG2/PSMF1/PSMC2/PSMC3/ADRM1/PSMB6/PSMA4/PSMA3/PSME2/PSME3/PSMD9/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/PSME1/PSMD12/PSMG4/PSMB8/PSMD7/PSMG3/PSMD6/PSMD8/PSMC6/PSMD13/PSMD2/PSMD14/PSMB9/PSMA7",47,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-5676590","NIK-->noncanonical NF-kB signaling","43/3220","46/11230",0.934782608695652,3.26012692411558,9.7385743504644,2.19727698715879e-20,5.09768261020839e-19,2.85150381942562e-19,"PSMA2/SEM1/PSMB3/PSMA1/CUL1/PSMC5/UBC/PSMB1/SKP1/PSMB5/PSMB2/PSMA6/FBXW11/PSMC2/PSMC3/ADRM1/PSMB6/CHUK/RELB/PSMA4/PSMA3/RPS27A/UBB/UBE2M/PSMA5/PSMD1/UBA3/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/UBA52/PSMD12/PSMD7/PSMD6/PSMD8/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",43,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-9929491","SPOP-mediated proteasomal degradation of PD-L1(CD274)","43/3220","46/11230",0.934782608695652,3.26012692411558,9.7385743504644,2.19727698715879e-20,5.09768261020839e-19,2.85150381942562e-19,"PSMA2/SEM1/PSMB3/PSMA1/SPOP/PSMC5/UBC/PSMB1/PSMB5/PSMB2/CSNK2B/PSMA6/YWHAG/PSMC2/PSMC3/CSNK2A1/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/RBX1/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/UBA52/PSMD12/PSMD7/CSNK2A2/PSMD6/PSMD8/CUL3/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",43,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-9909615","Regulation of PD-L1(CD274) Post-translational modification","66/3220","86/11230",0.767441860465116,2.67651307236747,9.89504643908722,2.59925268918038e-20,5.94533291159006e-19,3.32565614642353e-19,"PSMA2/SEM1/PSMB3/PSMA1/SPOP/DAD1/CUL1/PSMC5/UBC/JAK1/OST4/PSMB1/MIB2/TMEM258/SKP1/STT3B/RPN1/DERL2/PSMB5/PSMB2/CSNK2B/PSMA6/SEL1L/YWHAG/PSMC2/PSMC3/CSNK2A1/ADRM1/PSMB6/PSMA4/PSMA3/DDOST/RPS27A/UBB/RBX1/PSMA5/PSMD1/PRKAG2/OSTC/COPS5/PSMD3/PSMC1/PSMB7/RNF5/PSMB4/PSMC4/PSMD11/VCP/PRKAA1/UBA52/PSMD12/ERLIN1/RPN2/PSMD7/CSNK2A2/PSMD6/MAGT1/PSMD8/CUL3/OS9/PSMC6/DERL1/PSMD13/PSMD2/PSMD14/PSMA7",66,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-9692914","SARS-CoV-1-host interactions","71/3220","96/11230",0.739583333333333,2.57935429606625,9.85307509669441,3.75397606319019e-20,8.4673015647512e-19,4.73637623177358e-19,"RPS4Y1/RPS26/RPS2/PYCARD/YWHAZ/HNRNPA1/UBC/RPS17/RPS20/RPS27/NPM1/RPS4X/EEF1A1/RELA/YWHAE/RPS10/PPIG/RPS3A/PPIB/SP1/YWHAH/YWHAQ/RPS13/RPSA/PPIA/YWHAB/RPS27L/PCBP2/IRF3/YWHAG/KPNA2/PDPK1/RPS29/RPS16/RPS27A/UBB/UBE2I/SMAD4/EP300/RPS3/RPS21/RPS5/RPS19/RPS9/NFKBIA/SIKE1/FAU/RPS24/RPS7/RPS25/RPS14/RPS23/FKBP1A/TBK1/RPS28/RPS12/UBA52/KPNB1/RPS6/RPS11/RUNX1/ITCH/RPS15/CASP1/NMI/PPIH/BST2/RPS15A/PSMC6/RPS8/RPS18",71,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-9918487","Dengue Virus Genome Translation and Replication","63/3220","81/11230",0.777777777777778,2.71256038647343,9.80737235702205,5.52104236736078e-20,1.22824284994437e-18,6.87045358764578e-19,"EIF4A1/SUMO1/HSPA1B/RTN3/DAD1/UBC/OST4/PABPC1/YBX1/RRBP1/TMEM258/HNRNPD/DNAJB11/HSPA8/CANX/STT3B/UFD1/RPN1/KPNA4/EIF4G2/SPCS3/EIF4G1/SPCS2/NACA/DPM2/KPNA2/DNAJC3/P4HA1/NPLOC4/EIF4A3/MAP1LC3B/DNAJA2/DDOST/RPS27A/UBB/KPNA3/SUN2/BTF3/UBE2I/EIF4A2/SEC11C/HSPA5/XRN1/DPM3/PDIA3/OSTC/CALR/HDLBP/VIM/P4HB/VCP/SPCS1/UBA52/KPNB1/RPN2/DPM1/DNAJC10/SEC11A/XPO1/MAGT1/HSPA1A/KPNA1/IPO7",63,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-180534","Vpu mediated degradation of CD4","38/3220","39/11230",0.974358974358974,3.39815257206562,9.51167240368246,5.83866651965147e-20,1.28135059836676e-18,7.16752376452236e-19,"PSMA2/SEM1/PSMB3/PSMA1/PSMC5/UBC/PSMB1/SKP1/PSMB5/PSMB2/PSMA6/PSMC2/PSMC3/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/CD4/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/UBA52/PSMD12/PSMD7/PSMD6/PSMD8/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",38,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-9762114","GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2","40/3220","42/11230",0.952380952380952,3.3215025140491,9.5565204478878,7.52682668656232e-20,1.62980887186363e-18,9.11670376210987e-19,"PSMA2/SEM1/PSMB3/PSMA1/CUL1/PSMC5/UBC/PSMB1/SKP1/PSMB5/PSMB2/PSMA6/PSMC2/PSMC3/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/RBX1/NFE2L2/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/UBA52/PSMD12/PSMD7/PSMD6/PSMD8/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",40,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-1234176","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha","47/3220","53/11230",0.886792452830189,3.092757529591,9.68225332396161,8.12325400487815e-20,1.73581111893712e-18,9.70965125513829e-19,"ELOB/PSMA2/SEM1/PSMB3/PSMA1/LIMD1/PSMC5/UBC/PSMB1/EGLN2/VHL/ELOC/UBE2D1/PSMB5/PSMB2/HIF1A/PSMA6/UBE2D2/PSMC2/UBE2D3/PSMC3/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/RBX1/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/UBA52/PSMD12/PSMD7/PSMD6/PSMD8/PSMC6/EGLN1/PSMD13/PSMD2/PSMD14/PSMA7",47,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-6799198","Complex I biogenesis","55/3220","67/11230",0.82089552238806,2.86293686845277,9.6967744833695,1.25006332538064e-19,2.63649719534825e-18,1.47478421025768e-18,"NDUFB8/NDUFV3/NDUFB2/NDUFS5/NDUFB11/NDUFB1/NDUFAF2/NDUFC2/NDUFB4/NDUFA2/NDUFB3/HSCB/NDUFA7/NDUFB7/NDUFA1/MT-ND4/NDUFS8/NDUFB10/MT-ND1/NDUFAF8/NDUFA8/NDUFA12/TMEM126B/HSPA9/NDUFC1/MT-ND3/NDUFA11/NDUFS2/NDUFS6/NDUFS4/MT-ND2/MT-ND5/NDUFV1/MT-ND6/NDUFA3/NDUFB9/NDUFAF3/NDUFS3/NDUFA13/NDUFA6/NDUFA10/NDUFS7/COA1/NDUFB6/NDUFA5/NDUFV2/PYURF/NDUFB5/TMEM126A/LYRM2/NDUFS1/NDUFA9/TIMMDC1/NDUFAB1/OXA1L",55,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-5621481","C-type lectin receptors (CLRs)","85/3220","126/11230",0.674603174603175,2.35273094745144,9.68142288520662,1.36304938443496e-19,2.83793871836202e-18,1.58746507256055e-18,"CLEC4E/PSMA2/SEM1/PPP3CB/PYCARD/ITPR2/PSMB3/PSMA1/CREBBP/KRAS/PLCG2/CUL1/LYN/PSMC5/UBC/IL1B/CALM3/PRKACA/ICAM3/PSMB1/CLEC7A/RELA/SKP1/NRAS/PAK1/UBE2D1/PSMB5/PSMB2/FYN/PSMA6/UBE2D2/FBXW11/PSMC2/PDPK1/PSMC3/ADRM1/PSMB6/CHUK/RELB/PSMA4/CLEC4A/PSMA3/FCER1G/RPS27A/UBB/NFATC3/UBE2N/UBE2M/ICAM2/CALM2/EP300/AHCYL1/PSMA5/CLEC10A/PSMD1/PRKCD/UBA3/NFKBIA/PSMD3/PSMC1/IKBKG/PSMB7/PSMB4/PSMC4/PSMD11/CASP8/UBA52/PSMD12/PPP3R1/CARD9/PSMD7/PPP3CA/CALM1/PSMD6/MAP3K7/HRAS/PAK2/PSMD8/CDC34/SYK/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",85,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-8948751","Regulation of PTEN stability and activity","48/3220","55/11230",0.872727272727273,3.04370412196499,9.63291700307906,1.47069061653116e-19,3.02329311550202e-18,1.6911472379299e-18,"PSMA2/SEM1/PSMB3/PSMA1/PSMC5/RNF146/UBC/PTEN/PSMB1/PSMB5/PSMB2/CSNK2B/PSMA6/AKT1/PSMC2/PSMC3/CSNK2A1/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/STUB1/TRIM27/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/MKRN1/PSMD11/UBA52/PSMD12/TNKS2/PSMD7/CSNK2A2/PSMD6/PSMD8/WWP2/AKT2/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",48,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-202424","Downstream TCR signaling","62/3220","80/11230",0.775,2.70287267080745,9.69107498893579,1.51915010894421e-19,3.08387472115675e-18,1.7250349263406e-18,"HLA-DRB5/PSMA2/SEM1/HLA-DQA1/PSMB3/PSMA1/HLA-DRB1/CUL1/PSMC5/UBC/PTEN/PSMB1/RELA/SKP1/HLA-DQB1/HLA-DRA/UBE2D1/PSMB5/PSMB2/HLA-DPB1/PSMA6/UBE2D2/FBXW11/PSMC2/PDPK1/PSMC3/ADRM1/PSMB6/CHUK/PSMA4/PSMA3/RPS27A/UBB/CD4/UBE2N/INPP5D/PSMA5/PSMD1/NFKBIA/PSMD3/PSMC1/IKBKG/RIPK2/PSMB7/PSMB4/PSMC4/HLA-DPA1/PSMD11/UBA52/PSMD12/HLA-DQA2/PSMD7/PSMD6/MAP3K7/PSMD8/CDC34/PIK3R1/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",62,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-9764561","Regulation of CDH1 Function","50/3220","59/11230",0.847457627118644,2.95557427097589,9.54852992166464,3.81671947817657e-19,7.65228695377624e-18,4.28047941477113e-18,"RACK1/PSMA2/SEM1/CTSL/PSMB3/PSMA1/MDM2/CTSS/PSMC5/UBC/CTNND1/PSMB1/PSMB5/PSMB2/CTNNB1/FYN/PSMA6/PSMC2/ACTG1/PSMC3/VCL/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/PSMA5/PSMD1/DNM2/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/EPS15/PSMD11/UBA52/PSMD12/ACTB/PSMD7/CTNNA1/PSMD6/PSMD8/CTSB/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",50,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-9735869","SARS-CoV-1 modulates host translation machinery","36/3220","37/11230",0.972972972972973,3.39331878462313,9.24507371611456,6.85069825936323e-19,1.35677243575681e-17,7.58941283418545e-18,"RPS4Y1/RPS26/RPS2/HNRNPA1/RPS17/RPS20/RPS27/RPS4X/EEF1A1/RPS10/RPS3A/RPS13/RPSA/RPS27L/RPS29/RPS16/RPS27A/RPS3/RPS21/RPS5/RPS19/RPS9/FAU/RPS24/RPS7/RPS25/RPS14/RPS23/RPS28/RPS12/RPS6/RPS11/RPS15/RPS15A/RPS8/RPS18",36,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-5362768","Hh mutants are degraded by ERAD","40/3220","43/11230",0.930232558139535,3.24425826953633,9.34829613703773,7.79820347033532e-19,1.52581716094272e-17,8.53500265681596e-18,"PSMA2/SEM1/PSMB3/PSMA1/PSMC5/UBC/PSMB1/DERL2/PSMB5/PSMB2/PSMA6/SEL1L/PSMC2/PSMC3/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/VCP/UBA52/PSMD12/PSMD7/PSMD6/PSMD8/OS9/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",40,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-169911","Regulation of Apoptosis","38/3220","40/11230",0.95,3.31319875776397,9.29201969256862,8.44301217808618e-19,1.63231568776333e-17,9.13072620261701e-18,"PSMA2/SEM1/PSMB3/PSMA1/PSMC5/UBC/PSMB1/PSMB5/PSMB2/PSMA6/PSMC2/PSMC3/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/UBA52/PSMD12/PSMD7/PSMD6/OMA1/PAK2/PSMD8/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",38,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-5678895","Defective CFTR causes cystic fibrosis","43/3220","48/11230",0.895833333333333,3.12428830227743,9.35096757486158,1.29408268423444e-18,2.44370962697295e-17,1.36694413279599e-17,"PSMA2/SEM1/PSMB3/PSMA1/PSMC5/UBC/PSMB1/DERL2/PSMB5/PSMB2/PSMA6/SEL1L/PSMC2/PSMC3/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/RNF5/PSMB4/PSMC4/PSMD11/VCP/UBA52/PSMD12/ERLIN1/PSMD7/PSMD6/PSMD8/OS9/PSMC6/DERL1/PSMD13/PSMD2/PSMD14/PSMA7",43,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-9932298","Degradation of CRY and PER proteins","43/3220","48/11230",0.895833333333333,3.12428830227743,9.35096757486158,1.29408268423444e-18,2.44370962697295e-17,1.36694413279599e-17,"PSMA2/SEM1/PER1/PSMB3/PSMA1/CUL1/PSMC5/UBC/PSMB1/SKP1/UBE2D1/PSMB5/PSMB2/FBXL3/PSMA6/FBXW11/PSMC2/PSMC3/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/RBX1/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/UBA52/PSMD12/PSMD7/PSMD6/PSMD8/PSMC6/PSMD13/PSMD2/PSMD14/PSMA7",43,"Non_classical_monocytes","AKI_vs_Normal"
"R-HSA-8941858","Regulation of RUNX3 expression and activity","41/3220","45/11230",0.911111111111111,3.1775707384403,9.27988839889547,1.93292944421812e-18,3.6081349625405e-17,2.01829172457379e-17,"PSMA2/SEM1/PSMB3/PSMA1/MDM2/PSMC5/UBC/PSMB1/PSMB5/CBFB/PSMB2/PSMA6/PSMC2/PSMC3/ADRM1/PSMB6/PSMA4/PSMA3/RPS27A/UBB/EP300/PSMA5/PSMD1/PSMD3/PSMC1/PSMB7/PSMB4/PSMC4/PSMD11/UBA52/TGFB1/PSMD12/PSMD7/PSMD6/PSMD8/PSMC6/RUNX3/PSMD13/PSMD2/PSMD14/PSMA7",41,"Non_classical_monocytes","AKI_vs_Normal"
