"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
3.2162362315458e-24,2.09014812501045,0.328,0.1,5.32126284509252e-20,"PROM1"
3.667157612479e-24,-0.916606133975886,0.52,0.826,6.06731226984651e-20,"TUBB4B"
3.7733259264144e-24,1.24888151396262,0.561,0.327,6.24296774525263e-20,"SLC3A1"
4.81039260104423e-24,0.238937504871497,0.936,0.752,7.95879455842767e-20,"ATP5MG"
5.01317499649481e-24,4.29604447721661,0.208,0.015,8.29429803170067e-20,"COL7A1"
7.26227741331029e-24,1.23903188108707,0.723,0.455,1.20154379803219e-19,"ADGRG1"
7.27009094421533e-24,-0.431841585351596,0.801,0.982,1.20283654672043e-19,"NDUFB11"
9.12051185461465e-24,-0.676260077863008,0.745,0.967,1.50898868634599e-19,"MIF"
9.25734800560243e-24,0.986032199514532,0.806,0.586,1.53162822752692e-19,"EMX2"
1.50007076533753e-23,-0.13833647307444,0.985,0.992,2.48186708125094e-19,"COX7C"
1.74594282465869e-23,-2.32366267940588,0.108,0.442,2.88866240339781e-19,"NR0B2"
1.84210779020934e-23,0.596143111193991,0.966,0.742,3.04776733890135e-19,"CD24"
2.27415253176483e-23,-0.261993165665466,0.926,0.995,3.76258536380491e-19,"TMA7"
