"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9634285","Constitutive Signaling by Overexpressed ERBB2","10/4129","11/11230",0.909090909090909,2.47253352121359,3.72578409648253,0.000328618992410863,0.00121683751070098,0.000656547689353948,"ERBIN/SOS1/CDC37/HSP90AA1/HRAS/SHC1/KRAS/PTPN12/GRB2/ERBB2",10,"EC_AEA","AKI_vs_Normal"
"R-HSA-9013404","RAC2 GTPase cycle","48/4129","87/11230",0.551724137931034,1.50057206804687,3.57403169334929,0.000342865695591969,0.00126678254787298,0.000683495657724093,"PGRMC2/ERBIN/DOCK4/PLD2/ABR/ABI2/CDC42/CAV1/TAOK3/MCAM/BRK1/NCKAP1/PIK3CA/BCR/MTX1/ARHGAP26/WASF2/CYFIP1/ARMCX3/VANGL1/ARHGDIA/PREX1/PAK2/LMAN1/ITGB1/TRIO/PIK3R3/CDC42EP4/CDC42EP1/VAPB/CYBA/SWAP70/RAB7A/ESYT1/LAMTOR1/GIT1/GIT2/PIK3R1/ARHGAP17/ANKLE2/ABI1/IQGAP1/ARHGAP21/TMPO/DOCK1/VAMP3/LBR/EMD",48,"EC_AEA","AKI_vs_Normal"
"R-HSA-1295596","Spry regulation of FGF signaling","13/4129","16/11230",0.8125,2.20982683458465,3.692633068823,0.000357262379767246,0.00131127071255231,0.000707499357040515,"UBC/UBB/RPS27A/CBL/BRAF/PPP2CB/UBA52/PTPN11/PPP2CA/GRB2/PPP2R1A/MAPK3/MAPK1",13,"EC_AEA","AKI_vs_Normal"
"R-HSA-8866427","VLDLR internalisation and degradation","13/4129","16/11230",0.8125,2.20982683458465,3.692633068823,0.000357262379767246,0.00131127071255231,0.000707499357040515,"UBC/AP2M1/CLTA/UBB/RPS27A/AP2S1/MYLIP/CLTC/UBA52/NR1H2/AP2A2/AP2A1/AP2B1",13,"EC_AEA","AKI_vs_Normal"
"R-HSA-8949664","Processing of SMDT1","13/4129","16/11230",0.8125,2.20982683458465,3.692633068823,0.000357262379767246,0.00131127071255231,0.000707499357040515,"PMPCB/MICU3/MCUB/STOML2/SMDT1/PARL/MICU1/YME1L1/SPG7/MICU2/PMPCA/PHB2/AFG3L2",13,"EC_AEA","AKI_vs_Normal"
"R-HSA-114452","Activation of BH3-only proteins","18/4129","25/11230",0.72,1.95824654880116,3.65741771174981,0.000363172956479999,0.0013271309350582,0.000716056779331749,"DYNLL2/TFDP2/DYNLL1/BMF/BAD/YWHAQ/PPP3CC/YWHAB/PPP3R1/AKT1/AKT3/AKT2/YWHAE/YWHAZ/TP53/TFDP1/YWHAG/YWHAH",18,"EC_AEA","AKI_vs_Normal"
"R-HSA-9705462","Inactivation of CSF3 (G-CSF) signaling","18/4129","25/11230",0.72,1.95824654880116,3.65741771174981,0.000363172956479999,0.0013271309350582,0.000716056779331749,"ELOB/UBC/ELOC/UBE2D3/SOCS3/UBB/TYK2/RPS27A/STAT1/JAK1/UBE2D2/STAT5B/CUL5/UBA52/STAT3/STAT5A/UBE2D1/RNF7",18,"EC_AEA","AKI_vs_Normal"
"R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade","60/4129","114/11230",0.526315789473684,1.43146677543945,3.5306831236077,0.000373665856221772,0.00135952501065438,0.000733535082962589,"FOS/NFKBIA/RPS6KA3/UBC/TAB2/RIPK2/NLRC5/MAP2K7/PELI1/ATF1/LY96/DUSP3/SKP1/UBB/MAP3K8/RPS6KA5/RPS27A/DUSP6/USP14/MAPK14/APP/IKBKB/IRAK1/IKBKG/JUN/IRAK3/PPP2CB/UBA52/MEF2A/RPS6KA2/NFKB1/TNIP2/CREB1/DUSP7/PPP2CA/NFKBIB/UBE2N/ATF2/PPP2R1A/IRAK4/MAPK3/RELA/N4BP1/MEF2C/FBXW11/MAPK1/SIGIRR/NOD1/TP53/HMGB1/MAPKAPK2/MAP2K1/MAPK9/CUL1/MAP2K4/MAPK11/NKIRAS2/NFKB2/MAP2K3/MAP3K1",60,"EC_AEA","AKI_vs_Normal"
"R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade","60/4129","114/11230",0.526315789473684,1.43146677543945,3.5306831236077,0.000373665856221772,0.00135952501065438,0.000733535082962589,"FOS/NFKBIA/RPS6KA3/UBC/TAB2/RIPK2/NLRC5/MAP2K7/PELI1/ATF1/LY96/DUSP3/SKP1/UBB/MAP3K8/RPS6KA5/RPS27A/DUSP6/USP14/MAPK14/APP/IKBKB/IRAK1/IKBKG/JUN/IRAK3/PPP2CB/UBA52/MEF2A/RPS6KA2/NFKB1/TNIP2/CREB1/DUSP7/PPP2CA/NFKBIB/UBE2N/ATF2/PPP2R1A/IRAK4/MAPK3/RELA/N4BP1/MEF2C/FBXW11/MAPK1/SIGIRR/NOD1/TP53/HMGB1/MAPKAPK2/MAP2K1/MAPK9/CUL1/MAP2K4/MAPK11/NKIRAS2/NFKB2/MAP2K3/MAP3K1",60,"EC_AEA","AKI_vs_Normal"
"R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","33/4129","55/11230",0.6,1.63187212400097,3.58195397383709,0.000377449003771736,0.00137030399195391,0.000739350908989945,"ATP5F1B/ACSS2/CARM1/CRTC2/SOD2/TBL1XR1/CHD9/GLUD1/CALM1/TBL1X/HCFC1/SSBP1/SIRT5/MEF2D/NCOA2/GABPA/ALAS1/CRTC3/IDH2/CALM2/NCOR1/CREBBP/ESRRA/NCOA1/CREB1/ATF2/MEF2C/CALM3/HDAC3/TFAM/TGS1/MED1/RXRA",33,"EC_AEA","AKI_vs_Normal"
"R-HSA-167160","RNA Pol II CTD phosphorylation and interaction with CE during HIV infection","19/4129","27/11230",0.703703703703704,1.91392409605052,3.62541784404995,0.000398405231206126,0.00143701238901562,0.000775343589661121,"POLR2H/POLR2K/GTF2H1/GTF2F1/POLR2E/GTF2H5/POLR2F/MNAT1/POLR2A/POLR2G/SUPT5H/GTF2F2/GTF2H3/POLR2I/POLR2J/POLR2L/RNMT/POLR2B/POLR2C",19,"EC_AEA","AKI_vs_Normal"
"R-HSA-77075","RNA Pol II CTD phosphorylation and interaction with CE","19/4129","27/11230",0.703703703703704,1.91392409605052,3.62541784404995,0.000398405231206126,0.00143701238901562,0.000775343589661121,"POLR2H/POLR2K/GTF2H1/GTF2F1/POLR2E/GTF2H5/POLR2F/MNAT1/POLR2A/POLR2G/SUPT5H/GTF2F2/GTF2H3/POLR2I/POLR2J/POLR2L/RNMT/POLR2B/POLR2C",19,"EC_AEA","AKI_vs_Normal"
"R-HSA-9635486","Infection with Mycobacterium tuberculosis","19/4129","27/11230",0.703703703703704,1.91392409605052,3.62541784404995,0.000398405231206126,0.00143701238901562,0.000775343589661121,"SFPQ/UBC/RAB5A/TRIM27/ENO1/UBB/HGS/RPS27A/PGK1/ATP6V1H/KPNB1/UBA52/RAB7A/GSK3A/RNF213/MAPK3/B2M/MAPK1/KPNA1",19,"EC_AEA","AKI_vs_Normal"
"R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","45/4129","81/11230",0.555555555555556,1.5109927074083,3.51943120123219,0.000422956736191648,0.00151900591277431,0.000819583398257048,"TUBA4A/CEP164/MZT2B/NME7/DCTN1/CEP192/DCTN3/DYNC1I2/MAPRE1/DCTN2/DYNLL1/CLASP1/ALMS1/CEP57/SSNA1/CEP290/TUBB/HSP90AA1/CKAP5/DYNC1H1/NDE1/AKAP9/PRKACA/PCM1/YWHAE/TUBB4B/TUBGCP3/CEP135/TUBGCP6/TUBA1A/CETN2/PPP2R1A/CSNK1D/MZT1/HAUS6/SDCCAG8/TUBGCP2/ACTR1A/PAFAH1B1/CDK11A/CDK11B/OFD1/MZT2A/YWHAG/CSNK1E",45,"EC_AEA","AKI_vs_Normal"
"R-HSA-380287","Centrosome maturation","45/4129","81/11230",0.555555555555556,1.5109927074083,3.51943120123219,0.000422956736191648,0.00151900591277431,0.000819583398257048,"TUBA4A/CEP164/MZT2B/NME7/DCTN1/CEP192/DCTN3/DYNC1I2/MAPRE1/DCTN2/DYNLL1/CLASP1/ALMS1/CEP57/SSNA1/CEP290/TUBB/HSP90AA1/CKAP5/DYNC1H1/NDE1/AKAP9/PRKACA/PCM1/YWHAE/TUBB4B/TUBGCP3/CEP135/TUBGCP6/TUBA1A/CETN2/PPP2R1A/CSNK1D/MZT1/HAUS6/SDCCAG8/TUBGCP2/ACTR1A/PAFAH1B1/CDK11A/CDK11B/OFD1/MZT2A/YWHAG/CSNK1E",45,"EC_AEA","AKI_vs_Normal"
"R-HSA-9012852","Signaling by NOTCH3","30/4129","49/11230",0.612244897959184,1.66517563673568,3.5581747735002,0.000423939779544525,0.00151926916703725,0.000819725437745908,"DLL4/HEY1/JAG1/UBC/SNW1/MAML1/PBX1/UBB/YBX1/RPS27A/STAT1/NOTCH1/ADAM10/NCSTN/PLXND1/JAG2/HEY2/UBA52/HES1/CREBBP/WWP2/RBPJ/PSENEN/EP300/MAML2/MIB1/MIB2/PSEN1/APH1A/MAML3",30,"EC_AEA","AKI_vs_Normal"
"R-HSA-72086","mRNA Capping","20/4129","29/11230",0.689655172413793,1.87571508505858,3.600531852333,0.000426184438989073,0.00152078635280289,0.000820544039079277,"POLR2H/POLR2K/GTF2H1/GTF2F1/POLR2E/GTF2H5/POLR2F/MNAT1/POLR2A/POLR2G/SUPT5H/GTF2F2/GTF2H3/POLR2I/POLR2J/POLR2L/RNMT/POLR2B/POLR2C/NCBP2",20,"EC_AEA","AKI_vs_Normal"
"R-HSA-75067","Processing of Capped Intronless Pre-mRNA","20/4129","29/11230",0.689655172413793,1.87571508505858,3.600531852333,0.000426184438989073,0.00152078635280289,0.000820544039079277,"NUDT21/SNRPD3/CPSF2/LSM10/PAPOLA/SNRPF/CSTF3/FIP1L1/SYMPK/SNRPB/CPSF1/PABPN1/WDR33/PCF11/SNRPE/NCBP2/SNRPG/CPSF6/SLBP/CPSF7",20,"EC_AEA","AKI_vs_Normal"
"R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","29/4129","47/11230",0.617021276595745,1.67816636865348,3.55254216431155,0.000437554531125071,0.00154812726054845,0.000835295893494782,"FN1/ARRB1/CALM1/MAP3K11/VWF/ACTB/ACTG1/YWHAB/RAP1B/PEBP1/BRAF/HRAS/CALM2/KRAS/CSK/RAF1/RAP1A/VCL/MAP2K2/MARK3/MAPK3/IQGAP1/TLN1/MAPK1/CALM3/BRAP/CAMK2D/MAP2K1/ARRB2",29,"EC_AEA","AKI_vs_Normal"
"R-HSA-6802949","Signaling by RAS mutants","29/4129","47/11230",0.617021276595745,1.67816636865348,3.55254216431155,0.000437554531125071,0.00154812726054845,0.000835295893494782,"FN1/ARRB1/CALM1/MAP3K11/VWF/ACTB/ACTG1/YWHAB/RAP1B/PEBP1/BRAF/HRAS/CALM2/KRAS/CSK/RAF1/RAP1A/VCL/MAP2K2/MARK3/MAPK3/IQGAP1/TLN1/MAPK1/CALM3/BRAP/CAMK2D/MAP2K1/ARRB2",29,"EC_AEA","AKI_vs_Normal"
"R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","29/4129","47/11230",0.617021276595745,1.67816636865348,3.55254216431155,0.000437554531125071,0.00154812726054845,0.000835295893494782,"FN1/ARRB1/CALM1/MAP3K11/VWF/ACTB/ACTG1/YWHAB/RAP1B/PEBP1/BRAF/HRAS/CALM2/KRAS/CSK/RAF1/RAP1A/VCL/MAP2K2/MARK3/MAPK3/IQGAP1/TLN1/MAPK1/CALM3/BRAP/CAMK2D/MAP2K1/ARRB2",29,"EC_AEA","AKI_vs_Normal"
"R-HSA-9649948","Signaling downstream of RAS mutants","29/4129","47/11230",0.617021276595745,1.67816636865348,3.55254216431155,0.000437554531125071,0.00154812726054845,0.000835295893494782,"FN1/ARRB1/CALM1/MAP3K11/VWF/ACTB/ACTG1/YWHAB/RAP1B/PEBP1/BRAF/HRAS/CALM2/KRAS/CSK/RAF1/RAP1A/VCL/MAP2K2/MARK3/MAPK3/IQGAP1/TLN1/MAPK1/CALM3/BRAP/CAMK2D/MAP2K1/ARRB2",29,"EC_AEA","AKI_vs_Normal"
"R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","21/4129","31/11230",0.67741935483871,1.84243626903335,3.58147155883407,0.000446891816573844,0.00157117754458594,0.000847732731273598,"DLL4/JAG1/UBC/ARRB1/UBB/RPS27A/NOTCH1/ADAM10/NCSTN/ADAM17/JAG2/UBA52/CNTN1/PSENEN/MIB1/MIB2/PSEN1/NUMB/ARRB2/APH1A/ITCH",21,"EC_AEA","AKI_vs_Normal"
"R-HSA-9932444","ATP-dependent chromatin remodelers","21/4129","31/11230",0.67741935483871,1.84243626903335,3.58147155883407,0.000446891816573844,0.00157117754458594,0.000847732731273598,"SMARCE1/ARID2/BCL7B/BRD7/SMARCA4/SMARCC1/ACTB/ARID1B/DPF2/ACTL6A/SS18/BCL7C/SMARCD2/ARID1A/SMARCC2/SMARCA2/PBRM1/SMARCD1/PHF10/SMARCB1/BRD9",21,"EC_AEA","AKI_vs_Normal"
"R-HSA-9932451","SWI/SNF chromatin remodelers","21/4129","31/11230",0.67741935483871,1.84243626903335,3.58147155883407,0.000446891816573844,0.00157117754458594,0.000847732731273598,"SMARCE1/ARID2/BCL7B/BRD7/SMARCA4/SMARCC1/ACTB/ARID1B/DPF2/ACTL6A/SS18/BCL7C/SMARCD2/ARID1A/SMARCC2/SMARCA2/PBRM1/SMARCD1/PHF10/SMARCB1/BRD9",21,"EC_AEA","AKI_vs_Normal"
"R-HSA-445355","Smooth Muscle Contraction","28/4129","45/11230",0.622222222222222,1.6923118322973,3.54832378913062,0.000449637666116294,0.00157751029918952,0.00085114958468719,"MYL6B/TPM4/CALM1/PXN/ALDH2/TPM1/ACTA2/MYH11/TPM2/ANXA2/CALD1/PAK2/CALM2/TPM3/MYLK/MYL6/VCL/MYL12A/SORBS3/TLN1/CALM3/ITGB5/DYSF/ITGA1/MYL9/ANXA1/ANXA6/MYL12B",28,"EC_AEA","AKI_vs_Normal"
"R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","27/4129","43/11230",0.627906976744186,1.70777315302427,3.54572230924332,0.000459750444994027,0.0016062410944352,0.000866651356341967,"SOX4/SOX17/UBC/TCF7L1/CTNNB1/TCF7L2/UBB/RPS27A/CBY1/SOX7/HDAC1/SOX6/CTBP1/AKT1/TLE1/CHD8/UBA52/TLE4/TLE3/AKT2/CTNNBIP1/YWHAZ/APC/DPY30/XPO1/SOX13/BCL9L",27,"EC_AEA","AKI_vs_Normal"
"R-HSA-75893","TNF signaling","27/4129","43/11230",0.627906976744186,1.70777315302427,3.54572230924332,0.000459750444994027,0.0016062410944352,0.000866651356341967,"RACK1/SPPL2B/OPTN/UBC/SPPL2A/TAB2/BIRC3/UBE2D3/TBK1/UBB/RPS27A/BIRC2/STUB1/UBE2D2/RBCK1/IKBKB/TAX1BP1/ADAM17/IKBKG/UBA52/ULK1/UBE2L3/UBE2D1/CYLD/MADD/MAPKAPK2/MIB2",27,"EC_AEA","AKI_vs_Normal"
"R-HSA-389958","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding","22/4129","33/11230",0.666666666666667,1.81319124888997,3.56723773332331,0.000461119084040584,0.00160765943705172,0.000867416626609692,"TUBA4A/CCT5/CCT6A/TUBA1C/ACTB/CCT7/TCP1/PFDN1/TUBB2A/CCT3/TUBB6/PFDN2/VBP1/TUBA1B/TUBB4B/CCT2/TUBA1A/PFDN4/PFDN6/PFDN5/CCT8/CCT4",22,"EC_AEA","AKI_vs_Normal"
"R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","14/4129","18/11230",0.777777777777778,2.11538979037163,3.61122542098971,0.000468926620678981,0.00161684254196129,0.000872371393582641,"PIK3CA/BCR/STAT1/FGFR1OP2/STAT5B/STAT3/GAB2/STAT5A/GRB2/PIK3R1/LRRFIP1/ZMYM2/CUX1/CPSF6",14,"EC_AEA","AKI_vs_Normal"
"R-HSA-2028269","Signaling by Hippo","14/4129","18/11230",0.777777777777778,2.11538979037163,3.61122542098971,0.000468926620678981,0.00161684254196129,0.000872371393582641,"MOB1A/MOB1B/TJP1/LATS1/YWHAB/SAV1/YWHAE/STK4/AMOTL1/WWTR1/AMOTL2/LATS2/STK3/YAP1",14,"EC_AEA","AKI_vs_Normal"
"R-HSA-9933937","Formation of the canonical BAF (cBAF) complex","14/4129","18/11230",0.777777777777778,2.11538979037163,3.61122542098971,0.000468926620678981,0.00161684254196129,0.000872371393582641,"SMARCE1/BCL7B/SMARCA4/SMARCC1/ACTB/ARID1B/DPF2/ACTL6A/SS18/BCL7C/ARID1A/SMARCA2/SMARCD1/SMARCB1",14,"EC_AEA","AKI_vs_Normal"
"R-HSA-1980145","Signaling by NOTCH2","23/4129","35/11230",0.657142857142857,1.78728851676297,3.55704300762533,0.000469562055599535,0.00161684254196129,0.000872371393582641,"DLL4/JAG1/UBC/MAML1/UBB/RPS27A/ADAM10/NCSTN/JAG2/UBA52/HES1/CNTN1/RBPJ/CREB1/PSENEN/EP300/MAML2/MIB1/MDK/MIB2/PSEN1/APH1A/MAML3",23,"EC_AEA","AKI_vs_Normal"
"R-HSA-432720","Lysosome Vesicle Biogenesis","23/4129","35/11230",0.657142857142857,1.78728851676297,3.55704300762533,0.000469562055599535,0.00161684254196129,0.000872371393582641,"ARF1/CLTA/ARRB1/CHMP2A/CLTB/HGS/BLOC1S1/AP1S1/AP4M1/VAMP8/CLTC/APP/DNM2/GNS/AP1S2/DNASE2/M6PR/AP1G1/AP1B1/VAMP7/VAMP2/CTSZ/HSPA8",23,"EC_AEA","AKI_vs_Normal"
"R-HSA-9931509","Expression of BMAL (ARNTL), CLOCK, and NPAS2","23/4129","35/11230",0.657142857142857,1.78728851676297,3.55704300762533,0.000469562055599535,0.00161684254196129,0.000872371393582641,"CARM1/CRTC2/TBL1XR1/CHD9/TBL1X/NRIP1/MEF2D/NCOA2/SIRT1/CRTC3/NCOR1/CREBBP/NCOA1/CREB1/ATF2/EP300/MEF2C/HDAC3/NPAS2/TGS1/CLOCK/MED1/RXRA",23,"EC_AEA","AKI_vs_Normal"
"R-HSA-9013407","RHOH GTPase cycle","24/4129","37/11230",0.648648648648649,1.76418608000105,3.550258359826,0.000472950010596568,0.00162515744381948,0.000876857719451294,"VCP/CAV1/NIPSNAP2/TMEM59/OSBPL11/UACA/RALGAPA1/VANGL1/ARHGDIA/PAK2/TUBA1B/CSK/RAB7A/DBN1/NSFL1C/LAMTOR1/JUP/ARHGDIB/WDR11/STOM/ROCK2/FAM91A1/VAMP3/MTR",24,"EC_AEA","AKI_vs_Normal"
"R-HSA-1226099","Signaling by FGFR in disease","36/4129","62/11230",0.580645161290323,1.57923108774287,3.48733148545739,0.000507297774652386,0.0017396042785821,0.000938607792288863,"SOS1/POLR2H/POLR2K/GTF2F1/FGFR3/FGF18/PIK3CA/BCR/POLR2E/STAT1/FGFR1OP2/FGFR1/POLR2F/STAT5B/POLR2A/POLR2G/PLCG1/HRAS/GTF2F2/STAT3/GAB2/POLR2I/STAT5A/KRAS/POLR2J/POLR2L/FGF2/GRB2/POLR2B/PIK3R1/POLR2C/NCBP2/LRRFIP1/ZMYM2/CUX1/CPSF6",36,"EC_AEA","AKI_vs_Normal"
"R-HSA-68877","Mitotic Prometaphase","99/4129","206/11230",0.480582524271845,1.30708204106874,3.39196726611133,0.000534055885996397,0.00182760928199587,0.000986091109605082,"WAPL/TUBA4A/RANGAP1/CEP164/NUP98/MZT2B/PPP1CC/DYNLL2/NME7/TUBA1C/AHCTF1/DCTN1/CEP192/DCTN3/DYNC1I2/MAPRE1/DCTN2/DYNLL1/SMC3/CLASP1/NUDC/ALMS1/BUB3/NEK9/RANBP2/PPP2R5C/CSNK2A1/NUP37/CEP57/PPP2R5E/SMC2/NDEL1/RPS27/SSNA1/CEP290/DYNC1LI1/EML4/TUBB2A/TUBB/HSP90AA1/CKAP5/PDS5B/TAOK1/SKA2/RAD21/PPP2CB/TUBB6/DYNC1H1/NDE1/CLASP2/NSL1/SMC4/AKAP9/PRKACA/PCM1/PPP2R5A/SMC1A/TUBA1B/YWHAE/NUP85/TUBB4B/TUBGCP3/CSNK2A2/CSNK2B/CEP135/NUP160/DYNC1LI2/TUBGCP6/PPP2CA/PMF1/TUBA1A/KIF2A/STAG1/NUP107/CETN2/NEK7/PPP2R1A/CENPC/CSNK1D/MZT1/HAUS6/ITGB3BP/CENPT/SDCCAG8/RCC2/SEC13/STAG2/TUBGCP2/ACTR1A/PDS5A/PAFAH1B1/XPO1/NUP133/OFD1/MZT2A/YWHAG/CSNK1E/NUMA1/CLIP1",99,"EC_AEA","AKI_vs_Normal"
"R-HSA-9824439","Bacterial Infection Pathways","55/4129","104/11230",0.528846153846154,1.43834882724444,3.42452402089073,0.000551671775520819,0.00188403244400771,0.00101653436625944,"SFPQ/UBC/FN1/RAB5A/CALM1/CD9/TRIM27/CTNNB1/LAMA5/MAP2K7/HSP90AB1/ENO1/CASP4/UBB/HGS/STAM2/RPS27A/LAMC1/PGK1/EEF2/LAMB2/UBE2D2/ATP6V1H/HSP90AA1/GBP2/KPNB1/CBL/COL4A2/UBA52/CTNND1/GBP1/CALM2/MET/RAB7A/GBP4/GBP3/GSK3A/GRB2/RNF213/TXNRD1/MAP2K2/EPS15/MAPK3/COL5A2/COL4A1/B2M/MAPK1/CALM3/HBEGF/KPNA1/MAP2K1/MAP2K4/VAMP2/FURIN/MAP2K3",55,"EC_AEA","AKI_vs_Normal"
"R-HSA-9013408","RHOG GTPase cycle","41/4129","73/11230",0.561643835616438,1.52755153159908,3.44814744117133,0.000555494246847469,0.00189321508619443,0.00102148888356914,"PGRMC2/ERBIN/DOCK4/KTN1/CDC42/CAV1/MAP3K11/ARFGAP3/MCAM/LETM1/NDUFA5/CYFIP1/MCF2L/STX5/VANGL1/ARHGDIA/PREX1/PAK2/HSPE1/LMAN1/ITGB1/TRIO/NDUFS3/CDC42EP1/VAPB/IQGAP2/RAB7A/ESYT1/YKT6/LAMTOR1/PIK3R1/ARHGDIB/ANKLE2/ARHGAP21/TMPO/DOCK1/ARHGAP5/VAMP3/LBR/RHOG/EMD",41,"EC_AEA","AKI_vs_Normal"
"R-HSA-5607763","CLEC7A (Dectin-1) induces NFAT activation","11/4129","13/11230",0.846153846153846,2.30135812359111,3.5798379665154,0.000566285728430552,0.00192606347551736,0.00103921231329521,"CALM1/ITPR1/PPP3CB/PPP3CA/PPP3R1/CALM2/ITPR2/CALM3/ITPR3/AHCYL1/NFATC3",11,"EC_AEA","AKI_vs_Normal"
"R-HSA-9671555","Signaling by PDGFR in disease","15/4129","20/11230",0.75,2.03984015500121,3.54904905264463,0.000568862632276401,0.00193089552012518,0.00104181945491784,"SOS1/KDR/ETV6/PIK3CA/STAT1/GOLGA4/FIP1L1/HRAS/STAT3/KRAS/WDR48/GRB2/PIK3CB/PIK3R1/STRN",15,"EC_AEA","AKI_vs_Normal"
"R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","29/4129","48/11230",0.604166666666667,1.64320456930653,3.40520468096101,0.000719516749354432,0.00243673087891363,0.00131474417418851,"BTG2/CDKN1A/PLK3/CARM1/GADD45A/PRMT1/TFDP2/RGCC/CNOT8/E2F4/CNOT6L/CNOT10/PCNA/CNOT4/CNOT6/TNKS1BP1/RBL2/CDKN1B/EP300/CNOT3/NPM1/CNOT2/TP53/TFDP1/CNOT11/CNOT1/CNOT7/PLK2/PCBP4",29,"EC_AEA","AKI_vs_Normal"
"R-HSA-203927","MicroRNA (miRNA) biogenesis","17/4129","24/11230",0.708333333333333,1.92651570194559,3.46470546950449,0.00072226454195344,0.00243673087891363,0.00131474417418851,"AGO2/POLR2H/RAN/POLR2K/PRKRA/POLR2E/AGO3/POLR2F/POLR2A/DGCR8/POLR2G/POLR2I/POLR2J/POLR2L/POLR2B/POLR2C/DICER1",17,"EC_AEA","AKI_vs_Normal"
"R-HSA-3371571","HSF1-dependent transactivation","17/4129","24/11230",0.708333333333333,1.92651570194559,3.46470546950449,0.00072226454195344,0.00243673087891363,0.00131474417418851,"PTGES3/HSPA1A/FKBP4/HSPA1B/HSP90AB1/DNAJB1/MTOR/HSBP1/HSP90AA1/AKT1S1/CREBBP/HSF1/EP300/CRYAB/CAMK2D/MLST8/HSPA8",17,"EC_AEA","AKI_vs_Normal"
"R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","47/4129","87/11230",0.540229885057471,1.46931014996256,3.35082490024123,0.000738307884221061,0.00248583501340559,0.00134123843143724,"TUBA4A/OPTN/UBC/CEP164/DCTN1/CEP192/DCTN3/DYNC1I2/MAPRE1/DCTN2/SKP1/DYNLL1/UBB/CLASP1/ALMS1/RPS27A/CEP57/SSNA1/CEP290/PPP1CB/PPP1R12A/TUBB/HSP90AA1/CKAP5/UBA52/DYNC1H1/NDE1/RAB8A/AKAP9/PRKACA/PCM1/YWHAE/TUBB4B/CEP135/TUBA1A/CETN2/PPP2R1A/CSNK1D/HAUS6/FBXW11/SDCCAG8/ACTR1A/PAFAH1B1/CUL1/OFD1/YWHAG/CSNK1E",47,"EC_AEA","AKI_vs_Normal"
"R-HSA-8939211","ESR-mediated signaling","105/4129","222/11230",0.472972972972973,1.2863856833341,3.28629696880805,0.000754440279641947,0.00253504077867616,0.00136778752382401,"FKBP5/FOSB/SP1/CARM1/FOS/KDM1A/CHD1/USF1/GNAI3/PRMT1/GNB4/PTGES3/CAV1/FKBP4/CALM1/FOXO3/PPP5C/CCND1/YY1/AGO2/POLR2H/DDX5/GNG5/PPID/POLR2K/KAT5/HSP90AB1/GTF2A2/TNRC6B/GTF2F1/SMC3/PTK2/PIK3CA/CAV2/GNAI2/POLR2E/AGO3/KPNA2/MMP2/HSPB1/POLR2F/MYC/CDK9/NRIP1/POU2F1/HDAC1/GNG11/JUND/NCOA2/CBFB/HSP90AA1/NCOA3/CCNT1/POLR2A/GNG12/AKT1/IGF1R/AKT3/POLR2G/JUN/HRAS/SHC1/RAD21/GTF2F2/PIK3R3/GNB2/CXXC5/TLE3/CTSD/AKT2/TNRC6A/POLR2I/SMC1A/CALM2/KRAS/POLR2J/CREBBP/POLR2L/NCOA1/CDKN1B/CREB1/STAG1/POLR2B/EBAG9/PIK3R1/ATF2/ZDHHC21/EP300/MAPK3/TNRC6C/NOS3/MOV10/POLR2C/GNB1/GTF2A1/MAPK1/CALM3/USF2/HBEGF/STAG2/CXCL12/XPO1/STRN/UHMK1/MED1",105,"EC_AEA","AKI_vs_Normal"
"R-HSA-9648002","RAS processing","18/4129","26/11230",0.692307692307692,1.88292937384727,3.43684000861155,0.000774982583729773,0.00259362908783311,0.00139939899097708,"PDE6D/UBC/ICMT/FNTA/CALM1/UBB/ABHD17A/RPS27A/LYPLA1/ZDHHC9/HRAS/UBA52/BCL2L1/CALM2/GOLGA7/KRAS/ARL2/CALM3",18,"EC_AEA","AKI_vs_Normal"
"R-HSA-9865881","Complex III assembly","18/4129","26/11230",0.692307692307692,1.88292937384727,3.43684000861155,0.000774982583729773,0.00259362908783311,0.00139939899097708,"UQCR11/UQCRC1/CYC1/UQCC3/TTC19/MT-CYB/HSPA9/UQCRH/LETM1/UQCRC2/UQCR10/ISCU/LYRM7/UQCRQ/UQCRB/UQCRFS1/UQCC2/BCS1L",18,"EC_AEA","AKI_vs_Normal"
"R-HSA-193639","p75NTR signals via NF-kB","12/4129","15/11230",0.8,2.17582949866796,3.47475003498664,0.000798506926228539,0.00264584636270171,0.00142757295081794,"NFKBIA/UBC/RIPK2/UBB/RPS27A/IKBKB/PRKCI/IRAK1/UBA52/SQSTM1/NFKB1/RELA",12,"EC_AEA","AKI_vs_Normal"
