"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-202424","Downstream TCR signaling","63/4565","80/11230",0.7875,1.93726725082147,6.96244628022211,3.44368677829573e-12,4.13490160645724e-11,2.26101964163756e-11,"SEM1/NFKBIA/PSMA2/HLA-DQB1/MAP3K7/PSMA5/PSMD7/PSMA1/PSMD2/RELA/SKP1/RPS27A/PSMC6/PSMB2/UBA52/PSMB1/IKBKB/PSMD1/HLA-DRA/UBE2N/PSMD3/PSMB6/HLA-DPA1/PSMC5/PSMB7/PSMB3/ADRM1/CHUK/PIK3R1/PSMD8/IKBKG/CDC34/PSMD14/PSMB4/PSMD13/UBB/PSMC2/NFKB1/UBC/BTRC/TAB2/PSMC4/PSMB5/PSMA4/PSMA3/PIK3CA/PSMC1/PSMD11/PSMA6/UBE2D1/PSMA7/FBXW11/CUL1/PTEN/HLA-DRB1/PSMD12/HLA-DPB1/PDPK1/PSMC3/UBE2D2/PSMD6/HLA-DRB5/PIK3CB",63,"Podocytes","AKI_vs_Normal"
"R-HSA-73856","RNA Polymerase II Transcription Termination","55/4565","67/11230",0.82089552238806,2.0194209674519,6.92614143617521,3.6628661589657e-12,4.36665972808125e-11,2.38774809009268e-11,"U2AF1/ZC3H11A/DDX39A/MAGOHB/THOC1/THOC2/THOC7/SNRPD3/FIP1L1/SYMPK/SNRPE/SRSF3/U2AF2/CPSF1/SLU7/SRSF1/DHX38/SRSF11/RBM8A/SRSF9/NUDT21/SNRPG/PCF11/SRSF2/SRSF6/CPSF6/CSTF3/SRSF5/CPSF7/SNRPB/CHTOP/RNPS1/LSM10/THOC6/SRRM1/FYTTD1/NCBP2/CASC3/MAGOH/POLDIP3/PABPN1/CDC40/PAPOLA/CPSF2/SRSF7/SNRPF/SRSF4/WDR33/NCBP1/EIF4A3/CSTF1/ALYREF/SLBP/UPF3B/SARNP",55,"Podocytes","AKI_vs_Normal"
"R-HSA-9705683","SARS-CoV-2-host interactions","131/4565","203/11230",0.645320197044335,1.58750182098749,6.99067969503272,3.79601147920454e-12,4.49329302042012e-11,2.45699287231828e-11,"RPS4Y1/NUP98/MAP3K7/PTPN6/NUP35/RPS25/TAB3/RPS27L/TPR/RPSA/TUFM/GEMIN6/SEH1L/RPS21/RPS23/NUP188/NUP50/TJP1/HSP90AA1/SNRPD3/HLA-E/JAK1/TRAF3/HLA-B/RPS2/NUP214/RPS6/G3BP2/RPS9/SNRPE/RPS27A/GJA1/NUP155/YWHAG/PIK3C3/RPS7/RPS3/UBA52/CNBP/HLA-A/SMN1/LARP1/IKBKB/SNRPG/TRIM4/STAT2/RANBP2/RPS19/SEC24D/CREBBP/UBE2N/SNRPD2/SNRPD1/DDX20/AKT3/RPS26/RPS5/RPS3A/RPS17/RAE1/B2M/SNRPB/MAP1LC3B/NUP153/CHUK/YWHAQ/RNF135/ISG15/SAR1B/RPS20/IKBKG/HSP90AB1/SEC24C/YWHAB/SEC24B/VPS18/UBB/STAT1/RPS29/YWHAE/G3BP1/VPS16/NUP133/IFNAR1/RPS11/UBC/PTPN11/RPS28/NUP58/NUP54/HLA-C/RPS8/AKT2/RPS15A/ATG14/TAB2/IRF3/FAU/RPS13/SIKE1/NUP62/VPS39/NUP37/RPS14/UVRAG/RPS27/RPS12/AAAS/GEMIN8/SEC23A/IRAK1/RPS15/SNRPF/BECN1/YWHAZ/RPS24/RPS4X/VPS45/VPS33B/RPS16/PDPK1/IL17RA/TYK2/RPS10/YWHAH/SEC13/HLA-F/TBK1/VPS41/AKT1/RPS18",131,"Podocytes","AKI_vs_Normal"
"R-HSA-9759194","Nuclear events mediated by NFE2L2","67/4565","87/11230",0.770114942528736,1.89449962860848,6.9315375554808,4.64815832357093e-12,5.46322270566188e-11,2.98736342960415e-11,"SEM1/PSMA2/TXNRD1/TALDO1/PSMA5/PSMD7/PDGFA/PRDX1/PSMA1/PSMD2/ABCC1/SQSTM1/SP1/RELA/SKP1/RPS27A/NQO1/PSMC6/GSK3B/PSMB2/UBA52/PSMB1/EP300/PSMD1/CREBBP/PSMD3/PSMB6/MAFK/PSMC5/PSMB7/PSMB3/ADRM1/KEAP1/PSMD8/CHD6/PSMD14/BACH1/PSMB4/PSMD13/GSTA1/UBB/PSMC2/NFKB1/ATF4/BCL2L1/TKT/PGD/UBC/BTRC/PSMC4/RBX1/PSMB5/PSMA4/PSMA3/PSMC1/TXN/PSMD11/PSMA6/PSMA7/CUL1/PRKAA2/PSMD12/NFE2L2/BCL2/PSMC3/PSMD6/GCLM",67,"Podocytes","AKI_vs_Normal"
"R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","51/4565","61/11230",0.836065573770492,2.05673962616487,6.84883368621851,5.71773839808313e-12,6.67336041007045e-11,3.6490829526228e-11,"SEM1/PSMA2/PSMA5/PSMD7/UBE2S/PSMA1/PSMD2/RPS27A/ANAPC7/PSMC6/PSMB2/UBA52/PSMB1/PSMD1/ANAPC4/PSMD3/PSMB6/ANAPC15/PSMC5/CDC26/PSMB7/PSMB3/ADRM1/UBE2E1/PSMD8/PSMD14/PSMB4/PSMD13/UBB/ANAPC16/CDC16/PSMC2/CDC23/CDC27/UBC/BUB3/PSMC4/ANAPC10/PSMB5/PSMA4/PSMA3/PSMC1/PSMD11/PSMA6/UBE2D1/PSMA7/PSMD12/PSMC3/ANAPC11/ANAPC5/PSMD6",51,"Podocytes","AKI_vs_Normal"
"R-HSA-9692914","SARS-CoV-1-host interactions","72/4565","96/11230",0.75,1.84501642935378,6.88122907811405,7.12735966732721e-12,8.26080783664522e-11,4.51712049091571e-11,"NFKBIA/RPS4Y1/UBE2I/RPS25/SMAD4/RPS27L/RPSA/RPS21/SMAD3/RPS23/PPIB/TRAF3/RPS2/SP1/RPS6/RELA/RPS9/EEF1A1/RPS27A/PSMC6/YWHAG/RPS7/RPS3/UBA52/BST2/EP300/RPS19/FKBP1A/RPS26/RPS5/RPS3A/RPS17/YWHAQ/HNRNPA1/RPS20/PCBP2/YWHAB/UBB/RPS29/YWHAE/NFKB1/BCL2L1/RPS11/UBC/RPS28/RPS8/PPIG/RPS15A/IRF3/FAU/RPS13/SIKE1/KPNB1/PPIH/RPS14/ITCH/NPM1/RPS27/RPS12/RIPK1/RPS15/PPIA/YWHAZ/RPS24/RPS4X/RPS16/PDPK1/RPS10/YWHAH/NMI/TBK1/RPS18",72,"Podocytes","AKI_vs_Normal"
"R-HSA-351202","Metabolism of polyamines","41/4565","46/11230",0.891304347826087,2.19262822039145,6.70774081380567,9.38989580360489e-12,1.08080938594597e-10,5.91001064372083e-11,"SEM1/PSMA2/PSMA5/PSMD7/SRM/OAZ2/PSMA1/PSMD2/OAZ1/NQO1/PSMC6/PSMB2/SAT1/PSMB1/PSMD1/PSMD3/PSMB6/PSMC5/PSMB7/PSMB3/ADRM1/ODC1/PSMD8/PSMD14/PSMB4/PSMD13/PSMC2/PSMC4/AMD1/PSMB5/PSMA4/PSMA3/PSMC1/PSMD11/PSMA6/PSMA7/PSMD12/AZIN1/PSMC3/SMS/PSMD6",41,"Podocytes","AKI_vs_Normal"
"R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","55/4565","68/11230",0.808823529411765,1.98972360028349,6.77467129970903,1.15790866062818e-11,1.32366407848523e-10,7.23797266593103e-11,"SEM1/PSMA2/PSMA5/PSMD7/UBE2S/PSMA1/PSMD2/SKP1/RPS27A/ANAPC7/PSMC6/PSMB2/UBA52/PSMB1/PSMD1/ANAPC4/PSMD3/PSMB6/ANAPC15/PSMC5/CDC26/PSMB7/PSMB3/ADRM1/UBE2E1/PSMD8/PSMD14/PSMB4/PSMD13/UBB/ANAPC16/CDC16/PSMC2/CDC23/CDC27/UBC/BUB3/BTRC/PSMC4/ANAPC10/PSMB5/PSMA4/PSMA3/PSMC1/PSMD11/PSMA6/UBE2D1/PSMA7/CUL1/PSMD12/FZR1/PSMC3/ANAPC11/ANAPC5/PSMD6",55,"Podocytes","AKI_vs_Normal"
"R-HSA-9609507","Protein localization","108/4565","162/11230",0.666666666666667,1.64001460387003,6.79052997844882,1.51526728992623e-11,1.7203953108074e-10,9.40735224035832e-11,"ATP5F1B/NDUFB8/ATP5F1A/ECH1/SLC25A13/PEX1/CHCHD10/ACOT2/ACO2/ATP5MC1/TIMM8B/PEX5/ATAD1/APP/VAPA/SEC61G/ALDH3A2/CROT/ECI2/UBE2J2/MTX2/GFER/LONP2/HSCB/TIMM17A/HSPA9/GSTK1/UBE2D3/RPS27A/TIMM10B/UBA52/TYSND1/TOMM22/FIS1/PEX10/TIMM10/COA6/PEX12/SEC61B/PMPCA/ACOT8/CAT/ZFAND6/TOMM7/TOMM5/PXMP2/CYC1/GNPAT/UBL4A/COX17/PHYH/PRNP/UBB/PEX6/PEX16/MTX1/BCS1L/NUDT7/TOMM20/CHCHD2/HSD17B4/UBC/SERP1/ABCD3/PEX19/STX5/USP9X/CS/CRAT/SCP2/ACOX1/TIMM9/VAMP2/CAMLG/PMPCB/TIMM13/EMD/ACAA1/SAMM50/SLC25A12/HMGCL/PEX26/DNAJC19/UBE2D1/GRPEL1/SGTA/ACBD5/COA4/IDE/TIMM21/TIMM50/CHCHD5/IDH3G/CMC2/PEX3/CHCHD7/BAG6/VDAC1/EPHX2/TIMM17B/HSPD1/MLYCD/CHCHD3/CYB5A/TIMM22/AGPS/PEX2/UBE2D2",108,"Podocytes","AKI_vs_Normal"
"R-HSA-1236974","ER-Phagosome pathway","63/4565","82/11230",0.768292682926829,1.89001683006972,6.69418207119255,2.43886485234556e-11,2.75031448551672e-10,1.50390883853741e-10,"SEM1/PSMA2/SEC22B/PSMA5/PSMB9/SEC61G/PSMD7/TAP1/VAMP8/PSMA1/HLA-E/PSMD2/PSME2/HLA-B/STX4/RPS27A/PSMC6/PSMB2/UBA52/HLA-A/PSMB1/IKBKB/PSMD1/CALR/SEC61B/PSMD3/PSMB6/PSMC5/PSMB7/B2M/PSMB3/ADRM1/CHUK/SNAP23/PSMD8/IKBKG/PSMD14/PSME1/PSMB4/PSMD13/UBB/PSMC2/UBC/HLA-C/PSMC4/PSMB5/PSMA4/PSMA3/VAMP3/PSMC1/PSMD11/PSMA6/TAPBP/PSMB10/PSMA7/PDIA3/PSMB8/PSMD12/PSMC3/HMGB1/SEC61A1/PSMD6/HLA-F",63,"Podocytes","AKI_vs_Normal"
"R-HSA-1257604","PIP3 activates AKT signaling","159/4565","262/11230",0.606870229007634,1.4929140573397,6.68111556086408,3.00258589856020e-11,3.36329923805167e-10,1.83909712048866e-10,"SEM1/NR4A1/EGR1/SGK1/PSMA2/USP13/FOXO4/MECOM/PREX2/EGFR/TNKS/PSMA5/LAMTOR1/HDAC5/PSMD7/MAPK1/PDGFA/FGFR1/LAMTOR5/MTA1/PPP2R1A/PSMA1/TNRC6B/TRIM27/HDAC2/PSMD2/CHD4/RRAGD/RING1/PDGFRB/GSK3A/RPS27A/FOXO3/RHEB/FGFR2/JUN/PSMC6/GSK3B/PSMB2/MAF1/UBA52/AGO3/SUZ12/PSMB1/USP7/MAPKAP1/CREB1/PSMD1/PPP2R5C/AGO1/INSR/HDAC7/CSNK2A1/REST/GAB2/LAMTOR2/FGF1/CDKN1B/PSMD3/PSMB6/AKT3/PSMC5/PSMB7/RHOG/PSMB3/KDM1A/ERBB2/HDAC3/ADRM1/CHUK/HDAC1/PIK3R1/TNRC6C/FGF9/PSMD8/AKT1S1/PSMD14/PHC2/IER3/PSMB4/NTRK2/PIP4K2C/BAD/PSMD13/RNF146/UBB/IRAK4/IRS2/LAMTOR3/RICTOR/GRB2/PSMC2/UBC/PTPN11/PPP2R5D/CSNK2A2/PHC3/MKRN1/AKT2/RRAGA/RAC1/RBBP7/ATN1/PSMC4/CSNK2B/CBX6/MBD3/PSMB5/CDKN1A/PPP2CB/MDM2/PSMA4/PSMA3/STRN/CHD3/GATAD2A/THEM4/PIK3CA/PSMC1/MLST8/PSMD11/PSMA6/IRAK1/RRAGB/FRS2/FYN/STUB1/PSMA7/LAMTOR4/PPP2CA/ERBB4/CASP9/PIP4K2B/PIP5K1A/PTEN/TNKS2/PPP2R5E/PSMD12/TSC2/AGO2/RBBP4/TNRC6A/MAPK3/ERBB3/PDPK1/BMI1/PPP2R5A/ATF2/RRAGC/PSMC3/FGFR4/PSMD6/PHC1/WWP2/PIK3CB/AKT1/BTC/IL1RAP/GATAD2B",159,"Podocytes","AKI_vs_Normal"
"R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","43/4565","50/11230",0.86,2.11561883899233,6.54290771467887,4.08912792175604e-11,4.54983633427389e-10,2.48791151449999e-10,"SEM1/PSMA2/PSMA5/PSMD7/PSMA1/PSMD2/SKP1/CCND1/RPS27A/PSMC6/PSMB2/UBA52/PSMB1/PSMD1/CDKN1B/PSMD3/PSMB6/PSMC5/PSMB7/PSMB3/ADRM1/PSMD8/PSMD14/PSMB4/PSMD13/UBB/PSMC2/UBC/PSMC4/PSMB5/CDKN1A/PSMA4/PSMA3/PSMC1/CDK4/PSMD11/PSMA6/PSMA7/CUL1/CKS1B/PSMD12/PSMC3/PSMD6",43,"Podocytes","AKI_vs_Normal"
"R-HSA-9612973","Autophagy","106/4565","160/11230",0.6625,1.62976451259584,6.63980339760972,4.17679231144783e-11,4.61660024358042e-10,2.52441891531912e-10,"CHMP4A/ATG9A/ATG12/PLIN2/WIPI2/ATM/LAMTOR1/MTMR3/PEX5/VDAC2/TUBB4B/DYNLL2/HSPA8/LAMTOR5/GABARAPL1/TUBB6/VPS37B/RB1CC1/HSP90AA1/SQSTM1/VIM/ATG101/UBE2D3/RRAGD/VPS37A/EEF1A1/WDR45B/MFN2/RPS27A/RHEB/CHMP6/PIK3C3/UBA52/DYNC1I1/TOMM22/PRKAA1/TUBA1B/TSG101/TUBA1A/UBE2N/DYNC1LI1/CSNK2A1/LAMTOR2/ATG4B/ATG4D/ATG5/FUNDC1/TUBB2A/MAP1LC3B/TOMM7/TOMM5/HSP90AB1/ULK1/DYNC1I2/CHMP4C/UBB/DYNLL1/HSF1/PRKAB1/CHMP4B/TOMM20/MFN1/LAMTOR3/MVB12A/UBC/CSNK2A2/RRAGA/PLIN3/ATG14/PRKAG1/CSNK2B/CHMP2B/PINK1/UVRAG/PARK7/GABARAPL2/ATG10/MLST8/ATG3/CHMP2A/RRAGB/LAMP2/CHMP3/DYNC1LI2/VPS28/OPTN/LAMTOR4/GABARAP/VCP/BECN1/DYNC1H1/PRKAA2/TSC2/UBAP1/IFT88/MAP1LC3A/VDAC1/NBR1/ARL13B/RRAGC/VDAC3/WDR45/EPAS1/UBE2D2/TBK1/UBE2L3",106,"Podocytes","AKI_vs_Normal"
"R-HSA-5687128","MAPK6/MAPK4 signaling","59/4565","76/11230",0.776315789473684,1.9097538479276,6.58576503786459,4.94373478547305e-11,5.42835089273324e-10,2.9682950547127e-10,"SEM1/PSMA2/HSPB1/PSMA5/PSMD7/CDC42/PSMA1/TNRC6B/PSMD2/CDC14A/RPS27A/FOXO3/CDC42EP3/JUN/PSMC6/PSMB2/UBA52/NCOA3/AGO3/PSMB1/PSMD1/AGO1/PSMD3/PSMB6/PSMC5/PSMB7/CDC42EP2/PSMB3/ADRM1/TNRC6C/PSMD8/MAPKAPK5/PSMD14/PSMB4/PSMD13/UBB/PSMC2/UBC/RAC1/PSMC4/XPO1/PRKACA/PSMB5/PAK2/PSMA4/PSMA3/PRKACB/PSMC1/PSMD11/PSMA6/PSMA7/DNAJB1/PSMD12/AGO2/PAK1/TNRC6A/PSMC3/CCND3/PSMD6",59,"Podocytes","AKI_vs_Normal"
"R-HSA-5696398","Nucleotide Excision Repair","78/4565","109/11230",0.715596330275229,1.76038264819076,6.60183067620482,5.19404169019221e-11,5.66591868034693e-10,3.09820030643044e-10,"POLD4/GTF2H1/AQR/UBE2I/ELL/TCEA1/ERCC4/PARP1/INO80E/COPS7B/RFC1/POLE4/RUVBL1/RFC5/XAB2/UVSSA/POLR2A/POLR2I/RPS27A/POLE3/SUMO3/RAD23A/POLR2L/UBA52/LIG3/USP7/INO80D/YY1/XRCC1/PRPF19/UBE2N/COPS2/ERCC1/SUMO1/POLR2H/CCNH/RFC2/COPS5/PPIE/MNAT1/CUL4A/UBB/COPS7A/XPC/ACTL6A/GPS1/POLR2F/RPA2/GTF2H3/UBC/XPA/POLR2K/POLR2J/POLR2C/COPS4/POLK/POLD2/RBX1/POLR2E/COPS6/PCNA/DDB1/INO80C/RPA3/POLR2G/MCRS1/CETN2/INO80/ACTB/UBE2V2/GTF2H5/PIAS1/CUL4B/COPS3/SUMO2/RAD23B/COPS8/POLR2B",78,"Podocytes","AKI_vs_Normal"
"R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","51/4565","63/11230",0.80952380952381,1.99144630469932,6.53073512717656,6.18775432142394e-11,6.70607919640036e-10,3.66697402370099e-10,"SEM1/PSMA2/PSMA5/PSMD7/UBE2S/PSMA1/PSMD2/RPS27A/ANAPC7/PSMC6/PSMB2/UBA52/PSMB1/PSMD1/ANAPC4/PSMD3/PSMB6/ANAPC15/PSMC5/CDC26/PSMB7/PSMB3/ADRM1/UBE2E1/PSMD8/PSMD14/PSMB4/PSMD13/UBB/ANAPC16/CDC16/PSMC2/CDC23/CDC27/UBC/BUB3/PSMC4/ANAPC10/PSMB5/PSMA4/PSMA3/PSMC1/PSMD11/PSMA6/UBE2D1/PSMA7/PSMD12/PSMC3/ANAPC11/ANAPC5/PSMD6",51,"Podocytes","AKI_vs_Normal"
"R-HSA-5358346","Hedgehog ligand biogenesis","44/4565","52/11230",0.846153846153846,2.08155699721965,6.46933864702032,7.52610910168304e-11,8.10392005852193e-10,4.431332150193e-10,"SEM1/PSMA2/PSMA5/PSMD7/PSMA1/PSMD2/ADAM17/RPS27A/PSMC6/PSMB2/ERLEC1/UBA52/PSMB1/PSMD1/PSMD3/PSMB6/PSMC5/PSMB7/PSMB3/ADRM1/PSMD8/PSMD14/PSMB4/PSMD13/UBB/OS9/PSMC2/UBC/PSMC4/P4HB/PSMB5/SEL1L/PSMA4/DERL2/PSMA3/PSMC1/PSMD11/PSMA6/PSMA7/SYVN1/VCP/PSMD12/PSMC3/PSMD6",44,"Podocytes","AKI_vs_Normal"
"R-HSA-1632852","Macroautophagy","97/4565","145/11230",0.668965517241379,1.64566982664199,6.47615894071447,1.22653565462649e-10,1.31223590228949e-09,7.17548186613472e-10,"CHMP4A/ATG9A/ATG12/PLIN2/WIPI2/ATM/LAMTOR1/MTMR3/PEX5/VDAC2/TUBB4B/DYNLL2/HSPA8/LAMTOR5/GABARAPL1/TUBB6/RB1CC1/HSP90AA1/SQSTM1/VIM/ATG101/UBE2D3/RRAGD/WDR45B/MFN2/RPS27A/RHEB/CHMP6/PIK3C3/UBA52/DYNC1I1/TOMM22/PRKAA1/TUBA1B/TUBA1A/UBE2N/DYNC1LI1/CSNK2A1/LAMTOR2/ATG4B/ATG4D/ATG5/FUNDC1/TUBB2A/MAP1LC3B/TOMM7/TOMM5/ULK1/DYNC1I2/CHMP4C/UBB/DYNLL1/HSF1/PRKAB1/CHMP4B/TOMM20/MFN1/LAMTOR3/UBC/CSNK2A2/RRAGA/PLIN3/ATG14/PRKAG1/CSNK2B/CHMP2B/PINK1/UVRAG/PARK7/GABARAPL2/ATG10/MLST8/ATG3/CHMP2A/RRAGB/CHMP3/DYNC1LI2/OPTN/LAMTOR4/GABARAP/VCP/BECN1/DYNC1H1/PRKAA2/TSC2/IFT88/MAP1LC3A/VDAC1/NBR1/ARL13B/RRAGC/VDAC3/WDR45/EPAS1/UBE2D2/TBK1/UBE2L3",97,"Podocytes","AKI_vs_Normal"
"R-HSA-69615","G1/S DNA Damage Checkpoints","53/4565","67/11230",0.791044776119403,1.94598747772637,6.42722023263925,1.34649832420669e-10,1.43140490643374e-09,7.82711395968622e-10,"SEM1/PSMA2/PLK3/COP1/ATM/PSMA5/PSMD7/MDM4/CSNK1A1/ZNF385A/PSMA1/PSMD2/SKP1/RPS27A/PSMC6/GSK3B/PSMB2/UBA52/PSMB1/PSMD1/CDKN1B/PSMD3/PSMB6/PSMC5/PSMB7/PSMB3/ADRM1/PSMD8/PSMD14/PSMB4/PSMD13/UBB/PSMC2/UBC/BTRC/PSMC4/RBX1/PSMB5/CDKN1A/MDM2/PSMA4/PSMA3/PSMC1/PSMD11/PSMA6/PSMA7/FBXW11/CUL1/PSMD12/PHF20/PSMC3/CSNK1E/PSMD6",53,"Podocytes","AKI_vs_Normal"
"R-HSA-68882","Mitotic Anaphase","138/4565","224/11230",0.616071428571429,1.51554920982632,6.4501562538137,1.38922419099617e-10,1.46747795871684e-09,8.02436624646025e-10,"SEM1/CHMP4A/PSMA2/WAPL/UBE2I/NUP98/NUP35/PSMA5/NSL1/CLASP2/SIRT2/ANKLE2/PSMD7/SEH1L/SKA2/TUBB4B/DYNLL2/AHCTF1/UBE2S/NUP188/PPP2R1A/BANF1/PSMA1/TUBB6/PSMD2/HDAC8/CENPT/RAN/RPS27A/CLIP1/ANAPC7/CHMP6/PSMC6/NUP155/PSMB2/UBA52/PPP2R2A/SMC1A/PSMB1/DYNC1I1/PAFAH1B1/PSMD1/PPP2R5C/MAPRE1/TUBA1B/RANBP2/ANAPC4/TUBA1A/DYNC1LI1/PMF1/SUMO1/PSMD3/PSMB6/LEMD2/ANAPC15/PSMC5/ITGB3BP/CDC26/PSMB7/TUBB2A/CENPC/PSMB3/ADRM1/UBE2E1/CC2D1B/PSMD8/MAD1L1/PSMD14/DYNC1I2/TNPO1/PSMB4/TAOK1/PSMD13/PDS5A/CHMP4C/UBB/DYNLL1/PPP1CC/ANAPC16/CDC16/CHMP4B/STAG1/PSMC2/NUP133/CDC23/CDC27/UBC/TMPO/PPP2R5D/NUP58/NUP54/BUB3/VPS4A/CLASP1/PSMC4/CHMP2B/SMC3/NUP62/XPO1/KPNB1/ANAPC10/PSMB5/PPP2CB/NUP37/PSMA4/PSMA3/EMD/RPS27/LMNA/PSMC1/PSMD11/PSMA6/NUDC/RAD21/CHMP2A/IST1/UBE2D1/CHMP3/DYNC1LI2/PDS5B/PSMA7/PPP2CA/DYNC1H1/PPP2R5E/PSMD12/KIF2A/PPP2R5A/RANGAP1/PSMC3/LEMD3/CKAP5/STAG2/MIS12/SEC13/ANAPC11/ANAPC5/PSMD6/NDEL1",138,"Podocytes","AKI_vs_Normal"
"R-HSA-4608870","Asymmetric localization of PCP proteins","43/4565","51/11230",0.843137254901961,2.07413611665915,6.36258774230969,1.57907111942779e-10,1.65752811215408e-09,9.06358596851304e-10,"SEM1/PSMA2/PSMA5/PSMD7/PSMA1/PSMD2/RPS27A/PSMC6/PSMB2/UBA52/PSMB1/PSMD1/FZD1/PSMD3/PSMB6/PSMC5/PSMB7/PSMB3/ADRM1/PSMD8/PSMD14/PSMB4/PSMD13/UBB/PSMC2/FZD2/UBC/PRICKLE1/PSMC4/PSMB5/PSMA4/PSMA3/PSMC1/PSMD11/PSMA6/FZD8/PSMA7/PSMD12/PSMC3/DVL2/PSMD6/SMURF2/FZD7",43,"Podocytes","AKI_vs_Normal"
"R-HSA-8939902","Regulation of RUNX2 expression and activity","48/4565","59/11230",0.813559322033898,2.00137375387529,6.38215046983364,1.640056245526e-10,1.71078367111431e-09,9.35479450573056e-10,"SEM1/PSMA2/PPARGC1A/CBFB/PSMA5/PSMD7/PSMA1/PSMD2/SKP1/RPS27A/PSMC6/GSK3B/PSMB2/UBA52/PSMB1/PSMD1/BMP2/PSMD3/PSMB6/PSMC5/PSMB7/NR3C1/PSMB3/ADRM1/PSMD8/PSMD14/PSMB4/PSMD13/UBB/STAT1/PSMC2/UBC/PSMC4/RBX1/PSMB5/PSMA4/PSMA3/WWP1/PSMC1/PSMD11/PSMA6/ESRRA/STUB1/PSMA7/CUL1/PSMD12/PSMC3/PSMD6",48,"Podocytes","AKI_vs_Normal"
"R-HSA-4086400","PCP/CE pathway","60/4565","79/11230",0.759493670886076,1.86837106770003,6.40992337525497,1.67932142881842e-10,1.74086177931549e-09,9.51926563442673e-10,"SEM1/PSMA2/PRKCA/DVL3/CLTC/PSMA5/PSMD7/AP2B1/PSMA1/CLTB/PSMD2/AP2S1/RHOA/RPS27A/PSMC6/CLTA/PSMB2/UBA52/PSMB1/AP2A1/PSMD1/FZD1/PSMD3/PSMB6/PSMC5/PSMB7/DVL1/PSMB3/ADRM1/PSMD8/PSMD14/PSMB4/PSMD13/UBB/AP2M1/PSMC2/FZD2/PFN1/UBC/PRICKLE1/RAC1/AP2A2/PSMC4/PSMB5/PSMA4/PSMA3/FZD6/RYK/PSMC1/PSMD11/PSMA6/FZD8/PSMA7/DAAM1/PSMD12/PSMC3/DVL2/PSMD6/SMURF2/FZD7",60,"Podocytes","AKI_vs_Normal"
"R-HSA-71291","Metabolism of amino acids and derivatives","204/4565","358/11230",0.569832402234637,1.40180019213471,6.39422312076543,1.79826545593536e-10,1.85265743577538e-09,1.01305792741778e-09,"SEM1/RPS4Y1/SERINC5/PYCR2/CARNMT1/KYAT1/PSMA2/KYAT3/TXNRD1/RPL32/SLC25A13/AASS/GLUL/RPS25/RPL7/GOT1/RIDA/SQOR/RPS27L/RPL22/PSMA5/RPL6/RPSA/RPL9/PSMD7/RPL37A/ACADSB/RPS21/RPL18A/RPL5/RPLP0/RPL26L1/RPS23/SECISBP2/SRM/OAZ2/OAT/PSMA1/PRODH2/RPLP2/PSMD2/OAZ1/RPL28/RPL3/RPLP1/RPS2/RPL39L/RPS6/RPL13A/HIBADH/RPL30/RPS9/ALDH9A1/RPS27A/NQO1/DLD/ASS1/RPL36A/PSMC6/PSMB2/RPS7/RPS3/UBA52/OGDH/SERINC1/SAT1/BCKDHB/RPL41/PCBD1/PSMB1/RPL14/DLST/RPL12/PSMD1/CSAD/GLUD1/RPS19/ALDH18A1/RPL39/RPL17/RPL22L1/PSMD3/PSMB6/PAPSS1/PSMC5/RPS26/PSMB7/RPS5/RPS3A/AUH/RPS17/RPL29/PSMB3/DHTKD1/ADRM1/PSTK/SERINC3/ODC1/ADI1/TSTD1/GCSH/ECHS1/SIRT5/MTAP/RPL10/RPL34/RPL7A/RPL36/RPL27/PXMP2/RPL35A/PSMD8/RPL13/RPS20/PSMD14/TXN2/NMRAL1/PSMB4/RPL19/PSMD13/RIMKLB/RPL11/RPL26/RPS29/SLC44A1/PSMC2/ACAT1/EEF1E1/RPL36AL/RPL23A/ALDH7A1/RPS11/GRHPR/RPS28/SUOX/RPS8/RPL10A/RPL4/RPS15A/RPL18/PSMC4/GLS/FAU/RPS13/RPL27A/TST/AMD1/PSMB5/RPS14/MTR/RPL35/PSMA4/PSMA3/SDSL/ACAD8/ETHE1/SLC25A12/RPS27/CKB/RPL37/PSMC1/RPS12/BCKDK/RPL8/PSMD11/PSMA6/SLC3A2/ENOPH1/MPST/SEPHS2/RPL21/PSPH/PSMA7/RPL24/HIBCH/RPS15/RPS24/PSMD12/RPL15/HSD17B10/TXNDC11/RPS4X/ADO/RPL31/SLC36A4/DBT/RPS16/AZIN1/GOT2/PSMC3/GAMT/RPS10/ALDH6A1/SMS/RPL38/PHYKPL/AIMP1/FAH/RPL23/IVD/PSMD6/RPS18/QDPR/PPM1K",204,"Podocytes","AKI_vs_Normal"
