"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","187/4646","296/11230",0.631756756756757,1.52704011587998,7.71907438925969,1.58686206985516e-14,3.71906828766055e-13,1.99975205244906e-13,"UBC/ZBTB16/RNF213/UBB/LNPEP/LMO7/ZNRF2/SH3RF1/PSMB4/ELOB/UBE2L6/UBE2B/HERC4/PSMA4/KLHL9/FBXO21/PSMB6/PSMA2/FBXW2/UBA52/NEDD4L/AREL1/SEM1/RPS27A/PSMA1/PSMD13/BTBD1/FBXO22/ITCH/UBE3A/ARIH2/PSMB5/DZIP3/UBE3C/FBXO11/FBXW11/ELOC/RBBP6/LONRF1/STUB1/FBXL5/PSMB1/MKRN1/WWP1/UBE2V1/NPEPPS/PSMD7/ANAPC11/UBE2F/UBA1/FBXO17/FBXW5/UBE2S/PRKN/RNF19B/PSMC4/HECTD1/PSMC5/RCHY1/ANAPC5/PSMC3/RNF115/CUL5/FBXL12/DCAF1/FBXL15/TPP2/UBE2W/CDC27/PSMC6/UBR1/PSMC1/UBE4A/RNF114/RNF19A/UBE2J1/PSMD1/UBE2Z/RNF14/RNF7/SKP1/PJA2/ANAPC10/CUL1/UBA3/UBE2V2/PSMB3/UBE2H/UBAC1/RNF144B/UBE2D1/RNF220/SIAH1/CUL2/MYLIP/HERC1/KLHL42/PSMB7/RNF126/FBXO7/PJA1/UBR2/UBA5/BTBD6/RNF4/ANAPC13/HUWE1/UBE2J2/RNF130/CUL3/FBXO9/PSMA7/RNF34/UBE2E1/UBE2E3/LNX1/PSMC2/UBE2Q1/TRAF7/UBE2A/TRIM69/RBX1/TRIP12/RBCK1/UBA6/SMURF2/PSMA3/UBE2G2/PSMD11/UBE2L3/PSMD12/HACE1/PSMB2/LTN1/UBE2D2/UBE2E2/UBE2N/HERC3/ASB6/FBXO2/FBXO44/FBXL4/TRIM41/ADRM1/UBE2R2/PSMD8/MIB2/CDC23/UBE3B/PSMD2/FBXL3/UFL1/SIAH2/KBTBD7/UBE2M/UBR4/TRIM4/RNF41/PSMD14/KEAP1/PSMD6/FBXW4/CDC16/KLHL13/CDC34/UBE2G1/WSB1/UBE2Q2/ASB8/LRRC41/KLHL5/KLHL2/CDC26/SOCS1/MEX3C/PSMD3/HERC2/ANAPC7/RLIM/HERC5/KLHL21/UBE2K/FBXO30/UBE2D4/RNF6/UBE2D3/PSMA5",187,"C_TAL","AKI_vs_Normal"
"R-HSA-5678895","Defective CFTR causes cystic fibrosis","45/4646","48/11230",0.9375,2.26606220404649,7.38382085205222,1.83793527098916e-14,4.18948533003556e-13,2.25269643884756e-13,"UBC/UBB/PSMB4/DERL2/ERLEC1/SEL1L/PSMA4/DERL1/PSMB6/PSMA2/UBA52/SEM1/RPS27A/PSMA1/PSMD13/PSMB5/PSMB1/PSMD7/PSMC4/PSMC5/PSMC3/PSMC6/PSMC1/PSMD1/PSMB3/OS9/PSMB7/PSMA7/PSMC2/PSMA3/PSMD11/PSMD12/PSMB2/ADRM1/PSMD8/PSMD2/RNF5/ERLIN2/RNF185/PSMD14/PSMD6/VCP/PSMD3/PSMA5/ERLIN1",45,"C_TAL","AKI_vs_Normal"
"R-HSA-9932298","Degradation of CRY and PER proteins","45/4646","48/11230",0.9375,2.26606220404649,7.38382085205222,1.83793527098916e-14,4.18948533003556e-13,2.25269643884756e-13,"UBC/PER1/UBB/PSMB4/PSMA4/PSMB6/PSMA2/UBA52/SEM1/RPS27A/PSMA1/PER2/PSMD13/PSMB5/FBXW11/PSMB1/PSMD7/PSMC4/PSMC5/PSMC3/PSMC6/PSMC1/PSMD1/SKP1/CUL1/PSMB3/UBE2D1/PSMB7/CRY2/PSMA7/PSMC2/RBX1/PSMA3/PSMD11/PSMD12/PSMB2/ADRM1/PSMD8/PSMD2/PER3/FBXL3/PSMD14/PSMD6/PSMD3/PSMA5",45,"C_TAL","AKI_vs_Normal"
"R-HSA-1632852","Macroautophagy","105/4646","145/11230",0.724137931034483,1.75033770243591,7.63902891764614,2.55623860296181e-14,5.74808248017358e-13,3.09075791254272e-13,"UBC/HSPA8/HSP90AA1/TUBB2A/UBB/GABARAPL2/TOMM7/GABARAPL1/TUBA1C/DYNLL1/MAP1LC3B/DYNLL2/SQSTM1/MAP1LC3A/VDAC3/PRKAA1/MFN1/PARK7/TUBB2B/ATM/RRAGD/UBA52/GABARAP/RHEB/DYNC1LI1/RPS27A/ULK1/MLST8/PRKAA2/ATG101/PIK3C3/TOMM20/TUBB4B/CHMP4A/FUNDC1/CHMP2A/HDAC6/PGAM5/UBE2V1/LAMTOR2/PLIN2/LAMTOR5/PRKN/CSNK2B/WDR45/DYNC1I2/LAMTOR1/WIPI2/TUBA1A/CHMP4B/VDAC1/ATG3/PLIN3/BECN1/ATG5/RB1CC1/HSF1/TUBA1B/LAMTOR4/MTOR/ATG4D/TUBA4A/RRAGB/DYNC1H1/PRKAB1/IFT88/CHMP6/WDR45B/TOMM40/UBE2L3/TOMM22/CHMP7/TOMM5/SRC/PINK1/UVRAG/NBR1/VDAC2/UBE2D2/DYNC1LI2/TSC1/UBE2N/LAMTOR3/ATG10/PRKAG1/CSNK2A1/TOMM70/ATG4B/RRAGA/ATG13/MFN2/PIK3R4/VCP/MTMR3/TSC2/PRKAG2/CHMP3/ATG4A/ATG12/EPAS1/MTMR14/CHMP2B/CSNK2A2/UBE2D3/OPTN",105,"C_TAL","AKI_vs_Normal"
"R-HSA-199977","ER to Golgi Anterograde Transport","111/4646","156/11230",0.711538461538462,1.71988310871221,7.60566610421318,3.44212681603848e-14,7.63693202918405e-13,4.10639690334416e-13,"TMED2/TUBB2A/FOLR1/TMED3/CNIH1/ANK3/TUBA1C/DYNLL1/DYNLL2/COPG1/CAPZA2/ARF1/TMED10/STX5/CAPZB/TUBB2B/NAPA/PPP6C/TMED9/ARF5/DYNC1LI1/CAPZA1/COPA/TMED7/SEC13/KDELR2/DCTN3/LMAN1/MIA3/TUBB4B/SEC31A/ARF4/TRAPPC2L/CSNK1D/ANK2/ARCN1/SEC24B/SPTBN1/GOLGB1/SCFD1/ARF3/ACTR10/COPB1/CD59/DYNC1I2/PPP6R3/NSF/RAB1B/CTSZ/ARFGAP2/SAR1B/SEC22C/TUBA1A/COG4/F8/CTSC/RAB1A/COG2/COPE/TBC1D20/YKT6/DCTN1/TRAPPC1/DCTN6/LMAN2/BET1/TRAPPC6A/TUBA1B/ARFGAP3/ANKRD28/DCTN2/TUBA4A/USO1/PREB/MIA2/SEC16A/DYNC1H1/GOSR1/DCTN4/SPTAN1/ACTR1A/COG7/NAPG/KDELR1/TRAPPC2/TFG/TRAPPC3/SEC24C/DYNC1LI2/SEC22B/COG3/GOSR2/DCTN5/COPB2/TMEM115/GBF1/SEC23IP/COG6/MCFD2/COG8/SPTBN2/PPP6R1/TRAPPC6B/GOLGA2/GORASP1/TRAPPC4/ARFGAP1/COPZ1/CNIH3/BET1L/TRAPPC10",111,"C_TAL","AKI_vs_Normal"
"R-HSA-5362768","Hh mutants are degraded by ERAD","41/4646","43/11230",0.953488372093023,2.30470822613101,7.20039036176468,5.61136669141709e-14,1.22859397033132e-12,6.60617962285946e-13,"UBC/UBB/PSMB4/DERL2/ERLEC1/SEL1L/PSMA4/PSMB6/PSMA2/UBA52/SEM1/RPS27A/PSMA1/PSMD13/PSMB5/PSMB1/PSMD7/PSMC4/PSMC5/PSMC3/PSMC6/PSMC1/PSMD1/PSMB3/OS9/PSMB7/PSMA7/PSMC2/PSMA3/PSMD11/PSMD12/PSMB2/ADRM1/PSMD8/PSMD2/PSMD14/PSMD6/VCP/PSMD3/SYVN1/PSMA5",41,"C_TAL","AKI_vs_Normal"
"R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","38/4646","39/11230",0.974358974358974,2.35515524796627,7.12118288630735,5.811332023186e-14,1.25585149176383e-12,6.7527439777281e-13,"UBC/UBB/CCND1/PSMB4/PSMA4/PSMB6/PSMA2/UBA52/SEM1/RPS27A/PSMA1/PSMD13/PSMB5/PSMB1/PSMD7/PSMC4/PSMC5/PSMC3/PSMC6/PSMC1/PSMD1/GSK3B/PSMB3/PSMB7/PSMA7/PSMC2/PSMA3/PSMD11/PSMD12/PSMB2/ADRM1/PSMD8/PSMD2/CDK4/PSMD14/PSMD6/PSMD3/PSMA5",38,"C_TAL","AKI_vs_Normal"
"R-HSA-9759194","Nuclear events mediated by NFE2L2","70/4646","87/11230",0.804597701149425,1.94481966937323,7.43143561533744,8.09876262513248e-14,1.72773602669493e-12,9.29007858483483e-13,"UBC/EGF/GSTA1/SOD3/UBB/TKT/TXN/PSMB4/SQSTM1/BCL2L1/PSMA4/NFE2L2/PSMB6/PSMA2/UBA52/ATF4/SEM1/RPS27A/PRKAA2/PSMA1/PSMD13/PRDX1/PSMB5/PSMB1/G6PD/PSMD7/MAFG/PSMC4/GCLM/PSMC5/PSMC3/NQO1/MAFK/PSMC6/PSMC1/CREBBP/PSMD1/SP1/IDH1/GSK3B/SKP1/CUL1/PSMB3/TALDO1/CHD6/EP300/BACH1/PSMB7/PSMA7/PSMC2/RBX1/BCL2/PDGFA/PSMA3/PSMD11/PSMD12/PSMB2/TXNRD1/ADRM1/PSMD8/PSMD2/RELA/PSMD14/KEAP1/PSMD6/GSR/PSMD3/PGD/NFKB1/PSMA5",70,"C_TAL","AKI_vs_Normal"
"R-HSA-9762114","GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2","40/4646","42/11230",0.952380952380952,2.30203144538056,7.10125522621842,1.30067274556914e-13,2.7396448716798e-12,1.47311370251001e-12,"UBC/UBB/PSMB4/PSMA4/NFE2L2/PSMB6/PSMA2/UBA52/SEM1/RPS27A/PSMA1/PSMD13/PSMB5/PSMB1/PSMD7/PSMC4/PSMC5/PSMC3/PSMC6/PSMC1/PSMD1/GSK3B/SKP1/CUL1/PSMB3/PSMB7/PSMA7/PSMC2/RBX1/PSMA3/PSMD11/PSMD12/PSMB2/ADRM1/PSMD8/PSMD2/PSMD14/PSMD6/PSMD3/PSMA5",40,"C_TAL","AKI_vs_Normal"
"R-HSA-1257604","PIP3 activates AKT signaling","167/4646","262/11230",0.637404580152672,1.5406916562881,7.43878189019432,1.32876070272949e-13,2.76382226167733e-12,1.48611394384219e-12,"NR4A1/EGR1/JUN/UBC/CDKN1A/IER3/EGF/MECOM/SGK1/HBEGF/PIP5K1B/UBB/HDAC5/MET/PSMB4/FOXO3/FGFR3/KITLG/PSMA4/PSMB6/AKT2/PSMA2/INSR/CHD4/RRAGD/UBA52/FOXO1/PPP2R1A/RHEB/WWP2/SEM1/RPS27A/BTC/MLST8/PHC3/PSMA1/THEM4/PSMD13/PSMB5/STUB1/PSMB1/PIK3R1/MKRN1/ERBB4/MAPKAP1/PSMD7/LAMTOR2/IRS1/CREB1/ATN1/LAMTOR5/MAF1/CBX4/RICTOR/BMI1/STRN/RAC1/PSMC4/PSMC5/CSNK2B/PSMC3/CBX6/CHD3/MAPK3/PPP2CA/PTEN/LAMTOR1/PSMC6/USP7/TNRC6C/GRB2/GSK3A/PSMC1/ERBB2/PSMD1/GSK3B/IRS2/GATAD2A/AGO3/PSMB3/IRAK1/LAMTOR4/MTOR/RCOR1/PPP2R5E/RBBP4/TP53/PSMB7/TNKS2/ERBB3/FGF9/MTA3/CHUK/RRAGB/USP13/TNKS/PSMA7/MBD3/REST/TNRC6A/PSMC2/NTRK2/FGFR1/ATF2/BAD/KDM1A/PDGFA/PSMA3/PSMD11/SUZ12/PDPK1/RBBP7/PSMD12/PHC1/SRC/FGF2/PSMB2/LAMTOR3/AKT1/PIP4K2C/HDAC3/ADRM1/EGFR/PSMD8/PIK3CB/CSNK2A1/FRS2/PSMD2/KL/GAB1/MAPK1/TRIM27/PPP2R1B/RRAGA/MDM2/AGO2/PSMD14/PPP2R5A/PTPN11/PSMD6/PIP4K2B/AKT3/AKT1S1/HDAC2/PPP2R5C/TSC2/PIP5K1A/PPP2R5D/PSMD3/FRK/GATAD2B/RPS6KB2/MTA1/PPP2CB/RNF146/FGFR2/RNF2/PHC2/CDKN1B/CSNK2A2/PIK3CA/RING1/RHOG/HDAC1/TNRC6B/PSMA5/EED",167,"C_TAL","AKI_vs_Normal"
"R-HSA-162599","Late Phase of HIV Life Cycle","98/4646","135/11230",0.725925925925926,1.75465952392341,7.41002239944941,1.45116283720009e-13,2.98115427296414e-12,1.60297389424312e-12,"UBC/UBB/VPS37B/PPIA/ELOB/TCEA1/MVB12A/POLR2L/GTF2A2/UBA52/NUP88/NEDD4L/ELL/POLR2F/POLR2K/RPS27A/GTF2B/XPO1/SEC13/TAF7/SUPT16H/CHMP4A/ELOC/CHMP2A/GTF2H2/POLR2H/RAN/VPS37A/POLR2C/GTF2F1/ELOA/CHMP5/NUP153/NELFCD/GTF2H5/POM121/CHMP4B/CCNT2/TAF11/SUPT5H/NELFE/POLR2B/TAF9/POLR2J/NUP54/ERCC3/GTF2H3/RANBP2/VPS4B/POLR2I/VPS4A/FURIN/TAF8/TPR/NCBP1/TAF1/SUPT4H1/AAAS/VPS28/MNAT1/CHMP6/RNMT/TAF15/NUP98/POLR2E/NUP37/CHMP7/CCNK/TAF12/NUP62/NUP155/NUP50/NCBP2/RANBP1/NUP133/NELFB/RAE1/TSG101/GTF2H1/CDK9/POLR2A/NUP58/CCNH/TAF13/RANGAP1/SSRP1/CHMP3/TAF10/GTF2A1/VTA1/NUP160/UBAP1/POLR2G/CHMP2B/GTF2F2/NUP214/CCNT1/TAF6",98,"C_TAL","AKI_vs_Normal"
"R-HSA-9766229","Degradation of CDH1","47/4646","52/11230",0.903846153846154,2.18471638133713,7.19282087898258,1.66650385339978e-13,3.38178342933809e-12,1.81839316481363e-12,"UBC/UBB/PSMB4/CTSB/PSMA4/PSMB6/PSMA2/CTNNA1/UBA52/RACK1/SEM1/RPS27A/PSMA1/EPS15/PSMD13/DNM2/PSMB5/CTNNB1/PSMB1/PSMD7/PSMC4/CTSL/PSMC5/PSMC3/PSMC6/PSMC1/PSMD1/PSMB3/PSMB7/CBLL1/PSMA7/PSMC2/PSMA3/PSMD11/JUP/PSMD12/SRC/PSMB2/ADRM1/PSMD8/PSMD2/MDM2/PSMD14/PSMD6/CTNND1/PSMD3/PSMA5",47,"C_TAL","AKI_vs_Normal"
"R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","85/4646","113/11230",0.752212389380531,1.81819740265677,7.34291917671156,2.16664600474343e-13,4.34373367697961e-12,2.33563614969172e-12,"JUN/FOS/NFKBIA/UBC/PLCG2/CALM2/UBB/PSMB4/VAV3/CALM1/MAP3K1/PSMA4/PSMB6/AHCYL1/PSMA2/UBA52/MAP3K7/SEM1/RPS27A/PSMA1/VAV2/PSMD13/HRAS/MAPK9/PSMB5/FBXW11/PSMB1/PIK3R1/ITPR3/UBE2V1/PSMD7/PPP3CB/RAC1/PSMC4/PSMC5/PSMC3/MAPK3/PSMC6/GRB2/PSMC1/TAB2/PSMD1/MAP2K4/SKP1/NFATC3/SOS1/CUL1/PSMB3/UBE2D1/KRAS/SHC1/PSMB7/CALM3/CHUK/PPP3R1/PSMA7/PSMC2/PSMA3/PSMD11/PAK1/PDPK1/ITPR2/PSMD12/ITPR1/PSMB2/UBE2D2/UBE2N/ADRM1/PSMD8/PIK3CB/PAK2/PSMD2/RELA/MAPK1/MAPK10/MAPK8/PSMD14/PSMD6/CDC34/MAP2K7/PPP3CA/PSMD3/PIK3CA/NFKB1/PSMA5",85,"C_TAL","AKI_vs_Normal"
"R-HSA-162587","HIV Life Cycle","105/4646","148/11230",0.709459459459459,1.71485788414329,7.3537138877691,2.31620573095443e-13,4.58829325750973e-12,2.46713643021462e-12,"UBC/UBB/VPS37B/PPIA/ELOB/TCEA1/HMGA1/XRCC6/MVB12A/CXCR4/POLR2L/GTF2A2/UBA52/NUP88/NEDD4L/ELL/POLR2F/POLR2K/RPS27A/GTF2B/XPO1/SEC13/TAF7/SUPT16H/CHMP4A/PSIP1/ELOC/CHMP2A/GTF2H2/POLR2H/RAN/VPS37A/POLR2C/GTF2F1/ELOA/CHMP5/NUP153/NELFCD/GTF2H5/POM121/CHMP4B/CCNT2/TAF11/SUPT5H/NELFE/POLR2B/TAF9/POLR2J/NUP54/ERCC3/GTF2H3/RANBP2/VPS4B/POLR2I/VPS4A/FURIN/BANF1/TAF8/TPR/NCBP1/TAF1/SUPT4H1/AAAS/VPS28/MNAT1/CHMP6/RNMT/TAF15/NUP98/XRCC5/POLR2E/NUP37/CHMP7/CCNK/KPNA1/TAF12/NUP62/NUP155/NUP50/NCBP2/RANBP1/NUP133/NELFB/RAE1/TSG101/GTF2H1/CDK9/POLR2A/NUP58/CCNH/TAF13/RANGAP1/SSRP1/CHMP3/TAF10/GTF2A1/VTA1/NUP160/UBAP1/POLR2G/CHMP2B/GTF2F2/NUP214/CCNT1/TAF6",105,"C_TAL","AKI_vs_Normal"
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","223/4646","373/11230",0.597855227882037,1.44509561108809,7.34375266297684,2.56790526935207e-13,5.02705219788452e-12,2.70305817826534e-12,"UBC/B2M/HLA-C/HLA-B/ITGAV/TAPBP/ZBTB16/PSMB8/RNF213/SEC61B/UBB/HLA-A/LNPEP/HMGB1/CANX/CALR/HSPA5/LMO7/ZNRF2/SH3RF1/PSMB4/ELOB/CYBA/UBE2L6/UBE2B/VAMP8/HERC4/PSMA4/BCAP31/KLHL9/FBXO21/PSMB6/PSMA2/FBXW2/PDIA3/UBA52/NEDD4L/AREL1/SEM1/RPS27A/PSMA1/SEC13/PSMD13/BTBD1/FBXO22/ITCH/UBE3A/ARIH2/PIK3C3/PSMB5/DZIP3/UBE3C/FBXO11/SEC31A/FBXW11/ELOC/RBBP6/LONRF1/STUB1/FBXL5/SEC61A1/PSMB1/HLA-E/MKRN1/WWP1/UBE2V1/NPEPPS/PSMD7/ANAPC11/UBE2F/UBA1/FBXO17/FBXW5/UBE2S/SEC24B/PRKN/RNF19B/PSMC4/CTSL/HECTD1/PSMC5/RCHY1/ANAPC5/PSMC3/RNF115/CUL5/FBXL12/DCAF1/FBXL15/TPP2/UBE2W/CDC27/SAR1B/PSMC6/UBR1/VAMP3/PSMC1/UBE4A/RNF114/RNF19A/UBE2J1/PSMD1/UBE2Z/RNF14/RNF7/BECN1/SKP1/PJA2/ANAPC10/CUL1/UBA3/UBE2V2/PSMB3/UBE2H/UBAC1/PSME2/RNF144B/UBE2D1/RNF220/SIAH1/CUL2/MYLIP/STX4/HERC1/KLHL42/PSMB7/RNF126/FBXO7/PJA1/UBR2/UBA5/CHUK/BTBD6/RNF4/ITGB5/ANAPC13/HUWE1/UBE2J2/RNF130/CUL3/FBXO9/PSMA7/RNF34/UBE2E1/UBE2E3/LNX1/PSMC2/UBE2Q1/TRAF7/UBE2A/TRIM69/RBX1/TRIP12/RBCK1/UBA6/SMURF2/PSMA3/UBE2G2/PSMD11/UBE2L3/PSMD12/HACE1/SEC24C/PSMB2/LTN1/UBE2D2/UBE2E2/UBE2N/HERC3/ASB6/FBXO2/FBXO44/SEC22B/FBXL4/TRIM41/ADRM1/UBE2R2/PSMD8/MIB2/CDC23/UBE3B/PSMD2/FBXL3/UFL1/SIAH2/KBTBD7/SEC61G/UBE2M/UBR4/TRIM4/RNF41/PSMD14/KEAP1/PSMD6/PIK3R4/FBXW4/CDC16/KLHL13/CDC34/UBE2G1/WSB1/PSME1/UBE2Q2/ASB8/LRRC41/KLHL5/KLHL2/CDC26/SOCS1/MEX3C/PSMD3/HERC2/ANAPC7/RLIM/HERC5/KLHL21/UBE2K/FBXO30/UBE2D4/SNAP23/RNF6/UBE2D3/PSMA5",223,"C_TAL","AKI_vs_Normal"
"R-HSA-180585","Vif-mediated degradation of APOBEC3G","39/4646","41/11230",0.951219512195122,2.29922408995937,7.0007664339307,3.0110988307336e-13,5.82612610969849e-12,3.13272216171794e-12,"UBC/UBB/PSMB4/ELOB/PSMA4/PSMB6/PSMA2/UBA52/SEM1/RPS27A/PSMA1/PSMD13/PSMB5/ELOC/PSMB1/PSMD7/PSMC4/PSMC5/PSMC3/CUL5/PSMC6/PSMC1/PSMD1/PSMB3/PSMB7/PSMA7/PSMC2/RBX1/PSMA3/PSMD11/PSMD12/PSMB2/ADRM1/PSMD8/PSMD2/PSMD14/PSMD6/PSMD3/PSMA5",39,"C_TAL","AKI_vs_Normal"
"R-HSA-211733","Regulation of activated PAK-2p34 by proteasome mediated degradation","36/4646","37/11230",0.972972972972973,2.35180509825366,6.91841998908777,3.25369270045717e-13,6.15243710631902e-12,3.30818037725909e-12,"UBC/UBB/PSMB4/PSMA4/PSMB6/PSMA2/UBA52/SEM1/RPS27A/PSMA1/PSMD13/PSMB5/PSMB1/PSMD7/PSMC4/PSMC5/PSMC3/PSMC6/PSMC1/PSMD1/PSMB3/PSMB7/PSMA7/PSMC2/PSMA3/PSMD11/PSMD12/PSMB2/ADRM1/PSMD8/PAK2/PSMD2/PSMD14/PSMD6/PSMD3/PSMA5",36,"C_TAL","AKI_vs_Normal"
"R-HSA-9735869","SARS-CoV-1 modulates host translation machinery","36/4646","37/11230",0.972972972972973,2.35180509825366,6.91841998908777,3.25369270045717e-13,6.15243710631902e-12,3.30818037725909e-12,"RPS4Y1/RPS29/EEF1A1/RPS17/RPS23/RPS4X/RPS11/RPS6/RPS24/RPS14/RPS20/FAU/RPS25/RPS28/RPS9/RPS16/RPS2/RPS27/HNRNPA1/RPS18/RPS21/RPS10/RPS3/RPS13/RPS3A/RPS8/RPS15/RPS27A/RPSA/RPS26/RPS12/RPS27L/RPS19/RPS7/RPS15A/RPS5",36,"C_TAL","AKI_vs_Normal"
"R-HSA-9694516","SARS-CoV-2 Infection","187/4646","303/11230",0.617161716171617,1.4917619613877,7.2893869939021,3.93252309372295e-13,7.35249261567976e-12,3.95345313975695e-12,"UBC/HSP90AB1/RPS4Y1/B2M/RPS29/HLA-C/HLA-B/SDC1/SDC4/ZDHHC2/RPS17/HSP90AA1/MAN2A1/RPS23/RPS4X/STT3B/STAT1/SDC2/RPS11/CNBP/RPS6/UBB/RPS24/RPS14/RPS20/HLA-A/ST3GAL4/GPC4/CANX/FAU/RPS25/CRB3/TUSC3/PARP14/RPS28/RPS9/MAP1LC3B/VPS41/RPS16/RPS2/HSPG2/GPC5/RPS27/JAK1/RPS18/RPS21/MGAT4A/GPC3/OST4/RPS10/RPS3/RPS13/SNRPF/GPC1/RPS3A/AKT2/RPS8/DDX5/STAT2/YWHAG/YWHAE/UBA52/NUP88/STT3A/RPS15/SNRPB/MAP3K7/RPS27A/DAD1/YWHAH/IFNAR1/SEC13/RPSA/ZCRB1/GALNT1/OSTC/PIK3C3/G3BP1/CHMP4A/RPS26/TYK2/YWHAB/RPN2/RPS12/HLA-E/G3BP2/CHMP2A/MGAT4B/UBE2V1/YWHAZ/MGAT1/TUFM/SEC24B/RPS27L/RPS19/RPS7/MAN1B1/CTSL/RPS15A/SRPK1/SNRPD3/RPN1/UBE2I/SRPK2/ISCU/SAR1B/NUP153/TMEM258/RPS5/GSK3A/POM121/CHMP4B/VPS39/TAB2/CREBBP/SNRPE/GSK3B/BECN1/NUP54/RANBP2/VPS11/SNRPD1/IRAK1/AGRN/GANAB/SUMO1/FURIN/VPS45/TPR/CHUK/MAVS/AAAS/RNF135/EDEM2/YWHAQ/CHMP6/NUP98/MGAT5/SNRPG/PDPK1/PRMT1/ZDHHC3/NUP37/CHMP7/DDOST/UVRAG/ANO10/SEC24C/IRF3/UBE2N/NUP62/AKT1/NUP155/MAGT1/GOLGA7/NUP50/TMPRSS2/TKFC/NUP133/IL17RC/TOMM70/RB1/PARP10/RAE1/PATJ/ZDHHC5/GEMIN6/CSNK1A1/ANO5/TRIM4/GEMIN7/PTPN11/PIK3R4/MOGS/AKT3/TJP1/NUP58/VCP/LARP1/SIKE1/PRKCSH/CHMP3/ANO6/NUP160/CHMP2B/SNRPD2/NUP214",187,"C_TAL","AKI_vs_Normal"
"R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C","48/4646","54/11230",0.888888888888889,2.14856268235519,7.10679220845559,4.06563655925192e-13,7.51691026066132e-12,4.04186090685863e-12,"UBC/UBB/PSMB4/PSMA4/PSMB6/PSMA2/UBA52/SEM1/RPS27A/PSMA1/PSMD13/PSMB5/PSMB1/PSMD7/ANAPC11/UBE2S/PSMC4/PSMC5/ANAPC5/PSMC3/CDC27/PSMC6/PSMC1/PSMD1/ANAPC10/ANAPC16/PSMB3/UBE2D1/ANAPC15/PSMB7/PSMA7/UBE2E1/PSMC2/PSMA3/PSMD11/PSMD12/PSMB2/ADRM1/PSMD8/CDC23/PSMD2/PSMD14/PSMD6/CDC16/CDC26/PSMD3/ANAPC7/PSMA5",48,"C_TAL","AKI_vs_Normal"
"R-HSA-948021","Transport to the Golgi and subsequent modification","126/4646","187/11230",0.67379679144385,1.62865647178529,7.28208745853031,4.17148595110436e-13,7.62786002487654e-12,4.10151886459075e-12,"MAN2A1/TMED2/B4GALT1/TUBB2A/ST3GAL4/FOLR1/TMED3/CNIH1/ANK3/TUBA1C/DYNLL1/DYNLL2/COPG1/CAPZA2/MGAT4A/ARF1/TMED10/STX5/CAPZB/TUBB2B/NAPA/PPP6C/TMED9/ARF5/DYNC1LI1/MANEA/CAPZA1/COPA/TMED7/SEC13/KDELR2/DCTN3/LMAN1/MIA3/TUBB4B/SEC31A/ARF4/MGAT4B/TRAPPC2L/CSNK1D/MAN1A1/MGAT1/ANK2/ARCN1/SEC24B/SPTBN1/GOLGB1/SCFD1/ARF3/ACTR10/COPB1/CD59/DYNC1I2/PPP6R3/NSF/RAB1B/CTSZ/ARFGAP2/SAR1B/SEC22C/TUBA1A/COG4/F8/CTSC/RAB1A/COG2/FUCA1/COPE/TBC1D20/YKT6/DCTN1/MAN1A2/TRAPPC1/DCTN6/LMAN2/BET1/TRAPPC6A/TUBA1B/ARFGAP3/ANKRD28/DCTN2/TUBA4A/USO1/PREB/MIA2/SEC16A/DYNC1H1/GOSR1/DCTN4/SPTAN1/ACTR1A/B4GALT5/COG7/B4GALT3/NAPG/MAN1C1/KDELR1/MGAT5/TRAPPC2/TFG/TRAPPC3/SEC24C/DYNC1LI2/SEC22B/COG3/GOSR2/DCTN5/COPB2/TMEM115/GBF1/B4GALT2/SEC23IP/COG6/MCFD2/COG8/SPTBN2/PPP6R1/TRAPPC6B/GOLGA2/GORASP1/TRAPPC4/ARFGAP1/COPZ1/CNIH3/BET1L/TRAPPC10",126,"C_TAL","AKI_vs_Normal"
