"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-5661231","Metallothioneins bind metals","8/3139","11/11230",0.727272727272727,2.60187089113499,3.31063937712065,0.00260851562544525,0.00796992966003198,0.00440240838708861,"MT2A/MT1M/MT1X/MT1A/MT1E/MT1G/MT1H/MT1F",8,"VSMC_P","AKI_vs_Normal"
"R-HSA-77588","SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs","8/3139","11/11230",0.727272727272727,2.60187089113499,3.31063937712065,0.00260851562544525,0.00796992966003198,0.00440240838708861,"SNRPB/SNRPG/SNRPF/SNRPD3/NCBP2/SLBP/LSM10/SNRPE",8,"VSMC_P","AKI_vs_Normal"
"R-HSA-9839383","TGFBR3 PTM regulation","8/3139","11/11230",0.727272727272727,2.60187089113499,3.31063937712065,0.00260851562544525,0.00796992966003198,0.00440240838708861,"PSENEN/APH1B/TIMP1/TIMP2/NCSTN/TGFBR3/APH1A/MMP14",8,"VSMC_P","AKI_vs_Normal"
"R-HSA-163615","PKA activation","12/3139","20/11230",0.6,2.14654348518637,3.19644930250447,0.00266803764262712,0.00813677778303963,0.00449457150614126,"PRKACB/CALM2/PRKAR2B/PRKAR1A/CALM3/CALM1/ADCY3/ADCY5/PRKACA/NBEA/PRKAR2A/ADCY6",12,"VSMC_P","AKI_vs_Normal"
"R-HSA-9833482","PKR-mediated signaling","33/3139","76/11230",0.434210526315789,1.5534196274375,3.0151653381902,0.00267755134611608,0.00815078130361807,0.00450230673331052,"ISG15/HSPA1A/HSPA8/HSPA1B/STAT3/STAT1/NPM1/TUBB2A/FAAP20/TUBB6/TUBA1C/ILF2/SUMO1/CENPX/PPP2R5A/DNAJC3/TUBB4B/UBE2I/TUBA1B/PPP2CA/EIF2AK2/PRKRA/ADAR/ILF3/EIF2S2/PPP2CB/TUBA1A/ARIH1/EIF2S1/UBE2L6/EIF2S3/DHX9/PPP2R1A",33,"VSMC_P","AKI_vs_Normal"
"R-HSA-5357905","Regulation of TNFR1 signaling","18/3139","35/11230",0.514285714285714,1.83989441587403,3.0996436293182,0.00275370326039071,0.0083672157783615,0.00462186022844911,"UBC/RACK1/CYLD/TBK1/UBA52/RPS27A/TAX1BP1/OPTN/UBE2D2/UBB/UBE2D1/UBE2L3/SPPL2A/STUB1/RBCK1/BIRC2/MAPKAPK2/UBE2D3",18,"VSMC_P","AKI_vs_Normal"
"R-HSA-73887","Death Receptor Signaling","52/3139","132/11230",0.393939393939394,1.40934673269812,2.94659896423513,0.00281010246687568,0.00852294814129327,0.00470788325374005,"NFKBIA/UBC/RACK1/NET1/LINGO1/CYLD/YWHAE/ARHGEF12/AKAP13/BEX3/TBK1/NFKB1/UBA52/PSENEN/ARHGEF17/RPS27A/ARHGDIA/RHOA/TAX1BP1/ARHGEF7/OPTN/PLEKHG2/APH1B/MAGED1/UBE2D2/UBB/UBE2D1/TRIO/UBE2L3/BAD/NCSTN/SPPL2A/STUB1/SOS1/RELA/RAC1/HDAC3/ARHGEF2/FGD4/SOS2/RBCK1/ADAM17/ITGB3BP/BIRC2/PRKCI/HDAC1/APH1A/SQSTM1/RTN4/HDAC2/MAPKAPK2/UBE2D3",52,"VSMC_P","AKI_vs_Normal"
"R-HSA-1489509","DAG and IP3 signaling","21/3139","43/11230",0.488372093023256,1.74718655770983,3.05753584389743,0.00286751093677331,0.0086811665654417,0.00479527952286348,"PRKACB/AHCYL1/CALM2/PRKAR2B/PRKAR1A/CALM3/CALM1/ADCY3/CAMK2D/ADCY5/CAMK2G/PRKCA/PRKACA/PDE1A/CAMKK2/CREB1/NBEA/PRKAR2A/ITPR2/ITPR1/ADCY6",21,"VSMC_P","AKI_vs_Normal"
"R-HSA-3000157","Laminin interactions","16/3139","30/11230",0.533333333333333,1.90803865349899,3.10185184235354,0.00291043302317542,0.00875452315728863,0.00483580004048043,"COL4A2/ITGA1/COL4A1/ITGB1/ITGA3/ITGA7/ITGAV/LAMC1/COL4A5/LAMA5/LAMB1/COL18A1/NID1/LAMA4/LAMB2/HSPG2",16,"VSMC_P","AKI_vs_Normal"
"R-HSA-77387","Insulin receptor recycling","16/3139","30/11230",0.533333333333333,1.90803865349899,3.10185184235354,0.00291043302317542,0.00875452315728863,0.00483580004048043,"ATP6V0E2/ATP6V0B/ATP6V0D1/ATP6V0E1/PTPN1/ATP6V1D/ATP6V1C1/CTSD/ATP6V1B2/ATP6V1H/ATP6V0A1/ATP6V1E1/INSR/ATP6V1G1/ATP6AP1/ATP6V1F",16,"VSMC_P","AKI_vs_Normal"
"R-HSA-114452","Activation of BH3-only proteins","14/3139","25/11230",0.56,2.00344058617394,3.12838961145528,0.00291817438576288,0.00875452315728863,0.00483580004048043,"DYNLL1/YWHAE/YWHAZ/YWHAH/AKT3/PPP3R1/YWHAB/BAD/TFDP2/DYNLL2/AKT2/YWHAG/AKT1/YWHAQ",14,"VSMC_P","AKI_vs_Normal"
"R-HSA-1643713","Signaling by EGFR in Cancer","14/3139","25/11230",0.56,2.00344058617394,3.12838961145528,0.00291817438576288,0.00875452315728863,0.00483580004048043,"UBC/PIK3R1/HSP90AA1/UBA52/RPS27A/EGFR/HRAS/PIK3CA/UBB/SOS1/GRB2/SHC1/KRAS/CDC37",14,"VSMC_P","AKI_vs_Normal"
"R-HSA-2979096","NOTCH2 Activation and Transmission of Signal to the Nucleus","14/3139","25/11230",0.56,2.00344058617394,3.12838961145528,0.00291817438576288,0.00875452315728863,0.00483580004048043,"UBC/ADAM10/NEURL1B/UBA52/PSENEN/RPS27A/MIB1/APH1B/UBB/JAG1/NOTCH2/NCSTN/MDK/APH1A",14,"VSMC_P","AKI_vs_Normal"
"R-HSA-3371453","Regulation of HSF1-mediated heat shock response","30/3139","68/11230",0.441176470588235,1.57834079793115,2.97942443561002,0.00306525042460381,0.00917912242883166,0.00507033904821683,"HSPA1A/DNAJB1/HSPA8/HSPA1B/YWHAE/HSPH1/DNAJC2/HIKESHI/HSPA5/RPS19BP1/SEC13/RPA3/TPR/MAPK1/HSPA9/DNAJB6/ST13/MAPK3/DNAJC7/HSF1/BAG5/HSPA4/RANBP2/BAG1/GSK3B/RPA2/ATM/NUP54/HSPA13/MAPKAPK2",30,"VSMC_P","AKI_vs_Normal"
"R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","19/3139","38/11230",0.5,1.7887862376553,3.033628322968,0.00320757100955517,0.0095706983636457,0.0052866367137097,"CCT2/CCT7/GNB2/TCP1/GNG12/GNAQ/CSNK2B/PDCL/CCT4/GNG5/CCT8/CSNK2A1/CCT3/GNG11/GNB1/GNB4/CCT6A/GNA11/CCT5",19,"VSMC_P","AKI_vs_Normal"
"R-HSA-9675126","Diseases of mitotic cell cycle","19/3139","38/11230",0.5,1.7887862376553,3.033628322968,0.00320757100955517,0.0095706983636457,0.0052866367137097,"CDKN1A/CCND2/CCND1/UBE2S/CDK6/UBE2D1/ANAPC11/ANAPC16/CDC26/CDKN1C/RB1/ANAPC15/ANAPC5/UBE2E1/TFDP2/ATRX/CDC27/CDKN1B/CDK4",19,"VSMC_P","AKI_vs_Normal"
"R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","11/3139","18/11230",0.611111111111111,2.18629429046759,3.13727252673834,0.00329875375728665,0.00978984986033458,0.00540769103014922,"PIK3R1/STAT3/STAT1/CUX1/LRRFIP1/PIK3CA/ZMYM2/STAT5B/FGFR1OP2/CPSF6/GRB2",11,"VSMC_P","AKI_vs_Normal"
"R-HSA-2028269","Signaling by Hippo","11/3139","18/11230",0.611111111111111,2.18629429046759,3.13727252673834,0.00329875375728665,0.00978984986033458,0.00540769103014922,"YWHAE/TJP1/YAP1/MOB1A/AMOTL2/AMOTL1/YWHAB/SAV1/WWTR1/LATS2/STK4",11,"VSMC_P","AKI_vs_Normal"
"R-HSA-9841251","Mitochondrial unfolded protein response (UPRmt)","11/3139","18/11230",0.611111111111111,2.18629429046759,3.13727252673834,0.00329875375728665,0.00978984986033458,0.00540769103014922,"HSPA1A/FOXO3/HSPA1B/DNAJA1/HSPE1/HSPD1/SOD2/HSPA9/HSF1/CAT/AKT1",11,"VSMC_P","AKI_vs_Normal"
"R-HSA-159236","Transport of Mature mRNA derived from an Intron-Containing Transcript","32/3139","74/11230",0.432432432432432,1.54705836770188,2.94076533617722,0.0033320468171941,0.00987096516864656,0.00545249728677464,"SRSF7/U2AF1/SRSF5/SRSF2/CASC3/NXT1/RBM8A/SRSF3/SEC13/TPR/RNPS1/MAGOH/NXF1/NCBP2/CDC40/ZC3H11A/THOC7/SRSF11/EIF4A3/SRRM1/FYTTD1/RANBP2/SRSF6/CHTOP/THOC2/SRSF4/SRSF9/DDX39A/ALYREF/U2AF2/NUP54/SRSF1",32,"VSMC_P","AKI_vs_Normal"
"R-HSA-5626467","RHO GTPases activate IQGAPs","17/3139","33/11230",0.515151515151515,1.84299188122062,3.02060975779804,0.00350680942031292,0.0103701364286396,0.00572822816964648,"CDC42/ACTB/CLIP1/CTNNB1/TUBB2A/CALM2/TUBB6/TUBA1C/CALM3/CALM1/TUBB4B/TUBA1B/IQGAP1/RAC1/TUBA1A/CTNNA1/ACTG1",17,"VSMC_P","AKI_vs_Normal"
"R-HSA-437239","Recycling pathway of L1","23/3139","49/11230",0.469387755102041,1.6792687129009,2.96800361734687,0.00351488803973438,0.0103754983846705,0.00573118999254935,"ACTB/TUBB2A/AP2B1/RPS6KA3/CLTC/MSN/TUBB6/TUBA1C/DPYSL2/MAPK1/TUBB4B/AP2A2/CLTA/TUBA1B/RDX/DNM2/AP2S1/EZR/TUBA1A/AP2M1/NUMB/AP2A1/ACTG1",23,"VSMC_P","AKI_vs_Normal"
"R-HSA-3928662","EPHB-mediated forward signaling","20/3139","41/11230",0.48780487804878,1.74515730502957,2.97720920416968,0.00364467920019853,0.0107204063153264,0.00592170931097041,"CDC42/ACTB/CFL1/ACTR2/SDC2/ARPC5/ARPC1A/ARPC3/ARPC4/RHOA/HRAS/PTK2/EPHB6/WASL/ACTR3/ARPC2/RAC1/ROCK2/ARPC1B/ACTG1",20,"VSMC_P","AKI_vs_Normal"
"R-HSA-5654743","Signaling by FGFR4","20/3139","41/11230",0.48780487804878,1.74515730502957,2.97720920416968,0.00364467920019853,0.0107204063153264,0.00592170931097041,"UBC/PIK3R1/SPRY2/FGF2/UBA52/RPS27A/MAPK1/HRAS/PIK3CA/UBB/PPP2CA/MAPK3/FRS2/SOS1/PPP2CB/GRB2/PTPN11/SHC1/KRAS/PPP2R1A",20,"VSMC_P","AKI_vs_Normal"
"R-HSA-8949215","Mitochondrial calcium ion transport","13/3139","23/11230",0.565217391304348,2.0221061816973,3.05618996322091,0.00368580431388716,0.0108221488365198,0.00597790957216862,"SMDT1/PARL/VDAC3/AFG3L2/VDAC2/AKAP1/YME1L1/MICU3/STOML2/MICU2/PHB2/VDAC1/PMPCB",13,"VSMC_P","AKI_vs_Normal"
"R-HSA-350054","Notch-HLH transcription pathway","15/3139","28/11230",0.535714285714286,1.91655668320211,3.02451441114723,0.00370132518112005,0.0108484858405926,0.00599245753589813,"NOTCH3/TBL1XR1/SNW1/NCOR1/RBPJ/TBL1X/NOTCH2/CREBBP/HDAC3/NCOR2/HDAC5/HDAC7/HDAC1/MAML2/HDAC2",15,"VSMC_P","AKI_vs_Normal"
"R-HSA-5654736","Signaling by FGFR1","24/3139","52/11230",0.461538461538462,1.6511872962972,2.93150498393497,0.00381081155274065,0.0111496535889373,0.00615881576963292,"UBC/PIK3R1/FGFR1/SPRY2/FGF2/UBA52/RPS27A/MAPK1/HRAS/PIK3CA/UBB/GIPC1/PPP2CA/MAPK3/FRS2/SOS1/SPRED1/TGFBR3/PPP2CB/GRB2/PTPN11/SHC1/KRAS/PPP2R1A",24,"VSMC_P","AKI_vs_Normal"
"R-HSA-110312","Translesion synthesis by REV1","10/3139","16/11230",0.625,2.23598279706913,3.0814650032058,0.00405239632980321,0.0117939689317296,0.00651472095199148,"UBC/UBA52/REV1/RPA3/RPS27A/UBB/REV3L/PCNA/RPA2/RFC1",10,"VSMC_P","AKI_vs_Normal"
"R-HSA-9034015","Signaling by NTRK3 (TRKC)","10/3139","16/11230",0.625,2.23598279706913,3.0814650032058,0.00405239632980321,0.0117939689317296,0.00651472095199148,"PIK3R1/NTRK3/HRAS/PIK3CA/NTF3/SOS1/NELFB/GRB2/SHC1/KRAS",10,"VSMC_P","AKI_vs_Normal"
"R-HSA-9703648","Signaling by FLT3 ITD and TKD mutants","10/3139","16/11230",0.625,2.23598279706913,3.0814650032058,0.00405239632980321,0.0117939689317296,0.00651472095199148,"CDKN1A/PIK3R1/BCL2L1/HRAS/PIK3CA/SOS1/STAT5B/GRB2/PTPN11/KRAS",10,"VSMC_P","AKI_vs_Normal"
"R-HSA-9918485","Dengue Virus Attachment and Entry","21/3139","44/11230",0.477272727272727,1.70747777230734,2.92864565647122,0.0040598718697391,0.0117949961689262,0.0065152883745213,"PIK3R1/AXL/AP2B1/AGRN/UBA7/SDC2/HSPA5/LY6E/RPSA/AP2A2/UBA1/PROS1/GPC6/GAS6/AP2S1/HSPG2/SDC4/AP2M1/SDC3/EMC4/AP2A1",21,"VSMC_P","AKI_vs_Normal"
"R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","18/3139","36/11230",0.5,1.7887862376553,2.9524531978691,0.0040853794807441,0.0118098958928204,0.00652351864407634,"FN1/ACTB/PEBP1/VCL/RAP1B/MAP2K2/MAPK1/CSK/HRAS/YWHAB/RAP1A/MAPK3/IQGAP1/MARK3/RAF1/TLN1/KRAS/ACTG1",18,"VSMC_P","AKI_vs_Normal"
"R-HSA-9687139","Aberrant regulation of mitotic cell cycle due to RB1 defects","18/3139","36/11230",0.5,1.7887862376553,2.9524531978691,0.0040853794807441,0.0118098958928204,0.00652351864407634,"CDKN1A/CCND2/CCND1/UBE2S/CDK6/UBE2D1/ANAPC11/ANAPC16/CDC26/CDKN1C/RB1/ANAPC15/ANAPC5/UBE2E1/TFDP2/CDC27/CDKN1B/CDK4",18,"VSMC_P","AKI_vs_Normal"
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","25/3139","55/11230",0.454545454545455,1.62616930695937,2.8994421825068,0.00408639513682733,0.0118098958928204,0.00652351864407634,"KPNB1/IDI1/TGS1/SAR1B/TBL1XR1/SC5D/SEC24D/HMGCS1/SEC23A/TBL1X/MBTPS1/RXRA/CREBBP/GGPS1/FDPS/NCOA1/RAN/SP1/FDFT1/NFYB/ACACB/INSIG2/PMVK/CHD9/SMARCD3",25,"VSMC_P","AKI_vs_Normal"
"R-HSA-182971","EGFR downregulation","16/3139","31/11230",0.516129032258065,1.84648901951515,2.93952834065343,0.00447110735915305,0.0128767891943608,0.00711284630682654,"UBC/CDC42/SPRY2/UBA52/RPS27A/EPN1/EGFR/ARHGEF7/UBB/PTPN12/GRB2/STAM2/EPS15/PTPRK/SPRY1/SH3KBP1",16,"VSMC_P","AKI_vs_Normal"
"R-HSA-9680350","Signaling by CSF1 (M-CSF) in myeloid cells","16/3139","31/11230",0.516129032258065,1.84648901951515,2.93952834065343,0.00447110735915305,0.0128767891943608,0.00711284630682654,"UBC/PLCG2/PIK3R1/STAT3/STAT1/UBA52/RPS27A/PIK3CA/UBB/SOS1/INPPL1/GRB2/PTPN11/SHC1/KRAS/CSF1",16,"VSMC_P","AKI_vs_Normal"
"R-HSA-6790901","rRNA modification in the nucleus and cytosol","27/3139","61/11230",0.442622950819672,1.58351568579322,2.84626547754399,0.00457475924463694,0.0131296383173636,0.00725251442778345,"RPS2/NOP10/WDR43/DKC1/RPS14/MPHOSPH10/NHP2/KRR1/SNU13/TRMT112/NOP58/EMG1/UTP6/TSR3/RPS7/RPS9/FBL/NOP56/WDR46/THUMPD1/IMP3/DCAF13/RPS6/BUD23/RRP36/IMP4/DIMT1",27,"VSMC_P","AKI_vs_Normal"
"R-HSA-9856649","Transcriptional and post-translational regulation of MITF-M expression and activity","27/3139","61/11230",0.442622950819672,1.58351568579322,2.84626547754399,0.00457475924463694,0.0131296383173636,0.00725251442778345,"ID1/KITLG/CTNNB1/YWHAE/EDNRB/SUMO1/MAPK1/YWHAZ/YWHAH/AKT3/UBE2I/YWHAB/EEF1E1/MAPK3/CREBBP/MARK3/XPO1/AIMP1/SNAI2/TBX3/GSK3B/CREB1/HDAC1/HINT1/CSF1/YWHAG/EP300",27,"VSMC_P","AKI_vs_Normal"
"R-HSA-111996","Ca-dependent events","19/3139","39/11230",0.487179487179487,1.74291992386927,2.89470931981666,0.00463679642640753,0.0132617182765645,0.00732547240168737,"PRKACB/CALM2/PRKAR2B/PRKAR1A/MAPK1/CALM3/CALM1/ADCY3/CAMK2D/ADCY5/CAMK2G/PRKCA/PRKACA/PDE1A/CAMKK2/CREB1/NBEA/PRKAR2A/ADCY6",19,"VSMC_P","AKI_vs_Normal"
"R-HSA-76009","Platelet Aggregation (Plug Formation)","19/3139","39/11230",0.487179487179487,1.74291992386927,2.89470931981666,0.00463679642640753,0.0132617182765645,0.00732547240168737,"FN1/RASGRP2/COL1A2/BCAR1/RAP1B/CSK/PDPK1/PTK2/ADRA2A/ADRA2B/PTPN1/CRK/RAP1A/SOS1/GRB2/COL1A1/TLN1/SHC1/AKT1",19,"VSMC_P","AKI_vs_Normal"
"R-HSA-164938","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters","12/3139","21/11230",0.571428571428571,2.04432712874892,2.98351256285039,0.00465320540301061,0.0132857037023889,0.00733872140692599,"B2M/AP2B1/ARF1/HLA-A/AP1G1/AP1S1/AP2A2/CD4/AP2S1/ATP6V1H/AP2M1/AP2A1",12,"VSMC_P","AKI_vs_Normal"
"R-HSA-179409","APC-Cdc20 mediated degradation of Nek2A","14/3139","26/11230",0.538461538461538,1.9263851790134,2.94548503359546,0.00471160703643591,0.0134062220830548,0.00740529302706241,"UBC/UBE2S/UBA52/RPS27A/UBB/UBE2D1/ANAPC11/ANAPC16/CDC26/ANAPC15/ANAPC5/UBE2E1/BUB3/CDC27",14,"VSMC_P","AKI_vs_Normal"
"R-HSA-389960","Formation of tubulin folding intermediates by CCT/TriC","14/3139","26/11230",0.538461538461538,1.9263851790134,2.94548503359546,0.00471160703643591,0.0134062220830548,0.00740529302706241,"CCT2/TUBB2A/CCT7/TUBB6/TUBA1C/TCP1/TUBB4B/TUBA1B/CCT4/CCT8/CCT3/TUBA1A/CCT6A/CCT5",14,"VSMC_P","AKI_vs_Normal"
"R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA","28/3139","64/11230",0.4375,1.56518795794839,2.82422422234224,0.00478768758084325,0.0135993321335788,0.00751196263925754,"NFKBIA/UBC/POLR2L/XRCC6/CTNNB1/DHX36/TBK1/NFKB1/UBA52/POLR3GL/RPS27A/XRCC5/IRF3/POLR2H/POLR1D/IFI16/LRRFIP1/UBB/NKIRAS2/CREBBP/POLR2F/POLR2K/RELA/PRKDC/POLR2E/STAT6/DHX9/EP300",28,"VSMC_P","AKI_vs_Normal"
"R-HSA-5689880","Ub-specific processing proteases","74/3139","203/11230",0.364532019704433,1.30413972006397,2.7236893440692,0.004824062473613,0.0136791908498341,0.00755607478293024,"NFKBIA/UBC/MYC/PSMA4/TAF10/CYLD/TADA3/SNX3/USP8/SIAH2/PSMD7/MDM4/UBA52/SMAD2/PSMA2/RPS27A/SEM1/USP33/SMAD7/PSMC1/USP7/UFD1/USP14/PSMB3/TNKS2/PSMC3/VDAC3/PSMB1/USP16/USP47/TOMM20/UBB/PSMC2/PSMD6/PSMC6/PSMB6/PSMB2/PSMD12/HIF1A/PSMC5/VDAC2/PSMD11/PSMC4/ADRM1/OTUB1/PSMD14/USP10/PSMD3/USP12/PSMA1/PSMA3/PSMD8/PSMB7/USP34/PSMA5/PSMB5/BIRC2/PSMD1/PTEN/PSMD13/STAM2/PSMA7/USP22/USP15/VDAC1/PSMD2/PSMB4/USP48/SUDS3/USP9X/RNF146/MDM2/FKBP8/SMAD4",74,"VSMC_P","AKI_vs_Normal"
"R-HSA-203615","eNOS activation","9/3139","14/11230",0.642857142857143,2.29986801984253,3.03116358449478,0.00493055904523785,0.0137458009746025,0.00759286870514211,"CYGB/HSP90AA1/CYB5B/CALM2/LYPLA1/CALM3/CALM1/CAV1/AKT1",9,"VSMC_P","AKI_vs_Normal"
"R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","9/3139","14/11230",0.642857142857143,2.29986801984253,3.03116358449478,0.00493055904523785,0.0137458009746025,0.00759286870514211,"PRKACB/CALM2/PRKAR2B/PRKAR1A/CALM3/CALM1/PRKACA/CREB1/PRKAR2A",9,"VSMC_P","AKI_vs_Normal"
"R-HSA-4839735","Signaling by AXIN mutants","9/3139","14/11230",0.642857142857143,2.29986801984253,3.03116358449478,0.00493055904523785,0.0137458009746025,0.00759286870514211,"PPP2R5C/PPP2R5E/PPP2R5A/CSNK1A1/PPP2CA/APC/PPP2CB/GSK3B/PPP2R1A",9,"VSMC_P","AKI_vs_Normal"
"R-HSA-4839744","Signaling by APC mutants","9/3139","14/11230",0.642857142857143,2.29986801984253,3.03116358449478,0.00493055904523785,0.0137458009746025,0.00759286870514211,"PPP2R5C/PPP2R5E/PPP2R5A/CSNK1A1/PPP2CA/APC/PPP2CB/GSK3B/PPP2R1A",9,"VSMC_P","AKI_vs_Normal"
"R-HSA-4839748","Signaling by AMER1 mutants","9/3139","14/11230",0.642857142857143,2.29986801984253,3.03116358449478,0.00493055904523785,0.0137458009746025,0.00759286870514211,"PPP2R5C/PPP2R5E/PPP2R5A/CSNK1A1/PPP2CA/APC/PPP2CB/GSK3B/PPP2R1A",9,"VSMC_P","AKI_vs_Normal"
"R-HSA-5467337","APC truncation mutants have impaired AXIN binding","9/3139","14/11230",0.642857142857143,2.29986801984253,3.03116358449478,0.00493055904523785,0.0137458009746025,0.00759286870514211,"PPP2R5C/PPP2R5E/PPP2R5A/CSNK1A1/PPP2CA/APC/PPP2CB/GSK3B/PPP2R1A",9,"VSMC_P","AKI_vs_Normal"
"R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","9/3139","14/11230",0.642857142857143,2.29986801984253,3.03116358449478,0.00493055904523785,0.0137458009746025,0.00759286870514211,"PPP2R5C/PPP2R5E/PPP2R5A/CSNK1A1/PPP2CA/APC/PPP2CB/GSK3B/PPP2R1A",9,"VSMC_P","AKI_vs_Normal"
"R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","9/3139","14/11230",0.642857142857143,2.29986801984253,3.03116358449478,0.00493055904523785,0.0137458009746025,0.00759286870514211,"PPP2R5C/PPP2R5E/PPP2R5A/CSNK1A1/PPP2CA/APC/PPP2CB/GSK3B/PPP2R1A",9,"VSMC_P","AKI_vs_Normal"
"R-HSA-5660526","Response to metal ions","9/3139","14/11230",0.642857142857143,2.29986801984253,3.03116358449478,0.00493055904523785,0.0137458009746025,0.00759286870514211,"MT2A/MT1M/MT1X/MT1A/MT1E/MT1G/MT1H/CSRP1/MT1F",9,"VSMC_P","AKI_vs_Normal"
"R-HSA-877312","Regulation of IFNG signaling","9/3139","14/11230",0.642857142857143,2.29986801984253,3.03116358449478,0.00493055904523785,0.0137458009746025,0.00759286870514211,"SOCS3/STAT1/JAK1/SUMO1/PIAS1/PTPN1/IFNGR2/PTPN11/IFNGR1",9,"VSMC_P","AKI_vs_Normal"
"R-HSA-163685","Integration of energy metabolism","43/3139","108/11230",0.398148148148148,1.42440385591071,2.76035444549892,0.00496810218753045,0.0138271886093285,0.00763782538870228,"PRKACB/MARCKS/GNAI1/AHCYL1/VAMP2/PRKAA2/PRKAR2B/TKT/GNAS/GNB2/PRKAR1A/GNG12/ACLY/AGPAT1/GNAQ/ADRA2A/MLX/ADCY3/GNAI2/PPP2CA/RAP1A/ADCY5/TALDO1/IQGAP1/PRKAG2/STK11/PRKCA/PPP2CB/GNG5/ACSL4/PRKACA/GNG11/GNB1/CACNA1C/ACACB/GNB4/GNA11/PRKAR2A/ITPR2/ACSL3/ITPR1/PPP2R1A/ADCY6",43,"VSMC_P","AKI_vs_Normal"
"R-HSA-9013408","RHOG GTPase cycle","31/3139","73/11230",0.424657534246575,1.51924310595382,2.77219356306782,0.00530777374141758,0.0147477740197777,0.00814633589066033,"CDC42/PIK3R1/ITGB1/ARHGAP1/CYFIP1/ESYT1/HSPE1/ARHGAP21/ANKLE2/ARHGDIA/MCAM/ARHGDIB/EMD/LEMD3/ARHGAP5/CDC42EP1/TRIO/LBR/ARFGAP3/RAB7A/PAK2/TMPO/PGRMC2/KTN1/DOCK1/NDUFA5/CAV1/NDUFS3/LAMTOR1/VAMP3/LMAN1",31,"VSMC_P","AKI_vs_Normal"
"R-HSA-2995410","Nuclear Envelope (NE) Reassembly","32/3139","76/11230",0.421052631578947,1.50634630539394,2.75869837904673,0.00544419535450192,0.0151014866114827,0.00834171870415616,"LMNA/TUBB2A/KPNB1/TUBB6/TUBA1C/SEC13/SUMO1/ANKLE2/CHMP4A/TUBB4B/TNPO1/BANF1/UBE2I/EMD/LEMD3/CHMP2A/TUBA1B/LBR/CHMP4B/PPP2CA/VPS4A/SIRT2/IST1/RAN/TMPO/CHMP4C/CHMP3/TUBA1A/CHMP2B/PPP2R2A/NUP54/PPP2R1A",32,"VSMC_P","AKI_vs_Normal"
"R-HSA-9634597","GPER1 signaling","21/3139","45/11230",0.466666666666667,1.66953382181162,2.80301796569737,0.00563653984874334,0.0156088795811354,0.00862199107297653,"FN1/PRKACB/ITGB1/GNAI1/PRKAR2B/GNAS/GNB2/PRKAR1A/GNG12/ADCY3/GNAI2/GNAI3/ADCY5/GNG5/PRKACA/GNG11/GNB1/GNB4/SHC1/PRKAR2A/ADCY6",21,"VSMC_P","AKI_vs_Normal"
"R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","34/3139","82/11230",0.414634146341463,1.48338370927513,2.73631161748469,0.0056670793828793,0.0156411390967469,0.00863981049775808,"NFKBIA/UBC/ISG15/HSP90AB1/HSP90AA1/UBA7/CYLD/TBK1/NFKB1/UBA52/HMGB1/PIN1/RPS27A/IRF3/TAX1BP1/OTUD5/PCBP2/ATG12/UBE2D2/UBB/SIKE1/UBE2D1/RNF216/APP/NKIRAS2/CREBBP/RELA/ITCH/TRIM4/UBE2L6/TANK/UBE2K/EP300/UBE2D3",34,"VSMC_P","AKI_vs_Normal"
"R-HSA-74752","Signaling by Insulin receptor","34/3139","82/11230",0.414634146341463,1.48338370927513,2.73631161748469,0.0056670793828793,0.0156411390967469,0.00863981049775808,"PIK3R1/FGFR1/FGF2/IRS2/ATP6V0E2/ATP6V0B/MAPK1/ATP6V0D1/HRAS/PDPK1/PIK3CA/ATP6V0E1/FGF7/PTPN1/MAPK3/FRS2/SOS1/ATP6V1D/ATP6V1C1/CTSD/GRB2/ATP6V1B2/PTPN11/ATP6V1H/ATP6V0A1/ATP6V1E1/SHC1/KRAS/AKT2/INSR/PIK3C3/ATP6V1G1/ATP6AP1/ATP6V1F",34,"VSMC_P","AKI_vs_Normal"
"R-HSA-5218920","VEGFR2 mediated vascular permeability","15/3139","29/11230",0.517241379310345,1.85046852171238,2.85623503697684,0.0057080566728152,0.0156499037254668,0.00864465187988221,"HSP90AA1/CTNNB1/CALM2/CTNND1/CALM3/CALM1/AKT3/PDPK1/RAC1/PAK2/RICTOR/CAV1/AKT2/CTNNA1/AKT1",15,"VSMC_P","AKI_vs_Normal"
