"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9665348","Signaling by ERBB2 ECD mutants","12/3643","16/11230",0.75,2.31196815811145,3.63888302173042,0.000594214067944387,0.00210503494282427,0.00109793192845268,"ERBIN/SOS1/HRAS/ERBB2/SHC1/KRAS/PIK3R1/PIK3CA/PLCG1/CDC37/GRB2/HSP90AA1",12,"EC_DVR","AKI_vs_Normal"
"R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","16/3643","24/11230",0.666666666666667,2.05508280721017,3.58535317673398,0.000604438404844791,0.00213354697243217,0.00111280306765073,"CCND1/FOS/HBEGF/AKT2/BTC/AKT3/UHMK1/MAPK3/SRF/FOXO3/CREB1/AKT1/MAPK1/XPO1/CDKN1B/PTK2",16,"EC_DVR","AKI_vs_Normal"
"R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade","54/3643","114/11230",0.473684210526316,1.46019041564933,3.42200634552276,0.000606106737513763,0.00213354697243217,0.00111280306765073,"MAP3K8/JUN/FOS/SKP1/UBC/NLRX1/PPP2CA/PPP2R1A/UBE2N/IRAK3/NFKBIA/UBA52/IKBKB/RPS27A/MEF2C/APP/MAPKAPK2/FBXW11/DUSP6/NKIRAS2/SIGIRR/IRAK4/NFKB1/MAPK9/CASP8/NFKB2/RPS6KA5/MAP3K1/PELI1/TP53/MAPK3/HMGB1/MEF2A/PPP2CB/RPS6KA3/TNIP2/MAPK11/USP14/MAPK14/RPS6KA2/CUL1/CD36/DUSP3/CREB1/LY96/UBB/MAPK1/DUSP7/ATF2/IKBIP/MAP2K3/IKBKG/RELA/N4BP1",54,"EC_DVR","AKI_vs_Normal"
"R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade","54/3643","114/11230",0.473684210526316,1.46019041564933,3.42200634552276,0.000606106737513763,0.00213354697243217,0.00111280306765073,"MAP3K8/JUN/FOS/SKP1/UBC/NLRX1/PPP2CA/PPP2R1A/UBE2N/IRAK3/NFKBIA/UBA52/IKBKB/RPS27A/MEF2C/APP/MAPKAPK2/FBXW11/DUSP6/NKIRAS2/SIGIRR/IRAK4/NFKB1/MAPK9/CASP8/NFKB2/RPS6KA5/MAP3K1/PELI1/TP53/MAPK3/HMGB1/MEF2A/PPP2CB/RPS6KA3/TNIP2/MAPK11/USP14/MAPK14/RPS6KA2/CUL1/CD36/DUSP3/CREB1/LY96/UBB/MAPK1/DUSP7/ATF2/IKBIP/MAP2K3/IKBKG/RELA/N4BP1",54,"EC_DVR","AKI_vs_Normal"
"R-HSA-198753","ERK/MAPK targets","15/3643","22/11230",0.681818181818182,2.10178923464677,3.5843539446153,0.000627981077488421,0.00219589178782024,0.00114532051522156,"PPP2CA/PPP2R1A/MEF2C/DUSP6/RPS6KA5/MAPK3/MEF2A/PPP2CB/RPS6KA3/MAPK11/MAPK14/RPS6KA2/DUSP3/MAPK1/DUSP7",15,"EC_DVR","AKI_vs_Normal"
"R-HSA-9609523","Insertion of tail-anchored proteins into the endoplasmic reticulum membrane","15/3643","22/11230",0.681818181818182,2.10178923464677,3.5843539446153,0.000627981077488421,0.00219589178782024,0.00114532051522156,"SEC61G/APP/VAPA/VAMP2/EMD/SEC61B/BAG6/ALDH3A2/CYB5A/UBE2J2/UBL4A/CAMLG/SGTA/PRNP/SERP1",15,"EC_DVR","AKI_vs_Normal"
"R-HSA-5213460","RIPK1-mediated regulated necrosis","13/3643","18/11230",0.722222222222222,2.22633970781102,3.60803368143423,0.000629093322997149,0.00219589178782024,0.00114532051522156,"UBC/RIPK1/UBA52/RPS27A/BIRC2/STUB1/UBE2L3/CASP8/PELI1/CDC37/UBB/ITCH/HSP90AA1",13,"EC_DVR","AKI_vs_Normal"
"R-HSA-5675482","Regulation of necroptotic cell death","13/3643","18/11230",0.722222222222222,2.22633970781102,3.60803368143423,0.000629093322997149,0.00219589178782024,0.00114532051522156,"UBC/RIPK1/UBA52/RPS27A/BIRC2/STUB1/UBE2L3/CASP8/PELI1/CDC37/UBB/ITCH/HSP90AA1",13,"EC_DVR","AKI_vs_Normal"
"R-HSA-176407","Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase","14/3643","20/11230",0.7,2.15783694757068,3.5910766925549,0.000638112695780228,0.0022180744018248,0.00115689039450322,"ANAPC5/ANAPC7/ANAPC15/CDC14A/ANAPC11/UBE2S/ANAPC2/CDC16/UBE2D1/ANAPC4/UBE2E1/CDC27/CDC26/ANAPC16",14,"EC_DVR","AKI_vs_Normal"
"R-HSA-9687136","Aberrant regulation of mitotic exit in cancer due to RB1 defects","14/3643","20/11230",0.7,2.15783694757068,3.5910766925549,0.000638112695780228,0.0022180744018248,0.00115689039450322,"ANAPC5/ANAPC7/ANAPC15/ANAPC11/UBE2S/ANAPC2/RB1/CDC16/UBE2D1/ANAPC4/UBE2E1/CDC27/CDC26/ANAPC16",14,"EC_DVR","AKI_vs_Normal"
"R-HSA-9013405","RHOD GTPase cycle","29/3643","53/11230",0.547169811320755,1.68671890780458,3.47231725972118,0.000650773092088969,0.00225736916318361,0.00117738552845044,"MCAM/RAB7A/VAPB/VAMP3/ACTN1/EMD/ARHGAP21/HINT2/FILIP1/CPNE8/VANGL1/TMPO/ARHGAP1/ESYT1/CAV1/LMAN1/PIK3R1/EFHD2/CAPZB/ARHGAP17/DIAPH2/DBN1/ARHGAP5/PGRMC2/LBR/ADD3/TOR1AIP1/ARHGAP26/MOSPD2",29,"EC_DVR","AKI_vs_Normal"
"R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","43/3643","87/11230",0.494252873563218,1.52359587431099,3.39719019079267,0.000710547825801793,0.00245958862777544,0.00128285798508913,"PPP1CB/SKP1/UBC/PPP2R1A/AKAP9/ACTR1A/PCM1/YWHAE/SSNA1/SDCCAG8/NDE1/UBA52/OPTN/DYNLL1/RPS27A/TUBB/DCTN2/OFD1/FBXW11/CEP290/DCTN1/CEP57/CNTRL/HAUS3/HAUS1/TUBA4A/CSNK1E/CSNK1D/YWHAG/DCTN3/TUBB4B/DYNC1H1/CKAP5/RAB8A/CUL1/DYNC1I2/PPP1R12A/UBB/TUBA1A/PAFAH1B1/CETN2/HSP90AA1/MAPRE1",43,"EC_DVR","AKI_vs_Normal"
"R-HSA-9930044","Nuclear RNA decay","21/3643","35/11230",0.6,1.84957452648916,3.48809688896287,0.000718032826176041,0.00248034160909359,0.00129368220483781,"RBM7/YTHDC1/EXOSC9/ZC3H4/SRRT/RBM27/DIS3/WDR82/EXOSC3/YTHDC2/PABPN1/EXOSC1/RBM26/EXOSC6/C1D/XRN2/ZFC3H1/NCBP2/EXOSC8/ZCCHC8/ZC3H18",21,"EC_DVR","AKI_vs_Normal"
"R-HSA-113418","Formation of the Early Elongation Complex","20/3643","33/11230",0.606060606060606,1.8682570974638,3.46114311574949,0.000801210039029722,0.00274488624482405,0.00143166186311354,"POLR2J/POLR2C/POLR2L/POLR2B/GTF2H5/NELFB/POLR2I/POLR2E/POLR2F/MNAT1/POLR2K/POLR2H/NCBP2/GTF2F1/POLR2A/SUPT4H1/NELFE/CCNH/SUPT5H/NELFCD",20,"EC_DVR","AKI_vs_Normal"
"R-HSA-167158","Formation of the HIV-1 Early Elongation Complex","20/3643","33/11230",0.606060606060606,1.8682570974638,3.46114311574949,0.000801210039029722,0.00274488624482405,0.00143166186311354,"POLR2J/POLR2C/POLR2L/POLR2B/GTF2H5/NELFB/POLR2I/POLR2E/POLR2F/MNAT1/POLR2K/POLR2H/NCBP2/GTF2F1/POLR2A/SUPT4H1/NELFE/CCNH/SUPT5H/NELFCD",20,"EC_DVR","AKI_vs_Normal"
"R-HSA-168274","Export of Viral Ribonucleoproteins from Nucleus","20/3643","33/11230",0.606060606060606,1.8682570974638,3.46114311574949,0.000801210039029722,0.00274488624482405,0.00143166186311354,"NUP98/RAN/NUP214/NUP37/HSPA1B/NUP88/NUP155/NUP62/NUP54/NUP50/NUP160/NUP153/NUP58/HSPA1A/NUP133/SEH1L/POM121/TPR/XPO1/RANBP2",20,"EC_DVR","AKI_vs_Normal"
"R-HSA-389958","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding","20/3643","33/11230",0.606060606060606,1.8682570974638,3.46114311574949,0.000801210039029722,0.00274488624482405,0.00143166186311354,"TUBB6/ACTB/PFDN2/PFDN1/PFDN4/PFDN5/CCT2/TUBA4A/CCT7/TUBB2A/TCP1/TUBB4B/CCT6A/TUBA1B/TUBA1A/TUBA1C/CCT5/CCT4/CCT3/CCT8",20,"EC_DVR","AKI_vs_Normal"
"R-HSA-9680350","Signaling by CSF1 (M-CSF) in myeloid cells","19/3643","31/11230",0.612903225806452,1.88935032275774,3.43581029063501,0.000890064954243677,0.00304303521317397,0.00158716867448619,"STAT1/UBC/THOC5/UBA52/RPS27A/STAT3/SOS1/PIK3CB/SHC1/YES1/INPP5D/KRAS/PIK3R1/PIK3CA/PLCG2/PTPN11/UBB/FYN/GRB2",19,"EC_DVR","AKI_vs_Normal"
"R-HSA-6790901","rRNA modification in the nucleus and cytosol","32/3643","61/11230",0.524590163934426,1.61711434009981,3.34879447846838,0.000926835191352675,0.00316225531475861,0.00164935080428377,"RPS14/NHP2/RPS9/NOP10/NAT10/RPS6/RRP36/PDCD11/RPS7/UTP3/UTP20/BUD23/TBL3/IMP3/WDR36/TRMT112/TSR3/IMP4/MPHOSPH10/HEATR1/DCAF13/RPS2/FBL/NOP56/EMG1/DDX52/UTP11/THUMPD1/RRP7A/WDR43/KRR1/SNU13",32,"EC_DVR","AKI_vs_Normal"
"R-HSA-5218859","Regulated Necrosis","23/3643","40/11230",0.575,1.77250892121878,3.39143533267426,0.000933355172645968,0.00317798847127921,0.00165755681290049,"UBC/RIPK1/UBA52/RPS27A/IRF1/BIRC2/STUB1/UBE2L3/CASP8/CHMP4A/PELI1/TP53/HMGB1/CHMP4B/CASP4/CDC37/UBB/CHMP3/ITCH/GSDMD/HSP90AA1/IRF2/CHMP2A",23,"EC_DVR","AKI_vs_Normal"
"R-HSA-69231","Cyclin D associated events in G1","26/3643","47/11230",0.553191489361702,1.70528147832334,3.35735550043039,0.000983115251389843,0.00332135512268878,0.00173233316024545,"CCND1/SKP1/CDKN1A/UBC/CDKN1C/PPP2CA/PPP2R1A/UBA52/RPS27A/CCND3/PPP2R2A/RB1/PPP2R3B/CCND2/MNAT1/PPP2CB/RBL2/CDK4/CUL1/UBB/TFDP1/TFDP2/CCNH/E2F4/CDK6/CDKN1B",26,"EC_DVR","AKI_vs_Normal"
"R-HSA-69236","G1 Phase","26/3643","47/11230",0.553191489361702,1.70528147832334,3.35735550043039,0.000983115251389843,0.00332135512268878,0.00173233316024545,"CCND1/SKP1/CDKN1A/UBC/CDKN1C/PPP2CA/PPP2R1A/UBA52/RPS27A/CCND3/PPP2R2A/RB1/PPP2R3B/CCND2/MNAT1/PPP2CB/RBL2/CDK4/CUL1/UBB/TFDP1/TFDP2/CCNH/E2F4/CDK6/CDKN1B",26,"EC_DVR","AKI_vs_Normal"
"R-HSA-72086","mRNA Capping","18/3643","29/11230",0.620689655172414,1.91335295843706,3.41251307992827,0.000983440285576917,0.00332135512268878,0.00173233316024545,"POLR2J/RNGTT/POLR2C/POLR2L/POLR2B/GTF2H5/POLR2I/POLR2E/POLR2F/MNAT1/POLR2K/POLR2H/NCBP2/RNMT/GTF2F1/POLR2A/CCNH/SUPT5H",18,"EC_DVR","AKI_vs_Normal"
"R-HSA-9683701","Translation of Structural Proteins","18/3643","29/11230",0.620689655172414,1.91335295843706,3.41251307992827,0.000983440285576917,0.00332135512268878,0.00173233316024545,"UBC/CANX/PARP14/SUMO1/PRKCSH/UBA52/ST3GAL2/RPS27A/PARP10/UBE2I/GANAB/GSK3B/ST6GAL1/UBB/MGAT1/MOGS/PARP9/GSK3A",18,"EC_DVR","AKI_vs_Normal"
"R-HSA-201681","TCF dependent signaling in response to WNT","93/3643","219/11230",0.424657534246575,1.3090595963736,3.20048645620046,0.00107368859466124,0.00361880872492099,0.00188747728658752,"UBC/MYC/PSMA4/SOX4/AKT2/PSMD8/FZD4/PPP2CA/PPP2R1A/RBX1/RSPO3/SEM1/LRP6/PSMD13/UBA52/SOX17/PSMD7/APC/PSMB2/RPS27A/CDC73/CTNNBIP1/PSMB7/PSMD1/RNF146/TLE4/SOX13/EP300/PPP2R5E/PSMD14/PSMA2/PSMA3/CSNK2A1/LEF1/PSMA7/SMURF2/CSNK1E/CSNK2A2/PSMB4/CSNK1A1/CAV1/GSK3B/YWHAZ/PSMB6/PSMA6/USP34/PSMB5/HDAC1/CREBBP/TRRAP/PSMD3/PPP2CB/TNKS2/CUL3/RUVBL1/USP8/PSMC1/KMT2B/PSMD2/PSMA1/PSMC5/RYK/PSMB1/PSMA5/DVL1/PPP2R5C/PSMB3/SMARCA4/DPY30/UBB/TCF7L1/CSNK1G2/CCDC88C/SOX6/CTBP1/AKT1/FZD6/PSMC6/PSMD11/PSMD6/PSMC4/PPP2R5B/PSMD12/ADRM1/PSMC2/XPO1/KAT5/CTNNB1/TCF7L2/TLE1/CBY1/CSNK2B/PSMC3",93,"EC_DVR","AKI_vs_Normal"
"R-HSA-167160","RNA Pol II CTD phosphorylation and interaction with CE during HIV infection","17/3643","27/11230",0.62962962962963,1.94091154014294,3.39178717521208,0.00107937796255471,0.00362331513639839,0.00188982771457479,"POLR2J/RNGTT/POLR2C/POLR2L/POLR2B/GTF2H5/POLR2I/POLR2E/POLR2F/MNAT1/POLR2K/POLR2H/RNMT/GTF2F1/POLR2A/CCNH/SUPT5H",17,"EC_DVR","AKI_vs_Normal"
"R-HSA-77075","RNA Pol II CTD phosphorylation and interaction with CE","17/3643","27/11230",0.62962962962963,1.94091154014294,3.39178717521208,0.00107937796255471,0.00362331513639839,0.00188982771457479,"POLR2J/RNGTT/POLR2C/POLR2L/POLR2B/GTF2H5/POLR2I/POLR2E/POLR2F/MNAT1/POLR2K/POLR2H/RNMT/GTF2F1/POLR2A/CCNH/SUPT5H",17,"EC_DVR","AKI_vs_Normal"
"R-HSA-1236977","Endosomal/Vacuolar pathway","9/3643","11/11230",0.818181818181818,2.52214708157612,3.4997818327742,0.00109299394888118,0.00362516917308202,0.00189079473228555,"HLA-E/HLA-A/HLA-B/HLA-C/HLA-F/CTSL/LNPEP/B2M/CTSS",9,"EC_DVR","AKI_vs_Normal"
"R-HSA-2468052","Establishment of Sister Chromatid Cohesion","9/3643","11/11230",0.818181818181818,2.52214708157612,3.4997818327742,0.00109299394888118,0.00362516917308202,0.00189079473228555,"SMC1A/WAPL/PDS5A/STAG2/RAD21/SMC3/PDS5B/ESCO1/STAG1",9,"EC_DVR","AKI_vs_Normal"
"R-HSA-8934903","Receptor Mediated Mitophagy","9/3643","11/11230",0.818181818181818,2.52214708157612,3.4997818327742,0.00109299394888118,0.00362516917308202,0.00189079473228555,"CSNK2A1/CSNK2A2/ULK1/MAP1LC3A/MAP1LC3B/ATG12/ATG5/FUNDC1/CSNK2B",9,"EC_DVR","AKI_vs_Normal"
"R-HSA-9013700","NOTCH4 Activation and Transmission of Signal to the Nucleus","9/3643","11/11230",0.818181818181818,2.52214708157612,3.4997818327742,0.00109299394888118,0.00362516917308202,0.00189079473228555,"DLL4/NOTCH4/PSEN2/YWHAZ/NCSTN/ADAM10/PSENEN/APH1A/JAG1",9,"EC_DVR","AKI_vs_Normal"
"R-HSA-9614399","Regulation of localization of FOXO transcription factors","9/3643","11/11230",0.818181818181818,2.52214708157612,3.4997818327742,0.00109299394888118,0.00362516917308202,0.00189079473228555,"AKT2/AKT3/YWHAB/YWHAZ/FOXO1/YWHAG/FOXO3/AKT1/YWHAQ",9,"EC_DVR","AKI_vs_Normal"
"R-HSA-9664873","Pexophagy","9/3643","11/11230",0.818181818181818,2.52214708157612,3.4997818327742,0.00109299394888118,0.00362516917308202,0.00189079473228555,"UBC/UBA52/EPAS1/RPS27A/MAP1LC3B/UBB/NBR1/SQSTM1/ATM",9,"EC_DVR","AKI_vs_Normal"
"R-HSA-4615885","SUMOylation of DNA replication proteins","25/3643","45/11230",0.555555555555556,1.71256900600848,3.31879384112847,0.00112706015404532,0.00373072595722755,0.00194585042814145,"NUP98/SUMO1/SUMO3/NUP214/NUP37/UBE2I/NUP88/NUP155/PIAS3/NUP62/NUP54/NUP50/TOP2B/NUP160/NUP153/NUP58/PCNA/NUP133/SEH1L/PIAS4/SUMO2/POM121/TPR/TOP1/RANBP2",25,"EC_DVR","AKI_vs_Normal"
"R-HSA-9614085","FOXO-mediated transcription","33/3643","64/11230",0.515625,1.58947810870162,3.27698113465716,0.00114655942793444,0.00378774096728342,0.00197558798672914,"GADD45A/CDKN1A/AKT2/BTG1/TXN/KLF4/AKT3/SOD2/NFYB/KAT2B/YWHAB/EP300/TXNIP/SIN3A/CAV1/YWHAZ/FOXO1/SMAD2/YWHAG/HDAC1/NR3C1/CREBBP/RBL2/FOXO3/AKT1/YWHAQ/SMAD4/ATXN3/PINK1/STK11/CAT/HDAC2/CDKN1B",33,"EC_DVR","AKI_vs_Normal"
"R-HSA-114452","Activation of BH3-only proteins","16/3643","25/11230",0.64,1.97287949492177,3.37433509143663,0.00117479891978345,0.00385806745846045,0.00201226847051043,"AKT2/YWHAE/DYNLL1/AKT3/YWHAB/DYNLL2/BAD/YWHAZ/TP53/YWHAG/YWHAH/TFDP1/AKT1/TFDP2/YWHAQ/PPP3R1",16,"EC_DVR","AKI_vs_Normal"
"R-HSA-1643713","Signaling by EGFR in Cancer","16/3643","25/11230",0.64,1.97287949492177,3.37433509143663,0.00117479891978345,0.00385806745846045,0.00201226847051043,"UBC/HBEGF/BTC/UBA52/RPS27A/SOS1/HRAS/SHC1/KRAS/PIK3R1/PIK3CA/PLCG1/CDC37/UBB/GRB2/HSP90AA1",16,"EC_DVR","AKI_vs_Normal"
"R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","16/3643","25/11230",0.64,1.97287949492177,3.37433509143663,0.00117479891978345,0.00385806745846045,0.00201226847051043,"NR4A1/CDKN1A/TSC2/AKT2/AKT3/RPS6KB2/BAD/GSK3B/FOXO1/RICTOR/MDM2/FOXO3/CREB1/AKT1/GSK3A/CDKN1B",16,"EC_DVR","AKI_vs_Normal"
"R-HSA-177243","Interactions of Rev with host cellular proteins","21/3643","36/11230",0.583333333333333,1.7981974563089,3.32379341474743,0.00119989676459476,0.00392500611601232,0.00204718194765934,"NUP98/NPM1/RAN/NUP214/NUP37/NUP88/NUP155/NUP62/NUP54/NUP50/NUP160/RANBP1/NUP153/NUP58/NUP133/KPNB1/SEH1L/POM121/TPR/XPO1/RANBP2",21,"EC_DVR","AKI_vs_Normal"
"R-HSA-3299685","Detoxification of Reactive Oxygen Species","21/3643","36/11230",0.583333333333333,1.7981974563089,3.32379341474743,0.00119989676459476,0.00392500611601232,0.00204718194765934,"PRDX5/PRDX1/PRDX3/CYBA/GPX8/ATOX1/GPX1/TXN/GSTP1/GPX3/TXN2/PRDX6/SOD2/TXNRD1/P4HB/TXNRD2/SOD1/CCS/PRDX2/ERO1A/CAT",21,"EC_DVR","AKI_vs_Normal"
"R-HSA-9734009","Defective Intrinsic Pathway for Apoptosis","15/3643","23/11230",0.652173913043478,2.01040709400995,3.36109434573099,0.00126507717934892,0.00413010490905087,0.00215415618774583,"JUN/PRDX1/C1QBP/YWHAE/CAPNS1/APP/SOD2/LMNA/GOLGA2/CAST/TP53/FOXO3/CAPN1/CAPN2/PRDX2",15,"EC_DVR","AKI_vs_Normal"
"R-HSA-190236","Signaling by FGFR","43/3643","89/11230",0.48314606741573,1.48935776477591,3.21162244570533,0.00127960294663214,0.00415990114466681,0.00216969713567259,"UBC/HNRNPF/POLR2J/PPP2CA/PPP2R1A/HNRNPH1/FRS2/POLR2C/POLR2L/UBA52/RPS27A/FGFBP3/POLR2B/PTBP1/POLR2I/POLR2E/SOS1/POLR2F/RBFOX2/HNRNPA1/HRAS/TIA1/SHC1/FGFR1/KRAS/PIK3R1/MAPK3/HNRNPM/BRAF/PPP2CB/POLR2K/PIK3CA/PLCG1/POLR2H/PTPN11/NCBP2/TIAL1/UBB/FGF2/MAPK1/GTF2F1/POLR2A/GRB2",43,"EC_DVR","AKI_vs_Normal"
"R-HSA-5633007","Regulation of TP53 Activity","69/3643","156/11230",0.442307692307692,1.36346840093752,3.16768351453577,0.00128001026169685,0.00415990114466681,0.00216969713567259,"UBC/PPP1R13L/AKT2/TBP/PPP2CA/PPP2R1A/TAF10/TAF9/PLK3/PRKAA1/SGK1/UBA52/EHMT1/MAPKAPK5/RPS27A/AKT3/DAXX/TAF7/USP7/PIP4K2A/PRKAB1/EP300/NOC2L/CSNK2A1/KMT5A/RAD1/RBBP8/CSNK2A2/KAT6A/MEAF6/TAF1/NUAK1/PHF20/TP53/SSRP1/HDAC1/PPP2CB/MDM4/RICTOR/RPA3/MDM2/MTA2/MAPK11/MAPK14/CHD3/PML/JMY/TAF3/PPP2R5C/HIPK2/UBB/HIPK1/PIN1/TAF15/GATAD2A/AKT1/MBD3/RBBP7/CHD4/ATM/STK11/TAF12/TAF13/KAT5/BRD7/HDAC2/CSNK2B/RBBP4/SUPT16H",69,"EC_DVR","AKI_vs_Normal"
"R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","10/3643","13/11230",0.769230769230769,2.37124939293482,3.42779506380428,0.00129169302810375,0.00415990114466681,0.00216969713567259,"UBC/AKT2/UBA52/RPS27A/AKT3/ERBB2/USP8/UBB/RNF41/AKT1",10,"EC_DVR","AKI_vs_Normal"
"R-HSA-5607763","CLEC7A (Dectin-1) induces NFAT activation","10/3643","13/11230",0.769230769230769,2.37124939293482,3.42779506380428,0.00129169302810375,0.00415990114466681,0.00216969713567259,"CALM1/CALM2/PPP3CA/ITPR3/AHCYL1/ITPR1/ITPR2/PPP3CB/CALM3/PPP3R1",10,"EC_DVR","AKI_vs_Normal"
"R-HSA-68884","Mitotic Telophase/Cytokinesis","10/3643","13/11230",0.769230769230769,2.37124939293482,3.42779506380428,0.00129169302810375,0.00415990114466681,0.00216969713567259,"SMC1A/WAPL/PDS5A/NIPBL/STAG2/RAD21/SMC3/PDS5B/STAG1/MAU2",10,"EC_DVR","AKI_vs_Normal"
"R-HSA-9013973","TICAM1-dependent activation of IRF3/IRF7","10/3643","13/11230",0.769230769230769,2.37124939293482,3.42779506380428,0.00129169302810375,0.00415990114466681,0.00216969713567259,"UBC/TLR3/TANK/UBA52/OPTN/RPS27A/IRF7/IRF3/TBK1/UBB",10,"EC_DVR","AKI_vs_Normal"
"R-HSA-9637687","Suppression of phagosomal maturation","10/3643","13/11230",0.769230769230769,2.37124939293482,3.42779506380428,0.00129169302810375,0.00415990114466681,0.00216969713567259,"UBC/RAB7A/KPNA1/UBA52/RPS27A/ATP6V1H/KPNB1/RAB5A/HGS/UBB",10,"EC_DVR","AKI_vs_Normal"
"R-HSA-141405","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components","14/3643","21/11230",0.666666666666667,2.05508280721017,3.3533419616845,0.00134348728853103,0.00430174295270031,0.00224367816404473,"ANAPC5/ANAPC7/ANAPC15/ANAPC11/UBE2S/BUB3/ANAPC2/CDC16/UBE2D1/ANAPC4/UBE2E1/CDC27/CDC26/ANAPC16",14,"EC_DVR","AKI_vs_Normal"
"R-HSA-141430","Inactivation of APC/C via direct inhibition of the APC/C complex","14/3643","21/11230",0.666666666666667,2.05508280721017,3.3533419616845,0.00134348728853103,0.00430174295270031,0.00224367816404473,"ANAPC5/ANAPC7/ANAPC15/ANAPC11/UBE2S/BUB3/ANAPC2/CDC16/UBE2D1/ANAPC4/UBE2E1/CDC27/CDC26/ANAPC16",14,"EC_DVR","AKI_vs_Normal"
"R-HSA-5620916","VxPx cargo-targeting to cilium","14/3643","21/11230",0.666666666666667,2.05508280721017,3.3533419616845,0.00134348728853103,0.00430174295270031,0.00224367816404473,"ASAP1/ARF4/EXOC8/EXOC7/EXOC4/RAB11A/EXOC1/RAB8A/EXOC6/EXOC5/EXOC2/PKD1/PKD2/EXOC3",14,"EC_DVR","AKI_vs_Normal"
"R-HSA-159227","Transport of the SLBP independent Mature mRNA","20/3643","34/11230",0.588235294117647,1.8133083593031,3.29100342442355,0.0013561543660125,0.0043339674076983,0.00226048560856715,"NUP98/EIF4E/NUP214/NUP37/NUP88/NUP155/NUP62/NXF1/NUP54/NUP50/NUP160/NUP153/NUP58/NUP133/SEH1L/NCBP2/POM121/TPR/ALYREF/RANBP2",20,"EC_DVR","AKI_vs_Normal"
"R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","11/3643","15/11230",0.733333333333333,2.26059108793119,3.38520760232,0.00139398411975533,0.00441771766462402,0.00230416758230746,"UBC/DLL4/UBA52/RPS27A/ADAM17/MIB1/NOTCH1/ADAM10/JAG2/UBB/JAG1",11,"EC_DVR","AKI_vs_Normal"
"R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","11/3643","15/11230",0.733333333333333,2.26059108793119,3.38520760232,0.00139398411975533,0.00441771766462402,0.00230416758230746,"UBC/DLL4/UBA52/RPS27A/ADAM17/MIB1/NOTCH1/ADAM10/JAG2/UBB/JAG1",11,"EC_DVR","AKI_vs_Normal"
"R-HSA-9648895","Response of EIF2AK1 (HRI) to heme deficiency","11/3643","15/11230",0.733333333333333,2.26059108793119,3.38520760232,0.00139398411975533,0.00441771766462402,0.00230416758230746,"ATF3/GRB10/PPP1R15A/EIF2S1/ASNS/CEBPG/EIF2AK1/EIF2S3/CEBPB/ATF4/EIF2S2",11,"EC_DVR","AKI_vs_Normal"
"R-HSA-168927","TICAM1, RIP1-mediated IKK complex recruitment","13/3643","19/11230",0.684210526315789,2.10916393371571,3.35286021899935,0.00140051964196694,0.00441771766462402,0.00230416758230746,"UBC/RIPK1/TLR3/UBE2N/UBA52/IKBKB/RPS27A/BIRC2/UBE2D1/UBE2D3/UBB/IKBKG/UBE2D2",13,"EC_DVR","AKI_vs_Normal"
"R-HSA-8851708","Signaling by FGFR2 IIIa TM","13/3643","19/11230",0.684210526315789,2.10916393371571,3.35286021899935,0.00140051964196694,0.00441771766462402,0.00230416758230746,"POLR2J/POLR2C/POLR2L/POLR2B/POLR2I/POLR2E/POLR2F/POLR2K/POLR2H/NCBP2/FGF2/GTF2F1/POLR2A",13,"EC_DVR","AKI_vs_Normal"
"R-HSA-9703465","Signaling by FLT3 fusion proteins","13/3643","19/11230",0.684210526315789,2.10916393371571,3.35286021899935,0.00140051964196694,0.00441771766462402,0.00230416758230746,"CDKN1A/GOLGB1/ZMYM2/SPTBN1/SOS1/HRAS/KRAS/PIK3R1/STAT5A/PIK3CA/STAT5B/TRIP11/GRB2",13,"EC_DVR","AKI_vs_Normal"
