"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00609173137962582,-3.95279100703902,0.013,0.171,1,"MINPP1"
0.00610340787384933,-2.92918258571099,0.013,0.18,1,"PIGF"
0.00613398850875609,0.0210100782379259,0.333,0.563,1,"FKBP2"
0.00616707728612382,-0.414090597803093,0.547,0.877,1,"RHOB"
0.00617941326716175,1.54030726325932,0.2,0.146,1,"GPR160"
0.00624750383562419,-0.173873156925833,0.36,0.611,1,"TMEM123"
0.00624808898984635,1.540341139161,0.12,0.051,1,"CLASRP"
0.00632221758896505,0.337793012180775,0.987,0.997,1,"IFITM3"
0.00635382584059176,-1.52593883304897,0.16,0.465,1,"C5orf24"
0.00638087175583395,0.692131072989021,0.427,0.392,1,"RNASEH2C"
0.00639862772331119,-0.414226418727943,0.253,0.513,1,"MRPL20"
0.00654175588138707,-0.800914452257469,0.053,0.215,1,"PNPLA8"
0.0065466107122788,-1.61086174477569,0.067,0.253,1,"ADIPOR2"
0.00656616785574332,0.330978896758853,0.347,0.459,1,"IL32"
0.0065942866700207,-2.35452302036705,0.04,0.231,1,"MED30"
0.00661598436140227,0.970622704932471,0.28,0.247,1,"TRA2A"
0.00673699077778291,-1.01273625704098,0.213,0.513,1,"SNED1"
0.0067472020619439,0.595315323054211,0.52,0.573,1,"NOTCH4"
0.00675932397345139,0.424893129973345,0.44,0.509,1,"RIN2"
0.00676885710610667,0.676863575803239,0.307,0.348,1,"MDH2"
0.0068249954287681,-0.221581071908385,0.507,0.807,1,"TSPAN7"
0.00688157141599469,-1.42515826295694,0.08,0.278,1,"BRD4"
0.00693496206291593,-1.18456846076142,0.027,0.177,1,"ANKRD26"
0.00699314697005602,-0.428835764938428,0.32,0.636,1,"EIF1AX"
0.00702912034212289,-0.940702342280438,0.173,0.456,1,"EIF5B"
0.00704563113578204,0.232253135173221,0.587,0.75,1,"HECW2"
0.0071060408021327,0.158903368975509,0.853,0.968,1,"CD81"
0.00720599922908912,1.50604441015134,0.253,0.152,1,"WASHC4"
0.00732991028391329,2.23736258340086,0.107,0.022,1,"SLC39A4"
