"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00206621437823973,1.72006784316989,0.432,0.138,1,"ERBIN"
0.00213820901541358,-4.59430694356262,0,0.207,1,"XPO7"
0.00216065596739154,-4.72122924656198,0,0.207,1,"ANKS1A"
0.00228149919886494,3.66691796415192,0.189,0.017,1,"PYM1"
0.00230477478978402,0.496227508628982,0.973,0.862,1,"CTSD"
0.00237088009541924,2.27760637120436,0.324,0.086,1,"NSD3"
0.00237714186715818,2.62382719027357,0.243,0.052,1,"SHTN1"
0.00237929573571103,2.85170198904845,0.189,0.034,1,"SMIM10L1"
0.00238146220819119,-0.869337345945199,0.595,0.897,1,"TSC22D1"
0.00239389604247185,2.74887070431347,0.297,0.069,1,"AK6"
0.00240172822714641,1.82125607205773,0.486,0.19,1,"KIRREL1"
0.00251999009711818,3.97264353136052,0.243,0.034,1,"SLF2"
0.00253628869187773,-5.0290613065097,0,0.19,1,"TUG1"
0.00264082578116267,-1.11977948506364,0.378,0.759,1,"FLRT3"
0.00281184050735006,3.62877681447842,0.162,0.017,1,"HDGFL2"
0.00284705811338781,4.37163281871074,0.108,0,1,"SPX"
0.00284705811338781,5.08823704753548,0.108,0,1,"TMEM213"
0.00285011522853465,4.15161853338016,0.216,0.017,1,"CD24"
0.00285035582082903,-1.34372102219802,0.135,0.534,1,"SSR1"
0.00288583236616048,2.85975057501259,0.243,0.052,1,"HDGFL3"
0.00298495148942848,1.9706990395091,0.324,0.086,1,"RTF2"
0.00304556870663378,1.33611488070095,0.486,0.207,1,"TCEAL9"
0.00311980208803674,-1.23665001798908,0.243,0.672,1,"SGK1"
0.00322923066139081,4.63288322097086,0.108,0,1,"CEP83"
0.00334104292158539,2.16322902667294,0.405,0.121,1,"MCRIP1"
0.00337252458683372,6.31239452057224,0.135,0,1,"SLC12A1"
0.00340584021443888,-4.39832825211979,0,0.19,1,"ORAI2"
0.00348097514328805,4.38244685409795,0.189,0.017,1,"THTPA"
0.00352351597114296,-4.71541789157482,0,0.19,1,"MTRF1L"
0.00353166210507108,4.57356540370603,0.108,0,1,"PPFIA3"
0.00355831835958586,3.89707567115372,0.162,0.017,1,"KYAT1"
0.00362244793643614,3.11267842883134,0.243,0.052,1,"KMT5B"
0.00365205716087763,-1.75771330304664,0.081,0.414,1,"ARID4B"
0.00375610749783058,4.72616841756753,0.108,0,1,"ZNF821"
0.00376642364501402,-4.25684026274024,0,0.19,1,"FOXK2"
0.00378122161731041,-1.63351326015088,0.189,0.552,1,"CHMP4A"
0.00387460059144433,1.60104272555403,0.405,0.121,1,"WASHC3"
0.00393742164536449,-2.91534631889179,0.054,0.31,1,"FOSB"
0.00401127150759145,-1.80244913379132,0.108,0.466,1,"MAP6"
0.00401951214448602,-4.6840833333482,0,0.172,1,"SIK1"
0.00406946881496789,1.93217281073728,0.405,0.172,1,"MRPS12"
0.00413053299622134,-2.20509282770371,0.054,0.328,1,"FAM180A"
0.00425574736617602,1.72941513313774,0.324,0.103,1,"IER3IP1"
0.00438908378564987,-4.3764971670261,0,0.155,1,"RPF2"
0.00442982783929101,3.48650110631448,0.162,0.017,1,"TMEM94"
0.00445060006136862,4.61888068875222,0.108,0,1,"KIF12"
0.00452460536242658,-2.40561071887033,0.027,0.224,1,"CHST1"
0.00457757820359463,-4.78071318884101,0,0.138,1,"CCDC68"
0.00463456613470413,-4.34410763906068,0,0.172,1,"SLC35A2"
0.00468406598007865,2.23938209757505,0.27,0.086,1,"MGAT4A"
0.00474358184406952,-0.696876428552308,0.432,0.828,1,"MIF"
0.00480687078001311,1.42341266811907,0.351,0.138,1,"PSMA2"
0.00509738136950938,4.89006835099404,0.108,0,1,"ESRRG"
0.00526544304965573,-4.42524616942991,0,0.172,1,"SPTY2D1"
0.00548942694906454,3.07983335538619,0.27,0.052,1,"LARGE1"
0.00553002979998348,-4.69504904828279,0,0.138,1,"PRR14"
0.00559681174326923,-4.36269686996059,0,0.138,1,"SIRT1"
0.00562506937824088,-3.95908788804664,0.027,0.31,1,"EGLN2"
0.00578064636931867,-4.50431367045652,0,0.138,1,"TRMT6"
0.00590963711639707,3.17817271577951,0.189,0.017,1,"CDH16"
0.00594264450787816,-4.40787313316597,0,0.172,1,"USP13"
0.00618377502341366,-2.29769145619236,0.108,0.466,1,"TNNC1"
0.00629453480237882,5.12384137661282,0.108,0,1,"MRPS17"
0.0064697809166919,-4.63929816320895,0,0.121,1,"LCMT1"
0.0064912463138443,1.9990139140515,0.432,0.172,1,"MRPL57"
0.00656573175999747,-4.28582265447121,0,0.103,1,"POC1B"
0.00661963608642652,-4.17141475874876,0,0.172,1,"RRM1"
