"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","106/3832","116/11230",0.913793103448276,2.67794795191131,13.0736968790433,1.74667375107674e-38,1.82309072768635e-36,9.39986268671561e-37,"RPS4Y1/RPL17/RPS10/RPS26/RPS27L/RPS29/RPL37/RBM8A/RPS11/RPS2/MAGOH/RPL34/RPLP0/RPL36A/RPL4/RPL38/RPL22/RPL27A/RPL18/RPS7/RPS20/RPL9/RPL7/RPL24/RPS12/RPS19/RPL32/RPL23/RPS16/RPS28/UPF3A/GSPT1/RPL13/RPL13A/RPL41/RPS13/RPL8/CASC3/RPL3/RPL39/UPF1/RPL10A/RPS3A/RPS21/RPS17/RPL12/RPL18A/RPL10/FAU/RPL36AL/RPL11/RPL30/RNPS1/RPS15A/RPL27/PPP2R2A/RPSA/RPL37A/SMG1/RPL35/EIF4A3/RPL19/RPL35A/RPL5/RPL29/UBA52/RPLP2/PPP2CA/SMG7/RPS27/RPL28/RPS6/RPS25/EIF4G1/RPL23A/RPS3/RPL36/RPLP1/PABPC1/RPL31/RPS27A/NCBP2/MAGOHB/RPL15/DCP1A/PNRC2/RPL21/UPF2/RPL6/RPS15/ETF1/PPP2R1A/RPL7A/RPL22L1/RPL26L1/RPL14/RPL26/RPS5/UPF3B/RPS23/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",106,"EC_GC","DKD_vs_Normal"
"R-HSA-72187","mRNA 3'-end processing","128/3832","152/11230",0.842105263157895,2.46786067465114,13.1130004671536,1.44126270589344e-37,1.41582865814238e-35,7.30001791591849e-36,"HNRNPH1/PCBP1/SRSF3/PABPN1/SRSF6/PAPOLA/DNAJC8/SRRM2/DDX5/RBM8A/PPP1R10/SRSF5/SF3B6/HNRNPR/SNRPD2/MAGOH/SNRNP70/POLR2L/HNRNPK/HNRNPU/FUS/U2AF1/RBMX/YBX1/SF3B1/SRSF2/POLR2I/HTATSF1/PTBP1/HNRNPA3/SRSF4/PPP1CB/HNRNPC/HNRNPD/HNRNPA1/HNRNPA2B1/RBM5/POLR2K/SRSF9/SNRPF/PHF5A/SRSF7/POLR2F/SNRPC/SF3A2/SRSF1/SRRM1/SRSF11/CHTOP/HNRNPH2/ZC3H11A/UBC/CASC3/HNRNPF/RBM39/PPP1CA/SYMPK/ALYREF/RBM25/POLR2B/PCBP2/U2AF1L4/SF3B2/DDX46/SF3B4/RBBP6/FIP1L1/TRA2B/SNRPB2/SNRPD1/RNPS1/U2AF2/THOC7/PRPF40A/DDX39A/SNRPG/HNRNPM/TCERG1/HNRNPL/SNRPN/EIF4A3/SRSF10/SNRPA1/UBB/POLR2E/DDX42/UBA52/POLR2J/CDC40/SF3B3/GTF2F1/CPSF6/SF3A3/SF3A1/DHX38/FYTTD1/POLR2C/SNRPB/XRN2/RPS27A/RBM17/NUDT21/DHX9/SNRPD3/POLR2G/NCBP2/THOC2/MAGOHB/RBM10/U2SURP/CSTF3/SF3B5/WDR33/PCF11/POLR2A/DHX15/CPSF7/THOC1/SNRPA/POLDIP3/CPSF2/SMNDC1/PUF60/CCAR1/SLU7/SNRPE/POLR2H/UPF3B",128,"EC_GC","DKD_vs_Normal"
"R-HSA-168255","Influenza Infection","130/3832","157/11230",0.828025477707006,2.42659867292528,12.9552297598927,1.46069748436706e-36,1.35520266605166e-34,6.98743007141672e-35,"RPS4Y1/RPL17/RPS10/RPS26/HSPA1A/RPS27L/PABPN1/RPS29/ISG15/RPL37/RPS11/RPS2/CANX/RPL34/RPLP0/XPO1/POLR2L/RPL36A/RPL4/RPL38/CALR/RAN/POLR2I/RPL22/RPL27A/RPL18/RPS7/RPS20/RPL9/RANBP2/RPL7/POLR2K/RPL24/RPS12/CLTC/KPNA4/RPS19/RPL32/NUP85/POLR2F/TGFB1/RPL23/RPS16/RPS28/RPL13/RPL13A/RPL41/KPNB1/RPS13/RPL8/NUP153/RPL3/RPL39/IPO5/POLR2B/DNAJC3/NUP54/RPL10A/RPS3A/RPS21/RPS17/RPL12/RPL18A/RPL10/FAU/RPL36AL/EIF2AK2/RPL11/RPL30/RPS15A/RPL27/RPSA/RPL37A/NUP133/POM121/RPL35/RPL19/RPL35A/RPL5/POLR2E/RPL29/UBA52/POLR2J/RPLP2/HSP90AA1/HSPA1B/RPS27/RPL28/RPS6/GTF2F1/NUP50/RPS25/SEC13/RPL23A/POLR2C/RPS3/RPL36/KPNA1/GBP1/RPLP1/RPL31/CLTA/RPS27A/POLR2G/RPL15/RPL21/RPL6/RPS15/POLR2A/RPL7A/RPL22L1/NUP214/PARP1/GRSF1/RPL26L1/KPNA3/RPL14/RPL26/RPS5/NUP98/POLR2H/NUP37/TPR/RPS23/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",130,"EC_GC","DKD_vs_Normal"
"R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","95/3832","102/11230",0.931372549019608,2.72946600352041,12.6278578493822,2.19495504703696e-36,1.92924996239565e-34,9.94722010236141e-35,"CEBPB/RPS4Y1/RPL17/RPS10/RPS26/RPS27L/RPS29/RPL37/RPS11/RPS2/RPL34/RPLP0/EIF2S3/RPL36A/RPL4/RPL38/RPL22/RPL27A/RPL18/RPS7/RPS20/RPL9/RPL7/RPL24/RPS12/RPS19/RPL32/RPL23/RPS16/RPS28/RPL13/RPL13A/RPL41/RPS13/RPL8/RPL3/RPL39/RPL10A/RPS3A/RPS21/RPS17/EIF2S2/ATF4/RPL12/ATF3/EIF2AK4/RPL18A/RPL10/FAU/RPL36AL/RPL11/RPL30/RPS15A/RPL27/RPSA/RPL37A/EIF2S1/RPL35/RPL19/RPL35A/RPL5/RPL29/UBA52/RPLP2/RPS27/RPL28/RPS6/RPS25/RPL23A/RPS3/RPL36/RPLP1/RPL31/RPS27A/RPL15/RPL21/RPL6/RPS15/CEBPG/ATF2/RPL7A/RPL22L1/IMPACT/RPL26L1/DDIT3/RPL14/RPL26/RPS5/RPS23/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",95,"EC_GC","DKD_vs_Normal"
"R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","87/3832","91/11230",0.956043956043956,2.80176764780105,12.4200260391978,6.57881291636464e-36,5.49330878516447e-34,2.83235208715067e-34,"RPS4Y1/RPL17/RPS10/RPS26/RPS27L/RPS29/RPL37/RPS11/RPS2/RPL34/RPLP0/RPL36A/RPL4/RPL38/RPL22/RPL27A/RPL18/RPS7/RPS20/RPL9/RPL7/RPL24/RPS12/RPS19/RPL32/RPL23/RPS16/RPS28/RPL13/RPL13A/RPL41/RPS13/RPL8/HBS1L/RPL3/RPL39/RPL10A/RPS3A/RPS21/RPS17/RPL12/RPL18A/RPL10/FAU/RPL36AL/RPL11/RPL30/RPS15A/RPL27/RPSA/RPL37A/ABCE1/RPL35/RPL19/RPL35A/RPL5/RPL29/UBA52/RPLP2/RPS27/RPL28/RPS6/RPS25/PELO/RPL23A/RPS3/RPL36/RPLP1/RPL31/RPS27A/RPL15/RPL21/RPL6/RPS15/RPL7A/RPL22L1/RPL26L1/RPL14/RPL26/RPS5/RPS23/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",87,"EC_GC","DKD_vs_Normal"
"R-HSA-156842","Eukaryotic Translation Elongation","89/3832","94/11230",0.946808510638298,2.77470239417226,12.435148572314,1.01908487319504e-35,8.10415113445581e-34,4.17850338984233e-34,"RPS4Y1/RPL17/EEF1G/RPS10/RPS26/RPS27L/RPS29/RPL37/RPS11/RPS2/RPL34/RPLP0/RPL36A/RPL4/RPL38/RPL22/RPL27A/RPL18/RPS7/EEF1A1/RPS20/RPL9/RPL7/RPL24/RPS12/RPS19/EEF1B2/RPL32/EEF2/RPL23/RPS16/RPS28/RPL13/RPL13A/RPL41/RPS13/RPL8/RPL3/RPL39/RPL10A/RPS3A/RPS21/RPS17/RPL12/RPL18A/RPL10/FAU/RPL36AL/RPL11/RPL30/RPS15A/RPL27/RPSA/RPL37A/RPL35/RPL19/RPL35A/RPL5/EEF1D/RPL29/UBA52/RPLP2/RPS27/RPL28/RPS6/RPS25/RPL23A/RPS3/RPL36/RPLP1/RPL31/RPS27A/RPL15/RPL21/RPL6/RPS15/RPL7A/RPL22L1/RPL26L1/RPL14/RPL26/RPS5/RPS23/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",89,"EC_GC","DKD_vs_Normal"
"R-HSA-156902","Peptide chain elongation","86/3832","90/11230",0.955555555555556,2.80033634887497,12.3412297362813,1.87094795405045e-35,1.35847090576707e-33,7.00428112774951e-34,"RPS4Y1/RPL17/RPS10/RPS26/RPS27L/RPS29/RPL37/RPS11/RPS2/RPL34/RPLP0/RPL36A/RPL4/RPL38/RPL22/RPL27A/RPL18/RPS7/EEF1A1/RPS20/RPL9/RPL7/RPL24/RPS12/RPS19/RPL32/EEF2/RPL23/RPS16/RPS28/RPL13/RPL13A/RPL41/RPS13/RPL8/RPL3/RPL39/RPL10A/RPS3A/RPS21/RPS17/RPL12/RPL18A/RPL10/FAU/RPL36AL/RPL11/RPL30/RPS15A/RPL27/RPSA/RPL37A/RPL35/RPL19/RPL35A/RPL5/RPL29/UBA52/RPLP2/RPS27/RPL28/RPS6/RPS25/RPL23A/RPS3/RPL36/RPLP1/RPL31/RPS27A/RPL15/RPL21/RPL6/RPS15/RPL7A/RPL22L1/RPL26L1/RPL14/RPL26/RPS5/RPS23/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",86,"EC_GC","DKD_vs_Normal"
"R-HSA-192823","Viral mRNA Translation","86/3832","90/11230",0.955555555555556,2.80033634887497,12.3412297362813,1.87094795405045e-35,1.35847090576707e-33,7.00428112774951e-34,"RPS4Y1/RPL17/RPS10/RPS26/RPS27L/RPS29/RPL37/RPS11/RPS2/RPL34/RPLP0/RPL36A/RPL4/RPL38/RPL22/RPL27A/RPL18/RPS7/RPS20/RPL9/RPL7/RPL24/RPS12/RPS19/RPL32/RPL23/RPS16/RPS28/RPL13/RPL13A/RPL41/RPS13/RPL8/RPL3/RPL39/DNAJC3/RPL10A/RPS3A/RPS21/RPS17/RPL12/RPL18A/RPL10/FAU/RPL36AL/RPL11/RPL30/RPS15A/RPL27/RPSA/RPL37A/RPL35/RPL19/RPL35A/RPL5/RPL29/UBA52/RPLP2/RPS27/RPL28/RPS6/RPS25/RPL23A/RPS3/RPL36/RPLP1/RPL31/RPS27A/RPL15/RPL21/RPL6/RPS15/RPL7A/RPL22L1/GRSF1/RPL26L1/RPL14/RPL26/RPS5/RPS23/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",86,"EC_GC","DKD_vs_Normal"
"R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","90/3832","96/11230",0.9375,2.74742301670146,12.374685992178,3.86162206906479e-35,2.68704535639092e-33,1.38544160197149e-33,"RPS4Y1/RPL17/RPS10/RPS26/RPS27L/RPS29/RPL37/RPS11/RPS2/RPL34/RPLP0/RPL36A/RPL4/RPL38/RPL22/RPL27A/RPL18/RPS7/RPS20/RPL9/RPL7/RPL24/RPS12/RPS19/RPL32/RPL23/RPS16/RPS28/GSPT1/RPL13/RPL13A/RPL41/RPS13/RPL8/RPL3/RPL39/UPF1/RPL10A/RPS3A/RPS21/RPS17/RPL12/RPL18A/RPL10/FAU/RPL36AL/RPL11/RPL30/RPS15A/RPL27/RPSA/RPL37A/RPL35/RPL19/RPL35A/RPL5/RPL29/UBA52/RPLP2/RPS27/RPL28/RPS6/RPS25/EIF4G1/RPL23A/RPS3/RPL36/RPLP1/PABPC1/RPL31/RPS27A/NCBP2/RPL15/RPL21/RPL6/RPS15/ETF1/RPL7A/RPL22L1/RPL26L1/RPL14/RPL26/RPS5/RPS23/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",90,"EC_GC","DKD_vs_Normal"
"R-HSA-9954716","ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA","90/3832","97/11230",0.927835051546392,2.71909906807567,12.2378970414963,3.57310252478584e-34,2.38683248655694e-32,1.23065173274729e-32,"RPS4Y1/RPL17/RPS10/RPS26/RPS27L/RPS29/RPL37/RPS11/UBE2D2/RPS2/RPL34/RPLP0/RPL36A/RPL4/RPL38/RPL22/RPL27A/RPL18/RPS7/RPS20/RPL9/UBE2D3/RPL7/RPL24/RPS12/RPS19/RPL32/RPL23/RPS16/RPS28/RPL13/RPL13A/RPL41/UBC/RPS13/RPL8/RPL3/RPL39/RPL10A/RPS3A/RPS21/RPS17/RPL12/RPL18A/RPL10/FAU/RPL36AL/RPL11/RPL30/RPS15A/RPL27/RPSA/RPL37A/RPL35/RPL19/RPL35A/UBE2D1/RPL5/UBB/RPL29/UBA52/RPLP2/RPS27/RPL28/RPS6/RPS25/RPL23A/RPS3/RPL36/RPLP1/RPL31/RPS27A/RPL15/RPL21/RPL6/RPS15/RPL7A/RPL22L1/RPL26L1/RPL14/RPL26/ASCC3/RPS5/RPS23/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",90,"EC_GC","DKD_vs_Normal"
"R-HSA-9770562","mRNA Polyadenylation","109/3832","127/11230",0.858267716535433,2.515226110828,12.359054968335,1.04138887799375e-33,6.6889208701906e-32,3.44881013035985e-32,"HNRNPH1/PCBP1/SRSF3/PABPN1/SRSF6/PAPOLA/DNAJC8/SRRM2/DDX5/PPP1R10/SRSF5/SF3B6/HNRNPR/SNRPD2/SNRNP70/POLR2L/HNRNPK/HNRNPU/FUS/U2AF1/RBMX/YBX1/SF3B1/SRSF2/POLR2I/HTATSF1/PTBP1/HNRNPA3/SRSF4/PPP1CB/HNRNPC/HNRNPD/HNRNPA1/HNRNPA2B1/RBM5/POLR2K/SRSF9/SNRPF/PHF5A/SRSF7/POLR2F/SNRPC/SF3A2/SRSF1/SRSF11/HNRNPH2/UBC/HNRNPF/RBM39/PPP1CA/SYMPK/RBM25/POLR2B/PCBP2/U2AF1L4/SF3B2/DDX46/SF3B4/RBBP6/FIP1L1/TRA2B/SNRPB2/SNRPD1/U2AF2/PRPF40A/SNRPG/HNRNPM/TCERG1/HNRNPL/SNRPN/SRSF10/SNRPA1/UBB/POLR2E/DDX42/UBA52/POLR2J/CDC40/SF3B3/GTF2F1/CPSF6/SF3A3/SF3A1/POLR2C/SNRPB/XRN2/RPS27A/RBM17/NUDT21/DHX9/SNRPD3/POLR2G/NCBP2/RBM10/U2SURP/CSTF3/SF3B5/WDR33/PCF11/POLR2A/DHX15/CPSF7/SNRPA/CPSF2/SMNDC1/PUF60/CCAR1/SNRPE/POLR2H",109,"EC_GC","DKD_vs_Normal"
"R-HSA-72764","Eukaryotic Translation Termination","87/3832","94/11230",0.925531914893617,2.71234953138187,11.9982487770279,7.50004822805496e-33,4.63891871883399e-31,2.39182824582805e-31,"RPS4Y1/RPL17/RPS10/RPS26/RPS27L/RPS29/RPL37/RPS11/RPS2/RPL34/RPLP0/RPL36A/RPL4/RPL38/RPL22/RPL27A/RPL18/RPS7/RPS20/RPL9/RPL7/RPL24/RPS12/RPS19/RPL32/TRMT112/RPL23/RPS16/RPS28/GSPT1/RPL13/RPL13A/RPL41/RPS13/RPL8/RPL3/RPL39/RPL10A/RPS3A/RPS21/RPS17/RPL12/RPL18A/RPL10/FAU/RPL36AL/RPL11/RPL30/RPS15A/RPL27/RPSA/RPL37A/RPL35/RPL19/RPL35A/RPL5/RPL29/UBA52/RPLP2/RPS27/RPL28/RPS6/RPS25/RPL23A/RPS3/RPL36/RPLP1/RPL31/RPS27A/RPL15/RPL21/RPL6/RPS15/ETF1/RPL7A/RPL22L1/RPL26L1/RPL14/RPL26/RPS5/RPS23/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",87,"EC_GC","DKD_vs_Normal"
"R-HSA-168273","Influenza Viral RNA Transcription and Replication","113/3832","136/11230",0.830882352941177,2.4349709873511,12.1169864299357,3.39618243198466e-32,2.02558023621942e-30,1.04438993585092e-30,"RPS4Y1/RPL17/RPS10/RPS26/RPS27L/RPS29/RPL37/RPS11/RPS2/RPL34/RPLP0/POLR2L/RPL36A/RPL4/RPL38/POLR2I/RPL22/RPL27A/RPL18/RPS7/RPS20/RPL9/RANBP2/RPL7/POLR2K/RPL24/RPS12/RPS19/RPL32/NUP85/POLR2F/RPL23/RPS16/RPS28/RPL13/RPL13A/RPL41/RPS13/RPL8/NUP153/RPL3/RPL39/IPO5/POLR2B/DNAJC3/NUP54/RPL10A/RPS3A/RPS21/RPS17/RPL12/RPL18A/RPL10/FAU/RPL36AL/RPL11/RPL30/RPS15A/RPL27/RPSA/RPL37A/NUP133/POM121/RPL35/RPL19/RPL35A/RPL5/POLR2E/RPL29/UBA52/POLR2J/RPLP2/HSP90AA1/RPS27/RPL28/RPS6/GTF2F1/NUP50/RPS25/SEC13/RPL23A/POLR2C/RPS3/RPL36/RPLP1/RPL31/RPS27A/POLR2G/RPL15/RPL21/RPL6/RPS15/POLR2A/RPL7A/RPL22L1/NUP214/PARP1/GRSF1/RPL26L1/RPL14/RPL26/RPS5/NUP98/POLR2H/NUP37/TPR/RPS23/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",113,"EC_GC","DKD_vs_Normal"
"R-HSA-5663202","Diseases of signal transduction by growth factor receptors and second messengers","274/3832","452/11230",0.606194690265487,1.77650479428012,12.1274752474697,7.30310587185997e-32,4.2055816572435e-30,2.16839949298782e-30,"CEBPB/KDR/EEF1G/FGF1/FZD4/CTNNB1/CDKN1A/GAB1/FOXO3/LMO7/ACTG1/PSMA6/SQSTM1/NOTCH1/SOS1/PRKAR1A/PTPN12/ACTB/PSMA4/STAT1/PSMC3/HDAC5/PSMB6/MAP3K11/PPFIBP1/FGFR1OP2/TLN1/SEM1/CALM2/FOXO1/ERLEC1/HDAC2/PEBP1/BCL2L1/QKI/LMNA/JUN/HES1/NPM1/IQGAP1/KL/NR4A1/PDGFB/TPM4/LRP6/SMAD4/PIK3R3/CREB1/CSK/POLR2L/RNF213/HDAC1/AKAP9/KIF5B/KLC1/POLR2I/RBX1/MARK3/RB1/CALM1/GOLGB1/HDAC4/SPRED2/PPP1CB/TNRC6C/PSMA1/PPP2R5B/TBL1XR1/SKP1/RANBP2/PSMB2/MAPK1/DUSP6/PSMB1/HDAC7/POLR2K/RICTOR/FBXW7/RAC1/TSC2/VCL/KRAS/CLTC/STRN/BCR/PPP2R5A/PDGFRB/FKBP1A/PPP2CB/PSMD14/DLL4/POLR2F/PPP1CC/MECP2/PSMB7/PSMD7/CREBBP/PSEN2/SHC1/TGFB1/PSMD11/LYN/TYK2/LRP5/PSMC1/ARRB1/RAP1A/MIB1/CSNK1A1/MAPK3/YES1/PSMA2/ZC3HAV1/PSMC6/EP300/ZMYM2/DNMT1/NF1/SPTBN1/CDKN1B/JAG1/UBC/PSMB3/TNKS2/AGO4/PTEN/ADAM17/AGTRAP/DERL2/FGFR1/PSMD1/SPRED1/POLR2B/PSMA7/PSMB4/WDR48/AKT3/RBPJ/MAML2/MAP2K2/TRIM24/FIP1L1/BAD/CALM3/TFG/NRAS/BIRC6/RRBP1/SMAD2/HIP1/CCNC/PSMA3/SNW1/TPM3/MYH9/PSEN1/PAPSS1/PSMC2/TCF7L2/PPP2R5E/STAT5B/MAPK9/PSMD3/PIK3CA/DUSP7/MSN/ADRM1/ETV6/MIB2/APH1A/AGGF1/PSMD8/TRIP11/JAK2/RHOG/PSENEN/UBB/MAML3/CTBP1/GRB2/POLR2E/PSMD13/UBA52/POLR2J/HSP90AA1/CBL/PPP2CA/HRAS/MAML1/PSMC4/RPS6/SEL1L/GTF2F1/MOV10/PSMC5/CPSF6/BRAF/VCP/MAP2K1/GSK3B/PIK3R1/NCOR2/PLCG1/CUX1/ADAM10/POLR2C/AGO3/RAF1/PSMA5/GSK3A/AP3B1/PTPN6/FLT3LG/PPM1B/SHOC2/PSMB5/CTBP2/MRAS/GOLGA4/PDGFRA/RPS27A/JAG2/CDC37/POLR2G/NCBP2/NCOR1/PPP2R5C/STAT3/AGO2/CAMK2D/PTPN11/FXR1/MPRIP/EGFR/OS9/FGFR3/TRAK1/JUNB/KDM7A/LRRFIP1/RAP1B/ERBIN/NCSTN/PSMD12/POLR2A/GCC2/FRS2/YWHAB/TGFBR2/CLIP1/PDPK1/PPP2R1A/MCL1/FGF2/TNKS/SND1/NEURL1B/FYN/DCTN1/KIAA1549/ARAF/MAPKAP1/TBL1X/CUL1/AKT1/RPS6KB2/FAM114A2/PSMD6/SEC31A/POLR2H/PSMD2/TPR/APC/MDM2",274,"EC_GC","DKD_vs_Normal"
"R-HSA-2408557","Selenocysteine synthesis","86/3832","94/11230",0.914893617021277,2.68117309998667,11.7797988793849,1.61982672071343e-31,9.01703541197145e-30,4.649186868574e-30,"RPS4Y1/RPL17/RPS10/RPS26/RPS27L/RPS29/RPL37/RPS11/SEPHS2/RPS2/RPL34/RPLP0/RPL36A/RPL4/RPL38/RPL22/RPL27A/RPL18/RPS7/RPS20/RPL9/RPL7/RPL24/RPS12/RPS19/RPL32/RPL23/RPS16/SECISBP2/RPS28/RPL13/RPL13A/RPL41/RPS13/RPL8/RPL3/RPL39/RPL10A/RPS3A/RPS21/RPS17/RPL12/RPL18A/RPL10/FAU/RPL36AL/RPL11/RPL30/RPS15A/RPL27/RPSA/RPL37A/RPL35/RPL19/RPL35A/RPL5/RPL29/UBA52/RPLP2/RPS27/RPL28/RPS6/RPS25/RPL23A/RPS3/RPL36/RPLP1/RPL31/RPS27A/RPL15/RPL21/RPL6/RPS15/RPL7A/RPL22L1/RPL26L1/RPL14/RPL26/RPS5/RPS23/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",86,"EC_GC","DKD_vs_Normal"
"R-HSA-9839923","Dengue Virus Infection","249/3832","401/11230",0.620947630922693,1.81973953425413,12.0303986224825,2.47701890721367e-31,1.33439405646672e-29,6.88014080170045e-30,"HNRNPH1/NFKBIA/RNASEK/EIF4A1/PCBP1/SRSF3/CTNNB1/OST4/HSPA1A/PABPN1/SRSF6/PAPOLA/DNAJC8/PDIA3/VIM/SRRM2/TJP1/DDX5/TLR4/EIF4G2/SRSF5/DAD1/SF3B6/GAS6/HNRNPR/SNRPD2/TAL1/CDC73/KDELR1/AUP1/CDC5L/CANX/EIF4A2/TSG101/LY6E/UBA1/MAVS/SPCS3/PML/PRPF8/XPO1/POLR2L/AGRN/HNRNPK/HNRNPU/FUS/U2AF1/RBMX/YBX1/DDX3X/CALR/UBR4/SF3B1/SRSF2/POLR2I/RPL18/PTBP1/HNRNPA3/SRSF4/PROS1/HNRNPC/HNRNPD/HNRNPA1/SEC11C/TXNL4A/HSP90AB1/RPN2/HNRNPA2B1/IFIH1/AP2A1/RBM5/POLR2K/RICTOR/RBM22/SRSF9/SNRPF/HSPA8/KPNA4/LY96/PHF5A/P4HB/CWC25/AP2M1/SRSF7/POLR2F/UFD1/SF3A2/NACA/PPIL4/STT3B/NCL/SRSF1/SRRM1/SRSF11/LYN/SPCS2/HSPG2/MAGT1/HNRNPH2/SNRNP200/AP2B1/SEC11A/KPNB1/UBC/DYNLT1/PRPF6/HNRNPA0/HNRNPF/CD2BP2/SYMPK/SUMO1/ALYREF/MAP1LC3B/POLR2B/DNAJC3/PCBP2/AP2S1/U2AF1L4/OSTC/BTF3/DPM2/SF3B2/CLINT1/DDX46/EXOC1/SF3B4/FIP1L1/CTNNBL1/SNRPB2/PQBP1/RRBP1/AP2A2/NRBP1/DDX23/BUD31/UBE2I/SDC3/RPN1/SNW1/RTN3/SNRPD1/RNPS1/U2AF2/TRIM25/BCAS2/RPSA/SNRPG/SUN2/CWC15/HNRNPM/NPLOC4/SPCS1/PPIE/HSPA5/PAF1/EIF4E/HNRNPL/SNRPN/SNRNP40/EIF4A3/SNRPA1/TAOK1/RTF1/UBB/CD14/POLR2E/DDX42/UBA52/POLR2J/UBA3/HSP90AA1/HSPA1B/CDC40/DDOST/SF3B3/GTF2F1/ISY1/CPSF6/SF3A3/EIF4G1/FURIN/SF3A1/VCP/PRKG1/DHX38/PIK3R1/ELAVL1/PRCC/POLR2C/SNRPB/KPNA1/DPM1/PABPC1/RPS27A/GRPEL1/DNAJA2/RBM17/CTR9/NUDT21/DHX9/SNRPD3/POLR2G/NCBP2/RBM10/UBA6/HDLBP/PIK3C3/CAMK2D/U2SURP/DNAJB11/CSTF3/XRN1/STT3A/WBP11/UBA5/SF3B5/UBA7/WDR33/PCF11/FASN/IPO7/BECN1/POLR2A/SCAP/TYRO3/STAT2/DHX15/CPSF7/CWC27/HNRNPUL1/DNAJC10/EMC4/MAPKAP1/HYOU1/PLRG1/DPM3/CWC22/KPNA3/AQR/CRNKL1/EIF4G3/CPSF2/SMNDC1/PUF60/EIF4E3/CCAR1/SNRPE/POLR2H/TMEM258",249,"EC_GC","DKD_vs_Normal"
"R-HSA-9711097","Cellular response to starvation","122/3832","157/11230",0.777070063694268,2.27726952382219,11.5991416930835,2.56968817162877e-29,1.34105601456877e-27,6.91448988286953e-28,"CEBPB/RPS4Y1/RPL17/ATP6V0C/RPS10/RPS26/RPS27L/RPS29/CASTOR1/RPL37/ATP6V0E1/RPS11/RPS2/ATP6V1E1/RHEB/RPL34/RPLP0/EIF2S3/ATP6V1B2/RPL36A/RPL4/RPL38/LAMTOR4/RPL22/RPL27A/RPL18/RRAGC/FNIP2/RPS7/RPS20/RPL9/RPL7/RPL24/RPS12/RPS19/RPL32/RPL23/ATP6V1F/RPS16/RPS28/RPL13/RPL13A/RPL41/RPS13/RPL8/RPL3/RPL39/RPL10A/RPS3A/RPS21/RPS17/EIF2S2/ATF4/RPL12/ATF3/EIF2AK4/RPL18A/RPL10/FAU/RPL36AL/LAMTOR5/RPL11/RPL30/RPS15A/RPL27/RPSA/RPL37A/EIF2S1/ATP6V1C1/RPL35/RPL19/RPL35A/RPL5/RPL29/LAMTOR2/UBA52/RPLP2/FNIP1/RPS27/RPL28/RPS6/RPS25/SEC13/LAMTOR1/ATP6V1A/RPL23A/ATP6V1G1/RPS3/ATP6V0D1/RPL36/RPLP1/RRAGA/LAMTOR3/RPL31/RPS27A/RPL15/ATP6V1D/SESN1/RPL21/RPL6/RPS15/CEBPG/ATF2/RPL7A/RPL22L1/IMPACT/RPL26L1/ATP6V1H/DDIT3/RPL14/RPL26/TCIRG1/SH3BP4/RPS5/RPS23/ATP6V0B/RPS4X/RPS9/RPS8/RPS14/RPS24/RPS18",122,"EC_GC","DKD_vs_Normal"
