"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.01699699311361e-193,-1.97861207842559,0.513,0.948,1.68262152510647e-189,"MT2A"
9.2909129707645e-155,-2.77704210889886,0.239,0.843,1.53718155101299e-150,"MT1X"
3.49829351275902e-151,-3.99405830696671,0.069,0.733,5.78792661685979e-147,"APOLD1"
1.29091587960178e-144,-2.21131544986235,0.322,0.873,2.13582032280114e-140,"CEBPD"
2.5645152845764e-122,-3.05060530504944,0.158,0.742,4.24299053833165e-118,"MT1M"
4.15135492207559e-116,-2.24329706701675,0.267,0.839,6.86841671857406e-112,"DUSP1"
3.76199677188817e-107,-2.20255935477732,0.262,0.809,6.22422365908898e-103,"ZFP36"
1.20220940128524e-101,-1.13368385612377,0.618,0.925,1.98905545442643e-97,"JUND"
2.10031779829724e-94,-2.85900990947853,0.127,0.606,3.47497579728278e-90,"HLA-DRB5"
1.0323128964494e-89,-1.92126675028863,0.309,0.751,1.70796168717554e-85,"MT1E"
1.09546554390434e-87,-3.29698052708336,0.096,0.555,1.81244774238973e-83,"FOSB"
2.44290697160318e-87,-2.38814384501036,0.193,0.669,4.04178958451746e-83,"AKAP12"
2.84917195978398e-83,10.2945179597601,0.367,0,4.7139550074626e-79,"TLE5"
2.37776129636344e-81,10.1715197933877,0.355,0,3.9340060648333e-77,"SEPTIN7"
6.17376429873582e-78,-2.80159608807524,0.084,0.574,1.02144930322584e-73,"FKBP5"
1.85646573455442e-76,4.04158013018467,0.437,0.045,3.07152255782029e-72,"RNASEK"
1.6475633226238e-75,-2.61654274743532,0.124,0.602,2.72589351728107e-71,"CEBPB"
4.14772896604864e-74,4.45210094577445,0.4,0.034,6.86241757432747e-70,"EEF1G"
6.50035475262786e-72,-3.09423737785289,0.091,0.516,1.07548369382228e-67,"EGR1"
2.66658578964796e-70,3.79823811517804,0.412,0.052,4.41186618897255e-66,"NME2"
2.87020753350771e-69,-2.31758941246402,0.175,0.594,4.7487583641885e-65,"SOCS3"
6.28642863210897e-69,9.9196575266674,0.309,0,1.04008961718243e-64,"SEPTIN2"
2.82623227778792e-67,-1.48469424325281,0.357,0.794,4.67600130360012e-63,"KLF9"
2.91686354114108e-67,2.40339563966627,0.569,0.127,4.82595072881792e-63,"TCIM"
1.11034107146712e-66,9.78728344861868,0.293,0,1.83705930274235e-62,"MICOS10"
7.72100145263634e-63,-0.417376181348275,0.518,0.404,1.27743969033868e-58,"CAVIN2"
1.2341888028734e-60,-1.81041686791884,0.216,0.647,2.04196537435405e-56,"CA4"
1.07002590654784e-59,-3.81736565485273,0.027,0.376,1.77035786238341e-55,"CSRNP1"
1.73281086787335e-59,-0.399024317175936,0.925,0.987,2.86693558089645e-55,"TPT1"
3.56675916668408e-59,9.640972038114,0.258,0,5.90120304127882e-55,"TOMM6"
1.3041360767693e-57,-2.09352404327071,0.198,0.574,2.15769313901481e-53,"SPRY1"
5.24620707969626e-57,1.70859231722767,0.592,0.267,8.67984961335745e-53,"RPL17"
1.23863337248622e-55,-0.490931173577747,0.859,0.97,2.04931891477845e-51,"EIF1"
1.65497398834945e-55,-1.40088568276961,0.338,0.731,2.73815446372417e-51,"TSC22D3"
3.70247058305516e-55,8.17949145021264,0.258,0.002,6.12573757966475e-51,"ATP6V0C"
3.87155312385611e-54,9.54582044691568,0.252,0,6.40548464341994e-50,"MICOS13"
1.84999035645855e-53,-5.45072757499994,0.005,0.267,3.06080904476067e-49,"SIK1"
5.94100589003731e-53,-3.48898507369332,0.031,0.357,9.82939424506673e-49,"F2RL3"
1.54968288751625e-51,-5.9991355463602,0.007,0.275,2.56395033739564e-47,"MT1A"
8.21152490689782e-51,-3.6139499853952,0.038,0.342,1.35859679584624e-46,"NR4A1"
4.59075760481585e-50,9.33519840920871,0.225,0,7.59540845716782e-46,"TMEM35B"
8.77845334047817e-50,9.66554042845174,0.242,0,1.45239510518211e-45,"GASK1B"
1.21306053509293e-49,-4.49896196646349,0.014,0.299,2.00700865531125e-45,"CDKN1A"
6.95989923195735e-49,-1.55189984747378,0.302,0.699,1.15151532792734e-44,"JUN"
2.54208725028282e-48,-1.55376777358308,0.254,0.622,4.20588335559293e-44,"MCL1"
2.90447711046045e-48,-2.20355469608421,0.077,0.439,4.80545737925682e-44,"GPX1"
9.07260012256914e-48,-0.963049596468637,0.515,0.832,1.50106169027906e-43,"MGP"
2.45931421072167e-46,-1.30327902030574,0.366,0.753,4.06893536163901e-42,"JUNB"
5.83488105793363e-46,-1.80137845190927,0.182,0.563,9.6538107103512e-42,"SERTAD1"
1.84793941347277e-45,2.14064700411882,0.438,0.123,3.05741575959071e-41,"GABARAP"
2.28874942905815e-45,9.0619794005009,0.203,0,3.78673593037671e-41,"CIAO2B"
7.68626371249212e-45,9.1327011485715,0.203,0,1.27169233123182e-40,"SEPTIN9"
9.91671788430915e-45,9.25902784850912,0.21,0,1.64072097395895e-40,"PLAAT3"
5.02086477242951e-44,5.64409445010834,0.229,0.006,8.30702076598462e-40,"TRAPPC5"
1.16337017460236e-42,-0.693351778064995,0.645,0.882,1.92479595387961e-38,"SEC14L1"
2.6134956242122e-42,-2.0146639495528,0.145,0.469,4.32402851025908e-38,"PPP1R15A"
1.9267699921408e-41,8.90114952418467,0.184,0,3.18784095199696e-37,"RBIS"
2.3745002157482e-41,1.99672179534982,0.398,0.101,3.9286106069554e-37,"RPS17"
3.48505593437119e-41,-2.38589367788614,0.049,0.344,5.76602504341713e-37,"U2AF1"
7.72079581865114e-41,-1.5990828293167,0.23,0.587,1.27740566819583e-36,"FAM107A"
9.90870487495904e-41,-2.01766513959014,0.137,0.473,1.63939522156197e-36,"ESM1"
1.05117304917514e-40,-3.63940050081245,0.034,0.284,1.73916580986028e-36,"ATF3"
7.33273062223909e-40,0.928329897208,0.71,0.353,1.21320028144946e-35,"RACK1"
9.87656026274157e-40,9.26810013253546,0.193,0,1.63407689547059e-35,"LRATD2"
1.0448980626404e-38,0.911762876950765,0.733,0.383,1.72878384463855e-34,"ATP5F1E"
1.42020036281508e-38,9.00955278788061,0.182,0,2.34972150027756e-34,"ITPRID2"
2.46331645641944e-38,8.84131255459785,0.172,0,4.07555707714596e-34,"MTLN"
3.04932370226653e-38,0.87043747763378,0.821,0.589,5.04510606539998e-34,"SOX18"
3.18441442154242e-38,-1.55584816497879,0.262,0.606,5.26861366044193e-34,"FOS"
3.32560719585106e-38,0.999713094590232,0.693,0.34,5.50221710553559e-34,"PECAM1"
5.9727935612742e-38,-1.05621273840969,0.405,0.714,9.88198694712816e-34,"HERPUD1"
7.23494224373136e-38,-1.76406562206069,0.19,0.51,1.19702119422535e-33,"KLF4"
9.60112506846493e-38,-0.485935115990057,0.802,0.959,1.58850614257752e-33,"EPAS1"
2.47977618379761e-37,8.92003220779004,0.177,0,4.10278969609315e-33,"RO60"
1.29072921738283e-36,1.37323915439005,0.515,0.209,2.13551149015989e-32,"CAVIN1"
1.42275537241109e-36,1.7411813627708,0.44,0.211,2.35394876365415e-32,"CCL14"
1.61366220672332e-36,8.89551179891256,0.171,0,2.66980412102373e-32,"AOPEP"
2.26021766388025e-36,1.19329317483536,0.595,0.265,3.73953012488987e-32,"ADGRL4"
3.69099040449434e-36,8.9186668915341,0.167,0,6.10674362423589e-32,"PLAAT4"
3.58896075053174e-35,-0.840056742910829,0.507,0.772,5.93793556175477e-31,"TACC1"
1.15578107100111e-34,-0.548865847445677,0.706,0.877,1.91223978197133e-30,"HYAL2"
9.76668933130244e-34,-0.530725524804995,0.704,0.869,1.61589874986399e-29,"CNN3"
9.90511388488349e-34,1.54971934508755,0.521,0.226,1.63880109225397e-29,"VWF"
1.81851223100041e-33,-1.487550282661,0.262,0.544,3.00872848619017e-29,"C11orf96"
3.84222328631953e-33,-0.196330454291624,0.962,0.987,6.35695842721567e-29,"HLA-E"
1.33554771321117e-32,1.80519641234714,0.334,0.088,2.20966369150788e-28,"SELENON"
1.98329880674255e-32,-0.85571373183221,0.521,0.761,3.28136787575556e-28,"ANXA1"
2.36605277001172e-32,-1.19257226665944,0.329,0.632,3.91463430798439e-28,"TSC22D1"
3.00526565447359e-32,8.85063041049342,0.159,0,4.97221202532656e-28,"RESF1"
3.26277013765397e-32,5.09571052299197,0.179,0.004,5.3982531927485e-28,"MRPS24"
6.51607611568123e-32,2.15866418178287,0.34,0.099,1.07808479333946e-27,"ZNF503"
7.39018605174242e-32,-1.64355699373297,0.188,0.516,1.22270628226078e-27,"PRSS23"
1.18258103060158e-31,-0.096879457106362,0.992,1,1.95658031513031e-27,"MT-CYB"
1.28696136049065e-31,8.78944420281812,0.152,0,2.12927757093178e-27,"SEPTIN6"
2.33774228779124e-31,8.67449782403912,0.15,0,3.86779461515061e-27,"SEPTIN10"
6.09312433069352e-31,8.75555444711152,0.153,0,1.00810742051324e-26,"CERT1"
3.13649344390474e-30,-4.23045822021599,0.011,0.194,5.1893284029404e-26,"MAFF"
4.10224600463981e-30,-0.83042399822006,0.5,0.781,6.78716601467657e-26,"LIFR"
5.42863594775837e-30,0.963314377684489,0.576,0.286,8.98167817556622e-26,"ELOB"
6.09999631525131e-30,8.39978829306118,0.136,0,1.00924439035833e-25,"CZIB"
9.52773468726074e-30,-1.95949238376074,0.041,0.273,1.57636370400729e-25,"MATR3"
1.26570557100446e-29,8.83750164453489,0.148,0,2.09410986722688e-25,"DIPK2B"
1.30674080404745e-29,-1.63409523053841,0.193,0.482,2.1620026602965e-25,"GPX3"
2.92591255747546e-29,-1.78621238916061,0.088,0.361,4.84092232634315e-25,"ALDOA"
5.08742920921244e-28,-0.843102219444516,0.482,0.748,8.41715162664198e-24,"RHOB"
8.68933996373661e-28,1.153682457808,0.459,0.198,1.43765129700022e-23,"ATP5MC2"
8.82698076038936e-28,2.55473404963182,0.249,0.049,1.46042396680642e-23,"GNG10"
1.05956389264726e-27,-0.721000887179873,0.509,0.772,1.7530484603849e-23,"RGCC"
2.35330645270448e-27,-3.27953666439904,0.027,0.226,3.89354552599957e-23,"ITPKC"
2.61018126781503e-27,8.79810265501867,0.133,0,4.31854490759997e-23,"CCN2"
7.10987170411904e-27,1.04494621071791,0.489,0.224,1.17632827344649e-22,"UQCR11"
8.47029564596366e-27,1.01881830567276,0.62,0.422,1.40141041462469e-22,"MARCKS"
1.0745863278961e-26,-0.4270470677836,0.784,0.916,1.7779030795041e-22,"UBC"
3.01807578995817e-26,-3.47902822764305,0.019,0.2,4.99340639448578e-22,"SERPINE1"
4.12382712379586e-26,-1.86318969089027,0.118,0.381,6.82287197632025e-22,"SLC2A3"
4.16784711541252e-26,4.34987082896894,0.168,0.009,6.89570305245001e-22,"ACKR1"
9.73371061705792e-26,8.37045043308096,0.121,0,1.61044242159223e-21,"PRXL2A"
1.5073808209649e-25,-1.55176626531621,0.168,0.46,2.49396156828642e-21,"NEDD9"
1.55173426164366e-25,0.623480523945155,0.616,0.348,2.56734433588943e-21,"ADGRF5"
1.78820139484431e-25,8.29889077697401,0.121,0,2.95857920776992e-21,"BMERB1"
2.79445598969708e-25,2.72434829119776,0.244,0.049,4.62342743495381e-21,"RASSF9"
4.33090853430601e-25,0.954062164302594,0.523,0.258,7.1654881700093e-21,"SELENOM"
5.8755771698616e-25,1.19846798858305,0.396,0.163,9.72114242753602e-21,"ATP5MC3"
8.5399184346845e-25,8.39589381340146,0.12,0,1.41292950501855e-20,"DIPK1B"
1.05841365846818e-24,8.41976040222192,0.124,0,1.7511453979356e-20,"SLC66A2"
1.53416794385353e-24,8.43504609159583,0.122,0,2.53828086310567e-20,"TASOR"
1.666361002435e-24,8.41504979044984,0.122,0,2.75699427852871e-20,"SHFL"
2.12974353375359e-24,2.20186277880749,0.239,0.056,3.52366067659531e-20,"PSMA6"
2.46587637975156e-24,-0.703811615854977,0.498,0.718,4.07979247029895e-20,"NCOA7"
6.00140964617317e-24,-0.074624706989721,0.999,1,9.92933225959352e-20,"B2M"
1.09425989774743e-23,8.25995744732652,0.115,0,1.81045300082313e-19,"NIBAN2"
1.73850854116212e-23,6.0059254614371,0.136,0.002,2.87636238135272e-19,"UPK3BL1"
2.17964140408648e-23,8.4165443516134,0.109,0,3.60621670306108e-19,"CD24"
5.05809000656029e-23,-3.24011412160974,0.027,0.202,8.368609915854e-19,"MYC"
7.29674142973025e-23,0.832038484413111,0.435,0.211,1.20724586954887e-18,"ATP5F1D"
1.25755138816118e-22,0.872256398570872,0.461,0.228,2.08061877171268e-18,"ATP5MG"
3.43188579177822e-22,0.622112855014328,0.513,0.286,5.67805504249707e-18,"ATP5ME"
3.4499861799083e-22,-3.08361594724486,0.027,0.209,5.70800213465829e-18,"PLK3"
5.72337848299144e-22,-0.383159295927698,0.787,0.912,9.46932970010934e-18,"HLA-DPA1"
5.90873214271212e-22,1.1273924981038,0.342,0.142,9.77599733011721e-18,"COPS9"
7.58073775256201e-22,1.04469303748765,0.416,0.191,1.25423306116138e-17,"SELENOH"
9.26573161972563e-22,0.915058163482878,0.578,0.385,1.5330152964836e-17,"PRCP"
9.34085171577112e-22,-1.50127188954501,0.143,0.394,1.54544391637433e-17,"RHOU"
1.39161571111544e-21,2.53050079426166,0.225,0.052,2.3024281940405e-17,"COL3A1"
2.31791994475218e-21,0.913373642415219,0.566,0.376,3.83499854859248e-17,"MIF"
2.57902444370692e-21,0.849664826233388,0.476,0.245,4.26699594211309e-17,"SELENOW"
2.98280734288088e-21,-1.31576238148235,0.211,0.469,4.93505474879642e-17,"PDLIM1"
3.28217924366999e-21,0.58759803413276,0.77,0.604,5.43036555865199e-17,"VIM"
5.21474821247188e-21,-0.701001724307748,0.476,0.714,8.62780091753472e-17,"TMEM204"
7.2283967040631e-21,0.594557361659838,0.616,0.37,1.19593823468724e-16,"PLPP3"
8.18445565090263e-21,-0.765313756197144,0.409,0.585,1.35411818744184e-16,"HES1"
1.27530443910825e-20,0.992531185942626,0.341,0.151,2.1099911945046e-16,"SF3B6"
1.48080319014116e-20,-1.69654546197689,0.115,0.357,2.44998887808856e-16,"PER1"
1.87909746095027e-20,-1.89961080906691,0.077,0.292,3.10896674914222e-16,"BAIAP2"
2.47167111368653e-20,-1.15560847236126,0.219,0.454,4.08937985759436e-16,"CCNL1"
2.75514653539617e-20,-1.49641579396214,0.141,0.385,4.55838994281297e-16,"RNF115"
3.00082401557493e-20,0.705821027853375,0.541,0.308,4.96486333376872e-16,"SELENOP"
3.73957328492538e-20,1.19026436954601,0.345,0.14,6.18712399990904e-16,"REX1BD"
6.84658764141994e-20,-2.1985424359588,0.046,0.239,1.13276792527293e-15,"CDC42EP3"
8.45250340638872e-20,1.58121945801927,0.322,0.127,1.39846668858701e-15,"CLU"
1.12975775213887e-19,-1.73690914992725,0.088,0.314,1.86918420091376e-15,"ARRDC2"
1.14262990650298e-19,-2.5865636339231,0.036,0.202,1.89048118030917e-15,"RPS4Y1"
1.15285344588039e-19,-1.49781597089913,0.164,0.346,1.9073960262091e-15,"GADD45B"
1.53368598532808e-19,8.23000536299188,0.1,0,2.5374834627253e-15,"TASOR2"
1.7370884417837e-19,-1.46447169590721,0.156,0.406,2.87401282693113e-15,"CDC42EP4"
1.90505790701782e-19,1.3397407915435,0.271,0.099,3.15191830716099e-15,"ATP5PO"
1.97772057903979e-19,3.79555904436014,0.13,0.009,3.27213869802133e-15,"ADGRG6"
2.97973434899255e-19,-1.55040140415343,0.115,0.338,4.92997048040818e-15,"JDP2"
3.33433847863331e-19,-1.28906008143265,0.173,0.415,5.51666301289882e-15,"FCN3"
8.18888658314818e-19,0.723559869873434,0.464,0.252,1.35485128518187e-14,"ATP5PF"
9.62610892288928e-19,1.98635982019818,0.193,0.043,1.59263972129203e-14,"LUC7L2"
1.32818215065955e-18,1.88844145276408,0.186,0.043,2.19747736826623e-14,"FAM241A"
1.69901719789194e-18,1.56378468027062,0.252,0.077,2.81102395391222e-14,"OGA"
1.88517795203589e-18,0.993242920447894,0.323,0.142,3.11902692164339e-14,"SELENOF"
1.91947445096775e-18,1.36668818494555,0.283,0.103,3.17577047912615e-14,"PAXX"
1.9763907583439e-18,-1.58305375714552,0.12,0.346,3.26993850967998e-14,"ITPRIP"
2.53819676338306e-18,4.32866836551179,0.104,0.004,4.19944654501727e-14,"WBP1"
3.26232370859439e-18,1.38864739644776,0.386,0.185,5.39751457586942e-14,"FOXP1"
3.33682401679547e-18,-1.07920637599808,0.245,0.486,5.52077533578811e-14,"ZFAND5"
4.26977731140916e-18,-0.871516805103237,0.325,0.525,7.06434656172646e-14,"KLF6"
4.74881127015648e-18,1.20747477184371,0.282,0.116,7.8569082464739e-14,"RTRAF"
5.08487866411488e-18,-2.60741369948705,0.036,0.191,8.41293174977807e-14,"ARID5A"
9.17777974715281e-18,0.734611677135386,0.421,0.224,1.51846365916643e-13,"TRIR"
2.08313042763857e-17,-0.26283633794728,0.882,0.951,3.44653929252801e-13,"FTH1"
2.77389028083604e-17,1.69103517373776,0.282,0.101,4.58940146964323e-13,"FMO2"
2.83070736461581e-17,-1.93895191216588,0.083,0.282,4.68340533475685e-13,"ANKS1A"
3.05492108259248e-17,0.994606658128698,0.29,0.127,5.05436693114926e-13,"ATP5F1C"
3.5393259236041e-17,1.81893480185196,0.193,0.047,5.85581474060299e-13,"NDUFA7"
3.64479180378143e-17,2.41290445126119,0.168,0.034,6.03030803935638e-13,"NGRN"
3.96614109032326e-17,3.12832814706371,0.128,0.015,6.56198043393983e-13,"TM9SF1"
5.03267058242453e-17,-1.47778990302563,0.133,0.316,8.32655347862139e-13,"DUSP5"
5.31947289754773e-17,-0.566566995420988,0.623,0.783,8.80106790899272e-13,"HSP90AA1"
1.02502243787434e-16,1.93431540279426,0.217,0.065,1.69589962346309e-12,"DDX39B"
1.04069934404202e-16,-1.37205237325875,0.123,0.318,1.72183706471752e-12,"BHLHE40"
1.1029722964712e-16,0.816063407841759,0.348,0.178,1.8248676645116e-12,"NDUFB8"
1.18704361474942e-16,0.65168070927514,0.685,0.516,1.96396366060292e-12,"ZFP36L1"
1.33453155226179e-16,0.647502207063667,0.733,0.591,2.20798245321714e-12,"CD34"
1.36043141539816e-16,0.494861116513035,0.569,0.359,2.25083377677626e-12,"PLPP1"
1.41148269078409e-16,-0.150298979686628,0.938,0.968,2.33529811190228e-12,"HLA-C"
1.49365288940789e-16,-0.451244613989697,0.642,0.802,2.47124870552536e-12,"DNASE1L3"
1.70697531357112e-16,-0.193801577124393,0.882,0.972,2.82419065630342e-12,"IGFBP5"
1.73118624583309e-16,0.721784161698807,0.441,0.245,2.86424764373085e-12,"ATP5IF1"
2.06147293126446e-16,-1.01270809313671,0.18,0.428,3.41070696477704e-12,"FKBP2"
2.47705162539689e-16,-0.0453628248458591,0.981,1,4.09828191421915e-12,"MT-ND3"
2.58903849215096e-16,2.60199193965551,0.158,0.03,4.28356418526376e-12,"ACTN1"
2.71040922583128e-16,0.952294494907437,0.333,0.161,4.48437206413785e-12,"JCAD"
2.7994269790249e-16,-0.0346691445067826,0.993,1,4.63165193679669e-12,"MT-CO2"
2.84306434725234e-16,0.527593295102578,0.73,0.594,4.70384996252899e-12,"PTMS"
3.81098892996905e-16,0.874543855058738,0.367,0.187,6.3052811846338e-12,"NOP53"
4.02980699878448e-16,-1.57877531430215,0.107,0.303,6.66731567948892e-12,"MYADM"
5.05665514993269e-16,-1.64033944341036,0.06,0.239,8.36623594556364e-12,"ITIH5"
5.1795396273018e-16,1.17433791209839,0.299,0.127,8.56954831337084e-12,"BEX3"
5.55766747245694e-16,1.14800096608386,0.273,0.114,9.19516083318001e-12,"LSM8"
7.99166042136431e-16,1.00033015515885,0.36,0.172,1.32222021671472e-11,"RSRP1"
8.47642506420856e-16,-0.666465668562203,0.453,0.654,1.40242452687331e-11,"NFKBIA"
8.61868092659967e-16,0.930365235099509,0.346,0.163,1.42596075930592e-11,"CAVIN3"
1.2153747781709e-15,1.14136586391047,0.355,0.191,2.01083757048375e-11,"SOX4"
1.35963591741782e-15,3.95792900203869,0.1,0.006,2.24951762536779e-11,"BCKDHA"
1.39302209360462e-15,-4.04507698788171,0.008,0.114,2.30475505386885e-11,"NR4A2"
1.6235336946497e-15,-0.923978156356986,0.27,0.486,2.68613649779793e-11,"PHC2"
1.81473919729038e-15,-1.39529464290541,0.148,0.353,3.00248600191693e-11,"FOSL2"
1.96867036971523e-15,1.53410692400589,0.239,0.099,3.25716512669386e-11,"C18orf32"
2.01626496161045e-15,-0.777254434106815,0.389,0.598,3.33591037898449e-11,"DNAJA1"
3.67377545282406e-15,1.05754046910665,0.309,0.133,6.0782614866974e-11,"RIPOR1"
3.85768180023725e-15,-1.35160092187286,0.113,0.31,6.38253453849253e-11,"INPP1"
5.30164520583167e-15,0.753106518543823,0.395,0.213,8.7715719930485e-11,"TMBIM4"
5.38616298164047e-15,4.33927749033951,0.103,0.006,8.91140665312416e-11,"BMP4"
5.65271813164527e-15,1.71237470492857,0.242,0.092,9.3524221488071e-11,"SMAD1"
5.66871618737184e-15,1.1961144893027,0.25,0.101,9.37889093200672e-11,"PSMA2"
7.30800130218524e-15,0.62611386554362,0.422,0.241,1.20910881544655e-10,"SEM1"
7.81852507555538e-15,1.17361441275568,0.264,0.105,1.29357497375064e-10,"HDGFL3"
1.41290527139548e-14,2.90386059144514,0.128,0.017,2.33765177152383e-10,"SPP1"
1.49671107670534e-14,-0.228494971807163,0.892,0.961,2.47630847640899e-10,"RPL35A"
1.68806991026799e-14,1.55980127214206,0.235,0.092,2.79291166653839e-10,"ATP1B1"
2.05043282022752e-14,-1.80640996724684,0.068,0.232,3.39244110106644e-10,"LONRF1"
2.62637401665279e-14,-0.279850482871596,0.537,0.637,4.34533581055204e-10,"MT-ATP8"
3.19896679770745e-14,0.804941448807781,0.366,0.194,5.29269056680698e-10,"ATP5F1B"
3.87472186047068e-14,-0.844801145152606,0.293,0.503,6.41072731814873e-10,"B4GALT1"
4.93496683718334e-14,-0.628991479669702,0.425,0.66,8.16490263211984e-10,"DHRS3"
4.96138517509019e-14,-1.09718747459593,0.182,0.394,8.20861177218671e-10,"IL4R"
5.73711918095228e-14,-0.274673119866064,0.763,0.899,9.49206368488556e-10,"FLT1"
6.78514281381405e-14,1.48273328564849,0.297,0.151,1.12260187854553e-09,"S100A4"
7.33500596508411e-14,-0.231063405175955,0.884,0.951,1.21357673692317e-09,"RPL37"
7.39735748497295e-14,-0.18604385700845,0.91,0.961,1.22389279588878e-09,"RPL30"
1.32815903189886e-13,-0.156843679824015,0.934,0.97,2.19743911827667e-09,"RPS27"
1.35948719672588e-13,-0.742200392533943,0.36,0.417,2.24927156698297e-09,"HSPA1A"
1.41791125225458e-13,-1.82950341516703,0.096,0.226,2.34593416685521e-09,"DNAJB1"
1.44549367595463e-13,3.29712238111651,0.108,0.013,2.39156928686694e-09,"SESN3"
1.65518933738767e-13,-0.279915385488188,0.793,0.897,2.7385107587079e-09,"DDX5"
1.69772796345842e-13,-0.151806679616399,0.941,0.966,2.80889091554196e-09,"RPL34"
1.78924224541532e-13,2.17083551505499,0.149,0.032,2.96030129503965e-09,"CLDN15"
1.88841329559211e-13,-1.02570371347292,0.223,0.441,3.12437979755714e-09,"CX3CL1"
2.01003008082896e-13,-0.209764629446964,0.893,0.953,3.32559476873151e-09,"TIMP3"
2.32104890472638e-13,-0.496683978471067,0.526,0.624,3.8401754128698e-09,"IER2"
2.33426950743978e-13,-2.58100271437404,0.024,0.138,3.86204890005911e-09,"SNAI1"
2.47201756629044e-13,1.2622913982696,0.23,0.105,4.08995306342753e-09,"PPP1R14B"
2.56720250264598e-13,2.61120879612192,0.126,0.026,4.24743654062777e-09,"ANKHD1"
2.67254970103524e-13,-0.940400365798886,0.271,0.462,4.4217334803628e-09,"EMP1"
2.68158220416293e-13,-0.168744230557889,0.914,0.974,4.43667775678757e-09,"HLA-DRA"
2.78686180000957e-13,0.688828793145076,0.323,0.17,4.61086284811583e-09,"SARAF"
3.13360345671347e-13,-1.77883742904382,0.078,0.224,5.18454691913244e-09,"NFKBIZ"
3.18921459087435e-13,-1.89221643510761,0.062,0.213,5.27655554060161e-09,"RPGR"
3.35951757012452e-13,-2.38340927030755,0.031,0.157,5.55832181977103e-09,"TIPARP"
4.47809966161325e-13,2.12445302953515,0.159,0.041,7.40901589013912e-09,"EDIL3"
5.13216787187107e-13,0.53025660875372,0.618,0.501,8.49117174401068e-09,"RPL36A"
5.41282459663954e-13,-0.3464127797107,0.746,0.875,8.95551829514011e-09,"RPL38"
5.48761585183162e-13,-0.832264223804486,0.333,0.542,9.07926042685541e-09,"YBX3"
5.72558409228057e-13,1.5854118114351,0.105,0.019,9.4729788806782e-09,"ABLIM1"
6.09897445253987e-13,-0.227284008917439,0.814,0.897,1.00907532317272e-08,"EMCN"
6.49681050379431e-13,-0.342018327776354,0.719,0.832,1.07489729785277e-08,"RPL37A"
7.32222094675737e-13,2.14923958660062,0.143,0.032,1.21146145564101e-08,"ZNF518A"
7.38283679418755e-13,-0.747744954101839,0.339,0.551,1.22149034759833e-08,"THBD"
7.7949848799192e-13,-1.56821288975102,0.085,0.247,1.28968024838263e-08,"TAL1"
1.09685545065013e-12,-0.722786581330378,0.359,0.557,1.81474734310065e-08,"NFE2L2"
1.16460673893836e-12,1.12536947941876,0.232,0.097,1.92684184957352e-08,"ATP5F1A"
1.19191896882123e-12,-1.47684994245681,0.098,0.273,1.97202993391473e-08,"HRCT1"
1.2879518935584e-12,-1.38535507836226,0.136,0.308,2.13091640789238e-08,"RND3"
1.33074747720248e-12,1.7343748081982,0.184,0.062,2.2017217010315e-08,"RBM4"
1.3584385753455e-12,1.24185147720398,0.142,0.045,2.24753662290912e-08,"NNMT"
1.80476010715727e-12,-0.23087062963145,0.848,0.91,2.9859755972917e-08,"RPS3A"
2.00570461794285e-12,-1.33610524126992,0.135,0.226,3.31843829038644e-08,"HSPA1B"
2.11532970535576e-12,0.920355547552478,0.265,0.123,3.49981299751111e-08,"AFDN"
2.1732666351707e-12,-1.14083755025613,0.1,0.277,3.59566964788992e-08,"ERAP2"
2.65868099917857e-12,-0.0735592564530521,0.994,1,4.39878771314095e-08,"TMSB10"
2.83138166300502e-12,-0.684386616719218,0.378,0.589,4.68452096144181e-08,"SYNE1"
2.83676308779644e-12,-0.114965430158755,0.955,0.976,4.69342452875921e-08,"ITM2B"
2.84247061029706e-12,1.78430517490752,0.2,0.077,4.70286762473649e-08,"SEMA3D"
3.69079282060404e-12,0.844019866527034,0.307,0.159,6.10641672168939e-08,"ATP5MF"
3.82786415567823e-12,-0.0674563028217241,0.986,0.994,6.33320124556962e-08,"HLA-B"
4.98920218871634e-12,0.877594852045618,0.276,0.135,8.25463502123118e-08,"ATP5MC1"
5.08454831675975e-12,2.40972783619472,0.148,0.034,8.41238519007901e-08,"FABP5"
5.12933784670632e-12,0.996700340392117,0.244,0.11,8.48648946737561e-08,"MYDGF"
5.68444439801045e-12,1.050690610142,0.236,0.108,9.40491325650829e-08,"IER3IP1"
5.77353851212365e-12,-0.238723287677245,0.865,0.94,9.55231946830858e-08,"RPL7A"
6.78477078092374e-12,-0.121807984381226,0.948,0.97,1.12254032570383e-07,"RPL32"
6.93365255139455e-12,-0.941084543879364,0.207,0.406,1.14717281462823e-07,"STARD8"
8.3867215083336e-12,0.883610826858197,0.203,0.101,1.38758307355379e-07,"VCAM1"
8.58930689749306e-12,1.31717811106916,0.184,0.065,1.42110082619023e-07,"DELE1"
9.27184116850947e-12,0.986883306725809,0.244,0.12,1.53402612132989e-07,"NBDY"
1.12339520242852e-11,1.16040952039633,0.19,0.071,1.85865736241798e-07,"ERBIN"
1.17785614655008e-11,-2.02470358798455,0.038,0.159,1.94876299446711e-07,"ATOH8"
1.23347242425266e-11,-0.867027590787486,0.241,0.437,2.04078012592602e-07,"TRA2B"
